WP_003009553.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	61.628	86	106
WP_003009765.1	lcl|NZ_RQFE01000011.1_cds_WP_135632365.1_1362	22.613	199	382
WP_003009508.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	67.857	336	345
WP_003009508.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	35.563	284	345
WP_003009508.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	29.412	119	345
WP_003009508.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	29.839	124	345
WP_003009508.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	28.814	118	345
WP_003009508.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	24.779	226	345
WP_003009508.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	22.472	267	345
WP_003009923.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	22.511	231	368
WP_003009923.1	lcl|NZ_RQFE01000021.1_cds_WP_135633413.1_3343	26.554	177	368
WP_003009923.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	22.511	231	368
WP_003009923.1	lcl|NZ_RQFE01000021.1_cds_WP_135633413.1_3343	26.554	177	368
WP_003009353.1	lcl|NZ_RQFE01000014.1_cds_WP_135633029.1_3464	51.989	377	376
WP_003009782.1	lcl|NZ_RQFE01000014.1_cds_WP_246835112.1_3463	49.257	404	395
WP_003009336.1	lcl|NZ_RQFE01000011.1_cds_WP_135632292.1_1270	39.645	169	421
WP_003009413.1	lcl|NZ_RQFE01000011.1_cds_WP_135632079.1_994	27.049	244	301
WP_003009532.1	lcl|NZ_RQFE01000031.1_cds_WP_135637239.1_2383	28.169	355	361
WP_003009532.1	lcl|NZ_RQFE01000024.1_cds_WP_135635538.1_533	27.224	371	361
WP_003009532.1	lcl|NZ_RQFE01000014.1_cds_WP_135633091.1_3496	25.691	362	361
WP_003009532.1	lcl|NZ_RQFE01000031.1_cds_WP_135636626.1_2028	24.024	333	361
WP_003009932.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	32.911	237	261
WP_003009932.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	25.714	210	261
WP_003009932.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	21.000	200	261
WP_003009471.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	29.204	226	279
WP_003009471.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	31.455	213	279
WP_003009471.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	39.604	101	279
WP_003009471.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	32.110	218	279
WP_003009471.1	lcl|NZ_RQFE01000011.1_cds_WP_135632086.1_1001	42.308	52	279
WP_003009471.1	lcl|NZ_RQFE01000011.1_cds_WP_135632101.1_1016	36.538	52	279
WP_036096929.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	34.711	121	585
WP_036096929.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	29.289	239	585
WP_036096929.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	34.579	107	585
WP_036096929.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	30.000	130	585
WP_036096929.1	lcl|NZ_RQFE01000011.1_cds_WP_135632091.1_1006	34.711	121	585
WP_036096929.1	lcl|NZ_RQFE01000014.1_cds_WP_167482667.1_3468	29.289	239	585
WP_036096929.1	lcl|NZ_RQFE01000014.1_cds_WP_135633035.1_3467	34.579	107	585
WP_036096929.1	lcl|NZ_RQFE01000011.1_cds_WP_135632318.1_1300	30.000	130	585
WP_003009748.1	lcl|NZ_RQFE01000011.1_cds_WP_135632087.1_1002	58.919	185	186
WP_003009327.1	lcl|NZ_RQFE01000011.1_cds_WP_279632423.1_1005	39.604	303	306
WP_003009327.1	lcl|NZ_RQFE01000014.1_cds_WP_135633033.1_3466	28.421	95	306
WP_003009724.1	lcl|NZ_RQFE01000011.1_cds_WP_135632088.1_1003	68.155	336	349
WP_003009724.1	lcl|NZ_RQFE01000009.1_cds_WP_135631984.1_3226	28.571	350	349
WP_003009724.1	lcl|NZ_RQFE01000024.1_cds_WP_135634167.1_250	29.487	234	349
WP_003009724.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	23.851	348	349
WP_003009724.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	26.549	339	349
WP_003009724.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	23.203	306	349
WP_003009724.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	33.824	136	349
WP_003009724.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	25.434	173	349
WP_003009724.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	23.891	293	349
WP_003009724.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	25.431	232	349
WP_003009724.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	29.333	150	349
WP_003009724.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	25.911	247	349
WP_003009449.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	70.447	291	294
WP_003009449.1	lcl|NZ_RQFE01000009.1_cds_WP_135631983.1_3225	25.943	212	294
WP_003009449.1	lcl|NZ_RQFE01000014.1_cds_WP_135633041.1_3470	48.571	35	294
WP_003009876.1	lcl|NZ_RQFE01000011.1_cds_WP_135632081.1_996	29.032	93	322
WP_036096920.1	lcl|NZ_RQFE01000024.1_cds_WP_135634985.1_737	35.646	418	471
