WP_003009553.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	91.398	93	106
WP_003009883.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	26.316	266	372
WP_003009883.1	lcl|NZ_JQPB01000006.1_cds_WP_000613389.1_123	23.333	210	372
WP_003009883.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	26.316	266	372
WP_003009883.1	lcl|NZ_JQPB01000006.1_cds_WP_000613389.1_123	23.333	210	372
WP_003009621.1	lcl|NZ_JQPB01000104.1_cds_WP_000661931.1_1818	22.519	262	323
WP_003009621.1	lcl|NZ_JQPB01000006.1_cds_WP_000402849.1_110	24.590	244	323
WP_003009621.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	25.105	239	323
WP_003009621.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	25.726	241	323
WP_003009621.1	lcl|NZ_JQPB01000105.1_cds_WP_000221107.1_1853	31.788	151	323
WP_003009621.1	lcl|NZ_JQPB01000029.1_cds_WP_000283290.1_518	22.222	153	323
WP_003009621.1	lcl|NZ_JQPB01000104.1_cds_WP_002115474.1_1827	22.857	140	323
WP_003009735.1	lcl|NZ_JQPB01000104.1_cds_WP_000848236.1_1821	35.686	255	255
WP_003009735.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	28.800	250	255
WP_003009735.1	lcl|NZ_JQPB01000104.1_cds_WP_001046759.1_1830	29.231	65	255
WP_036096938.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	54.386	342	347
WP_036096938.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	54.386	342	347
WP_003009650.1	lcl|NZ_JQPB01000164.1_cds_WP_000998676.1_2546	36.441	236	243
WP_003009650.1	lcl|NZ_JQPB01000002.1_cds_WP_000653652.1_58	34.137	249	243
WP_003009650.1	lcl|NZ_JQPB01000033.1_cds_WP_000043153.1_555	32.669	251	243
WP_003009650.1	lcl|NZ_JQPB01000229.1_cds_WP_000566240.1_3756	30.081	246	243
WP_003009650.1	lcl|NZ_JQPB01000079.1_cds_WP_000351751.1_1295	27.059	255	243
WP_003009650.1	lcl|NZ_JQPB01000229.1_cds_WP_001968389.1_3728	28.571	252	243
WP_003009650.1	lcl|NZ_JQPB01000140.1_cds_WP_000581851.1_2258	27.273	198	243
WP_003009650.1	lcl|NZ_JQPB01000229.1_cds_WP_000600054.1_3722	26.984	189	243
WP_003009650.1	lcl|NZ_JQPB01000202.1_cds_WP_000841166.1_3280	23.611	216	243
WP_003009650.1	lcl|NZ_JQPB01000079.1_cds_WP_000194179.1_1312	24.590	183	243
WP_003009650.1	lcl|NZ_JQPB01000222.1_cds_WP_000093664.1_3586	25.521	192	243
WP_003009650.1	lcl|NZ_JQPB01000167.1_cds_WP_000646906.1_2728	26.087	184	243
WP_003009650.1	lcl|NZ_JQPB01000047.1_cds_WP_001072190.1_826	23.413	252	243
WP_003009650.1	lcl|NZ_JQPB01000218.1_cds_WP_000800040.1_3501	22.917	192	243
WP_003009650.1	lcl|NZ_JQPB01000066.1_cds_WP_000167663.1_1046	22.124	226	243
WP_003009650.1	lcl|NZ_JQPB01000218.1_cds_WP_001069863.1_3495	21.296	216	243
WP_003009344.1	lcl|NZ_JQPB01000229.1_cds_WP_000052385.1_3752	31.549	355	357
WP_003009756.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	70.336	327	330
WP_003009756.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	29.412	272	330
WP_003009756.1	lcl|NZ_JQPB01000010.1_cds_WP_000421043.1_281	24.573	293	330
WP_003009756.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	70.336	327	330
WP_003009756.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	29.412	272	330
WP_003009756.1	lcl|NZ_JQPB01000010.1_cds_WP_000421043.1_281	24.573	293	330
WP_003009386.1	lcl|NZ_JQPB01000104.1_cds_WP_000045938.1_1816	38.914	221	238
WP_036096936.1	lcl|NZ_JQPB01000104.1_cds_WP_000045938.1_1816	42.282	149	159
WP_003009633.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	91.765	255	255
WP_003009633.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	26.000	250	255
WP_003009633.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	23.904	251	255
WP_003009633.1	lcl|NZ_JQPB01000179.1_cds_WP_000805357.1_2969	36.207	58	255
WP_003009712.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	80.992	363	363
WP_003009712.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	32.536	209	363
WP_003009712.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	31.786	280	363
WP_003009712.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	22.754	334	363
WP_003009712.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	31.532	111	363
WP_003009712.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	28.704	216	363
WP_003009712.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	26.449	276	363
WP_003009712.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	29.487	156	363
WP_036096998.1	lcl|NZ_JQPB01000104.1_cds_WP_001045301.1_1813	72.000	150	151
WP_003009407.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	68.581	296	317
WP_003009407.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	23.556	225	317
WP_003009407.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	29.358	109	317
WP_003009407.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	23.039	204	317
WP_003009407.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	24.779	226	317
WP_003009407.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	24.000	200	317
WP_003009310.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	69.128	298	301
WP_003009310.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	28.155	206	301
WP_003009310.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	27.586	232	301
WP_003009310.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	36.508	126	301
WP_003009310.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	36.441	118	301
WP_003009310.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	31.034	116	301
WP_003009677.1	lcl|NZ_JQPB01000104.1_cds_WP_000849203.1_1810	84.838	277	277
WP_003009880.1	lcl|NZ_JQPB01000104.1_cds_WP_000007540.1_1809	75.088	285	286
WP_003009880.1	lcl|NZ_JQPB01000229.1_cds_WP_001244018.1_3742	25.521	192	286
WP_003009880.1	lcl|NZ_JQPB01000093.1_cds_WP_000394785.1_1590	23.605	233	286
WP_036096935.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	69.318	704	701
WP_036096935.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	69.318	704	701
WP_036096935.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	69.318	704	701
WP_003009580.1	lcl|NZ_JQPB01000104.1_cds_WP_000668368.1_1807	67.456	676	678
WP_003009943.1	lcl|NZ_JQPB01000104.1_cds_WP_061266001.1_1806	65.089	338	429
WP_003009765.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS09275_1805	56.383	188	382
WP_003009765.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS09275_1805	44.279	201	382
WP_003009765.1	lcl|NZ_JQPB01000156.1_cds_WP_000512784.1_2437	31.515	165	382
WP_003009765.1	lcl|NZ_JQPB01000088.1_cds_WP_001222089.1_1432	23.288	219	382
WP_003009765.1	lcl|NZ_JQPB01000225.1_cds_WP_001122436.1_3651	25.000	232	382
WP_003009765.1	lcl|NZ_JQPB01000167.1_cds_WP_000870441.1_2736	27.083	96	382
WP_003009765.1	lcl|NZ_JQPB01000167.1_cds_WP_000658619.1_2735	32.857	70	382
WP_003009508.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	89.275	345	345
WP_003009508.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	35.448	268	345
WP_003009508.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	29.218	243	345
WP_003009508.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	24.790	238	345
WP_003009508.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	26.908	249	345
WP_003009508.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	21.073	261	345
WP_003009508.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	24.775	222	345
WP_003009508.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	28.571	126	345
WP_003009923.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	80.055	366	368
WP_003009923.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	24.658	219	368
WP_003009923.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	23.556	225	368
WP_003009923.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	80.055	366	368
WP_003009923.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	24.658	219	368
WP_003009923.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	23.556	225	368
WP_003009353.1	lcl|NZ_JQPB01000103.1_cds_WP_000734457.1_1802	90.957	376	376
WP_003009782.1	lcl|NZ_JQPB01000103.1_cds_WP_000686574.1_1801	81.013	395	395
WP_003009782.1	lcl|NZ_JQPB01000038.1_cds_WP_000600561.1_668	25.248	202	395
WP_003009336.1	lcl|NZ_JQPB01000103.1_cds_WP_000289502.1_1800	88.642	405	421
WP_003009336.1	lcl|NZ_JQPB01000070.1_cds_WP_000910877.1_1138	35.200	250	421
WP_003009336.1	lcl|NZ_JQPB01000172.1_cds_WP_000555530.1_2869	29.545	176	421
WP_003009476.1	lcl|NZ_JQPB01000102.1_cds_WP_061266000.1_1798	64.350	331	416
WP_003009476.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS21635_1799	64.815	54	416
WP_003009808.1	lcl|NZ_JQPB01000102.1_cds_WP_000939585.1_1797	88.488	443	446
WP_003009413.1	lcl|NZ_JQPB01000102.1_cds_WP_000050434.1_1796	75.585	299	301
WP_003009872.1	lcl|NZ_JQPB01000102.1_cds_WP_001084686.1_1795	70.408	294	296
WP_003009375.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09225_1794	75.556	315	342
WP_036096931.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09220_1793	80.620	129	143
WP_036096931.1	lcl|NZ_JQPB01000104.1_cds_WP_000799637.1_1844	29.630	135	143
WP_003009532.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	81.818	363	361
WP_003009532.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	35.143	350	361
WP_003009532.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	32.670	352	361
WP_003009532.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	29.379	354	361
WP_003009532.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	26.862	376	361
WP_003009532.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	31.200	250	361
WP_003009532.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	28.862	246	361
WP_003009532.1	lcl|NZ_JQPB01000119.1_cds_WP_001982414.1_2073	19.143	350	361
WP_003009932.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	37.826	230	261
WP_003009932.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	28.649	185	261
WP_003009932.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	26.000	200	261
WP_003009932.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	25.641	195	261
WP_003009932.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	27.111	225	261
WP_003009471.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	72.973	259	279
WP_003009471.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	28.980	245	279
WP_003009471.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	27.064	218	279
WP_003009471.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	30.220	182	279
WP_003009471.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	45.833	48	279
WP_003009471.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	33.333	105	279
WP_036096929.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	57.914	556	585
WP_036096929.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	27.317	205	585
WP_036096929.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	27.982	218	585
WP_036096929.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	29.032	186	585
WP_036096929.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	26.540	211	585
WP_036096929.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	57.914	556	585
WP_036096929.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	27.317	205	585
WP_036096929.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	27.982	218	585
WP_036096929.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	29.032	186	585
WP_036096929.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	26.540	211	585
WP_003009748.1	lcl|NZ_JQPB01000101.1_cds_WP_001159758.1_1788	82.258	186	186
WP_003009327.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	80.719	306	306
WP_003009724.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	90.774	336	349
WP_003009724.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	29.851	335	349
WP_003009724.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	30.769	338	349
WP_003009724.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	27.385	325	349
WP_003009724.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	24.850	334	349
WP_003009724.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	25.672	335	349
WP_003009724.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	25.526	333	349
WP_003009724.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	21.114	341	349
WP_003009724.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	27.888	251	349
WP_003009724.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	28.276	145	349
WP_003009724.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	21.493	335	349
WP_003009724.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	23.297	279	349
WP_003009724.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	23.782	349	349
WP_003009724.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	24.419	258	349
WP_003009724.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	23.577	246	349
WP_003009449.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	88.435	294	294
WP_003009449.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	26.984	189	294
WP_003009449.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	30.270	185	294
WP_003009876.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	72.840	324	322
WP_003009876.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	23.464	179	322
WP_003009525.1	lcl|NZ_JQPB01000101.1_cds_WP_001114262.1_1783	70.550	309	311
WP_003009886.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	74.823	282	279
WP_003009886.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	25.521	192	279
WP_036096920.1	lcl|NZ_JQPB01000101.1_cds_WP_000827955.1_1781	82.900	462	471
