WP_003009553.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	61.628	86	106
WP_003009344.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390171.1_204	32.530	332	357
WP_003009756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	50.000	328	330
WP_003009756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	27.492	331	330
WP_003009756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	50.000	328	330
WP_003009756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	27.492	331	330
WP_003009633.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	49.609	256	255
WP_003009633.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	29.048	210	255
WP_003009633.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	24.757	206	255
WP_003009712.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	46.176	353	363
WP_003009712.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	28.205	351	363
WP_003009712.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.007	274	363
WP_003009712.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	22.281	377	363
WP_003009712.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	35.135	111	363
WP_003009712.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	24.786	234	363
WP_003009712.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	27.778	216	363
WP_003009712.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	26.296	270	363
WP_003009712.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	30.357	112	363
WP_003009712.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	28.226	124	363
WP_036096998.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392268.1_3538	49.315	146	151
WP_003009407.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392267.1_3537	42.086	278	317
WP_003009407.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	22.749	211	317
WP_003009407.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	23.113	212	317
WP_003009407.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392230.1_3498	26.000	200	317
WP_003009310.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	38.776	245	301
WP_003009310.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	29.958	237	301
WP_003009310.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	30.579	242	301
WP_003009310.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	28.235	170	301
WP_003009310.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	28.421	95	301
WP_003009580.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392263.1_3533	35.559	689	678
WP_003009765.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392265.1_3535	46.702	379	382
WP_003009765.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391567.1_1214	23.418	316	382
WP_003009765.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391277.1_1928	26.609	233	382
WP_003009765.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637163.1_2259	24.887	221	382
WP_003009765.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390716.1_1029	28.105	153	382
WP_003009765.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391857.1_2825	22.613	199	382
WP_003009508.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	75.072	345	345
WP_003009508.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	35.563	284	345
WP_003009508.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	28.151	238	345
WP_003009508.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	26.577	222	345
WP_003009508.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	29.839	124	345
WP_003009508.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	22.846	267	345
WP_003009508.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	23.902	205	345
WP_003009923.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	53.495	372	368
WP_003009923.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	27.711	166	368
WP_003009923.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	22.511	231	368
WP_003009923.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	26.554	177	368
WP_003009923.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	53.495	372	368
WP_003009923.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	27.711	166	368
WP_003009923.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	22.511	231	368
WP_003009923.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	26.554	177	368
WP_003009353.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392261.1_3531	74.468	376	376
WP_003009353.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	28.571	133	376
WP_003009782.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392260.1_3530	51.309	382	395
WP_003009336.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392259.1_3529	39.111	225	421
WP_003009336.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632292.1_3247	39.645	169	421
WP_003009808.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392257.1_3527	41.067	431	446
WP_003009413.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392254.1_3524	25.620	242	301
WP_003009532.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	27.887	355	361
WP_003009532.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	33.564	289	361
WP_003009532.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	27.224	371	361
WP_003009532.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	28.022	364	361
WP_003009532.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	25.776	322	361
WP_003009532.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	24.024	333	361
WP_003009932.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	32.911	237	261
WP_003009932.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	25.397	189	261
WP_003009471.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	29.204	226	279
WP_003009471.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	32.099	243	279
WP_003009471.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.455	213	279
WP_003009471.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	42.308	52	279
WP_003009471.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	36.538	52	279
WP_036096929.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	34.711	121	585
WP_036096929.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	28.070	228	585
WP_036096929.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	30.000	130	585
WP_036096929.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	34.711	121	585
WP_036096929.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	28.070	228	585
WP_036096929.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	30.000	130	585
WP_003009748.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	58.696	184	186
WP_003009327.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	38.944	303	306
WP_003009724.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	67.857	336	349
WP_003009724.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	32.558	344	349
WP_003009724.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	28.571	350	349
WP_003009724.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	26.269	335	349
WP_003009724.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	29.487	234	349
WP_003009724.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	23.851	348	349
WP_003009724.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	26.549	339	349
WP_003009724.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	22.455	334	349
WP_003009724.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	33.824	136	349
WP_003009724.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	24.797	246	349
WP_003009724.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	23.891	293	349
WP_003009724.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	28.477	151	349
WP_003009724.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392288.1_3560	23.560	191	349
WP_003009449.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	70.103	291	294
WP_003009449.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	30.811	185	294
WP_003009449.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	25.943	212	294
WP_003009876.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	29.032	93	322
WP_036096920.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	35.492	417	471
