WP_003009553.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	90.323	93	106
WP_003009650.1	lcl|NZ_AHND02000017.1_cds_WP_001069863.1_3085	21.296	216	243
WP_003009344.1	lcl|NZ_AHND02000017.1_cds_WP_000052388.1_3046	31.268	355	357
WP_003009756.1	lcl|NZ_AHND02000026.1_cds_WP_002175471.1_2603	29.412	272	330
WP_003009756.1	lcl|NZ_AHND02000066.1_cds_WP_000208484.1_454	26.837	313	330
WP_003009756.1	lcl|NZ_AHND02000042.1_cds_WP_000421042.1_1842	24.832	298	330
WP_003009756.1	lcl|NZ_AHND02000026.1_cds_WP_002175471.1_2603	29.412	272	330
WP_003009756.1	lcl|NZ_AHND02000066.1_cds_WP_000208484.1_454	26.837	313	330
WP_003009756.1	lcl|NZ_AHND02000042.1_cds_WP_000421042.1_1842	24.832	298	330
WP_003009633.1	lcl|NZ_AHND02000081.1_cds_WP_000869621.1_26	48.828	256	255
WP_003009633.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	27.668	253	255
WP_003009633.1	lcl|NZ_AHND02000025.1_cds_WP_000805357.1_2698	36.207	58	255
WP_003009712.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	46.471	340	363
WP_003009712.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	33.014	209	363
WP_003009712.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	26.629	353	363
WP_003009712.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	22.754	334	363
WP_003009712.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	31.532	111	363
WP_003009712.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	28.241	216	363
WP_003009712.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	26.738	187	363
WP_003009712.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	26.718	131	363
WP_036096998.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	46.575	146	151
WP_003009407.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	47.490	259	317
WP_003009407.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	21.978	182	317
WP_003009407.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	27.132	129	317
WP_003009407.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	21.502	293	317
WP_003009407.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	24.779	226	317
WP_003009407.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	23.697	211	317
WP_003009310.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	36.755	302	301
WP_003009310.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	28.155	206	301
WP_003009310.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	27.155	232	301
WP_003009310.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	36.508	126	301
WP_003009310.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	41.111	90	301
WP_003009310.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	37.288	118	301
WP_003009310.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	33.333	114	301
WP_003009310.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	31.034	116	301
WP_003009310.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	29.032	93	301
WP_003009880.1	lcl|NZ_AHND02000017.1_cds_WP_025180014.1_3035	25.521	192	286
WP_003009880.1	lcl|NZ_AHND02000040.1_cds_WP_000394789.1_2123	23.605	233	286
WP_003009765.1	lcl|NZ_AHND02000081.1_cds_WP_000600292.1_31	48.168	382	382
WP_003009765.1	lcl|NZ_AHND02000053.1_cds_WP_000512784.1_1222	31.515	165	382
WP_003009765.1	lcl|NZ_AHND02000048.1_cds_WP_001222089.1_1351	23.288	219	382
WP_003009765.1	lcl|NZ_AHND02000060.1_cds_WP_002102470.1_794	25.000	232	382
WP_003009765.1	lcl|NZ_AHND02000007.1_cds_WP_000870441.1_3604	27.083	96	382
WP_003009765.1	lcl|NZ_AHND02000007.1_cds_WP_000658619.1_3605	32.857	70	382
WP_003009508.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	40.762	341	345
WP_003009508.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	35.448	268	345
WP_003009508.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	28.270	237	345
WP_003009508.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	27.897	233	345
WP_003009508.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	26.908	249	345
WP_003009508.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	26.009	223	345
WP_003009508.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	21.839	261	345
WP_003009923.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	24.658	219	368
WP_003009923.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	24.887	221	368
WP_003009923.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	24.658	219	368
WP_003009923.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	24.887	221	368
WP_003009353.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	26.389	144	376
WP_003009782.1	lcl|NZ_AHND02000042.1_cds_WP_000600560.1_1965	25.248	202	395
WP_003009336.1	lcl|NZ_AHND02000012.1_cds_WP_000289494.1_3290	68.889	405	421
WP_003009336.1	lcl|NZ_AHND02000039.1_cds_WP_002227370.1_2163	35.200	250	421
WP_003009336.1	lcl|NZ_AHND02000007.1_cds_WP_002101477.1_3473	28.977	176	421
WP_003009476.1	lcl|NZ_AHND02000012.1_cds_WP_000133173.1_3291	64.573	398	416
WP_003009808.1	lcl|NZ_AHND02000012.1_cds_WP_002101570.1_3292	88.713	443	446
WP_003009413.1	lcl|NZ_AHND02000012.1_cds_WP_002101539.1_3293	75.920	299	301
WP_003009872.1	lcl|NZ_AHND02000012.1_cds_WP_001084690.1_3294	70.748	294	296
WP_003009375.1	lcl|NZ_AHND02000012.1_cds_WP_002101562.1_3295	75.000	336	342
WP_036096931.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	80.142	141	143
WP_003009532.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	82.094	363	361
WP_003009532.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	40.058	342	361
WP_003009532.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	31.953	338	361
WP_003009532.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	29.494	356	361
WP_003009532.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	27.128	376	361
WP_003009532.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	25.143	350	361
WP_003009532.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	27.200	250	361
WP_003009532.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	24.277	346	361
WP_003009532.1	lcl|NZ_AHND02000062.1_cds_WP_001982414.1_721	19.143	350	361
WP_003009932.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	39.035	228	261
WP_003009932.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	28.936	235	261
WP_003009932.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	28.649	185	261
WP_003009932.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	26.154	195	261
WP_003009932.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	25.475	263	261
WP_003009471.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	73.359	259	279
WP_003009471.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	34.112	214	279
WP_003009471.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	27.064	218	279
WP_003009471.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	26.761	213	279
WP_003009471.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	30.220	182	279
WP_003009471.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	45.833	48	279
WP_003009471.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	42.857	42	279
WP_036096929.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	57.734	556	585
WP_036096929.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	28.571	203	585
WP_036096929.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	29.954	217	585
WP_036096929.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	28.205	273	585
WP_036096929.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	24.907	269	585
WP_036096929.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	26.540	211	585
WP_036096929.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	27.957	93	585
WP_036096929.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	57.734	556	585
WP_036096929.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	28.571	203	585
WP_036096929.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	29.954	217	585
WP_036096929.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	28.205	273	585
WP_036096929.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	24.907	269	585
WP_036096929.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	26.540	211	585
WP_036096929.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	27.957	93	585
WP_003009748.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	82.258	186	186
WP_003009327.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	80.392	306	306
WP_003009724.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	90.774	336	349
WP_003009724.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	33.033	333	349
WP_003009724.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	28.701	331	349
WP_003009724.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	23.677	359	349
WP_003009724.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	27.660	329	349
WP_003009724.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	24.850	334	349
WP_003009724.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	25.672	335	349
WP_003009724.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	22.156	334	349
WP_003009724.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	23.404	282	349
WP_003009724.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	28.276	145	349
WP_003009724.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	21.791	335	349
WP_003009724.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	28.488	172	349
WP_003009724.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	24.615	260	349
WP_003009724.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	23.782	349	349
WP_003009724.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	22.764	246	349
WP_003009449.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	88.435	294	294
WP_003009449.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	30.508	177	294
WP_003009876.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	72.840	324	322
WP_003009876.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	24.022	179	322
WP_003009525.1	lcl|NZ_AHND02000012.1_cds_WP_001114264.1_3307	70.550	309	311
WP_003009886.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	75.177	282	279
WP_003009886.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	26.804	194	279
WP_036096920.1	lcl|NZ_AHND02000012.1_cds_WP_002101569.1_3309	82.900	462	471
