WP_003009553.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	91.398	93	106
WP_003009450.1	lcl|NZ_JQPG01000098.1_cds_WP_001284165.1_2703	31.522	92	362
WP_003009450.1	lcl|NZ_JQPG01000088.1_cds_WP_001200127.1_2437	26.804	97	362
WP_003009450.1	lcl|NZ_JQPG01000059.1_cds_WP_001253865.1_1832	26.708	161	362
WP_003009883.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	25.379	264	372
WP_003009883.1	lcl|NZ_JQPG01000025.1_cds_WP_000613385.1_675	23.810	210	372
WP_003009883.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	25.379	264	372
WP_003009883.1	lcl|NZ_JQPG01000025.1_cds_WP_000613385.1_675	23.810	210	372
WP_003009621.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	22.901	262	323
WP_003009621.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	24.590	244	323
WP_003009621.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	25.417	240	323
WP_003009621.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	25.105	239	323
WP_003009621.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	28.571	154	323
WP_003009621.1	lcl|NZ_JQPG01000141.1_cds_WP_000283287.1_3373	21.831	142	323
WP_003009621.1	lcl|NZ_JQPG01000050.1_cds_WP_002082140.1_1572	23.571	140	323
WP_003009735.1	lcl|NZ_JQPG01000050.1_cds_WP_000848238.1_1578	36.078	255	255
WP_003009735.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	28.685	251	255
WP_003009735.1	lcl|NZ_JQPG01000050.1_cds_WP_001046757.1_1569	27.692	65	255
WP_036096938.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	54.386	342	347
WP_036096938.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	54.386	342	347
WP_003009650.1	lcl|NZ_JQPG01000069.1_cds_WP_000998676.1_2067	36.441	236	243
WP_003009650.1	lcl|NZ_JQPG01000068.1_cds_WP_000653653.1_2037	34.400	250	243
WP_003009650.1	lcl|NZ_JQPG01000135.1_cds_WP_000043153.1_3321	32.669	251	243
WP_003009650.1	lcl|NZ_JQPG01000035.1_cds_WP_000566240.1_1046	30.081	246	243
WP_003009650.1	lcl|NZ_JQPG01000064.1_cds_WP_000351753.1_1919	26.667	255	243
WP_003009650.1	lcl|NZ_JQPG01000035.1_cds_WP_002080077.1_1018	28.571	252	243
WP_003009650.1	lcl|NZ_JQPG01000066.1_cds_WP_000581854.1_1964	27.273	198	243
WP_003009650.1	lcl|NZ_JQPG01000053.1_cds_WP_000600052.1_1725	26.455	189	243
WP_003009650.1	lcl|NZ_JQPG01000047.1_cds_WP_000841164.1_1430	23.611	216	243
WP_003009650.1	lcl|NZ_JQPG01000064.1_cds_WP_000194184.1_1936	24.590	183	243
WP_003009650.1	lcl|NZ_JQPG01000097.1_cds_WP_000093664.1_2680	25.521	192	243
WP_003009650.1	lcl|NZ_JQPG01000088.1_cds_WP_000646910.1_2484	26.257	179	243
WP_003009650.1	lcl|NZ_JQPG01000008.1_cds_WP_002067215.1_140	22.396	192	243
WP_003009650.1	lcl|NZ_JQPG01000125.1_cds_WP_000167663.1_3218	22.124	226	243
WP_003009650.1	lcl|NZ_JQPG01000008.1_cds_WP_001069861.1_146	20.833	216	243
WP_003009344.1	lcl|NZ_JQPG01000035.1_cds_WP_000052388.1_1042	31.268	355	357
WP_003009756.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	70.336	327	330
WP_003009756.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	29.412	272	330
WP_003009756.1	lcl|NZ_JQPG01000072.1_cds_WP_000421042.1_2158	24.832	298	330
WP_003009756.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	70.336	327	330
WP_003009756.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	29.412	272	330
WP_003009756.1	lcl|NZ_JQPG01000072.1_cds_WP_000421042.1_2158	24.832	298	330
WP_003009386.1	lcl|NZ_JQPG01000050.1_cds_WP_000045934.1_1583	38.914	221	238
WP_036096936.1	lcl|NZ_JQPG01000050.1_cds_WP_000045934.1_1583	42.282	149	159
WP_003009633.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	91.765	255	255
WP_003009633.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	26.000	250	255
WP_003009633.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	24.701	251	255
WP_003009633.1	lcl|NZ_JQPG01000099.1_cds_WP_000805357.1_2754	36.207	58	255
WP_003009712.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	80.716	363	363
WP_003009712.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	33.014	209	363
WP_003009712.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	31.786	280	363
WP_003009712.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	22.754	334	363
WP_003009712.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	31.532	111	363
WP_003009712.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	26.812	276	363
WP_003009712.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	27.778	216	363
WP_003009712.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	32.727	110	363
WP_036096998.1	lcl|NZ_JQPG01000050.1_cds_WP_001045300.1_1586	72.667	150	151
WP_003009407.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	68.581	296	317
WP_003009407.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	23.556	225	317
WP_003009407.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	29.358	109	317
WP_003009407.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	23.039	204	317
WP_003009407.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	24.779	226	317
WP_003009407.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	23.697	211	317
WP_003009310.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	69.463	298	301
WP_003009310.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	28.155	206	301
WP_003009310.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	28.017	232	301
WP_003009310.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	36.508	126	301
WP_003009310.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	37.288	118	301
WP_003009310.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	31.034	116	301
WP_003009677.1	lcl|NZ_JQPG01000050.1_cds_WP_000218148.1_1590	75.556	135	277
WP_003009677.1	lcl|NZ_JQPG01000050.1_cds_WP_001255897.1_1589	72.414	58	277
WP_003009677.1	lcl|NZ_JQPG01000050.1_cds_WP_001255897.1_1589	88.235	17	277
WP_003009880.1	lcl|NZ_JQPG01000050.1_cds_WP_000007538.1_1591	73.427	286	286
WP_003009880.1	lcl|NZ_JQPG01000035.1_cds_WP_001244020.1_1032	25.521	192	286
WP_003009880.1	lcl|NZ_JQPG01000018.1_cds_WP_000394787.1_475	23.605	233	286
WP_036096935.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	69.602	704	701
WP_036096935.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	69.602	704	701
WP_036096935.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	69.602	704	701
WP_003009580.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS08150_1593	66.446	605	678
WP_003009580.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS08150_1593	79.310	58	678
WP_003009943.1	lcl|NZ_JQPG01000050.1_cds_WP_000583389.1_1594	68.020	394	429
WP_003009765.1	lcl|NZ_JQPG01000050.1_cds_WP_000525968.1_1595	46.857	350	382
WP_003009765.1	lcl|NZ_JQPG01000004.1_cds_WP_000512781.1_84	31.515	165	382
WP_003009765.1	lcl|NZ_JQPG01000031.1_cds_WP_001222086.1_924	23.288	219	382
WP_003009765.1	lcl|NZ_JQPG01000024.1_cds_WP_001122447.1_657	25.000	232	382
WP_003009765.1	lcl|NZ_JQPG01000088.1_cds_WP_000870443.1_2491	27.083	96	382
WP_003009765.1	lcl|NZ_JQPG01000088.1_cds_WP_000658622.1_2490	32.857	70	382
WP_003009508.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	89.565	345	345
WP_003009508.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	35.448	268	345
WP_003009508.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	29.218	243	345
WP_003009508.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	24.370	238	345
WP_003009508.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	26.908	249	345
WP_003009508.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	22.222	261	345
WP_003009508.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	24.775	222	345
WP_003009508.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	29.365	126	345
WP_003009923.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	79.235	366	368
WP_003009923.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	27.273	154	368
WP_003009923.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	79.235	366	368
WP_003009923.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	27.273	154	368
WP_003009353.1	lcl|NZ_JQPG01000050.1_cds_WP_000734455.1_1599	90.426	376	376
WP_003009353.1	lcl|NZ_JQPG01000050.1_cds_WP_000823150.1_1564	27.451	204	376
WP_003009782.1	lcl|NZ_JQPG01000050.1_cds_WP_000686571.1_1600	81.013	395	395
WP_003009782.1	lcl|NZ_JQPG01000033.1_cds_WP_000600562.1_1001	25.743	202	395
WP_003009336.1	lcl|NZ_JQPG01000050.1_cds_WP_000289498.1_1601	88.642	405	421
WP_003009336.1	lcl|NZ_JQPG01000133.1_cds_WP_000910880.1_3305	35.200	250	421
WP_003009336.1	lcl|NZ_JQPG01000022.1_cds_WP_000555534.1_592	28.977	176	421
WP_003009476.1	lcl|NZ_JQPG01000050.1_cds_WP_000103603.1_1602	64.146	410	416
WP_003009808.1	lcl|NZ_JQPG01000050.1_cds_WP_000939580.1_1603	88.262	443	446
WP_003009413.1	lcl|NZ_JQPG01000050.1_cds_WP_000050431.1_1604	75.920	299	301
WP_003009872.1	lcl|NZ_JQPG01000050.1_cds_WP_001084681.1_1605	70.068	294	296
WP_003009375.1	lcl|NZ_JQPG01000050.1_cds_WP_000876100.1_1606	73.214	336	342
WP_036096931.1	lcl|NZ_JQPG01000050.1_cds_WP_000343395.1_1607	83.453	139	143
WP_036096931.1	lcl|NZ_JQPG01000050.1_cds_WP_000799638.1_1555	29.630	135	143
WP_003009532.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	82.369	363	361
WP_003009532.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	29.379	354	361
WP_003009532.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	26.862	376	361
WP_003009532.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	33.617	235	361
WP_003009532.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	31.200	250	361
WP_003009532.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	28.455	246	361
WP_003009532.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	19.143	350	361
WP_003009932.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	38.696	230	261
WP_003009932.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	28.649	185	261
WP_003009932.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	25.641	195	261
WP_003009932.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	25.500	200	261
WP_003009932.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	25.475	263	261
WP_003009471.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	73.359	259	279
WP_003009471.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	28.980	245	279
WP_003009471.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	26.606	218	279
WP_003009471.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	30.220	182	279
WP_003009471.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	45.833	48	279
WP_003009471.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	33.333	105	279
WP_036096929.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	57.374	556	585
WP_036096929.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	27.586	203	585
WP_036096929.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	27.982	218	585
WP_036096929.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	29.032	186	585
WP_036096929.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	26.540	211	585
WP_036096929.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	57.374	556	585
WP_036096929.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	27.586	203	585
WP_036096929.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	27.982	218	585
WP_036096929.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	29.032	186	585
WP_036096929.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	26.540	211	585
WP_003009748.1	lcl|NZ_JQPG01000050.1_cds_WP_001159758.1_1612	82.258	186	186
WP_003009327.1	lcl|NZ_JQPG01000050.1_cds_WP_000642163.1_1613	81.046	306	306
WP_003009724.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	90.476	336	349
WP_003009724.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	29.851	335	349
WP_003009724.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	30.473	338	349
WP_003009724.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	27.660	329	349
WP_003009724.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	24.551	334	349
WP_003009724.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	25.672	335	349
WP_003009724.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	25.526	333	349
WP_003009724.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	21.114	341	349
WP_003009724.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	27.888	251	349
WP_003009724.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	28.276	145	349
WP_003009724.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	21.791	335	349
WP_003009724.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	23.297	279	349
WP_003009724.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	24.198	343	349
WP_003009724.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	24.419	258	349
WP_003009724.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	23.171	246	349
WP_003009449.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	88.435	294	294
WP_003009449.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	30.270	185	294
WP_003009449.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	26.984	189	294
WP_003009876.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	72.840	324	322
WP_003009876.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	24.022	179	322
WP_003009525.1	lcl|NZ_JQPG01000037.1_cds_WP_001114264.1_1131	70.550	309	311
WP_003009886.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	75.532	282	279
WP_003009886.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	26.804	194	279
WP_036096920.1	lcl|NZ_JQPG01000037.1_cds_WP_000827961.1_1129	83.117	462	471
