WP_003009553.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	92.473	93	106
WP_003009456.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	36.637	333	753
WP_003009456.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.859	284	753
WP_003009456.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	26.230	122	753
WP_003009456.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	87.118	753	753
WP_003009456.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	36.637	333	753
WP_003009456.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.859	284	753
WP_003009456.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	26.230	122	753
WP_036096948.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	28.011	357	395
WP_036096948.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	26.667	375	395
WP_036096948.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	27.296	392	395
WP_036096948.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	32.000	250	395
WP_036096948.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	24.084	382	395
WP_036096948.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	27.915	283	395
WP_036096948.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	26.766	269	395
WP_003009323.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733672.1_2396	34.703	219	210
WP_003009323.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740808.1_2384	35.185	216	210
WP_003009323.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	28.916	83	210
WP_003009323.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733600.1_2372	29.688	64	210
WP_003009722.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002733100.1_941	24.664	223	356
WP_196221670.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740041.1_2382	55.970	268	279
WP_196221670.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	38.384	99	279
WP_196221670.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	25.234	214	279
WP_196221670.1	lcl|NZ_JADDUQ010000030.1_cds_WP_032853239.1_1623	25.676	148	279
WP_196221670.1	lcl|NZ_JADDUQ010000018.1_cds_WP_011671435.1_712	29.341	167	279
WP_196221670.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	26.277	137	279
WP_196221670.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02315_2374	23.810	84	279
WP_003009473.1	lcl|NZ_JADDUQ010000078.1_cds_WP_004278354.1_3073	27.484	644	603
WP_003009529.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740902.1_2413	29.756	205	243
WP_003009529.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740862.1_2385	33.005	203	243
WP_003009523.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740242.1_2381	23.549	603	589
WP_003009380.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733668.1_2379	69.130	230	230
WP_003009686.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738251.1_2378	81.579	228	250
WP_003009450.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733568.1_2377	81.250	352	362
WP_003009450.1	lcl|NZ_JADDUQ010000042.1_cds_WP_002739285.1_2144	29.565	230	362
WP_003009450.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002734397.1_53	29.730	185	362
WP_003009450.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739502.1_1902	23.182	220	362
WP_003009450.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002741672.1_1350	23.932	234	362
WP_003009450.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002723437.1_877	25.157	159	362
WP_003009450.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002736061.1_218	31.522	92	362
WP_003009450.1	lcl|NZ_JADDUQ010000019.1_cds_WP_002728131.1_755	40.476	42	362
WP_003009883.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740235.1_2376	84.367	371	372
WP_003009883.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733544.1_2371	25.948	343	372
WP_003009883.1	lcl|NZ_JADDUQ010000048.1_cds_WP_002740796.1_2300	24.299	214	372
WP_003009883.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740235.1_2376	84.367	371	372
WP_003009883.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733544.1_2371	25.948	343	372
WP_003009883.1	lcl|NZ_JADDUQ010000048.1_cds_WP_002740796.1_2300	24.299	214	372
WP_003009621.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02315_2374	88.350	103	323
WP_003009621.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02315_2374	75.000	40	323
WP_003009621.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733603.1_2375	75.362	69	323
WP_003009621.1	lcl|NZ_JADDUQ010000018.1_cds_WP_011671435.1_712	25.424	236	323
WP_003009621.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	27.559	254	323
WP_003009621.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	23.843	281	323
WP_003009621.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	31.126	151	323
WP_003009621.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740041.1_2382	26.190	210	323
WP_003009621.1	lcl|NZ_JADDUQ010000030.1_cds_WP_032853239.1_1623	24.242	165	323
WP_003009621.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002740361.1_1196	28.571	119	323
WP_003009949.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733722.1_2373	63.428	566	565
WP_003009735.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733600.1_2372	85.882	255	255
WP_003009735.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	27.381	252	255
WP_003009735.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740808.1_2384	24.348	115	255
WP_003009735.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733672.1_2396	24.841	157	255
WP_036096938.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733544.1_2371	85.507	345	347
WP_036096938.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740235.1_2376	26.923	234	347
WP_036096938.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733544.1_2371	85.507	345	347
WP_036096938.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740235.1_2376	26.923	234	347
WP_003009650.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733582.1_2370	81.893	243	243
WP_003009650.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002722691.1_3261	34.400	250	243
WP_003009650.1	lcl|NZ_JADDUQ010000022.1_cds_WP_002739054.1_1059	34.322	236	243
WP_003009650.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002735533.1_2695	32.271	251	243
WP_003009650.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002728745.1_947	28.016	257	243
WP_003009650.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002728460.1_2770	25.490	255	243
WP_003009650.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722237.1_2535	28.514	249	243
WP_003009650.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722184.1_2530	24.091	220	243
WP_003009650.1	lcl|NZ_JADDUQ010000006.1_cds_WP_032853349.1_2964	26.368	201	243
WP_003009650.1	lcl|NZ_JADDUQ010000031.1_cds_WP_002741131.1_1666	25.824	182	243
WP_003009650.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002743803.1_271	23.894	226	243
WP_003009650.1	lcl|NZ_JADDUQ010000013.1_cds_WP_002728891.1_328	21.875	192	243
WP_003009650.1	lcl|NZ_JADDUQ010000013.1_cds_WP_032853204.1_333	22.120	217	243
WP_003009650.1	lcl|NZ_JADDUQ010000050.1_cds_WP_002739544.1_2456	20.642	218	243
WP_003009650.1	lcl|NZ_JADDUQ010000029.1_cds_WP_002727447.1_1438	22.523	222	243
WP_003009344.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733685.1_2369	76.685	356	357
WP_003009344.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002728762.1_943	31.564	358	357
WP_003009756.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733651.1_2368	81.155	329	330
WP_003009756.1	lcl|NZ_JADDUQ010000057.1_cds_WP_002722821.1_2608	29.412	272	330
WP_003009756.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733651.1_2368	81.155	329	330
WP_003009756.1	lcl|NZ_JADDUQ010000057.1_cds_WP_002722821.1_2608	29.412	272	330
WP_003009633.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738295.1_2367	91.732	254	255
WP_003009633.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	24.400	250	255
WP_003009633.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	26.699	206	255
WP_003009633.1	lcl|NZ_JADDUQ010000030.1_cds_WP_002766579.1_1614	24.757	206	255
WP_003009712.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	82.825	361	363
WP_003009712.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	30.526	190	363
WP_003009712.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	22.156	334	363
WP_003009712.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	31.532	111	363
WP_003009712.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	27.473	273	363
WP_003009712.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	26.761	213	363
WP_003009712.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	28.800	125	363
WP_003009712.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	32.727	110	363
WP_003009712.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739935.1_2044	25.967	181	363
WP_003009712.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	28.846	104	363
WP_036096998.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733619.1_2365	72.483	149	151
WP_003009407.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	71.203	316	317
WP_003009407.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	23.556	225	317
WP_003009407.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	24.272	206	317
WP_003009407.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	24.171	211	317
WP_003009310.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	72.148	298	301
WP_003009310.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	30.225	311	301
WP_003009310.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	27.619	210	301
WP_003009310.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	33.600	125	301
WP_003009310.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	25.714	210	301
WP_003009310.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	26.786	112	301
WP_003009310.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723163.1_432	30.172	116	301
WP_003009677.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740249.1_2362	81.949	277	277
WP_003009677.1	lcl|NZ_JADDUQ010000021.1_cds_WP_002731433.1_1025	34.146	82	277
WP_003009880.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733584.1_2361	77.465	284	286
WP_003009880.1	lcl|NZ_JADDUQ010000049.1_cds_WP_002739725.1_2329	26.562	192	286
WP_036096935.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740141.1_2360	73.324	701	701
WP_036096935.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740141.1_2360	73.324	701	701
WP_036096935.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740141.1_2360	73.324	701	701
WP_003009580.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740300.1_2359	68.041	679	678
WP_003009943.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740116.1_2358	67.581	401	429
WP_003009765.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733553.1_2357	51.596	376	382
WP_003009765.1	lcl|NZ_JADDUQ010000003.1_cds_WP_032854471.1_1977	36.792	106	382
WP_003009765.1	lcl|NZ_JADDUQ010000015.1_cds_WP_002727358.1_483	23.874	222	382
WP_003009765.1	lcl|NZ_JADDUQ010000021.1_cds_WP_002721072.1_1015	24.038	312	382
WP_003009765.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741123.1_3067	27.059	85	382
WP_003009765.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002724488.1_3066	40.000	55	382
WP_003009508.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	90.435	345	345
WP_003009508.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	37.037	270	345
WP_003009508.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	23.950	238	345
WP_003009508.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	26.984	252	345
WP_003009508.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	25.778	225	345
WP_003009508.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	21.154	260	345
WP_003009923.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	81.793	368	368
WP_003009923.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	27.523	218	368
WP_003009923.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	21.053	247	368
WP_003009923.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	81.793	368	368
WP_003009923.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	27.523	218	368
WP_003009923.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	21.053	247	368
WP_003009353.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721301.1_2354	90.160	376	376
WP_003009353.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853440.1_2389	25.854	205	376
WP_003009782.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721297.1_2353	80.506	395	395
WP_003009336.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733636.1_2352	87.407	405	421
WP_003009336.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002733844.1_1822	36.400	250	421
WP_003009336.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002734943.1_833	34.066	182	421
WP_003009476.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733711.1_2351	63.747	411	416
WP_003009808.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740298.1_2350	86.682	443	446
WP_003009413.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733577.1_2349	76.412	301	301
WP_003009872.1	lcl|NZ_JADDUQ010000004.1_cds_WP_050547976.1_2348	72.161	273	296
WP_003009375.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002723123.1_2347	75.831	331	342
WP_036096931.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727923.1_2346	78.322	143	143
WP_036096931.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738232.1_2400	27.731	119	143
WP_003009532.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	82.094	363	361
WP_003009532.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	38.227	361	361
WP_003009532.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	34.000	350	361
WP_003009532.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	33.239	352	361
WP_003009532.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	28.490	351	361
WP_003009532.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	26.882	372	361
WP_003009532.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	29.719	249	361
WP_003009532.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	19.308	347	361
WP_003009932.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	76.863	255	261
WP_003009932.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	27.083	192	261
WP_003009932.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	26.263	198	261
WP_003009471.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	76.226	265	279
WP_003009471.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	28.505	214	279
WP_003009471.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	29.098	244	279
WP_003009471.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	28.846	260	279
WP_003009471.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723163.1_432	45.833	48	279
WP_003009471.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	24.370	119	279
WP_036096929.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	72.014	586	585
WP_036096929.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	27.230	213	585
WP_036096929.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	28.505	214	585
WP_036096929.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	25.118	211	585
WP_036096929.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	25.431	232	585
WP_036096929.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	23.438	256	585
WP_036096929.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	72.014	586	585
WP_036096929.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	27.230	213	585
WP_036096929.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	28.505	214	585
WP_036096929.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	25.118	211	585
WP_036096929.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	25.431	232	585
WP_036096929.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	23.438	256	585
WP_003009748.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727916.1_2341	82.796	186	186
WP_003009748.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733611.1_2403	40.556	180	186
WP_003009327.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740063.1_2340	79.739	306	306
WP_003009724.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	91.369	336	349
WP_003009724.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	29.552	335	349
WP_003009724.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	28.190	337	349
WP_003009724.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	27.557	352	349
WP_003009724.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	26.506	332	349
WP_003009724.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	25.664	339	349
WP_003009724.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	26.426	333	349
WP_003009724.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	28.685	251	349
WP_003009724.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	31.034	145	349
WP_003009724.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	23.167	341	349
WP_003009724.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	22.899	345	349
WP_003009724.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	25.989	177	349
WP_003009724.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	21.429	322	349
WP_003009724.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	22.291	323	349
WP_003009724.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	22.695	282	349
WP_003009724.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	22.656	256	349
WP_003009724.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739935.1_2044	25.532	141	349
WP_003009449.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	87.755	294	294
WP_003009449.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	26.455	189	294
WP_003009449.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	29.730	185	294
WP_003009449.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002729513.1_3113	26.829	205	294
WP_003009876.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	75.309	324	322
WP_003009876.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	25.275	182	322
WP_003009876.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	30.682	88	322
WP_003009525.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733618.1_2336	70.874	309	311
WP_003009886.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	74.113	282	279
WP_003009886.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	27.320	194	279
WP_036096920.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	82.906	234	471
WP_036096920.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	38.095	63	471
WP_036096920.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	82.075	212	471
