WP_003009553.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	92.473	93	106
WP_003009633.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	24.138	232	255
WP_003009633.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766579.1_2727	24.757	206	255
WP_003009712.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	31.053	190	363
WP_003009712.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	28.612	353	363
WP_003009712.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	22.156	334	363
WP_003009712.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	31.532	111	363
WP_003009712.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	26.761	213	363
WP_003009712.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	28.800	125	363
WP_003009712.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	26.740	273	363
WP_003009712.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	26.570	207	363
WP_003009712.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	25.967	181	363
WP_003009407.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	26.939	245	317
WP_003009407.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	28.099	121	317
WP_003009407.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	24.171	211	317
WP_003009310.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	37.066	259	301
WP_003009310.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	30.547	311	301
WP_003009310.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	27.619	210	301
WP_003009310.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	35.200	125	301
WP_003009310.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	27.000	100	301
WP_003009310.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	25.714	210	301
WP_003009310.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	30.172	116	301
WP_003009677.1	lcl|NZ_AKWJ02000038.1_cds_WP_002731433.1_256	34.146	82	277
WP_003009880.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739725.1_198	26.562	192	286
WP_003009765.1	lcl|NZ_AKWJ02000028.1_cds_WP_032853732.1_1432	37.736	106	382
WP_003009765.1	lcl|NZ_AKWJ02000021.1_cds_WP_002727358.1_2062	23.874	222	382
WP_003009765.1	lcl|NZ_AKWJ02000038.1_cds_WP_002721072.1_266	24.038	312	382
WP_003009765.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759663.1_1195	26.316	95	382
WP_003009765.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724488.1_1196	40.000	55	382
WP_003009508.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	89.275	345	345
WP_003009508.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	37.037	270	345
WP_003009508.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	34.921	126	345
WP_003009508.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	27.381	252	345
WP_003009508.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	21.154	260	345
WP_003009508.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	22.072	222	345
WP_003009923.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	81.793	368	368
WP_003009923.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	24.806	258	368
WP_003009923.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	21.053	247	368
WP_003009923.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	81.793	368	368
WP_003009923.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	24.806	258	368
WP_003009923.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	21.053	247	368
WP_003009353.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	89.894	376	376
WP_003009782.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721297.1_592	80.506	395	395
WP_003009336.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733636.1_591	87.407	405	421
WP_003009336.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757914.1_3145	36.000	250	421
WP_003009336.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759585.1_1609	34.066	182	421
WP_003009808.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759864.1_585	86.456	443	446
WP_003009413.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759922.1_584	76.080	301	301
WP_003009872.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759956.1_583	72.527	273	296
WP_003009375.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723123.1_582	75.831	331	342
WP_036096931.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	78.322	143	143
WP_003009532.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	82.645	363	361
WP_003009532.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	31.044	364	361
WP_003009532.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	28.490	351	361
WP_003009532.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	33.942	274	361
WP_003009532.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	26.882	372	361
WP_003009532.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	30.450	289	361
WP_003009532.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724641.1_1049	19.308	347	361
WP_003009932.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	76.863	255	261
WP_003009932.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.083	192	261
WP_003009932.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	26.840	231	261
WP_003009932.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	26.455	189	261
WP_003009932.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	22.000	200	261
WP_003009471.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	76.226	265	279
WP_003009471.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	28.972	214	279
WP_003009471.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	31.905	210	279
WP_003009471.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	28.682	258	279
WP_003009471.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	28.634	227	279
WP_003009471.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	45.833	48	279
WP_036096929.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	72.014	586	585
WP_036096929.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.230	213	585
WP_036096929.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	27.907	215	585
WP_036096929.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	24.645	211	585
WP_036096929.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	25.431	232	585
WP_036096929.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	72.014	586	585
WP_036096929.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.230	213	585
WP_036096929.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	27.907	215	585
WP_036096929.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	24.645	211	585
WP_036096929.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	25.431	232	585
WP_003009748.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727916.1_576	82.796	186	186
WP_003009327.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	79.085	306	306
WP_003009724.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	91.071	336	349
WP_003009724.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	30.422	332	349
WP_003009724.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	29.377	337	349
WP_003009724.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	27.557	352	349
WP_003009724.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	26.506	332	349
WP_003009724.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	25.664	339	349
WP_003009724.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	23.270	318	349
WP_003009724.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	28.287	251	349
WP_003009724.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	31.034	145	349
WP_003009724.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	23.167	341	349
WP_003009724.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	22.695	282	349
WP_003009724.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	27.979	193	349
WP_003009724.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	25.532	141	349
WP_003009449.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	87.755	294	294
WP_003009449.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	28.796	191	294
WP_003009449.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729513.1_2536	26.829	205	294
WP_003009876.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	75.309	324	322
WP_003009876.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	25.414	181	322
WP_003009525.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733618.1_571	70.874	309	311
WP_003009886.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	74.823	282	279
WP_003009886.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	27.320	194	279
WP_036096920.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	82.472	445	471
