WP_003009553.1	lcl|NZ_MCLU01000071.1_cds_WP_000340715.1_3415	91.398	93	106
WP_003009883.1	lcl|NZ_MCLU01000008.1_cds_WP_000734401.1_3591	26.316	266	372
WP_003009883.1	lcl|NZ_MCLU01000018.1_cds_WP_000613389.1_1232	23.333	210	372
WP_003009621.1	lcl|NZ_MCLU01000008.1_cds_WP_000661931.1_3589	22.519	262	323
WP_003009621.1	lcl|NZ_MCLU01000018.1_cds_WP_000402849.1_1219	24.590	244	323
WP_003009621.1	lcl|NZ_MCLU01000013.1_cds_WP_001082179.1_626	25.105	239	323
WP_003009621.1	lcl|NZ_MCLU01000099.1_cds_WP_000347676.1_3955	25.726	241	323
WP_003009621.1	lcl|NZ_MCLU01000071.1_cds_WP_000221107.1_3396	31.788	151	323
WP_003009621.1	lcl|NZ_MCLU01000112.1_cds_WP_000283290.1_359	22.222	153	323
WP_003009621.1	lcl|NZ_MCLU01000008.1_cds_WP_002115474.1_3598	22.857	140	323
WP_003009735.1	lcl|NZ_MCLU01000008.1_cds_WP_000848236.1_3592	35.686	255	255
WP_003009735.1	lcl|NZ_MCLU01000105.1_cds_WP_000721855.1_200	28.800	250	255
WP_003009735.1	lcl|NZ_MCLU01000008.1_cds_WP_001046759.1_3601	29.231	65	255
WP_036096938.1	lcl|NZ_MCLU01000008.1_cds_WP_000734401.1_3591	54.386	342	347
WP_036096938.1	lcl|NZ_MCLU01000008.1_cds_WP_000734401.1_3591	54.386	342	347
WP_003009650.1	lcl|NZ_MCLU01000058.1_cds_WP_000998676.1_3038	36.441	236	243
WP_003009650.1	lcl|NZ_MCLU01000153.1_cds_WP_000653652.1_951	34.137	249	243
WP_003009650.1	lcl|NZ_MCLU01000004.1_cds_WP_000043153.1_2525	32.669	251	243
WP_003009650.1	lcl|NZ_MCLU01000062.1_cds_WP_000566240.1_3175	30.081	246	243
WP_003009650.1	lcl|NZ_MCLU01000030.1_cds_WP_000351751.1_2187	27.059	255	243
WP_003009650.1	lcl|NZ_MCLU01000024.1_cds_WP_001968389.1_1809	28.571	252	243
WP_003009650.1	lcl|NZ_MCLU01000050.1_cds_WP_000581851.1_2852	27.273	198	243
WP_003009650.1	lcl|NZ_MCLU01000024.1_cds_WP_000600054.1_1815	26.984	189	243
WP_003009650.1	lcl|NZ_MCLU01000019.1_cds_WP_000841166.1_1331	23.611	216	243
WP_003009650.1	lcl|NZ_MCLU01000030.1_cds_WP_000194183.1_2170	24.590	183	243
WP_003009650.1	lcl|NZ_MCLU01000023.1_cds_WP_000093664.1_1753	25.521	192	243
WP_003009650.1	lcl|NZ_MCLU01000068.1_cds_WP_000646906.1_3285	26.087	184	243
WP_003009650.1	lcl|NZ_MCLU01000198.1_cds_WP_001072190.1_1392	23.413	252	243
WP_003009650.1	lcl|NZ_MCLU01000132.1_cds_WP_000800040.1_683	22.917	192	243
WP_003009650.1	lcl|NZ_MCLU01000001.1_cds_WP_000167663.1_24	22.124	226	243
WP_003009650.1	lcl|NZ_MCLU01000132.1_cds_WP_001069863.1_689	21.296	216	243
WP_003009344.1	lcl|NZ_MCLU01000062.1_cds_WP_000052385.1_3171	31.549	355	357
WP_003009756.1	lcl|NZ_MCLU01000008.1_cds_WP_000675255.1_3588	70.336	327	330
WP_003009756.1	lcl|NZ_MCLU01000141.1_cds_WP_001982325.1_798	29.412	272	330
WP_003009756.1	lcl|NZ_MCLU01000026.1_cds_WP_000421043.1_1912	24.573	293	330
WP_003009756.1	lcl|NZ_MCLU01000008.1_cds_WP_000675255.1_3588	70.336	327	330
WP_003009756.1	lcl|NZ_MCLU01000141.1_cds_WP_001982325.1_798	29.412	272	330
WP_003009756.1	lcl|NZ_MCLU01000026.1_cds_WP_000421043.1_1912	24.573	293	330
WP_003009386.1	lcl|NZ_MCLU01000008.1_cds_WP_000045938.1_3587	38.914	221	238
WP_036096936.1	lcl|NZ_MCLU01000008.1_cds_WP_000045938.1_3587	42.282	149	159
WP_003009633.1	lcl|NZ_MCLU01000008.1_cds_WP_000859505.1_3586	91.765	255	255
WP_003009633.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	26.000	250	255
WP_003009633.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	23.904	251	255
WP_003009633.1	lcl|NZ_MCLU01000011.1_cds_WP_000805357.1_286	36.207	58	255
WP_003009712.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	80.992	363	363
WP_003009712.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	32.536	209	363
WP_003009712.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	31.786	280	363
WP_003009712.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	22.754	334	363
WP_003009712.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	31.532	111	363
WP_003009712.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	28.704	216	363
WP_003009712.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	26.449	276	363
WP_003009712.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	29.487	156	363
WP_036096998.1	lcl|NZ_MCLU01000008.1_cds_WP_001045301.1_3584	72.000	150	151
WP_003009407.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	68.581	296	317
WP_003009407.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	23.556	225	317
WP_003009407.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	29.358	109	317
WP_003009407.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	23.039	204	317
WP_003009407.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	24.779	226	317
WP_003009407.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	24.000	200	317
WP_003009310.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	69.128	298	301
WP_003009310.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	28.155	206	301
WP_003009310.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	27.586	232	301
WP_003009310.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	36.508	126	301
WP_003009310.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	36.441	118	301
WP_003009310.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	31.034	116	301
WP_003009677.1	lcl|NZ_MCLU01000008.1_cds_WP_000849203.1_3581	84.838	277	277
WP_003009880.1	lcl|NZ_MCLU01000008.1_cds_WP_000007540.1_3580	75.088	285	286
WP_003009880.1	lcl|NZ_MCLU01000062.1_cds_WP_001244018.1_3161	25.521	192	286
WP_003009880.1	lcl|NZ_MCLU01000002.1_cds_WP_000394785.1_1460	23.605	233	286
WP_036096935.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	69.318	704	701
WP_036096935.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	69.318	704	701
WP_036096935.1	lcl|NZ_MCLU01000008.1_cds_WP_000549981.1_3579	69.318	704	701
WP_003009580.1	lcl|NZ_MCLU01000008.1_cds_WP_000668368.1_3578	67.456	676	678
WP_003009943.1	lcl|NZ_MCLU01000008.1_cds_WP_000583390.1_3577	67.513	394	429
WP_003009765.1	lcl|NZ_MCLU01000008.1_cds_BEN42_RS02155_3576	51.187	379	382
WP_003009765.1	lcl|NZ_MCLU01000034.1_cds_WP_000512784.1_2336	31.515	165	382
WP_003009765.1	lcl|NZ_MCLU01000096.1_cds_WP_001222089.1_3915	23.288	219	382
WP_003009765.1	lcl|NZ_MCLU01000054.1_cds_WP_001122436.1_2927	25.000	232	382
WP_003009765.1	lcl|NZ_MCLU01000068.1_cds_WP_000870441.1_3293	27.083	96	382
WP_003009765.1	lcl|NZ_MCLU01000068.1_cds_WP_000658619.1_3292	32.857	70	382
WP_003009508.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	89.275	345	345
WP_003009508.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	35.448	268	345
WP_003009508.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	29.218	243	345
WP_003009508.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	24.790	238	345
WP_003009508.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	26.908	249	345
WP_003009508.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	21.073	261	345
WP_003009508.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	24.775	222	345
WP_003009508.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	28.571	126	345
WP_003009923.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	80.055	366	368
WP_003009923.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	24.658	219	368
WP_003009923.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	23.556	225	368
WP_003009923.1	lcl|NZ_MCLU01000008.1_cds_WP_001023239.1_3574	80.055	366	368
WP_003009923.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	24.658	219	368
WP_003009923.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	23.556	225	368
WP_003009353.1	lcl|NZ_MCLU01000008.1_cds_WP_000734457.1_3573	90.957	376	376
WP_003009782.1	lcl|NZ_MCLU01000008.1_cds_WP_000686574.1_3572	81.013	395	395
WP_003009782.1	lcl|NZ_MCLU01000048.1_cds_WP_000600561.1_2742	25.248	202	395
WP_003009336.1	lcl|NZ_MCLU01000008.1_cds_WP_000289502.1_3571	88.642	405	421
WP_003009336.1	lcl|NZ_MCLU01000069.1_cds_WP_000910877.1_3312	35.200	250	421
WP_003009336.1	lcl|NZ_MCLU01000007.1_cds_WP_000555530.1_3347	29.545	176	421
WP_003009476.1	lcl|NZ_MCLU01000008.1_cds_WP_000103606.1_3570	63.171	410	416
WP_003009808.1	lcl|NZ_MCLU01000008.1_cds_WP_000939585.1_3569	88.488	443	446
WP_003009413.1	lcl|NZ_MCLU01000008.1_cds_WP_000050434.1_3568	75.585	299	301
WP_003009872.1	lcl|NZ_MCLU01000215.1_cds_WP_001084686.1_1642	70.408	294	296
WP_003009375.1	lcl|NZ_MCLU01000215.1_cds_WP_000876105.1_1643	73.512	336	342
WP_036096931.1	lcl|NZ_MCLU01000215.1_cds_WP_000343397.1_1644	82.734	139	143
WP_036096931.1	lcl|NZ_MCLU01000008.1_cds_WP_000799637.1_3615	29.630	135	143
WP_003009532.1	lcl|NZ_MCLU01000215.1_cds_WP_258205178.1_1645	82.645	363	361
WP_003009532.1	lcl|NZ_MCLU01000071.1_cds_WP_000608291.1_3406	35.143	350	361
WP_003009532.1	lcl|NZ_MCLU01000071.1_cds_WP_001198107.1_3407	32.670	352	361
WP_003009532.1	lcl|NZ_MCLU01000052.1_cds_WP_000538755.1_2882	29.379	354	361
WP_003009532.1	lcl|NZ_MCLU01000037.1_cds_WP_001281953.1_2418	26.862	376	361
WP_003009532.1	lcl|NZ_MCLU01000008.1_cds_WP_000346041.1_3602	31.200	250	361
WP_003009532.1	lcl|NZ_MCLU01000008.1_cds_WP_000947841.1_3609	28.862	246	361
WP_003009532.1	lcl|NZ_MCLU01000168.1_cds_WP_001982414.1_1096	19.143	350	361
WP_003009932.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	37.826	230	261
WP_003009932.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	28.649	185	261
WP_003009932.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	26.000	200	261
WP_003009932.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	25.641	195	261
WP_003009932.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	27.111	225	261
WP_003009471.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	72.973	259	279
WP_003009471.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	28.980	245	279
WP_003009471.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	27.064	218	279
WP_003009471.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	30.220	182	279
WP_003009471.1	lcl|NZ_MCLU01000011.1_cds_WP_000868621.1_308	45.833	48	279
WP_003009471.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	33.333	105	279
WP_036096929.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	57.914	556	585
WP_036096929.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	27.317	205	585
WP_036096929.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	27.982	218	585
WP_036096929.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	29.032	186	585
WP_036096929.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	26.540	211	585
WP_036096929.1	lcl|NZ_MCLU01000185.1_cds_WP_000853988.1_1283	57.914	556	585
WP_036096929.1	lcl|NZ_MCLU01000185.1_cds_WP_000282882.1_1282	27.317	205	585
WP_036096929.1	lcl|NZ_MCLU01000008.1_cds_WP_001068984.1_3582	27.982	218	585
WP_036096929.1	lcl|NZ_MCLU01000215.1_cds_WP_258205179.1_1646	29.032	186	585
WP_036096929.1	lcl|NZ_MCLU01000055.1_cds_WP_001099039.1_2954	26.540	211	585
WP_003009748.1	lcl|NZ_MCLU01000185.1_cds_WP_001159758.1_1284	82.258	186	186
WP_003009327.1	lcl|NZ_MCLU01000185.1_cds_WP_000642147.1_1285	80.719	306	306
WP_003009724.1	lcl|NZ_MCLU01000185.1_cds_WP_000723081.1_1286	90.774	336	349
WP_003009724.1	lcl|NZ_MCLU01000071.1_cds_WP_000646255.1_3411	29.851	335	349
WP_003009724.1	lcl|NZ_MCLU01000008.1_cds_WP_000600891.1_3610	30.769	338	349
WP_003009724.1	lcl|NZ_MCLU01000068.1_cds_WP_000649929.1_3295	27.385	325	349
WP_003009724.1	lcl|NZ_MCLU01000013.1_cds_WP_000744695.1_655	24.850	334	349
WP_003009724.1	lcl|NZ_MCLU01000025.1_cds_WP_000709511.1_1882	25.672	335	349
WP_003009724.1	lcl|NZ_MCLU01000071.1_cds_WP_001067557.1_3408	25.526	333	349
WP_003009724.1	lcl|NZ_MCLU01000008.1_cds_WP_000487319.1_3585	21.114	341	349
WP_003009724.1	lcl|NZ_MCLU01000008.1_cds_WP_000475897.1_3575	27.888	251	349
WP_003009724.1	lcl|NZ_MCLU01000047.1_cds_WP_000457972.1_2736	28.276	145	349
WP_003009724.1	lcl|NZ_MCLU01000025.1_cds_WP_002064390.1_1872	21.493	335	349
WP_003009724.1	lcl|NZ_MCLU01000071.1_cds_WP_000410273.1_3414	23.297	279	349
WP_003009724.1	lcl|NZ_MCLU01000034.1_cds_WP_001003563.1_2333	23.782	349	349
WP_003009724.1	lcl|NZ_MCLU01000008.1_cds_WP_000601375.1_3583	24.419	258	349
WP_003009724.1	lcl|NZ_MCLU01000095.1_cds_WP_000688698.1_3902	23.577	246	349
WP_003009449.1	lcl|NZ_MCLU01000185.1_cds_WP_000842260.1_1287	88.435	294	294
WP_003009449.1	lcl|NZ_MCLU01000071.1_cds_WP_000774259.1_3410	26.984	189	294
WP_003009449.1	lcl|NZ_MCLU01000008.1_cds_WP_000800439.1_3605	30.270	185	294
WP_003009876.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	72.840	324	322
WP_003009876.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	23.464	179	322
WP_003009525.1	lcl|NZ_MCLU01000209.1_cds_WP_001114262.1_1544	70.550	309	311
WP_003009886.1	lcl|NZ_MCLU01000209.1_cds_WP_000394234.1_1543	74.823	282	279
WP_003009886.1	lcl|NZ_MCLU01000209.1_cds_WP_000878671.1_1545	25.521	192	279
WP_036096920.1	lcl|NZ_MCLU01000209.1_cds_WP_000827955.1_1542	82.900	462	471
