WP_003009553.1	lcl|NZ_WNNH01000003.1_cds_WP_000340715.1_1904	91.398	93	106
WP_003009883.1	lcl|NZ_WNNH01000003.1_cds_WP_000734409.1_1953	25.379	264	372
WP_003009883.1	lcl|NZ_WNNH01000011.1_cds_WP_000613386.1_412	23.810	210	372
WP_003009883.1	lcl|NZ_WNNH01000003.1_cds_WP_000734409.1_1953	25.379	264	372
WP_003009883.1	lcl|NZ_WNNH01000011.1_cds_WP_000613386.1_412	23.810	210	372
WP_003009621.1	lcl|NZ_WNNH01000003.1_cds_WP_000661932.1_1955	22.901	262	323
WP_003009621.1	lcl|NZ_WNNH01000011.1_cds_WP_000402845.1_399	24.180	244	323
WP_003009621.1	lcl|NZ_WNNH01000002.1_cds_WP_001082180.1_1218	25.105	239	323
WP_003009621.1	lcl|NZ_WNNH01000052.1_cds_WP_000347681.1_2925	25.726	241	323
WP_003009621.1	lcl|NZ_WNNH01000019.1_cds_WP_000283287.1_1135	21.831	142	323
WP_003009621.1	lcl|NZ_WNNH01000003.1_cds_WP_002082140.1_1946	23.571	140	323
WP_003009735.1	lcl|NZ_WNNH01000003.1_cds_WP_000848239.1_1952	36.078	255	255
WP_003009735.1	lcl|NZ_WNNH01000055.1_cds_WP_000721859.1_2977	28.685	251	255
WP_003009735.1	lcl|NZ_WNNH01000003.1_cds_WP_001046757.1_1943	27.692	65	255
WP_036096938.1	lcl|NZ_WNNH01000003.1_cds_WP_000734409.1_1953	54.386	342	347
WP_036096938.1	lcl|NZ_WNNH01000003.1_cds_WP_000734409.1_1953	54.386	342	347
WP_003009650.1	lcl|NZ_WNNH01000002.1_cds_WP_000998676.1_1163	36.441	236	243
WP_003009650.1	lcl|NZ_WNNH01000033.1_cds_WP_000653653.1_2190	34.400	250	243
WP_003009650.1	lcl|NZ_WNNH01000019.1_cds_WP_000043153.1_1098	32.669	251	243
WP_003009650.1	lcl|NZ_WNNH01000001.1_cds_WP_000566240.1_218	30.081	246	243
WP_003009650.1	lcl|NZ_WNNH01000015.1_cds_WP_000351752.1_813	26.667	255	243
WP_003009650.1	lcl|NZ_WNNH01000001.1_cds_WP_001968389.1_246	28.571	252	243
WP_003009650.1	lcl|NZ_WNNH01000013.1_cds_WP_000581855.1_649	26.768	198	243
WP_003009650.1	lcl|NZ_WNNH01000001.1_cds_WP_000600052.1_252	26.455	189	243
WP_003009650.1	lcl|NZ_WNNH01000029.1_cds_WP_000841176.1_1882	23.611	216	243
WP_003009650.1	lcl|NZ_WNNH01000015.1_cds_WP_000194186.1_796	24.590	183	243
WP_003009650.1	lcl|NZ_WNNH01000001.1_cds_WP_000093663.1_96	25.521	192	243
WP_003009650.1	lcl|NZ_WNNH01000004.1_cds_FVE87_RS03230_2460	23.438	256	243
WP_003009650.1	lcl|NZ_WNNH01000006.1_cds_WP_000646914.1_3119	26.257	179	243
WP_003009650.1	lcl|NZ_WNNH01000001.1_cds_WP_000800040.1_176	22.917	192	243
WP_003009650.1	lcl|NZ_WNNH01000025.1_cds_WP_000167663.1_1640	22.124	226	243
WP_003009650.1	lcl|NZ_WNNH01000001.1_cds_WP_001069860.1_182	21.698	212	243
WP_003009344.1	lcl|NZ_WNNH01000001.1_cds_WP_000052388.1_222	31.268	355	357
WP_003009756.1	lcl|NZ_WNNH01000003.1_cds_WP_000675255.1_1956	70.336	327	330
WP_003009756.1	lcl|NZ_WNNH01000030.1_cds_WP_001982325.1_2067	29.412	272	330
WP_003009756.1	lcl|NZ_WNNH01000005.1_cds_WP_000421034.1_2783	24.242	297	330
WP_003009756.1	lcl|NZ_WNNH01000003.1_cds_WP_000675255.1_1956	70.336	327	330
WP_003009756.1	lcl|NZ_WNNH01000030.1_cds_WP_001982325.1_2067	29.412	272	330
WP_003009756.1	lcl|NZ_WNNH01000005.1_cds_WP_000421034.1_2783	24.242	297	330
WP_003009386.1	lcl|NZ_WNNH01000003.1_cds_WP_000045934.1_1957	38.914	221	238
WP_036096936.1	lcl|NZ_WNNH01000003.1_cds_WP_000045934.1_1957	42.282	149	159
WP_003009633.1	lcl|NZ_WNNH01000003.1_cds_WP_000859505.1_1958	91.765	255	255
WP_003009633.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	26.000	250	255
WP_003009633.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	24.701	251	255
WP_003009633.1	lcl|NZ_WNNH01000027.1_cds_WP_000805357.1_1778	36.207	58	255
WP_003009712.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	80.716	363	363
WP_003009712.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	33.014	209	363
WP_003009712.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	31.786	280	363
WP_003009712.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	22.754	334	363
WP_003009712.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	31.532	111	363
WP_003009712.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	26.812	276	363
WP_003009712.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	27.778	216	363
WP_003009712.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	32.727	110	363
WP_036096998.1	lcl|NZ_WNNH01000003.1_cds_WP_001045300.1_1960	72.667	150	151
WP_003009407.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	68.581	296	317
WP_003009407.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	24.000	225	317
WP_003009407.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	29.358	109	317
WP_003009407.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	23.039	204	317
WP_003009407.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	24.779	226	317
WP_003009407.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	23.697	211	317
WP_003009310.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	69.463	298	301
WP_003009310.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	28.155	206	301
WP_003009310.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	28.017	232	301
WP_003009310.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	36.508	126	301
WP_003009310.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	37.288	118	301
WP_003009310.1	lcl|NZ_WNNH01000027.1_cds_WP_000868621.1_1800	31.034	116	301
WP_003009677.1	lcl|NZ_WNNH01000003.1_cds_WP_000218148.1_1963	75.556	135	277
WP_003009880.1	lcl|NZ_WNNH01000003.1_cds_WP_000007538.1_1964	73.427	286	286
WP_003009880.1	lcl|NZ_WNNH01000001.1_cds_WP_001244016.1_232	25.521	192	286
WP_003009880.1	lcl|NZ_WNNH01000020.1_cds_WP_000394787.1_1344	23.605	233	286
WP_036096935.1	lcl|NZ_WNNH01000003.1_cds_WP_000549978.1_1965	69.602	704	701
WP_036096935.1	lcl|NZ_WNNH01000003.1_cds_WP_000549978.1_1965	69.602	704	701
WP_036096935.1	lcl|NZ_WNNH01000003.1_cds_WP_000549978.1_1965	69.602	704	701
WP_003009580.1	lcl|NZ_WNNH01000003.1_cds_WP_000668361.1_1966	67.751	676	678
WP_003009943.1	lcl|NZ_WNNH01000003.1_cds_WP_000583389.1_1967	68.020	394	429
WP_003009765.1	lcl|NZ_WNNH01000003.1_cds_WP_000525967.1_1968	46.857	350	382
WP_003009765.1	lcl|NZ_WNNH01000076.1_cds_WP_000512778.1_3463	30.909	165	382
WP_003009765.1	lcl|NZ_WNNH01000021.1_cds_WP_001222086.1_1405	23.288	219	382
WP_003009765.1	lcl|NZ_WNNH01000001.1_cds_WP_001122447.1_29	25.000	232	382
WP_003009765.1	lcl|NZ_WNNH01000006.1_cds_WP_000870447.1_3111	27.083	96	382
WP_003009765.1	lcl|NZ_WNNH01000006.1_cds_WP_000658622.1_3112	32.857	70	382
WP_003009508.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	89.565	345	345
WP_003009508.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	35.448	268	345
WP_003009508.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	29.218	243	345
WP_003009508.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	23.950	238	345
WP_003009508.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	26.908	249	345
WP_003009508.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	22.222	261	345
WP_003009508.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	24.775	222	345
WP_003009508.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	29.365	126	345
WP_003009923.1	lcl|NZ_WNNH01000003.1_cds_WP_001024125.1_1971	79.508	366	368
WP_003009923.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	27.273	154	368
WP_003009923.1	lcl|NZ_WNNH01000003.1_cds_WP_001024125.1_1971	79.508	366	368
WP_003009923.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	27.273	154	368
WP_003009353.1	lcl|NZ_WNNH01000003.1_cds_WP_000734456.1_1972	90.691	376	376
WP_003009353.1	lcl|NZ_WNNH01000003.1_cds_WP_000823150.1_1938	27.451	204	376
WP_003009782.1	lcl|NZ_WNNH01000003.1_cds_WP_000686571.1_1973	81.013	395	395
WP_003009782.1	lcl|NZ_WNNH01000018.1_cds_WP_000600560.1_1032	25.248	202	395
WP_003009336.1	lcl|NZ_WNNH01000003.1_cds_WP_000289498.1_1974	88.642	405	421
WP_003009336.1	lcl|NZ_WNNH01000067.1_cds_WP_000910880.1_3277	35.200	250	421
WP_003009336.1	lcl|NZ_WNNH01000017.1_cds_WP_000555539.1_966	28.977	176	421
WP_003009476.1	lcl|NZ_WNNH01000003.1_cds_WP_000103600.1_1975	64.390	410	416
WP_003009808.1	lcl|NZ_WNNH01000003.1_cds_WP_000939582.1_1976	88.262	443	446
WP_003009413.1	lcl|NZ_WNNH01000003.1_cds_WP_000050431.1_1977	75.920	299	301
WP_003009872.1	lcl|NZ_WNNH01000003.1_cds_WP_001084675.1_1978	69.728	294	296
WP_003009375.1	lcl|NZ_WNNH01000003.1_cds_WP_000876106.1_1979	73.214	336	342
WP_036096931.1	lcl|NZ_WNNH01000003.1_cds_WP_000343398.1_1980	82.734	139	143
WP_036096931.1	lcl|NZ_WNNH01000003.1_cds_WP_000799638.1_1929	29.630	135	143
WP_003009532.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	82.369	363	361
WP_003009532.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	35.143	350	361
WP_003009532.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	32.670	352	361
WP_003009532.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	29.379	354	361
WP_003009532.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	26.862	376	361
WP_003009532.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	33.617	235	361
WP_003009532.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	31.200	250	361
WP_003009532.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	28.455	246	361
WP_003009532.1	lcl|NZ_WNNH01000024.1_cds_WP_001982414.1_1580	19.143	350	361
WP_003009932.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	37.826	230	261
WP_003009932.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	28.649	185	261
WP_003009932.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	25.641	195	261
WP_003009932.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	25.500	200	261
WP_003009932.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	25.475	263	261
WP_003009471.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	73.359	259	279
WP_003009471.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	28.980	245	279
WP_003009471.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	27.064	218	279
WP_003009471.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	30.220	182	279
WP_003009471.1	lcl|NZ_WNNH01000027.1_cds_WP_000868621.1_1800	45.833	48	279
WP_003009471.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	33.333	105	279
WP_036096929.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	57.734	556	585
WP_036096929.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	27.586	203	585
WP_036096929.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	27.982	218	585
WP_036096929.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	29.032	186	585
WP_036096929.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	26.540	211	585
WP_036096929.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	57.734	556	585
WP_036096929.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	27.586	203	585
WP_036096929.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	27.982	218	585
WP_036096929.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	29.032	186	585
WP_036096929.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	26.540	211	585
WP_003009748.1	lcl|NZ_WNNH01000003.1_cds_WP_001159758.1_1985	82.258	186	186
WP_003009327.1	lcl|NZ_WNNH01000003.1_cds_WP_000642158.1_1986	80.392	306	306
WP_003009724.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	90.774	336	349
WP_003009724.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	29.851	335	349
WP_003009724.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	30.473	338	349
WP_003009724.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	27.660	329	349
WP_003009724.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	24.551	334	349
WP_003009724.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	25.672	335	349
WP_003009724.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	25.526	333	349
WP_003009724.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	21.114	341	349
WP_003009724.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	27.888	251	349
WP_003009724.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	28.276	145	349
WP_003009724.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	21.791	335	349
WP_003009724.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	23.297	279	349
WP_003009724.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	24.419	258	349
WP_003009724.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	23.782	349	349
WP_003009724.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	23.171	246	349
WP_003009449.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	88.435	294	294
WP_003009449.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	30.270	185	294
WP_003009449.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	26.984	189	294
WP_003009876.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	72.840	324	322
WP_003009876.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	23.464	179	322
WP_003009525.1	lcl|NZ_WNNH01000003.1_cds_WP_001114267.1_1990	70.550	309	311
WP_003009886.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	74.823	282	279
WP_003009886.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	26.804	194	279
WP_036096920.1	lcl|NZ_WNNH01000003.1_cds_WP_000827971.1_1992	82.684	462	471
