WP_003009553.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	60.465	86	106
WP_003009508.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	24.498	249	345
WP_003009923.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	21.154	260	368
WP_003009923.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	23.457	243	368
WP_003009923.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	21.154	260	368
WP_003009923.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	23.457	243	368
WP_003009336.1	lcl|NZ_RQFU01000019.1_cds_WP_135636261.1_1039	42.012	169	421
WP_003009808.1	lcl|NZ_RQFU01000028.1_cds_WP_135637678.1_3417	31.719	413	446
WP_003009413.1	lcl|NZ_RQFU01000028.1_cds_WP_210410787.1_3415	46.502	243	301
WP_003009872.1	lcl|NZ_RQFU01000028.1_cds_WP_167880788.1_3414	36.885	244	296
WP_003009375.1	lcl|NZ_RQFU01000028.1_cds_WP_135637672.1_3410	40.359	223	342
WP_036096931.1	lcl|NZ_RQFU01000028.1_cds_WP_135637674.1_3412	69.853	136	143
WP_003009532.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	60.665	361	361
WP_003009532.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	28.451	355	361
WP_003009532.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	32.537	335	361
WP_003009532.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	25.668	374	361
WP_003009532.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	21.930	342	361
WP_003009932.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	33.745	243	261
WP_003009932.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	34.259	108	261
WP_003009932.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	25.000	208	261
WP_003009932.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	25.954	131	261
WP_003009471.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	29.461	241	279
WP_003009471.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	28.111	217	279
WP_003009471.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	26.457	223	279
WP_003009471.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	41.379	58	279
WP_003009471.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	30.000	120	279
WP_036096929.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	34.483	116	585
WP_036096929.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	27.338	139	585
WP_036096929.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	39.560	91	585
WP_036096929.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	34.483	116	585
WP_036096929.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	27.338	139	585
WP_036096929.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	39.560	91	585
WP_003009748.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	58.696	184	186
WP_003009327.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	35.786	299	306
WP_003009724.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	68.358	335	349
WP_003009724.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	28.448	348	349
WP_003009724.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.298	336	349
WP_003009724.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	29.060	234	349
WP_003009724.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	25.740	338	349
WP_003009724.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	24.510	306	349
WP_003009724.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	27.953	254	349
WP_003009724.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	24.823	282	349
WP_003009724.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	28.667	150	349
WP_003009724.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	22.222	171	349
WP_003009449.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	72.165	291	294
WP_003009876.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	30.081	123	322
WP_036096920.1	lcl|NZ_RQFU01000005.1_cds_WP_135634104.1_544	36.047	430	471
