WP_003009553.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	91.398	93	106
WP_003009756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	70.427	328	330
WP_003009756.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	29.044	272	330
WP_003009756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	70.427	328	330
WP_003009756.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	29.044	272	330
WP_003009386.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498742.1_3142	37.069	232	238
WP_036096936.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498742.1_3142	40.268	149	159
WP_003009633.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	23.707	232	255
WP_003009633.1	lcl|NZ_JAMKEM010000013.1_cds_WP_026054267.1_707	35.593	59	255
WP_003009712.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	30.952	210	363
WP_003009712.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	27.762	353	363
WP_003009712.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	23.881	335	363
WP_003009712.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	31.532	111	363
WP_003009712.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	28.037	214	363
WP_003009712.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	31.298	131	363
WP_003009712.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	26.644	289	363
WP_003009712.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	28.019	207	363
WP_003009407.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	26.941	219	317
WP_003009407.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	26.984	126	317
WP_003009310.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	34.559	272	301
WP_003009310.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	32.000	300	301
WP_003009310.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	26.794	209	301
WP_003009310.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	31.200	125	301
WP_003009310.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	28.000	100	301
WP_003009310.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	27.014	211	301
WP_003009310.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	30.172	116	301
WP_003009677.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054482.1_2794	35.366	82	277
WP_003009880.1	lcl|NZ_JAMKEM010000004.1_cds_WP_250184997.1_2860	27.083	192	286
WP_003009765.1	lcl|NZ_JAMKEM010000001.1_cds_WP_061235265.1_180	35.577	104	382
WP_003009765.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184935.1_1350	23.529	221	382
WP_003009765.1	lcl|NZ_JAMKEM010000004.1_cds_WP_250184983.1_2784	24.038	312	382
WP_003009765.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495363.1_1244	28.421	95	382
WP_003009765.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04170_3133	33.824	68	382
WP_003009765.1	lcl|NZ_JAMKEM010000019.1_cds_WP_250185181.1_1243	42.593	54	382
WP_003009765.1	lcl|NZ_JAMKEM010000027.1_cds_WP_284149168.1_1979	22.680	194	382
WP_003009508.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	91.594	345	345
WP_003009508.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	37.037	270	345
WP_003009508.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	34.351	131	345
WP_003009508.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	26.506	249	345
WP_003009508.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	22.791	215	345
WP_003009508.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	21.154	260	345
WP_003009923.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	83.106	367	368
WP_003009923.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	26.941	219	368
WP_003009923.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	22.927	205	368
WP_003009923.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	83.106	367	368
WP_003009923.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	26.941	219	368
WP_003009923.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	22.927	205	368
WP_003009353.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	84.267	375	376
WP_003009782.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499823.1_3129	66.071	392	395
WP_003009336.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497931.1_3128	72.099	405	421
WP_003009336.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004495965.1_964	36.400	250	421
WP_003009808.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184951.1_1538	87.359	443	446
WP_003009413.1	lcl|NZ_JAMKEM010000002.1_cds_WP_061218495.1_1537	76.744	301	301
WP_003009872.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004503555.1_1536	73.260	273	296
WP_003009375.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498219.1_1535	74.561	342	342
WP_036096931.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	82.979	141	143
WP_003009532.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	82.920	363	361
WP_003009532.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	31.044	364	361
WP_003009532.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	26.882	372	361
WP_003009532.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	27.684	354	361
WP_003009532.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	33.829	269	361
WP_003009532.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	31.579	285	361
WP_003009532.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	19.484	349	361
WP_003009932.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	75.294	255	261
WP_003009932.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	27.273	198	261
WP_003009932.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	25.263	190	261
WP_003009932.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	22.973	222	261
WP_003009471.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	76.806	263	279
WP_003009471.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	28.571	217	279
WP_003009471.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	31.579	209	279
WP_003009471.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	30.319	188	279
WP_003009471.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	27.511	229	279
WP_003009471.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	42.593	54	279
WP_036096929.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	74.271	583	585
WP_036096929.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	27.103	214	585
WP_036096929.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	28.061	196	585
WP_036096929.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	74.271	583	585
WP_036096929.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	27.103	214	585
WP_036096929.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	28.061	196	585
WP_003009748.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	84.946	186	186
WP_003009327.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	81.373	306	306
WP_003009327.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	26.667	150	306
WP_003009724.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	91.964	336	349
WP_003009724.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	30.746	335	349
WP_003009724.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	28.829	333	349
WP_003009724.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	28.286	350	349
WP_003009724.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	25.749	334	349
WP_003009724.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	26.048	334	349
WP_003009724.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	24.611	321	349
WP_003009724.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	23.894	339	349
WP_003009724.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	31.724	145	349
WP_003009724.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	27.888	251	349
WP_003009724.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	29.016	193	349
WP_003009724.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	21.453	289	349
WP_003009724.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	24.422	303	349
WP_003009724.1	lcl|NZ_JAMKEM010000001.1_cds_WP_016760974.1_198	26.238	202	349
WP_003009449.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	89.796	294	294
WP_003009449.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	26.423	246	294
WP_003009449.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	27.982	218	294
WP_003009876.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	74.224	322	322
WP_003009876.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	25.134	187	322
WP_003009525.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620398.1_1523	72.816	309	311
WP_003009886.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	78.014	282	279
WP_003009886.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	24.186	215	279
WP_036096920.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498142.1_1521	83.550	462	471
