WP_003009553.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	92.473	93	106
WP_036096948.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	27.915	283	395
WP_036096948.1	lcl|NZ_AHOB02000018.1_cds_WP_002724641.1_590	26.766	269	395
WP_003009323.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	34.703	219	210
WP_003009323.1	lcl|NZ_AHOB02000017.1_cds_WP_002740808.1_793	35.185	216	210
WP_003009323.1	lcl|NZ_AHOB02000002.1_cds_WP_002723863.1_3137	28.916	83	210
WP_003009323.1	lcl|NZ_AHOB02000014.1_cds_WP_002733600.1_1790	29.688	64	210
WP_003009722.1	lcl|NZ_AHOB02000001.1_cds_WP_002733100.1_3290	24.664	223	356
WP_196221670.1	lcl|NZ_AHOB02000014.1_cds_WP_002740041.1_1780	55.970	268	279
WP_196221670.1	lcl|NZ_AHOB02000017.1_cds_WP_230456811.1_824	38.384	99	279
WP_196221670.1	lcl|NZ_AHOB02000015.1_cds_WP_002740458.1_1511	25.234	214	279
WP_196221670.1	lcl|NZ_AHOB02000016.1_cds_WP_032853239.1_1141	25.676	148	279
WP_196221670.1	lcl|NZ_AHOB02000003.1_cds_WP_011671435.1_2891	29.341	167	279
WP_196221670.1	lcl|NZ_AHOB02000017.1_cds_WP_016749152.1_783	26.277	137	279
WP_003009473.1	lcl|NZ_AHOB02000016.1_cds_WP_004278354.1_1249	27.484	644	603
WP_003009529.1	lcl|NZ_AHOB02000017.1_cds_WP_002740902.1_822	29.756	205	243
WP_003009529.1	lcl|NZ_AHOB02000017.1_cds_WP_002740862.1_794	33.005	203	243
WP_003009523.1	lcl|NZ_AHOB02000014.1_cds_WP_002740242.1_1781	23.549	603	589
WP_003009380.1	lcl|NZ_AHOB02000014.1_cds_WP_002733668.1_1783	69.130	230	230
WP_003009686.1	lcl|NZ_AHOB02000014.1_cds_WP_002738251.1_1784	81.579	228	250
WP_003009450.1	lcl|NZ_AHOB02000014.1_cds_WP_002733568.1_1785	81.250	352	362
WP_003009450.1	lcl|NZ_AHOB02000008.1_cds_WP_002739285.1_2673	29.565	230	362
WP_003009450.1	lcl|NZ_AHOB02000017.1_cds_WP_002734397.1_953	29.730	185	362
WP_003009450.1	lcl|NZ_AHOB02000010.1_cds_WP_002739502.1_2255	23.182	220	362
WP_003009450.1	lcl|NZ_AHOB02000020.1_cds_WP_002741672.1_76	23.932	234	362
WP_003009450.1	lcl|NZ_AHOB02000015.1_cds_WP_002723437.1_1573	25.157	159	362
WP_003009450.1	lcl|NZ_AHOB02000016.1_cds_WP_002736061.1_1425	31.522	92	362
WP_003009450.1	lcl|NZ_AHOB02000017.1_cds_WP_002728131.1_735	40.476	42	362
WP_003009883.1	lcl|NZ_AHOB02000014.1_cds_WP_002740235.1_1786	84.367	371	372
WP_003009883.1	lcl|NZ_AHOB02000014.1_cds_WP_002733544.1_1791	25.948	343	372
WP_003009883.1	lcl|NZ_AHOB02000017.1_cds_WP_002740796.1_766	24.299	214	372
WP_003009883.1	lcl|NZ_AHOB02000014.1_cds_WP_002740235.1_1786	84.367	371	372
WP_003009883.1	lcl|NZ_AHOB02000014.1_cds_WP_002733544.1_1791	25.948	343	372
WP_003009883.1	lcl|NZ_AHOB02000017.1_cds_WP_002740796.1_766	24.299	214	372
WP_003009621.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS0217030_1788	86.239	109	323
WP_003009621.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS0217030_1788	75.000	40	323
WP_003009621.1	lcl|NZ_AHOB02000014.1_cds_WP_002733603.1_1787	75.362	69	323
WP_003009621.1	lcl|NZ_AHOB02000003.1_cds_WP_011671435.1_2891	25.424	236	323
WP_003009621.1	lcl|NZ_AHOB02000015.1_cds_WP_002740458.1_1511	27.559	254	323
WP_003009621.1	lcl|NZ_AHOB02000017.1_cds_WP_016749152.1_783	23.843	281	323
WP_003009621.1	lcl|NZ_AHOB02000017.1_cds_WP_230456811.1_824	31.126	151	323
WP_003009621.1	lcl|NZ_AHOB02000014.1_cds_WP_002740041.1_1780	26.190	210	323
WP_003009621.1	lcl|NZ_AHOB02000016.1_cds_WP_032853239.1_1141	24.242	165	323
WP_003009621.1	lcl|NZ_AHOB02000015.1_cds_WP_002740361.1_1718	28.571	119	323
WP_003009949.1	lcl|NZ_AHOB02000014.1_cds_WP_002733722.1_1789	63.428	566	565
WP_003009735.1	lcl|NZ_AHOB02000014.1_cds_WP_002733600.1_1790	85.882	255	255
WP_003009735.1	lcl|NZ_AHOB02000002.1_cds_WP_002723863.1_3137	27.381	252	255
WP_003009735.1	lcl|NZ_AHOB02000017.1_cds_WP_002740808.1_793	24.348	115	255
WP_003009735.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	24.841	157	255
WP_036096938.1	lcl|NZ_AHOB02000014.1_cds_WP_002733544.1_1791	85.507	345	347
WP_036096938.1	lcl|NZ_AHOB02000014.1_cds_WP_002740235.1_1786	26.923	234	347
WP_036096938.1	lcl|NZ_AHOB02000014.1_cds_WP_002733544.1_1791	85.507	345	347
WP_036096938.1	lcl|NZ_AHOB02000014.1_cds_WP_002740235.1_1786	26.923	234	347
WP_003009650.1	lcl|NZ_AHOB02000014.1_cds_WP_002733582.1_1792	81.893	243	243
WP_003009650.1	lcl|NZ_AHOB02000009.1_cds_WP_002722691.1_2653	34.400	250	243
WP_003009650.1	lcl|NZ_AHOB02000003.1_cds_WP_002739054.1_2835	34.322	236	243
WP_003009650.1	lcl|NZ_AHOB02000002.1_cds_WP_002735533.1_3030	32.271	251	243
WP_003009650.1	lcl|NZ_AHOB02000001.1_cds_WP_002728745.1_3284	28.016	257	243
WP_003009650.1	lcl|NZ_AHOB02000014.1_cds_WP_002728460.1_2034	25.490	255	243
WP_003009650.1	lcl|NZ_AHOB02000010.1_cds_WP_002722237.1_2352	28.514	249	243
WP_003009650.1	lcl|NZ_AHOB02000010.1_cds_WP_002722184.1_2347	24.091	220	243
WP_003009650.1	lcl|NZ_AHOB02000018.1_cds_WP_032853349.1_554	26.368	201	243
WP_003009650.1	lcl|NZ_AHOB02000018.1_cds_WP_002741131.1_492	25.824	182	243
WP_003009650.1	lcl|NZ_AHOB02000016.1_cds_WP_002743803.1_1372	23.894	226	243
WP_003009650.1	lcl|NZ_AHOB02000010.1_cds_WP_002728891.1_2435	21.875	192	243
WP_003009650.1	lcl|NZ_AHOB02000010.1_cds_WP_032853204.1_2430	22.120	217	243
WP_003009650.1	lcl|NZ_AHOB02000010.1_cds_WP_002739544.1_2511	20.642	218	243
WP_003009650.1	lcl|NZ_AHOB02000020.1_cds_WP_002727447.1_344	22.523	222	243
WP_003009344.1	lcl|NZ_AHOB02000014.1_cds_WP_002733685.1_1793	76.685	356	357
WP_003009344.1	lcl|NZ_AHOB02000001.1_cds_WP_002728762.1_3288	31.564	358	357
WP_003009756.1	lcl|NZ_AHOB02000014.1_cds_WP_002733651.1_1794	81.155	329	330
WP_003009756.1	lcl|NZ_AHOB02000014.1_cds_WP_002722821.1_1914	29.412	272	330
WP_003009756.1	lcl|NZ_AHOB02000014.1_cds_WP_002733651.1_1794	81.155	329	330
WP_003009756.1	lcl|NZ_AHOB02000014.1_cds_WP_002722821.1_1914	29.412	272	330
WP_003009633.1	lcl|NZ_AHOB02000014.1_cds_WP_002738295.1_1795	91.732	254	255
WP_003009633.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	24.400	250	255
WP_003009633.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	26.699	206	255
WP_003009633.1	lcl|NZ_AHOB02000016.1_cds_WP_002766579.1_1132	24.757	206	255
WP_003009712.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	82.825	361	363
WP_003009712.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	30.526	190	363
WP_003009712.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	22.156	334	363
WP_003009712.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	31.532	111	363
WP_003009712.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	27.473	273	363
WP_003009712.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	26.761	213	363
WP_003009712.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	28.800	125	363
WP_003009712.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	32.727	110	363
WP_003009712.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	25.967	181	363
WP_003009712.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	28.846	104	363
WP_036096998.1	lcl|NZ_AHOB02000014.1_cds_WP_002733619.1_1797	72.483	149	151
WP_003009407.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	71.203	316	317
WP_003009407.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	23.556	225	317
WP_003009407.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	24.272	206	317
WP_003009407.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	24.171	211	317
WP_003009310.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	72.148	298	301
WP_003009310.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	30.225	311	301
WP_003009310.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	27.619	210	301
WP_003009310.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	33.600	125	301
WP_003009310.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	25.714	210	301
WP_003009310.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	26.786	112	301
WP_003009310.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	30.172	116	301
WP_003009677.1	lcl|NZ_AHOB02000014.1_cds_WP_002740249.1_1800	81.949	277	277
WP_003009677.1	lcl|NZ_AHOB02000010.1_cds_WP_002731433.1_2309	34.146	82	277
WP_003009880.1	lcl|NZ_AHOB02000014.1_cds_WP_002733584.1_1801	77.465	284	286
WP_003009880.1	lcl|NZ_AHOB02000010.1_cds_WP_002739725.1_2367	26.562	192	286
WP_036096935.1	lcl|NZ_AHOB02000014.1_cds_WP_002740141.1_1802	73.324	701	701
WP_036096935.1	lcl|NZ_AHOB02000014.1_cds_WP_002740141.1_1802	73.324	701	701
WP_036096935.1	lcl|NZ_AHOB02000014.1_cds_WP_002740141.1_1802	73.324	701	701
WP_003009580.1	lcl|NZ_AHOB02000014.1_cds_WP_002740300.1_1803	68.041	679	678
WP_003009943.1	lcl|NZ_AHOB02000014.1_cds_WP_002740116.1_1804	67.581	401	429
WP_003009765.1	lcl|NZ_AHOB02000014.1_cds_WP_002733553.1_1805	51.596	376	382
WP_003009765.1	lcl|NZ_AHOB02000011.1_cds_WP_032854471.1_2213	36.792	106	382
WP_003009765.1	lcl|NZ_AHOB02000020.1_cds_WP_002727358.1_65	23.874	222	382
WP_003009765.1	lcl|NZ_AHOB02000010.1_cds_WP_002721072.1_2299	24.038	312	382
WP_003009765.1	lcl|NZ_AHOB02000018.1_cds_WP_002741123.1_500	27.059	85	382
WP_003009765.1	lcl|NZ_AHOB02000018.1_cds_WP_002724488.1_499	40.000	55	382
WP_003009508.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	90.435	345	345
WP_003009508.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	37.037	270	345
WP_003009508.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	23.950	238	345
WP_003009508.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	26.984	252	345
WP_003009508.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	25.778	225	345
WP_003009508.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	21.154	260	345
WP_003009923.1	lcl|NZ_AHOB02000014.1_cds_WP_002733572.1_1807	81.793	368	368
WP_003009923.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	27.523	218	368
WP_003009923.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	21.053	247	368
WP_003009923.1	lcl|NZ_AHOB02000014.1_cds_WP_002733572.1_1807	81.793	368	368
WP_003009923.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	27.523	218	368
WP_003009923.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	21.053	247	368
WP_003009353.1	lcl|NZ_AHOB02000014.1_cds_WP_002721301.1_1808	90.160	376	376
WP_003009353.1	lcl|NZ_AHOB02000017.1_cds_WP_032853440.1_798	25.854	205	376
WP_003009782.1	lcl|NZ_AHOB02000014.1_cds_WP_002721297.1_1809	80.506	395	395
WP_003009336.1	lcl|NZ_AHOB02000014.1_cds_WP_002733636.1_1810	87.407	405	421
WP_003009336.1	lcl|NZ_AHOB02000020.1_cds_WP_002733844.1_369	36.400	250	421
WP_003009336.1	lcl|NZ_AHOB02000015.1_cds_WP_002734943.1_1617	34.066	182	421
WP_003009476.1	lcl|NZ_AHOB02000014.1_cds_WP_002733711.1_1811	63.747	411	416
WP_003009808.1	lcl|NZ_AHOB02000014.1_cds_WP_002740298.1_1812	86.682	443	446
WP_003009413.1	lcl|NZ_AHOB02000014.1_cds_WP_002733577.1_1813	76.412	301	301
WP_003009872.1	lcl|NZ_AHOB02000014.1_cds_WP_050547976.1_1814	72.161	273	296
WP_003009375.1	lcl|NZ_AHOB02000014.1_cds_WP_002723123.1_1815	75.831	331	342
WP_036096931.1	lcl|NZ_AHOB02000014.1_cds_WP_002727923.1_1816	78.322	143	143
WP_036096931.1	lcl|NZ_AHOB02000017.1_cds_WP_002738232.1_809	27.731	119	143
WP_003009532.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	82.094	363	361
WP_003009532.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	38.227	361	361
WP_003009532.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	34.000	350	361
WP_003009532.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	33.239	352	361
WP_003009532.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	28.490	351	361
WP_003009532.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	26.882	372	361
WP_003009532.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	29.719	249	361
WP_003009532.1	lcl|NZ_AHOB02000018.1_cds_WP_002724641.1_590	19.308	347	361
WP_003009932.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	76.863	255	261
WP_003009932.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	27.083	192	261
WP_003009932.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	26.263	198	261
WP_003009471.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	76.226	265	279
WP_003009471.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	28.505	214	279
WP_003009471.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	29.098	244	279
WP_003009471.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	29.070	258	279
WP_003009471.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	45.833	48	279
WP_003009471.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	24.370	119	279
WP_036096929.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	72.014	586	585
WP_036096929.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	27.230	213	585
WP_036096929.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	28.505	214	585
WP_036096929.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	25.118	211	585
WP_036096929.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	25.431	232	585
WP_036096929.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	23.438	256	585
WP_036096929.1	lcl|NZ_AHOB02000014.1_cds_WP_002742120.1_1820	72.014	586	585
WP_036096929.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	27.230	213	585
WP_036096929.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	28.505	214	585
WP_036096929.1	lcl|NZ_AHOB02000001.1_cds_WP_002738595.1_3333	25.118	211	585
WP_036096929.1	lcl|NZ_AHOB02000014.1_cds_WP_002727913.1_1818	25.431	232	585
WP_036096929.1	lcl|NZ_AHOB02000017.1_cds_WP_002741093.1_807	23.438	256	585
WP_003009748.1	lcl|NZ_AHOB02000014.1_cds_WP_002727916.1_1821	82.796	186	186
WP_003009748.1	lcl|NZ_AHOB02000017.1_cds_WP_002733611.1_812	40.556	180	186
WP_003009327.1	lcl|NZ_AHOB02000014.1_cds_WP_002740063.1_1822	79.739	306	306
WP_003009724.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	91.369	336	349
WP_003009724.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	29.552	335	349
WP_003009724.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	28.190	337	349
WP_003009724.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	27.557	352	349
WP_003009724.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	26.506	332	349
WP_003009724.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	25.664	339	349
WP_003009724.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	26.426	333	349
WP_003009724.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	28.685	251	349
WP_003009724.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	31.034	145	349
WP_003009724.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	23.167	341	349
WP_003009724.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	22.899	345	349
WP_003009724.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	25.989	177	349
WP_003009724.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	21.429	322	349
WP_003009724.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	22.291	323	349
WP_003009724.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	22.695	282	349
WP_003009724.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	22.656	256	349
WP_003009724.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	25.532	141	349
WP_003009449.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	87.755	294	294
WP_003009449.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	26.455	189	294
WP_003009449.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	29.730	185	294
WP_003009449.1	lcl|NZ_AHOB02000016.1_cds_WP_002729513.1_1319	26.829	205	294
WP_003009876.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	75.309	324	322
WP_003009876.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	25.275	182	322
WP_003009876.1	lcl|NZ_AHOB02000014.1_cds_WP_002733661.1_1799	30.682	88	322
WP_003009525.1	lcl|NZ_AHOB02000014.1_cds_WP_002733618.1_1826	70.874	309	311
WP_003009886.1	lcl|NZ_AHOB02000014.1_cds_WP_002727927.1_1827	74.113	282	279
WP_003009886.1	lcl|NZ_AHOB02000014.1_cds_WP_002727925.1_1825	27.320	194	279
WP_036096920.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	82.906	234	471
WP_036096920.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09620_1828	38.095	63	471
WP_036096920.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09610_1832	82.075	212	471
