WP_003009553.1	lcl|NZ_LMXF01000069.1_cds_WP_000340715.1_2458	91.398	93	106
WP_003009712.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	22.754	334	363
WP_003009712.1	lcl|NZ_LMXF01000135.1_cds_WP_000709511.1_3304	31.532	111	363
WP_003009712.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	26.812	276	363
WP_003009712.1	lcl|NZ_LMXF01000069.1_cds_WP_000699346.1_2440	28.571	175	363
WP_003009712.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	27.778	216	363
WP_003009712.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	28.846	156	363
WP_003009407.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	23.111	225	317
WP_003009407.1	lcl|NZ_LMXF01000069.1_cds_WP_001067558.1_2451	23.039	204	317
WP_003009407.1	lcl|NZ_LMXF01000014.1_cds_WP_001984071.1_834	24.779	226	317
WP_003009407.1	lcl|NZ_LMXF01000002.1_cds_WP_001033107.1_174	28.125	128	317
WP_003009407.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	23.697	211	317
WP_003009310.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	28.155	206	301
WP_003009310.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	28.017	232	301
WP_003009310.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	36.508	126	301
WP_003009310.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	37.288	118	301
WP_003009310.1	lcl|NZ_LMXF01000012.1_cds_WP_000868621.1_736	31.034	116	301
WP_003009880.1	lcl|NZ_LMXF01000031.1_cds_WP_001244016.1_1472	25.521	192	286
WP_003009880.1	lcl|NZ_LMXF01000040.1_cds_WP_000394788.1_1743	23.176	233	286
WP_003009580.1	lcl|NZ_LMXF01000002.1_cds_WP_000668350.1_142	65.832	679	678
WP_003009943.1	lcl|NZ_LMXF01000002.1_cds_WP_001968296.1_141	66.835	395	429
WP_003009765.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS00715_140	50.923	379	382
WP_003009765.1	lcl|NZ_LMXF01000002.1_cds_WP_000865865.1_132	30.952	252	382
WP_003009765.1	lcl|NZ_LMXF01000159.1_cds_WP_000512779.1_3480	31.515	165	382
WP_003009765.1	lcl|NZ_LMXF01000013.1_cds_WP_001222086.1_791	23.288	219	382
WP_003009765.1	lcl|NZ_LMXF01000004.1_cds_WP_001122451.1_297	25.000	232	382
WP_003009765.1	lcl|NZ_LMXF01000001.1_cds_WP_000870443.1_83	27.083	96	382
WP_003009765.1	lcl|NZ_LMXF01000001.1_cds_WP_000658622.1_82	32.857	70	382
WP_003009508.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	89.565	345	345
WP_003009508.1	lcl|NZ_LMXF01000091.1_cds_WP_000457974.1_2802	35.448	268	345
WP_003009508.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	24.370	238	345
WP_003009508.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	26.908	249	345
WP_003009508.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	22.222	261	345
WP_003009508.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	25.500	200	345
WP_003009508.1	lcl|NZ_LMXF01000014.1_cds_WP_000688696.1_814	29.365	126	345
WP_003009923.1	lcl|NZ_LMXF01000002.1_cds_WP_001023239.1_138	80.055	366	368
WP_003009923.1	lcl|NZ_LMXF01000010.1_cds_WP_001003562.1_655	27.273	154	368
WP_003009923.1	lcl|NZ_LMXF01000069.1_cds_WP_000699346.1_2440	25.592	211	368
WP_003009923.1	lcl|NZ_LMXF01000002.1_cds_WP_001023239.1_138	80.055	366	368
WP_003009923.1	lcl|NZ_LMXF01000010.1_cds_WP_001003562.1_655	27.273	154	368
WP_003009923.1	lcl|NZ_LMXF01000069.1_cds_WP_000699346.1_2440	25.592	211	368
WP_003009353.1	lcl|NZ_LMXF01000002.1_cds_WP_000734457.1_137	90.957	376	376
WP_003009782.1	lcl|NZ_LMXF01000002.1_cds_WP_000686574.1_136	81.013	395	395
WP_003009782.1	lcl|NZ_LMXF01000097.1_cds_WP_000600560.1_2897	25.248	202	395
WP_003009336.1	lcl|NZ_LMXF01000002.1_cds_WP_000289498.1_135	88.642	405	421
WP_003009336.1	lcl|NZ_LMXF01000087.1_cds_WP_000910880.1_2745	35.200	250	421
WP_003009336.1	lcl|NZ_LMXF01000018.1_cds_WP_000555544.1_998	28.409	176	421
WP_003009476.1	lcl|NZ_LMXF01000002.1_cds_WP_000103592.1_134	64.878	410	416
WP_003009808.1	lcl|NZ_LMXF01000002.1_cds_WP_000939581.1_133	88.688	442	446
WP_003009413.1	lcl|NZ_LMXF01000002.1_cds_WP_000867904.1_131	28.807	243	301
WP_003009532.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS00660_129	77.049	122	361
WP_003009532.1	lcl|NZ_LMXF01000095.1_cds_WP_000538749.1_2871	29.379	354	361
WP_003009532.1	lcl|NZ_LMXF01000195.1_cds_WP_001281953.1_3678	26.862	376	361
WP_003009532.1	lcl|NZ_LMXF01000002.1_cds_WP_000331752.1_170	33.617	235	361
WP_003009532.1	lcl|NZ_LMXF01000002.1_cds_WP_000172653.1_164	25.549	364	361
WP_003009532.1	lcl|NZ_LMXF01000052.1_cds_WP_001982414.1_2072	19.143	350	361
WP_003009932.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	38.261	230	261
WP_003009932.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	28.649	185	261
WP_003009932.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	25.641	195	261
WP_003009932.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	25.475	263	261
WP_003009471.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	73.359	259	279
WP_003009471.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	26.606	218	279
WP_003009471.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	30.220	182	279
WP_003009471.1	lcl|NZ_LMXF01000012.1_cds_WP_000868621.1_736	45.833	48	279
WP_003009471.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	33.333	105	279
WP_036096929.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	57.374	556	585
WP_036096929.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	27.586	203	585
WP_036096929.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	29.032	186	585
WP_036096929.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	26.540	211	585
WP_036096929.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	57.374	556	585
WP_036096929.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	27.586	203	585
WP_036096929.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	29.032	186	585
WP_036096929.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	26.540	211	585
WP_003009748.1	lcl|NZ_LMXF01000002.1_cds_WP_001159752.1_125	81.720	186	186
WP_003009327.1	lcl|NZ_LMXF01000002.1_cds_WP_000642160.1_124	81.046	306	306
WP_003009327.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	25.882	255	306
WP_003009724.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	90.774	336	349
WP_003009724.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	29.552	335	349
WP_003009724.1	lcl|NZ_LMXF01000069.1_cds_WP_000699346.1_2440	27.246	345	349
WP_003009724.1	lcl|NZ_LMXF01000001.1_cds_WP_000649924.1_85	27.660	329	349
WP_003009724.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	24.551	334	349
WP_003009724.1	lcl|NZ_LMXF01000135.1_cds_WP_000709511.1_3304	25.672	335	349
WP_003009724.1	lcl|NZ_LMXF01000069.1_cds_WP_001067558.1_2451	25.826	333	349
WP_003009724.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	27.888	251	349
WP_003009724.1	lcl|NZ_LMXF01000091.1_cds_WP_000457974.1_2802	28.276	145	349
WP_003009724.1	lcl|NZ_LMXF01000014.1_cds_WP_001984071.1_834	21.791	335	349
WP_003009724.1	lcl|NZ_LMXF01000069.1_cds_WP_000410273.1_2457	23.297	279	349
WP_003009724.1	lcl|NZ_LMXF01000010.1_cds_WP_001003562.1_655	23.907	343	349
WP_003009724.1	lcl|NZ_LMXF01000014.1_cds_WP_000688696.1_814	23.171	246	349
WP_003009724.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	26.163	172	349
WP_003009449.1	lcl|NZ_LMXF01000002.1_cds_WP_000842258.1_122	88.435	294	294
WP_003009449.1	lcl|NZ_LMXF01000069.1_cds_WP_000774261.1_2453	26.984	189	294
WP_003009876.1	lcl|NZ_LMXF01000002.1_cds_WP_001200610.1_121	72.840	324	322
WP_003009876.1	lcl|NZ_LMXF01000002.1_cds_WP_000394235.1_119	23.464	179	322
WP_003009525.1	lcl|NZ_LMXF01000002.1_cds_WP_001114264.1_120	70.550	309	311
WP_003009886.1	lcl|NZ_LMXF01000002.1_cds_WP_000394235.1_119	74.823	282	279
WP_003009886.1	lcl|NZ_LMXF01000002.1_cds_WP_001200610.1_121	26.804	194	279
WP_036096920.1	lcl|NZ_LMXF01000002.1_cds_WP_000827963.1_118	82.900	462	471
