WP_003009553.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	91.398	93	106
WP_003009450.1	lcl|NZ_AFKS01000300.1_cds_WP_000433715.1_943	25.833	240	362
WP_003009450.1	lcl|NZ_AFKS01000302.1_cds_WP_001284168.1_925	31.522	92	362
WP_003009450.1	lcl|NZ_AFKS01000287.1_cds_WP_000664912.1_1089	24.551	167	362
WP_003009450.1	lcl|NZ_AFKS01000009.1_cds_WP_001200127.1_3831	26.804	97	362
WP_003009450.1	lcl|NZ_AFKS01000375.1_cds_WP_001253859.1_372	26.708	161	362
WP_003009883.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	25.379	264	372
WP_003009883.1	lcl|NZ_AFKS01000281.1_cds_WP_000613386.1_1150	23.810	210	372
WP_003009883.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	25.379	264	372
WP_003009883.1	lcl|NZ_AFKS01000281.1_cds_WP_000613386.1_1150	23.810	210	372
WP_003009621.1	lcl|NZ_AFKS01000118.1_cds_WP_000661932.1_2687	22.901	262	323
WP_003009621.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	24.180	244	323
WP_003009621.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	25.105	239	323
WP_003009621.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	25.726	241	323
WP_003009621.1	lcl|NZ_AFKS01000217.1_cds_WP_000283287.1_1477	21.831	142	323
WP_003009621.1	lcl|NZ_AFKS01000118.1_cds_WP_002082140.1_2696	23.571	140	323
WP_003009735.1	lcl|NZ_AFKS01000118.1_cds_WP_000848239.1_2690	36.078	255	255
WP_003009735.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	28.685	251	255
WP_003009735.1	lcl|NZ_AFKS01000118.1_cds_WP_001046757.1_2699	27.692	65	255
WP_036096938.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	54.386	342	347
WP_036096938.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	54.386	342	347
WP_003009650.1	lcl|NZ_AFKS01000204.1_cds_WP_000998676.1_1697	36.441	236	243
WP_003009650.1	lcl|NZ_AFKS01000101.1_cds_WP_000653653.1_3110	34.400	250	243
WP_003009650.1	lcl|NZ_AFKS01000124.1_cds_WP_000043153.1_2585	32.669	251	243
WP_003009650.1	lcl|NZ_AFKS01000153.1_cds_WP_000566240.1_2184	30.081	246	243
WP_003009650.1	lcl|NZ_AFKS01000151.1_cds_WP_000351752.1_2224	26.667	255	243
WP_003009650.1	lcl|NZ_AFKS01000318.1_cds_WP_001968389.1_786	28.571	252	243
WP_003009650.1	lcl|NZ_AFKS01000102.1_cds_WP_000581855.1_3078	26.768	198	243
WP_003009650.1	lcl|NZ_AFKS01000245.1_cds_WP_000600052.1_1328	26.455	189	243
WP_003009650.1	lcl|NZ_AFKS01000144.1_cds_WP_000618554.1_2307	23.611	216	243
WP_003009650.1	lcl|NZ_AFKS01000014.1_cds_WP_000194186.1_3757	24.590	183	243
WP_003009650.1	lcl|NZ_AFKS01000283.1_cds_WP_000093663.1_1124	25.521	192	243
WP_003009650.1	lcl|NZ_AFKS01000133.1_cds_WP_002146220.1_2417	23.438	256	243
WP_003009650.1	lcl|NZ_AFKS01000105.1_cds_WP_000646914.1_2981	26.257	179	243
WP_003009650.1	lcl|NZ_AFKS01000117.1_cds_WP_000800040.1_2740	22.917	192	243
WP_003009650.1	lcl|NZ_AFKS01000291.1_cds_WP_000167663.1_1041	22.124	226	243
WP_003009650.1	lcl|NZ_AFKS01000117.1_cds_WP_001069860.1_2746	21.698	212	243
WP_003009344.1	lcl|NZ_AFKS01000153.1_cds_WP_000052388.1_2188	31.268	355	357
WP_003009756.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	70.336	327	330
WP_003009756.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	30.992	242	330
WP_003009756.1	lcl|NZ_AFKS01000192.1_cds_WP_000421034.1_1841	24.242	297	330
WP_003009756.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	70.336	327	330
WP_003009756.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	30.992	242	330
WP_003009756.1	lcl|NZ_AFKS01000192.1_cds_WP_000421034.1_1841	24.242	297	330
WP_003009386.1	lcl|NZ_AFKS01000118.1_cds_WP_000045934.1_2685	38.914	221	238
WP_036096936.1	lcl|NZ_AFKS01000118.1_cds_WP_000045934.1_2685	42.282	149	159
WP_003009633.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	91.765	255	255
WP_003009633.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	26.000	250	255
WP_003009633.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	24.701	251	255
WP_003009633.1	lcl|NZ_AFKS01000096.1_cds_WP_000805357.1_3264	36.207	58	255
WP_003009712.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	80.716	363	363
WP_003009712.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	33.014	209	363
WP_003009712.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	31.786	280	363
WP_003009712.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	22.754	334	363
WP_003009712.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	31.532	111	363
WP_003009712.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	26.812	276	363
WP_003009712.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	27.778	216	363
WP_003009712.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	32.727	110	363
WP_036096998.1	lcl|NZ_AFKS01000118.1_cds_WP_001045300.1_2682	72.667	150	151
WP_003009407.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	68.581	296	317
WP_003009407.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	24.000	225	317
WP_003009407.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	29.358	109	317
WP_003009407.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	23.039	204	317
WP_003009407.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	24.779	226	317
WP_003009407.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	23.697	211	317
WP_003009310.1	lcl|NZ_AFKS01000025.1_cds_LEP2GSC127_RS0101195_3640	63.934	183	301
WP_003009310.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	77.049	122	301
WP_003009310.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	28.155	206	301
WP_003009310.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	28.017	232	301
WP_003009310.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	36.508	126	301
WP_003009310.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	37.288	118	301
WP_003009310.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	31.034	116	301
WP_003009677.1	lcl|NZ_AFKS01000025.1_cds_WP_000218148.1_3639	75.556	135	277
WP_003009880.1	lcl|NZ_AFKS01000025.1_cds_WP_000007538.1_3638	73.427	286	286
WP_003009880.1	lcl|NZ_AFKS01000318.1_cds_WP_001244016.1_772	25.521	192	286
WP_003009880.1	lcl|NZ_AFKS01000097.1_cds_WP_000394787.1_3219	23.605	233	286
WP_036096935.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	66.752	391	701
WP_036096935.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	72.956	318	701
WP_036096935.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	66.752	391	701
WP_036096935.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	72.956	318	701
WP_036096935.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	66.752	391	701
WP_036096935.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	72.956	318	701
WP_003009580.1	lcl|NZ_AFKS01000010.1_cds_WP_000668365.1_3828	67.751	676	678
WP_003009943.1	lcl|NZ_AFKS01000010.1_cds_WP_000583389.1_3827	68.020	394	429
WP_003009765.1	lcl|NZ_AFKS01000010.1_cds_WP_000525967.1_3826	46.857	350	382
WP_003009765.1	lcl|NZ_AFKS01000341.1_cds_WP_000512778.1_588	30.909	165	382
WP_003009765.1	lcl|NZ_AFKS01000168.1_cds_WP_001222086.1_2008	23.288	219	382
WP_003009765.1	lcl|NZ_AFKS01000094.1_cds_WP_001122447.1_3309	25.000	232	382
WP_003009765.1	lcl|NZ_AFKS01000105.1_cds_WP_000870447.1_2973	27.083	96	382
WP_003009765.1	lcl|NZ_AFKS01000105.1_cds_WP_000658622.1_2974	32.857	70	382
WP_003009508.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	89.565	345	345
WP_003009508.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	35.448	268	345
WP_003009508.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	29.218	243	345
WP_003009508.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	23.950	238	345
WP_003009508.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	26.908	249	345
WP_003009508.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	22.222	261	345
WP_003009508.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	24.775	222	345
WP_003009508.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	29.365	126	345
WP_003009923.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	79.508	366	368
WP_003009923.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	27.273	154	368
WP_003009923.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	79.508	366	368
WP_003009923.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	27.273	154	368
WP_003009353.1	lcl|NZ_AFKS01000010.1_cds_WP_000734456.1_3822	90.691	376	376
WP_003009353.1	lcl|NZ_AFKS01000118.1_cds_WP_000823150.1_2704	27.451	204	376
WP_003009782.1	lcl|NZ_AFKS01000010.1_cds_WP_000686571.1_3821	81.013	395	395
WP_003009782.1	lcl|NZ_AFKS01000127.1_cds_WP_000600560.1_2532	25.248	202	395
WP_003009336.1	lcl|NZ_AFKS01000010.1_cds_WP_000289498.1_3820	88.642	405	421
WP_003009336.1	lcl|NZ_AFKS01000311.1_cds_WP_000910880.1_844	35.200	250	421
WP_003009336.1	lcl|NZ_AFKS01000103.1_cds_WP_000555539.1_3043	28.977	176	421
WP_003009476.1	lcl|NZ_AFKS01000010.1_cds_WP_000103600.1_3819	64.390	410	416
WP_003009808.1	lcl|NZ_AFKS01000010.1_cds_WP_000939582.1_3818	88.262	443	446
WP_003009413.1	lcl|NZ_AFKS01000010.1_cds_WP_000050431.1_3817	75.920	299	301
WP_003009872.1	lcl|NZ_AFKS01000010.1_cds_WP_001084675.1_3816	69.728	294	296
WP_003009375.1	lcl|NZ_AFKS01000010.1_cds_WP_000876106.1_3815	73.214	336	342
WP_036096931.1	lcl|NZ_AFKS01000010.1_cds_WP_000343398.1_3814	82.734	139	143
WP_036096931.1	lcl|NZ_AFKS01000118.1_cds_WP_000799638.1_2713	29.630	135	143
WP_003009532.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	81.405	242	361
WP_003009532.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	82.400	125	361
WP_003009532.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	35.143	350	361
WP_003009532.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	32.670	352	361
WP_003009532.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	29.379	354	361
WP_003009532.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	26.862	376	361
WP_003009532.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	33.617	235	361
WP_003009532.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	31.200	250	361
WP_003009532.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	28.455	246	361
WP_003009532.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	19.143	350	361
WP_003009932.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	37.826	230	261
WP_003009932.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	28.649	185	261
WP_003009932.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	25.641	195	261
WP_003009932.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	25.475	263	261
WP_003009471.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	73.359	259	279
WP_003009471.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	27.064	218	279
WP_003009471.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	50.000	44	279
WP_003009471.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	30.220	182	279
WP_003009471.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	45.833	48	279
WP_003009471.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	33.333	105	279
WP_036096929.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	57.734	556	585
WP_036096929.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	27.586	203	585
WP_036096929.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	34.146	123	585
WP_036096929.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	29.032	186	585
WP_036096929.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	26.540	211	585
WP_036096929.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	57.734	556	585
WP_036096929.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	27.586	203	585
WP_036096929.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	34.146	123	585
WP_036096929.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	29.032	186	585
WP_036096929.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	26.540	211	585
WP_003009748.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	81.319	91	186
WP_003009748.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	83.158	95	186
WP_003009327.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	80.392	306	306
WP_003009724.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	90.774	336	349
WP_003009724.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	29.851	335	349
WP_003009724.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	30.473	338	349
WP_003009724.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	27.660	329	349
WP_003009724.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	24.551	334	349
WP_003009724.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	25.672	335	349
WP_003009724.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	25.526	333	349
WP_003009724.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	21.114	341	349
WP_003009724.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	27.888	251	349
WP_003009724.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	28.276	145	349
WP_003009724.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	21.791	335	349
WP_003009724.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	23.868	243	349
WP_003009724.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	24.419	258	349
WP_003009724.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	23.782	349	349
WP_003009724.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	23.171	246	349
WP_003009449.1	lcl|NZ_AFKS01000262.1_cds_WP_000674410.1_1266	87.190	242	294
WP_003009449.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	97.674	43	294
WP_003009449.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	30.270	185	294
WP_003009449.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.984	189	294
WP_003009876.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	72.840	324	322
WP_003009876.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	23.464	179	322
WP_003009525.1	lcl|NZ_AFKS01000396.1_cds_WP_001114267.1_297	70.550	309	311
WP_003009886.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	74.823	282	279
WP_003009886.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	26.804	194	279
WP_036096920.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	82.684	462	471
