WP_003009553.1	lcl|NZ_AFMB02000163.1_cds_WP_000340715.1_1146	91.398	93	106
WP_003009650.1	lcl|NZ_AFMB02000080.1_cds_WP_001069864.1_2669	20.833	216	243
WP_003009344.1	lcl|NZ_AFMB02000218.1_cds_WP_000052388.1_111	31.268	355	357
WP_003009756.1	lcl|NZ_AFMB02000169.1_cds_WP_001970514.1_1004	29.412	272	330
WP_003009756.1	lcl|NZ_AFMB02000062.1_cds_WP_002080517.1_2974	25.168	298	330
WP_003009756.1	lcl|NZ_AFMB02000169.1_cds_WP_001970514.1_1004	29.412	272	330
WP_003009756.1	lcl|NZ_AFMB02000062.1_cds_WP_002080517.1_2974	25.168	298	330
WP_003009633.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	24.590	244	255
WP_003009633.1	lcl|NZ_AFMB02000017.1_cds_WP_000805357.1_3704	36.207	58	255
WP_003009712.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	33.014	209	363
WP_003009712.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	22.754	334	363
WP_003009712.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	31.532	111	363
WP_003009712.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	26.812	276	363
WP_003009712.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	27.778	216	363
WP_003009712.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	32.727	110	363
WP_003009407.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	23.556	225	317
WP_003009407.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	23.039	204	317
WP_003009407.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	24.779	226	317
WP_003009407.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	23.697	211	317
WP_003009310.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	27.670	206	301
WP_003009310.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	28.017	232	301
WP_003009310.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	36.508	126	301
WP_003009310.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	37.288	118	301
WP_003009310.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	31.034	116	301
WP_003009880.1	lcl|NZ_AFMB02000218.1_cds_WP_001244020.1_121	25.521	192	286
WP_003009880.1	lcl|NZ_AFMB02000215.1_cds_WP_000394783.1_184	23.605	233	286
WP_003009943.1	lcl|NZ_AFMB02000204.1_cds_LEP1GSC145_RS209225_305	73.510	151	429
WP_003009765.1	lcl|NZ_AFMB02000204.1_cds_LEP1GSC145_RS209230_304	51.187	379	382
WP_003009765.1	lcl|NZ_AFMB02000095.1_cds_WP_000512780.1_2183	31.515	165	382
WP_003009765.1	lcl|NZ_AFMB02000149.1_cds_WP_001222086.1_1310	23.288	219	382
WP_003009765.1	lcl|NZ_AFMB02000177.1_cds_WP_001122453.1_783	25.000	232	382
WP_003009765.1	lcl|NZ_AFMB02000094.1_cds_WP_000870443.1_2260	27.083	96	382
WP_003009765.1	lcl|NZ_AFMB02000094.1_cds_WP_000658622.1_2261	32.857	70	382
WP_003009508.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	89.565	345	345
WP_003009508.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	35.448	268	345
WP_003009508.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	24.370	238	345
WP_003009508.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	26.908	249	345
WP_003009508.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	22.222	261	345
WP_003009508.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	26.341	205	345
WP_003009508.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	29.365	126	345
WP_003009923.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	79.781	366	368
WP_003009923.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	27.273	154	368
WP_003009923.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	79.781	366	368
WP_003009923.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	27.273	154	368
WP_003009353.1	lcl|NZ_AFMB02000204.1_cds_WP_000734456.1_301	90.691	376	376
WP_003009782.1	lcl|NZ_AFMB02000204.1_cds_WP_000686576.1_300	81.013	395	395
WP_003009782.1	lcl|NZ_AFMB02000078.1_cds_WP_000600560.1_2724	25.248	202	395
WP_003009336.1	lcl|NZ_AFMB02000204.1_cds_WP_000289498.1_299	88.642	405	421
WP_003009336.1	lcl|NZ_AFMB02000010.1_cds_WP_000910880.1_3790	35.200	250	421
WP_003009336.1	lcl|NZ_AFMB02000143.1_cds_WP_000555535.1_1538	28.977	176	421
WP_003009476.1	lcl|NZ_AFMB02000204.1_cds_WP_000103602.1_298	64.146	410	416
WP_003009808.1	lcl|NZ_AFMB02000204.1_cds_WP_000939575.1_297	88.488	443	446
WP_003009413.1	lcl|NZ_AFMB02000204.1_cds_WP_000050431.1_296	75.920	299	301
WP_003009872.1	lcl|NZ_AFMB02000204.1_cds_WP_001084681.1_295	70.068	294	296
WP_003009375.1	lcl|NZ_AFMB02000204.1_cds_WP_000876106.1_294	73.214	336	342
WP_036096931.1	lcl|NZ_AFMB02000204.1_cds_WP_000343398.1_293	82.734	139	143
WP_003009532.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	82.369	363	361
WP_003009532.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	35.143	350	361
WP_003009532.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	32.670	352	361
WP_003009532.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	29.379	354	361
WP_003009532.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	26.862	376	361
WP_003009532.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	25.895	363	361
WP_003009532.1	lcl|NZ_AFMB02000085.1_cds_WP_001982414.1_2575	19.143	350	361
WP_003009932.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	38.261	230	261
WP_003009932.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	29.189	185	261
WP_003009932.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	25.641	195	261
WP_003009932.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	25.475	263	261
WP_003009471.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	73.359	259	279
WP_003009471.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	27.064	218	279
WP_003009471.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	29.670	182	279
WP_003009471.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	45.833	48	279
WP_003009471.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	33.333	105	279
WP_036096929.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	57.374	556	585
WP_036096929.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	27.586	203	585
WP_036096929.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	29.032	186	585
WP_036096929.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	26.540	211	585
WP_036096929.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	57.374	556	585
WP_036096929.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	27.586	203	585
WP_036096929.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	29.032	186	585
WP_036096929.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	26.540	211	585
WP_003009748.1	lcl|NZ_AFMB02000117.1_cds_WP_001159758.1_1977	82.258	186	186
WP_003009327.1	lcl|NZ_AFMB02000117.1_cds_WP_000642153.1_1978	81.046	306	306
WP_003009327.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	27.027	296	306
WP_003009724.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	90.774	336	349
WP_003009724.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	29.851	335	349
WP_003009724.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	27.660	329	349
WP_003009724.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	24.551	334	349
WP_003009724.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	25.672	335	349
WP_003009724.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	25.526	333	349
WP_003009724.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	27.888	251	349
WP_003009724.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	28.276	145	349
WP_003009724.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	21.791	335	349
WP_003009724.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	23.297	279	349
WP_003009724.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	23.782	349	349
WP_003009724.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	23.171	246	349
WP_003009449.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	88.095	294	294
WP_003009449.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.984	189	294
WP_003009876.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	72.840	324	322
WP_003009876.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	24.022	179	322
WP_003009525.1	lcl|NZ_AFMB02000069.1_cds_WP_001114264.1_2923	70.550	309	311
WP_003009886.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	75.532	282	279
WP_003009886.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	26.804	194	279
WP_036096920.1	lcl|NZ_AFMB02000069.1_cds_WP_000827974.1_2925	82.468	462	471
