WP_003009553.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	91.398	93	106
WP_003009712.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	27.536	207	363
WP_003009407.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	26.941	219	317
WP_003009407.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	28.571	98	317
WP_003009407.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	24.779	226	317
WP_003009407.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	24.000	200	317
WP_003009310.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	35.448	268	301
WP_003009310.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	28.155	206	301
WP_003009310.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	29.900	301	301
WP_003009310.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	34.400	125	301
WP_003009310.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	27.000	100	301
WP_003009310.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	25.806	217	301
WP_003009310.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	31.034	116	301
WP_003009880.1	lcl|NZ_JQPP01000103.1_cds_WP_001244022.1_2393	25.521	192	286
WP_003009880.1	lcl|NZ_JQPP01000028.1_cds_WP_000394784.1_940	23.605	233	286
WP_003009765.1	lcl|NZ_JQPP01000017.1_cds_WP_061270544.1_659	31.515	165	382
WP_003009765.1	lcl|NZ_JQPP01000061.1_cds_WP_001222086.1_1730	23.288	219	382
WP_003009765.1	lcl|NZ_JQPP01000053.1_cds_WP_001122447.1_1562	25.000	232	382
WP_003009765.1	lcl|NZ_JQPP01000027.1_cds_WP_000870443.1_899	27.083	96	382
WP_003009765.1	lcl|NZ_JQPP01000027.1_cds_WP_000658619.1_898	32.857	70	382
WP_003009508.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	66.071	336	345
WP_003009508.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	35.448	268	345
WP_003009508.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	34.351	131	345
WP_003009508.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	26.908	249	345
WP_003009508.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	22.605	261	345
WP_003009508.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	22.791	215	345
WP_003009508.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	29.365	126	345
WP_003009923.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	22.927	205	368
WP_003009923.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	27.273	154	368
WP_003009923.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	22.927	205	368
WP_003009923.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	27.273	154	368
WP_003009353.1	lcl|NZ_JQPP01000016.1_cds_WP_000477468.1_602	57.641	373	376
WP_003009782.1	lcl|NZ_JQPP01000016.1_cds_WP_001217051.1_601	64.541	392	395
WP_003009782.1	lcl|NZ_JQPP01000062.1_cds_WP_061278507.1_1740	25.248	202	395
WP_003009336.1	lcl|NZ_JQPP01000016.1_cds_WP_000275929.1_600	71.852	405	421
WP_003009336.1	lcl|NZ_JQPP01000128.1_cds_WP_000910880.1_2780	35.200	250	421
WP_003009336.1	lcl|NZ_JQPP01000045.1_cds_WP_061278440.1_1378	28.977	176	421
WP_003009808.1	lcl|NZ_JQPP01000016.1_cds_WP_000939574.1_598	88.262	443	446
WP_003009413.1	lcl|NZ_JQPP01000016.1_cds_WP_000050433.1_597	75.920	299	301
WP_003009872.1	lcl|NZ_JQPP01000016.1_cds_WP_001084684.1_596	70.068	294	296
WP_003009375.1	lcl|NZ_JQPP01000016.1_cds_WP_000876105.1_595	73.512	336	342
WP_036096931.1	lcl|NZ_JQPP01000016.1_cds_WP_000343397.1_594	82.734	139	143
WP_003009532.1	lcl|NZ_JQPP01000016.1_cds_WP_000575181.1_593	81.818	363	361
WP_003009532.1	lcl|NZ_JQPP01000016.1_cds_WP_002078520.1_630	31.044	364	361
WP_003009532.1	lcl|NZ_JQPP01000172.1_cds_WP_061278786.1_3258	29.379	354	361
WP_003009532.1	lcl|NZ_JQPP01000016.1_cds_WP_000041233.1_645	33.829	269	361
WP_003009532.1	lcl|NZ_JQPP01000167.1_cds_WP_061251957.1_3241	26.596	376	361
WP_003009532.1	lcl|NZ_JQPP01000016.1_cds_WP_001117632.1_648	30.796	289	361
WP_003009532.1	lcl|NZ_JQPP01000005.1_cds_WP_001982414.1_281	19.143	350	361
WP_003009932.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	76.078	255	261
WP_003009932.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	28.649	185	261
WP_003009932.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	26.515	264	261
WP_003009932.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	25.773	194	261
WP_003009932.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	27.586	232	261
WP_003009932.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	22.000	200	261
WP_003009471.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	76.604	265	279
WP_003009471.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	28.571	217	279
WP_003009471.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	31.579	209	279
WP_003009471.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	30.220	182	279
WP_003009471.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	35.593	118	279
WP_003009471.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	45.833	48	279
WP_036096929.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	57.338	586	585
WP_036096929.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	27.111	225	585
WP_036096929.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	26.540	211	585
WP_036096929.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	24.675	231	585
WP_036096929.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	57.338	586	585
WP_036096929.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	27.111	225	585
WP_036096929.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	26.540	211	585
WP_036096929.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	24.675	231	585
WP_003009748.1	lcl|NZ_JQPP01000016.1_cds_WP_001159758.1_589	82.258	186	186
WP_003009327.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	80.719	306	306
WP_003009724.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	90.476	336	349
WP_003009724.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	30.448	335	349
WP_003009724.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	27.660	329	349
WP_003009724.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	25.000	332	349
WP_003009724.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	25.970	335	349
WP_003009724.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	23.988	321	349
WP_003009724.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	28.276	145	349
WP_003009724.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	23.427	286	349
WP_003009724.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	21.791	335	349
WP_003009724.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	28.497	193	349
WP_003009724.1	lcl|NZ_JQPP01000016.1_cds_WP_000460023.1_603	27.092	251	349
WP_003009724.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	23.907	343	349
WP_003009724.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	23.171	246	349
WP_003009449.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	88.435	294	294
WP_003009449.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	26.423	246	294
WP_003009876.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	72.840	324	322
WP_003009876.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	24.022	179	322
WP_003009876.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	27.523	109	322
WP_003009525.1	lcl|NZ_JQPP01000160.1_cds_WP_001114267.1_3095	70.550	309	311
WP_003009886.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	75.532	282	279
WP_003009886.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	26.804	194	279
WP_036096920.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	85.000	380	471
WP_036096920.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	72.619	84	471
