WP_003009553.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	95.699	93	106
WP_003009712.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	31.532	111	363
WP_003009712.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	27.509	269	363
WP_003009712.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	27.570	214	363
WP_003009712.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	30.769	130	363
WP_003009712.1	lcl|NZ_AOHB02000009.1_cds_WP_004459320.1_3241	24.309	181	363
WP_036096998.1	lcl|NZ_AOHB02000041.1_cds_WP_004472272.1_1880	73.510	151	151
WP_003009407.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	72.635	296	317
WP_003009407.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	27.132	129	317
WP_003009407.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	25.137	183	317
WP_003009407.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	22.959	196	317
WP_003009310.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	71.477	298	301
WP_003009310.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	30.820	305	301
WP_003009310.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	27.907	215	301
WP_003009310.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	31.707	123	301
WP_003009310.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	25.714	210	301
WP_003009310.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	27.684	177	301
WP_003009677.1	lcl|NZ_AOHB02000041.1_cds_WP_016551797.1_1877	79.422	277	277
WP_003009880.1	lcl|NZ_AOHB02000041.1_cds_WP_032921264.1_1876	78.092	283	286
WP_003009880.1	lcl|NZ_AOHB02000041.1_cds_WP_004477982.1_1922	24.242	264	286
WP_003009880.1	lcl|NZ_AOHB02000059.1_cds_WP_004475413.1_514	26.768	198	286
WP_036096935.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	71.124	703	701
WP_036096935.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	71.124	703	701
WP_036096935.1	lcl|NZ_AOHB02000041.1_cds_WP_016551831.1_1875	71.124	703	701
WP_003009580.1	lcl|NZ_AOHB02000041.1_cds_WP_016551798.1_1874	67.552	678	678
WP_003009943.1	lcl|NZ_AOHB02000041.1_cds_WP_016551828.1_1873	64.303	409	429
WP_003009765.1	lcl|NZ_AOHB02000041.1_cds_WP_032921258.1_1872	50.532	376	382
WP_003009765.1	lcl|NZ_AOHB02000053.1_cds_WP_004459201.1_762	37.255	102	382
WP_003009765.1	lcl|NZ_AOHB02000031.1_cds_WP_004461322.1_2225	24.434	221	382
WP_003009765.1	lcl|NZ_AOHB02000015.1_cds_WP_004459616.1_2914	24.921	317	382
WP_003009765.1	lcl|NZ_AOHB02000061.1_cds_WP_004458782.1_306	27.368	95	382
WP_003009765.1	lcl|NZ_AOHB02000010.1_cds_WP_004461048.1_3077	22.140	271	382
WP_003009765.1	lcl|NZ_AOHB02000061.1_cds_WP_004458779.1_305	40.741	54	382
WP_003009508.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	89.565	345	345
WP_003009508.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	36.667	270	345
WP_003009508.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	28.731	268	345
WP_003009508.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	29.528	254	345
WP_003009508.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	25.676	222	345
WP_003009508.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	20.524	229	345
WP_003009923.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	79.348	368	368
WP_003009923.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	25.571	219	368
WP_003009923.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	24.506	253	368
WP_003009923.1	lcl|NZ_AOHB02000041.1_cds_WP_016551827.1_1870	79.348	368	368
WP_003009923.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	25.571	219	368
WP_003009923.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	24.506	253	368
WP_003009353.1	lcl|NZ_AOHB02000041.1_cds_WP_004470016.1_1869	89.628	376	376
WP_003009353.1	lcl|NZ_AOHB02000041.1_cds_WP_004462132.1_1909	27.083	144	376
WP_003009782.1	lcl|NZ_AOHB02000041.1_cds_WP_004491472.1_1868	81.013	395	395
WP_003009782.1	lcl|NZ_AOHB02000008.1_cds_WP_016551552.1_3245	24.257	202	395
WP_003009336.1	lcl|NZ_AOHB02000041.1_cds_WP_016551790.1_1867	86.420	405	421
WP_003009336.1	lcl|NZ_AOHB02000023.1_cds_WP_004460902.1_2464	35.600	250	421
WP_003009336.1	lcl|NZ_AOHB02000061.1_cds_WP_016552043.1_480	32.000	175	421
WP_003009476.1	lcl|NZ_AOHB02000041.1_cds_WP_032921254.1_1866	63.725	408	416
WP_003009808.1	lcl|NZ_AOHB02000041.1_cds_WP_004462140.1_1865	86.682	443	446
WP_003009413.1	lcl|NZ_AOHB02000041.1_cds_WP_004462141.1_1864	77.926	299	301
WP_003009872.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	73.469	294	296
WP_003009375.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	74.242	330	342
WP_036096931.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	80.420	143	143
WP_003009532.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	84.022	363	361
WP_003009532.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	26.882	372	361
WP_003009532.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	27.635	351	361
WP_003009532.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	25.137	366	361
WP_003009532.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	28.000	250	361
WP_003009532.1	lcl|NZ_AOHB02000009.1_cds_WP_004460480.1_3192	19.308	347	361
WP_003009932.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	75.591	254	261
WP_003009932.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	25.521	192	261
WP_003009932.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	26.425	193	261
WP_003009932.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	25.434	173	261
WP_003009471.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	74.525	263	279
WP_003009471.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	27.064	218	279
WP_003009471.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	30.769	234	279
WP_003009471.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	30.851	188	279
WP_003009471.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	37.255	102	279
WP_003009471.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	47.917	48	279
WP_036096929.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	72.899	583	585
WP_036096929.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	26.887	212	585
WP_036096929.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	28.311	219	585
WP_036096929.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	26.540	211	585
WP_036096929.1	lcl|NZ_AOHB02000004.1_cds_WP_004459509.1_3459	34.568	81	585
WP_036096929.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	72.899	583	585
WP_036096929.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	26.887	212	585
WP_036096929.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	28.311	219	585
WP_036096929.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	26.540	211	585
WP_036096929.1	lcl|NZ_AOHB02000004.1_cds_WP_004459509.1_3459	34.568	81	585
WP_003009748.1	lcl|NZ_AOHB02000041.1_cds_WP_004462151.1_1855	85.484	186	186
WP_003009327.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	80.592	304	306
WP_003009327.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	24.848	165	306
WP_003009724.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	89.286	336	349
WP_003009724.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	28.783	337	349
WP_003009724.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	30.060	336	349
WP_003009724.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	27.479	353	349
WP_003009724.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	27.557	352	349
WP_003009724.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	25.449	334	349
WP_003009724.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	25.970	335	349
WP_003009724.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	21.006	338	349
WP_003009724.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	23.754	341	349
WP_003009724.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	29.655	145	349
WP_003009724.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	27.888	251	349
WP_003009724.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	23.024	291	349
WP_003009724.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	21.290	310	349
WP_003009724.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	26.733	202	349
WP_003009449.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	87.415	294	294
WP_003009449.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	31.288	163	294
WP_003009449.1	lcl|NZ_AOHB02000004.1_cds_WP_016551523.1_3461	28.365	208	294
WP_003009876.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	75.466	322	322
WP_003009876.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	25.140	179	322
WP_003009876.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	31.818	88	322
WP_003009525.1	lcl|NZ_AOHB02000041.1_cds_WP_004490114.1_1850	71.104	308	311
WP_003009886.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	77.660	282	279
WP_003009886.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	24.378	201	279
WP_036096920.1	lcl|NZ_AOHB02000041.1_cds_WP_016551817.1_1847	82.684	462	471
