WP_003009553.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	91.398	93	106
WP_003009883.1	lcl|NZ_LIIY02000001.1_cds_WP_000613389.1_231	23.333	210	372
WP_003009621.1	lcl|NZ_LIIY02000024.1_cds_WP_000661931.1_1657	22.519	262	323
WP_003009621.1	lcl|NZ_LIIY02000024.1_cds_WP_000402849.1_1881	24.590	244	323
WP_003009621.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	25.105	239	323
WP_003009621.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	25.726	241	323
WP_003009621.1	lcl|NZ_LIIY02000024.1_cds_WP_000221107.1_1691	31.788	151	323
WP_003009621.1	lcl|NZ_LIIY02000011.1_cds_WP_000283290.1_391	22.222	153	323
WP_003009621.1	lcl|NZ_LIIY02000024.1_cds_WP_002115474.1_1666	22.857	140	323
WP_003009735.1	lcl|NZ_LIIY02000024.1_cds_WP_000848236.1_1660	35.686	255	255
WP_003009735.1	lcl|NZ_LIIY02000011.1_cds_WP_000721855.1_504	28.800	250	255
WP_003009735.1	lcl|NZ_LIIY02000024.1_cds_WP_001046759.1_1669	29.231	65	255
WP_036096938.1	lcl|NZ_LIIY02000024.1_cds_WP_000734401.1_1659	54.386	342	347
WP_036096938.1	lcl|NZ_LIIY02000024.1_cds_WP_000734401.1_1659	54.386	342	347
WP_003009650.1	lcl|NZ_LIIY02000004.1_cds_WP_000998676.1_2678	36.441	236	243
WP_003009650.1	lcl|NZ_LIIY02000024.1_cds_WP_000653652.1_1828	34.137	249	243
WP_003009650.1	lcl|NZ_LIIY02000011.1_cds_WP_000043153.1_428	32.669	251	243
WP_003009650.1	lcl|NZ_LIIY02000014.1_cds_WP_000566240.1_959	30.081	246	243
WP_003009650.1	lcl|NZ_LIIY02000017.1_cds_WP_000351751.1_1149	27.059	255	243
WP_003009650.1	lcl|NZ_LIIY02000014.1_cds_WP_001968389.1_931	28.571	252	243
WP_003009650.1	lcl|NZ_LIIY02000027.1_cds_WP_000581851.1_1953	27.273	198	243
WP_003009650.1	lcl|NZ_LIIY02000014.1_cds_WP_000600054.1_925	26.984	189	243
WP_003009650.1	lcl|NZ_LIIY02000047.1_cds_WP_000841166.1_3001	23.611	216	243
WP_003009650.1	lcl|NZ_LIIY02000017.1_cds_WP_000194179.1_1166	24.590	183	243
WP_003009650.1	lcl|NZ_LIIY02000005.1_cds_WP_000093664.1_3212	25.521	192	243
WP_003009650.1	lcl|NZ_LIIY02000047.1_cds_WP_000646906.1_2961	26.087	184	243
WP_003009650.1	lcl|NZ_LIIY02000030.1_cds_WP_001072190.1_2168	23.413	252	243
WP_003009650.1	lcl|NZ_LIIY02000027.1_cds_WP_000800040.1_2016	22.917	192	243
WP_003009650.1	lcl|NZ_LIIY02000021.1_cds_WP_000167663.1_1493	22.124	226	243
WP_003009650.1	lcl|NZ_LIIY02000027.1_cds_WP_001069863.1_2010	21.296	216	243
WP_003009344.1	lcl|NZ_LIIY02000014.1_cds_WP_000052385.1_955	31.549	355	357
WP_003009756.1	lcl|NZ_LIIY02000024.1_cds_WP_000675255.1_1656	70.336	327	330
WP_003009756.1	lcl|NZ_LIIY02000039.1_cds_WP_001982325.1_2831	29.412	272	330
WP_003009756.1	lcl|NZ_LIIY02000001.1_cds_WP_000421043.1_74	24.573	293	330
WP_003009756.1	lcl|NZ_LIIY02000024.1_cds_WP_000675255.1_1656	70.336	327	330
WP_003009756.1	lcl|NZ_LIIY02000039.1_cds_WP_001982325.1_2831	29.412	272	330
WP_003009756.1	lcl|NZ_LIIY02000001.1_cds_WP_000421043.1_74	24.573	293	330
WP_003009386.1	lcl|NZ_LIIY02000024.1_cds_WP_000045938.1_1655	38.914	221	238
WP_036096936.1	lcl|NZ_LIIY02000024.1_cds_WP_000045938.1_1655	42.282	149	159
WP_003009633.1	lcl|NZ_LIIY02000024.1_cds_WP_000859505.1_1654	91.765	255	255
WP_003009633.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	26.000	250	255
WP_003009633.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	23.904	251	255
WP_003009633.1	lcl|NZ_LIIY02000013.1_cds_WP_000805357.1_864	36.207	58	255
WP_003009712.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	80.992	363	363
WP_003009712.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	32.536	209	363
WP_003009712.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	31.786	280	363
WP_003009712.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	22.754	334	363
WP_003009712.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	31.532	111	363
WP_003009712.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	28.704	216	363
WP_003009712.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	26.449	276	363
WP_003009712.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	29.487	156	363
WP_036096998.1	lcl|NZ_LIIY02000024.1_cds_WP_001045301.1_1652	72.000	150	151
WP_003009407.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	68.581	296	317
WP_003009407.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	23.556	225	317
WP_003009407.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	29.358	109	317
WP_003009407.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	23.039	204	317
WP_003009407.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	24.779	226	317
WP_003009407.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	24.000	200	317
WP_003009310.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	69.128	298	301
WP_003009310.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	28.155	206	301
WP_003009310.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	27.586	232	301
WP_003009310.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	36.508	126	301
WP_003009310.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	36.441	118	301
WP_003009310.1	lcl|NZ_LIIY02000013.1_cds_WP_000868621.1_886	31.034	116	301
WP_003009677.1	lcl|NZ_LIIY02000024.1_cds_WP_000849203.1_1649	84.838	277	277
WP_003009880.1	lcl|NZ_LIIY02000024.1_cds_WP_000007540.1_1648	75.088	285	286
WP_003009880.1	lcl|NZ_LIIY02000014.1_cds_WP_001244018.1_945	25.521	192	286
WP_003009880.1	lcl|NZ_LIIY02000006.1_cds_WP_000394785.1_3260	23.605	233	286
WP_036096935.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	69.318	704	701
WP_036096935.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	69.318	704	701
WP_036096935.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	69.318	704	701
WP_003009580.1	lcl|NZ_LIIY02000024.1_cds_WP_000668368.1_1646	67.456	676	678
WP_003009943.1	lcl|NZ_LIIY02000024.1_cds_WP_000583390.1_1645	67.513	394	429
WP_003009765.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS14410_1644	51.187	379	382
WP_003009765.1	lcl|NZ_LIIY02000006.1_cds_WP_000512784.1_3375	31.515	165	382
WP_003009765.1	lcl|NZ_LIIY02000012.1_cds_WP_001222089.1_806	23.288	219	382
WP_003009765.1	lcl|NZ_LIIY02000005.1_cds_WP_001122436.1_3146	25.000	232	382
WP_003009765.1	lcl|NZ_LIIY02000047.1_cds_WP_000870441.1_2969	27.083	96	382
WP_003009765.1	lcl|NZ_LIIY02000047.1_cds_WP_000658619.1_2968	32.857	70	382
WP_003009508.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	89.275	345	345
WP_003009508.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	35.448	268	345
WP_003009508.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	29.218	243	345
WP_003009508.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	24.790	238	345
WP_003009508.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	26.908	249	345
WP_003009508.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	21.073	261	345
WP_003009508.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	24.775	222	345
WP_003009508.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	28.571	126	345
WP_003009923.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	80.055	366	368
WP_003009923.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	24.658	219	368
WP_003009923.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	23.556	225	368
WP_003009923.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	80.055	366	368
WP_003009923.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	24.658	219	368
WP_003009923.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	23.556	225	368
WP_003009353.1	lcl|NZ_LIIY02000024.1_cds_WP_000734457.1_1641	90.957	376	376
WP_003009782.1	lcl|NZ_LIIY02000024.1_cds_WP_000686574.1_1640	81.013	395	395
WP_003009782.1	lcl|NZ_LIIY02000011.1_cds_WP_000600561.1_542	25.248	202	395
WP_003009336.1	lcl|NZ_LIIY02000024.1_cds_WP_000289502.1_1639	88.642	405	421
WP_003009336.1	lcl|NZ_LIIY02000030.1_cds_WP_000910877.1_2190	35.200	250	421
WP_003009336.1	lcl|NZ_LIIY02000010.1_cds_WP_000555530.1_343	29.545	176	421
WP_003009476.1	lcl|NZ_LIIY02000024.1_cds_WP_000103606.1_1638	63.171	410	416
WP_003009808.1	lcl|NZ_LIIY02000024.1_cds_WP_000939585.1_1637	88.488	443	446
WP_003009413.1	lcl|NZ_LIIY02000024.1_cds_WP_000050434.1_1636	75.585	299	301
WP_003009872.1	lcl|NZ_LIIY02000024.1_cds_WP_001084686.1_1635	70.408	294	296
WP_003009375.1	lcl|NZ_LIIY02000024.1_cds_WP_000876105.1_1634	73.512	336	342
WP_036096931.1	lcl|NZ_LIIY02000024.1_cds_WP_000343397.1_1633	82.734	139	143
WP_036096931.1	lcl|NZ_LIIY02000024.1_cds_WP_000799637.1_1683	29.630	135	143
WP_003009532.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	81.818	363	361
WP_003009532.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	35.143	350	361
WP_003009532.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	32.670	352	361
WP_003009532.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	29.379	354	361
WP_003009532.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	26.862	376	361
WP_003009532.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	31.200	250	361
WP_003009532.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	28.862	246	361
WP_003009532.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	19.143	350	361
WP_003009932.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	37.826	230	261
WP_003009932.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	28.649	185	261
WP_003009932.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	26.000	200	261
WP_003009932.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	25.641	195	261
WP_003009932.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	27.111	225	261
WP_003009471.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	72.973	259	279
WP_003009471.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	28.980	245	279
WP_003009471.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	27.064	218	279
WP_003009471.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	30.220	182	279
WP_003009471.1	lcl|NZ_LIIY02000013.1_cds_WP_000868621.1_886	45.833	48	279
WP_003009471.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	33.333	105	279
WP_036096929.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	57.914	556	585
WP_036096929.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	27.317	205	585
WP_036096929.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	27.982	218	585
WP_036096929.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	29.032	186	585
WP_036096929.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	26.540	211	585
WP_036096929.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	57.914	556	585
WP_036096929.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	27.317	205	585
WP_036096929.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	27.982	218	585
WP_036096929.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	29.032	186	585
WP_036096929.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	26.540	211	585
WP_003009748.1	lcl|NZ_LIIY02000024.1_cds_WP_001159758.1_1628	82.258	186	186
WP_003009327.1	lcl|NZ_LIIY02000024.1_cds_WP_000642147.1_1627	80.719	306	306
WP_003009724.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	90.774	336	349
WP_003009724.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	29.851	335	349
WP_003009724.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	30.769	338	349
WP_003009724.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	27.385	325	349
WP_003009724.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	24.850	334	349
WP_003009724.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	25.672	335	349
WP_003009724.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	25.526	333	349
WP_003009724.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	21.114	341	349
WP_003009724.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	27.888	251	349
WP_003009724.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	28.276	145	349
WP_003009724.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	21.493	335	349
WP_003009724.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	23.297	279	349
WP_003009724.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	23.782	349	349
WP_003009724.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	24.419	258	349
WP_003009724.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	23.577	246	349
WP_003009449.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	88.435	294	294
WP_003009449.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	26.984	189	294
WP_003009449.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	30.270	185	294
WP_003009876.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	72.840	324	322
WP_003009876.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	23.464	179	322
WP_003009525.1	lcl|NZ_LIIY02000024.1_cds_WP_001114262.1_1623	70.550	309	311
WP_003009886.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	74.823	282	279
WP_003009886.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	25.521	192	279
WP_036096920.1	lcl|NZ_LIIY02000024.1_cds_WP_000827955.1_1621	82.900	462	471
