WP_003009553.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	91.398	93	106
WP_003009883.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	25.379	264	372
WP_003009883.1	lcl|NZ_JQQD01000040.1_cds_WP_000613385.1_1282	23.810	210	372
WP_003009883.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	25.379	264	372
WP_003009883.1	lcl|NZ_JQQD01000040.1_cds_WP_000613385.1_1282	23.810	210	372
WP_003009621.1	lcl|NZ_JQQD01000035.1_cds_WP_000661930.1_999	22.519	262	323
WP_003009621.1	lcl|NZ_JQQD01000040.1_cds_WP_000402846.1_1295	24.590	244	323
WP_003009621.1	lcl|NZ_JQQD01000057.1_cds_WP_000347675.1_1703	25.417	240	323
WP_003009621.1	lcl|NZ_JQQD01000032.1_cds_WP_001082180.1_758	25.105	239	323
WP_003009621.1	lcl|NZ_JQQD01000017.1_cds_WP_000283289.1_395	21.831	142	323
WP_003009621.1	lcl|NZ_JQQD01000035.1_cds_WP_061255844.1_1008	23.571	140	323
WP_003009735.1	lcl|NZ_JQQD01000035.1_cds_WP_000848239.1_1002	36.078	255	255
WP_003009735.1	lcl|NZ_JQQD01000047.1_cds_WP_000721859.1_1425	28.685	251	255
WP_003009735.1	lcl|NZ_JQQD01000018.1_cds_WP_000696060.1_445	29.134	127	255
WP_003009735.1	lcl|NZ_JQQD01000035.1_cds_WP_001046757.1_1011	27.692	65	255
WP_036096938.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	54.386	342	347
WP_036096938.1	lcl|NZ_JQQD01000035.1_cds_WP_000734409.1_1001	54.386	342	347
WP_003009650.1	lcl|NZ_JQQD01000032.1_cds_WP_000998676.1_813	36.441	236	243
WP_003009650.1	lcl|NZ_JQQD01000051.1_cds_WP_000653653.1_1478	34.400	250	243
WP_003009650.1	lcl|NZ_JQQD01000017.1_cds_WP_000043153.1_433	32.669	251	243
WP_003009650.1	lcl|NZ_JQQD01000075.1_cds_WP_000566240.1_2102	30.081	246	243
WP_003009650.1	lcl|NZ_JQQD01000053.1_cds_WP_000351753.1_1528	26.667	255	243
WP_003009650.1	lcl|NZ_JQQD01000075.1_cds_WP_001968389.1_2130	28.571	252	243
WP_003009650.1	lcl|NZ_JQQD01000015.1_cds_WP_000581854.1_318	27.273	198	243
WP_003009650.1	lcl|NZ_JQQD01000171.1_cds_WP_000600060.1_3473	26.455	189	243
WP_003009650.1	lcl|NZ_JQQD01000071.1_cds_WP_000841167.1_2003	23.611	216	243
WP_003009650.1	lcl|NZ_JQQD01000053.1_cds_WP_000079025.1_1511	24.590	183	243
WP_003009650.1	lcl|NZ_JQQD01000005.1_cds_WP_000093664.1_88	25.521	192	243
WP_003009650.1	lcl|NZ_JQQD01000091.1_cds_WP_000646917.1_2486	26.257	179	243
WP_003009650.1	lcl|NZ_JQQD01000164.1_cds_WP_002067215.1_3372	22.396	192	243
WP_003009650.1	lcl|NZ_JQQD01000045.1_cds_WP_000167663.1_1372	22.124	226	243
WP_003009650.1	lcl|NZ_JQQD01000164.1_cds_WP_061262052.1_3366	21.296	216	243
WP_003009344.1	lcl|NZ_JQQD01000075.1_cds_WP_000052388.1_2106	31.268	355	357
WP_003009756.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	70.336	327	330
WP_003009756.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	29.412	272	330
WP_003009756.1	lcl|NZ_JQQD01000126.1_cds_WP_000421042.1_2947	24.832	298	330
WP_003009756.1	lcl|NZ_JQQD01000035.1_cds_WP_000675255.1_998	70.336	327	330
WP_003009756.1	lcl|NZ_JQQD01000061.1_cds_WP_001982325.1_1803	29.412	272	330
WP_003009756.1	lcl|NZ_JQQD01000126.1_cds_WP_000421042.1_2947	24.832	298	330
WP_003009386.1	lcl|NZ_JQQD01000035.1_cds_WP_000045935.1_997	38.914	221	238
WP_036096936.1	lcl|NZ_JQQD01000035.1_cds_WP_000045935.1_997	42.282	149	159
WP_003009633.1	lcl|NZ_JQQD01000035.1_cds_WP_000859505.1_996	91.765	255	255
WP_003009633.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	26.000	250	255
WP_003009633.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	24.590	244	255
WP_003009633.1	lcl|NZ_JQQD01000094.1_cds_WP_000805357.1_2527	36.207	58	255
WP_003009712.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	80.716	363	363
WP_003009712.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	33.014	209	363
WP_003009712.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	32.143	280	363
WP_003009712.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	22.754	334	363
WP_003009712.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	31.532	111	363
WP_003009712.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	26.812	276	363
WP_003009712.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	27.778	216	363
WP_003009712.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	32.727	110	363
WP_036096998.1	lcl|NZ_JQQD01000035.1_cds_WP_001045300.1_994	72.667	150	151
WP_003009407.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	68.581	296	317
WP_003009407.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	23.556	225	317
WP_003009407.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	29.358	109	317
WP_003009407.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	23.039	204	317
WP_003009407.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	24.779	226	317
WP_003009407.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	23.697	211	317
WP_003009310.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	69.463	298	301
WP_003009310.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	27.670	206	301
WP_003009310.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	28.017	232	301
WP_003009310.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	36.508	126	301
WP_003009310.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	37.288	118	301
WP_003009310.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	31.034	116	301
WP_003009677.1	lcl|NZ_JQQD01000035.1_cds_WP_232421769.1_991	74.219	128	277
WP_003009677.1	lcl|NZ_JQQD01000151.1_cds_WP_000482996.1_3231	25.714	105	277
WP_003009880.1	lcl|NZ_JQQD01000035.1_cds_WP_000007536.1_990	73.077	286	286
WP_003009880.1	lcl|NZ_JQQD01000075.1_cds_WP_025177644.1_2116	25.521	192	286
WP_003009880.1	lcl|NZ_JQQD01000036.1_cds_WP_000394784.1_1077	23.605	233	286
WP_036096935.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	69.744	704	701
WP_036096935.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	69.744	704	701
WP_036096935.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	69.744	704	701
WP_003009580.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	72.128	470	678
WP_003009580.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	57.488	207	678
WP_003009943.1	lcl|NZ_JQQD01000035.1_cds_WP_020784359.1_987	67.766	394	429
WP_003009765.1	lcl|NZ_JQQD01000035.1_cds_WP_000525967.1_986	46.857	350	382
WP_003009765.1	lcl|NZ_JQQD01000028.1_cds_WP_061261775.1_654	31.515	165	382
WP_003009765.1	lcl|NZ_JQQD01000106.1_cds_WP_001222086.1_2723	23.288	219	382
WP_003009765.1	lcl|NZ_JQQD01000006.1_cds_WP_001122447.1_128	25.000	232	382
WP_003009765.1	lcl|NZ_JQQD01000091.1_cds_WP_000870443.1_2493	27.083	96	382
WP_003009765.1	lcl|NZ_JQQD01000091.1_cds_WP_061256018.1_2492	32.857	70	382
WP_003009508.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	89.565	345	345
WP_003009508.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	35.448	268	345
WP_003009508.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	29.630	243	345
WP_003009508.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	24.370	238	345
WP_003009508.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	26.908	249	345
WP_003009508.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	22.222	261	345
WP_003009508.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	24.775	222	345
WP_003009508.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	29.365	126	345
WP_003009923.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	79.508	366	368
WP_003009923.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	27.273	154	368
WP_003009923.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	79.508	366	368
WP_003009923.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	27.273	154	368
WP_003009353.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	90.691	376	376
WP_003009353.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	27.451	204	376
WP_003009782.1	lcl|NZ_JQQD01000035.1_cds_WP_000686576.1_981	81.013	395	395
WP_003009782.1	lcl|NZ_JQQD01000110.1_cds_WP_061261980.1_2782	25.248	202	395
WP_003009336.1	lcl|NZ_JQQD01000035.1_cds_WP_000289498.1_980	88.642	405	421
WP_003009336.1	lcl|NZ_JQQD01000101.1_cds_WP_000910880.1_2637	35.200	250	421
WP_003009336.1	lcl|NZ_JQQD01000033.1_cds_WP_000555534.1_872	28.977	176	421
WP_003009476.1	lcl|NZ_JQQD01000035.1_cds_WP_000103593.1_979	64.390	410	416
WP_003009808.1	lcl|NZ_JQQD01000035.1_cds_WP_000939573.1_978	88.036	443	446
WP_003009413.1	lcl|NZ_JQQD01000035.1_cds_WP_000050431.1_977	75.920	299	301
WP_003009872.1	lcl|NZ_JQQD01000035.1_cds_WP_001084678.1_976	70.068	294	296
WP_003009375.1	lcl|NZ_JQQD01000035.1_cds_WP_000876106.1_975	73.214	336	342
WP_036096931.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	82.734	139	143
WP_036096931.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	29.630	135	143
WP_003009532.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	82.369	363	361
WP_003009532.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	34.857	350	361
WP_003009532.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	32.670	352	361
WP_003009532.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	29.379	354	361
WP_003009532.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	26.862	376	361
WP_003009532.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	33.617	235	361
WP_003009532.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	31.200	250	361
WP_003009532.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	28.862	246	361
WP_003009532.1	lcl|NZ_JQQD01000153.1_cds_WP_001982414.1_3242	19.143	350	361
WP_003009932.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	37.391	230	261
WP_003009932.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	29.189	185	261
WP_003009932.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	25.641	195	261
WP_003009932.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	25.500	200	261
WP_003009932.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	25.475	263	261
WP_003009471.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	73.359	259	279
WP_003009471.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	28.980	245	279
WP_003009471.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	26.606	218	279
WP_003009471.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	29.670	182	279
WP_003009471.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	45.833	48	279
WP_003009471.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	33.333	105	279
WP_036096929.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	57.374	556	585
WP_036096929.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	27.586	203	585
WP_036096929.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	27.982	218	585
WP_036096929.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	29.032	186	585
WP_036096929.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	26.540	211	585
WP_036096929.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	57.374	556	585
WP_036096929.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	27.586	203	585
WP_036096929.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	27.982	218	585
WP_036096929.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	29.032	186	585
WP_036096929.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	26.540	211	585
WP_003009748.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	82.258	186	186
WP_003009327.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	81.046	306	306
WP_003009724.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	90.774	336	349
WP_003009724.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	29.851	335	349
WP_003009724.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	30.473	338	349
WP_003009724.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	27.660	329	349
WP_003009724.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	24.551	334	349
WP_003009724.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	25.672	335	349
WP_003009724.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	25.526	333	349
WP_003009724.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	21.114	341	349
WP_003009724.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	27.888	251	349
WP_003009724.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	28.276	145	349
WP_003009724.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	21.791	335	349
WP_003009724.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	23.297	279	349
WP_003009724.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	24.419	258	349
WP_003009724.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	23.782	349	349
WP_003009724.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	23.171	246	349
WP_003009449.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	88.435	294	294
WP_003009449.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	26.984	189	294
WP_003009449.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	30.270	185	294
WP_003009876.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	72.531	324	322
WP_003009876.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	23.464	179	322
WP_003009525.1	lcl|NZ_JQQD01000035.1_cds_WP_001114264.1_964	70.550	309	311
WP_003009886.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	75.177	282	279
WP_003009886.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	26.804	194	279
WP_036096920.1	lcl|NZ_JQQD01000138.1_cds_WP_000827968.1_3107	82.684	462	471
