WP_003009553.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	91.398	93	106
WP_003009450.1	lcl|NZ_AFMJ01000004.1_cds_WP_000329442.1_3845	25.833	240	362
WP_003009450.1	lcl|NZ_AFMJ01000188.1_cds_WP_001284168.1_1805	31.522	92	362
WP_003009450.1	lcl|NZ_AFMJ01000341.1_cds_WP_000664912.1_522	24.551	167	362
WP_003009450.1	lcl|NZ_AFMJ01000014.1_cds_WP_001200127.1_3786	26.804	97	362
WP_003009450.1	lcl|NZ_AFMJ01000368.1_cds_WP_000441272.1_400	26.708	161	362
WP_003009883.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	25.379	264	372
WP_003009883.1	lcl|NZ_AFMJ01000280.1_cds_WP_000613386.1_1031	23.810	210	372
WP_003009883.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	25.379	264	372
WP_003009883.1	lcl|NZ_AFMJ01000280.1_cds_WP_000613386.1_1031	23.810	210	372
WP_003009621.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	22.901	262	323
WP_003009621.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	24.180	244	323
WP_003009621.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	25.105	239	323
WP_003009621.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	25.726	241	323
WP_003009621.1	lcl|NZ_AFMJ01000299.1_cds_WP_000283287.1_780	21.831	142	323
WP_003009621.1	lcl|NZ_AFMJ01000185.1_cds_WP_033111006.1_1833	25.714	105	323
WP_003009735.1	lcl|NZ_AFMJ01000031.1_cds_WP_000848239.1_3555	36.078	255	255
WP_003009735.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	28.685	251	255
WP_003009735.1	lcl|NZ_AFMJ01000185.1_cds_WP_001046757.1_1836	27.692	65	255
WP_036096938.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	54.386	342	347
WP_036096938.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	54.386	342	347
WP_003009650.1	lcl|NZ_AFMJ01000196.1_cds_WP_000998676.1_1684	36.441	236	243
WP_003009650.1	lcl|NZ_AFMJ01000047.1_cds_WP_000653653.1_3474	34.400	250	243
WP_003009650.1	lcl|NZ_AFMJ01000189.1_cds_WP_000043153.1_1798	32.669	251	243
WP_003009650.1	lcl|NZ_AFMJ01000111.1_cds_WP_000566240.1_2851	30.081	246	243
WP_003009650.1	lcl|NZ_AFMJ01000445.1_cds_WP_000351752.1_173	26.667	255	243
WP_003009650.1	lcl|NZ_AFMJ01000111.1_cds_WP_001968389.1_2823	28.571	252	243
WP_003009650.1	lcl|NZ_AFMJ01000102.1_cds_WP_000581855.1_3067	26.768	198	243
WP_003009650.1	lcl|NZ_AFMJ01000103.1_cds_WP_000600052.1_3027	26.455	189	243
WP_003009650.1	lcl|NZ_AFMJ01000447.1_cds_WP_000841176.1_159	23.611	216	243
WP_003009650.1	lcl|NZ_AFMJ01000141.1_cds_WP_000194186.1_2314	24.590	183	243
WP_003009650.1	lcl|NZ_AFMJ01000161.1_cds_WP_000093663.1_2088	25.521	192	243
WP_003009650.1	lcl|NZ_AFMJ01000101.1_cds_WP_002146220.1_3097	23.438	256	243
WP_003009650.1	lcl|NZ_AFMJ01000114.1_cds_WP_000646914.1_2793	26.257	179	243
WP_003009650.1	lcl|NZ_AFMJ01000136.1_cds_WP_000800040.1_2380	22.917	192	243
WP_003009650.1	lcl|NZ_AFMJ01000305.1_cds_WP_000167663.1_733	22.124	226	243
WP_003009650.1	lcl|NZ_AFMJ01000136.1_cds_WP_001069860.1_2374	21.698	212	243
WP_003009344.1	lcl|NZ_AFMJ01000111.1_cds_WP_000052388.1_2847	31.268	355	357
WP_003009756.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	70.336	327	330
WP_003009756.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	29.412	272	330
WP_003009756.1	lcl|NZ_AFMJ01000282.1_cds_WP_000421034.1_994	24.242	297	330
WP_003009756.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	70.336	327	330
WP_003009756.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	29.412	272	330
WP_003009756.1	lcl|NZ_AFMJ01000282.1_cds_WP_000421034.1_994	24.242	297	330
WP_003009386.1	lcl|NZ_AFMJ01000031.1_cds_WP_000045934.1_3550	38.914	221	238
WP_036096936.1	lcl|NZ_AFMJ01000031.1_cds_WP_000045934.1_3550	42.282	149	159
WP_003009633.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	91.765	255	255
WP_003009633.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	26.000	250	255
WP_003009633.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	24.701	251	255
WP_003009633.1	lcl|NZ_AFMJ01000017.1_cds_WP_000805357.1_3764	36.207	58	255
WP_003009712.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	80.716	363	363
WP_003009712.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	33.014	209	363
WP_003009712.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	31.786	280	363
WP_003009712.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	22.754	334	363
WP_003009712.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	31.532	111	363
WP_003009712.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	26.812	276	363
WP_003009712.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	27.778	216	363
WP_003009712.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	32.727	110	363
WP_036096998.1	lcl|NZ_AFMJ01000031.1_cds_WP_001045300.1_3547	72.667	150	151
WP_003009407.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	68.581	296	317
WP_003009407.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	24.000	225	317
WP_003009407.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	29.358	109	317
WP_003009407.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	23.039	204	317
WP_003009407.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	24.779	226	317
WP_003009407.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	23.697	211	317
WP_003009310.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	69.463	298	301
WP_003009310.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	28.155	206	301
WP_003009310.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	28.017	232	301
WP_003009310.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	36.508	126	301
WP_003009310.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	37.288	118	301
WP_003009310.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	31.034	116	301
WP_003009677.1	lcl|NZ_AFMJ01000031.1_cds_WP_000218148.1_3544	75.556	135	277
WP_003009880.1	lcl|NZ_AFMJ01000031.1_cds_WP_000007538.1_3543	73.427	286	286
WP_003009880.1	lcl|NZ_AFMJ01000111.1_cds_WP_001244016.1_2837	25.521	192	286
WP_003009880.1	lcl|NZ_AFMJ01000130.1_cds_WP_000394787.1_2510	23.605	233	286
WP_036096935.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	69.602	704	701
WP_036096935.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	69.602	704	701
WP_036096935.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	69.602	704	701
WP_003009580.1	lcl|NZ_AFMJ01000156.1_cds_WP_000530415.1_2141	72.710	524	678
WP_003009580.1	lcl|NZ_AFMJ01000031.1_cds_WP_000668355.1_3541	59.167	120	678
WP_003009943.1	lcl|NZ_AFMJ01000156.1_cds_WP_000583389.1_2142	68.020	394	429
WP_003009765.1	lcl|NZ_AFMJ01000156.1_cds_WP_000525967.1_2143	46.857	350	382
WP_003009765.1	lcl|NZ_AFMJ01000274.1_cds_WP_000512778.1_1059	30.909	165	382
WP_003009765.1	lcl|NZ_AFMJ01000446.1_cds_WP_001122447.1_162	25.000	232	382
WP_003009765.1	lcl|NZ_AFMJ01000205.1_cds_WP_001222082.1_1558	23.864	176	382
WP_003009765.1	lcl|NZ_AFMJ01000114.1_cds_WP_000870447.1_2785	27.083	96	382
WP_003009765.1	lcl|NZ_AFMJ01000114.1_cds_WP_000658622.1_2786	32.857	70	382
WP_003009508.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	89.565	345	345
WP_003009508.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	35.448	268	345
WP_003009508.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	29.218	243	345
WP_003009508.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	23.950	238	345
WP_003009508.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	26.908	249	345
WP_003009508.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	22.222	261	345
WP_003009508.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	24.775	222	345
WP_003009508.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	29.365	126	345
WP_003009923.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	79.508	366	368
WP_003009923.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	27.273	154	368
WP_003009923.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	79.508	366	368
WP_003009923.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	27.273	154	368
WP_003009353.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	90.691	376	376
WP_003009353.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	27.451	204	376
WP_003009782.1	lcl|NZ_AFMJ01000156.1_cds_WP_000686571.1_2148	81.013	395	395
WP_003009782.1	lcl|NZ_AFMJ01000131.1_cds_WP_000600560.1_2471	25.248	202	395
WP_003009336.1	lcl|NZ_AFMJ01000156.1_cds_WP_000289498.1_2149	88.642	405	421
WP_003009336.1	lcl|NZ_AFMJ01000266.1_cds_WP_000910880.1_1143	35.200	250	421
WP_003009336.1	lcl|NZ_AFMJ01000336.1_cds_WP_000555539.1_537	28.977	176	421
WP_003009476.1	lcl|NZ_AFMJ01000156.1_cds_WP_000103600.1_2150	64.390	410	416
WP_003009808.1	lcl|NZ_AFMJ01000156.1_cds_WP_000939582.1_2151	88.262	443	446
WP_003009413.1	lcl|NZ_AFMJ01000156.1_cds_WP_000050431.1_2152	75.920	299	301
WP_003009872.1	lcl|NZ_AFMJ01000156.1_cds_WP_001084675.1_2153	69.728	294	296
WP_003009375.1	lcl|NZ_AFMJ01000156.1_cds_WP_000876106.1_2154	73.214	336	342
WP_036096931.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	82.734	139	143
WP_036096931.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	29.630	135	143
WP_003009532.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	82.369	363	361
WP_003009532.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	35.143	350	361
WP_003009532.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	32.670	352	361
WP_003009532.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	29.379	354	361
WP_003009532.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	26.862	376	361
WP_003009532.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	33.617	235	361
WP_003009532.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	31.200	250	361
WP_003009532.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	28.455	246	361
WP_003009532.1	lcl|NZ_AFMJ01000150.1_cds_WP_001982414.1_2214	19.143	350	361
WP_003009932.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	37.826	230	261
WP_003009932.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	28.649	185	261
WP_003009932.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	25.641	195	261
WP_003009932.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	25.500	200	261
WP_003009932.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	25.475	263	261
WP_003009471.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	73.359	259	279
WP_003009471.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	28.980	245	279
WP_003009471.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	27.064	218	279
WP_003009471.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	30.220	182	279
WP_003009471.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	45.833	48	279
WP_003009471.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	33.333	105	279
WP_036096929.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	57.734	556	585
WP_036096929.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	27.586	203	585
WP_036096929.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	27.982	218	585
WP_036096929.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	29.032	186	585
WP_036096929.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	26.540	211	585
WP_036096929.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	57.734	556	585
WP_036096929.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	27.586	203	585
WP_036096929.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	27.982	218	585
WP_036096929.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	29.032	186	585
WP_036096929.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	26.540	211	585
WP_003009748.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	82.258	186	186
WP_003009327.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	80.392	306	306
WP_003009724.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	90.774	336	349
WP_003009724.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	29.851	335	349
WP_003009724.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	30.473	338	349
WP_003009724.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	27.660	329	349
WP_003009724.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	24.551	334	349
WP_003009724.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	25.672	335	349
WP_003009724.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	25.526	333	349
WP_003009724.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	21.114	341	349
WP_003009724.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	27.888	251	349
WP_003009724.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	28.276	145	349
WP_003009724.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	21.791	335	349
WP_003009724.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	23.297	279	349
WP_003009724.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	24.419	258	349
WP_003009724.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	23.782	349	349
WP_003009724.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	23.171	246	349
WP_003009449.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	88.435	294	294
WP_003009449.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	30.270	185	294
WP_003009449.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	26.984	189	294
WP_003009876.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	72.840	324	322
WP_003009876.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	23.464	179	322
WP_003009525.1	lcl|NZ_AFMJ01000226.1_cds_WP_001114267.1_1381	70.550	309	311
WP_003009886.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	74.823	282	279
WP_003009886.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	26.804	194	279
WP_036096920.1	lcl|NZ_AFMJ01000453.1_cds_WP_000827971.1_120	82.684	462	471
