WP_003009553.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	91.398	93	106
WP_003009756.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	26.837	313	330
WP_003009756.1	lcl|NZ_AKXB02000136.1_cds_WP_036074499.1_1157	25.667	300	330
WP_003009633.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	48.828	256	255
WP_003009633.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	27.668	253	255
WP_003009633.1	lcl|NZ_AKXB02000173.1_cds_WP_004447785.1_96	27.094	203	255
WP_003009712.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	46.176	340	363
WP_003009712.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	27.381	336	363
WP_003009712.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	26.479	355	363
WP_003009712.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	22.455	334	363
WP_003009712.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	31.532	111	363
WP_003009712.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	28.636	220	363
WP_003009712.1	lcl|NZ_AKXB02000070.1_cds_WP_004445016.1_2971	26.519	181	363
WP_003009712.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	25.654	191	363
WP_003009712.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	26.718	131	363
WP_036096998.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	46.575	146	151
WP_003009407.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	46.718	259	317
WP_003009407.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	22.527	182	317
WP_003009407.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	28.440	109	317
WP_003009407.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	21.502	293	317
WP_003009407.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	23.697	211	317
WP_003009407.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	29.134	127	317
WP_003009310.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	41.702	235	301
WP_003009310.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	26.794	209	301
WP_003009310.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	29.437	231	301
WP_003009310.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	41.111	90	301
WP_003009310.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	36.585	123	301
WP_003009310.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	29.208	202	301
WP_003009310.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	32.456	114	301
WP_003009310.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	30.172	116	301
WP_003009310.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	29.032	93	301
WP_003009677.1	lcl|NZ_AKXB02000024.1_cds_WP_004443226.1_3823	37.234	94	277
WP_003009880.1	lcl|NZ_AKXB02000041.1_cds_WP_004444045.1_3389	25.521	192	286
WP_003009765.1	lcl|NZ_AKXB02000038.1_cds_WP_004428873.1_3482	48.429	382	382
WP_003009765.1	lcl|NZ_AKXB02000008.1_cds_WP_004442579.1_4203	23.529	221	382
WP_003009765.1	lcl|NZ_AKXB02000008.1_cds_WP_332307849.1_4291	24.231	260	382
WP_003009765.1	lcl|NZ_AKXB02000021.1_cds_WP_004443089.1_3938	25.108	231	382
WP_003009765.1	lcl|NZ_AKXB02000121.1_cds_WP_004446628.1_1765	28.421	95	382
WP_003009765.1	lcl|NZ_AKXB02000121.1_cds_WP_004426656.1_1766	31.646	79	382
WP_003009508.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	41.349	341	345
WP_003009508.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	35.821	268	345
WP_003009508.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	28.992	238	345
WP_003009508.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	27.897	233	345
WP_003009508.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	26.906	223	345
WP_003009508.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	25.896	251	345
WP_003009508.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	20.913	263	345
WP_003009508.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	26.754	228	345
WP_003009923.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	29.221	154	368
WP_003009923.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	24.434	221	368
WP_003009923.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	29.221	154	368
WP_003009923.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	24.434	221	368
WP_003009353.1	lcl|NZ_AKXB02000131.1_cds_WP_002153138.1_1417	26.389	144	376
WP_003009336.1	lcl|NZ_AKXB02000038.1_cds_WP_004430567.1_3488	69.630	405	421
WP_003009336.1	lcl|NZ_AKXB02000057.1_cds_WP_004444511.1_3233	36.400	250	421
WP_003009336.1	lcl|NZ_AKXB02000129.1_cds_LEP1GSC024_RS14735_1483	41.429	70	421
WP_003009476.1	lcl|NZ_AKXB02000038.1_cds_WP_004430544.1_3489	65.152	396	416
WP_003009808.1	lcl|NZ_AKXB02000038.1_cds_WP_004430573.1_3490	89.165	443	446
WP_003009413.1	lcl|NZ_AKXB02000038.1_cds_WP_004443901.1_3491	75.920	299	301
WP_003009872.1	lcl|NZ_AKXB02000038.1_cds_WP_004443868.1_3492	70.068	294	296
WP_003009375.1	lcl|NZ_AKXB02000038.1_cds_WP_004443873.1_3493	73.746	339	342
WP_036096931.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	79.433	141	143
WP_003009532.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	82.094	363	361
WP_003009532.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	39.766	342	361
WP_003009532.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	31.953	338	361
WP_003009532.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	26.613	372	361
WP_003009532.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	28.531	354	361
WP_003009532.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	26.571	350	361
WP_003009532.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	27.600	250	361
WP_003009532.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	24.277	346	361
WP_003009532.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	19.886	352	361
WP_003009932.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	38.158	228	261
WP_003009932.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	28.936	235	261
WP_003009932.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	29.189	185	261
WP_003009932.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	25.654	191	261
WP_003009932.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	27.273	231	261
WP_003009471.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	73.745	259	279
WP_003009471.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	32.759	232	279
WP_003009471.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	26.761	213	279
WP_003009471.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	28.495	186	279
WP_003009471.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	45.833	48	279
WP_003009471.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	38.596	57	279
WP_036096929.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	57.040	554	585
WP_036096929.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.882	204	585
WP_036096929.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	28.571	217	585
WP_036096929.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	26.022	269	585
WP_036096929.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	28.467	274	585
WP_036096929.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	27.962	211	585
WP_036096929.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	27.957	93	585
WP_036096929.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	23.529	102	585
WP_036096929.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	57.040	554	585
WP_036096929.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.882	204	585
WP_036096929.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	28.571	217	585
WP_036096929.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	26.022	269	585
WP_036096929.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	28.467	274	585
WP_036096929.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	27.962	211	585
WP_036096929.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	27.957	93	585
WP_036096929.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	23.529	102	585
WP_003009748.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	81.183	186	186
WP_003009327.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	78.431	306	306
WP_003009724.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	90.476	336	349
WP_003009724.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	29.305	331	349
WP_003009724.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	33.221	298	349
WP_003009724.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	23.677	359	349
WP_003009724.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	27.327	333	349
WP_003009724.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	25.150	334	349
WP_003009724.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	25.749	334	349
WP_003009724.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	21.922	333	349
WP_003009724.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	23.881	335	349
WP_003009724.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	28.276	145	349
WP_003009724.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	23.297	279	349
WP_003009724.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	28.488	172	349
WP_003009724.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	22.319	345	349
WP_003009724.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	22.093	258	349
WP_003009724.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	23.988	346	349
WP_003009449.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	88.095	294	294
WP_003009449.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	30.508	177	294
WP_003009876.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	73.148	324	322
WP_003009876.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	24.444	180	322
WP_003009876.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	28.235	85	322
WP_003009525.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	71.197	309	311
WP_003009886.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	74.468	282	279
WP_003009886.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	25.263	190	279
WP_036096920.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	82.468	462	471
