WP_003009553.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	95.699	93	106
WP_003009712.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	31.532	111	363
WP_003009712.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	27.753	227	363
WP_003009712.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	27.570	214	363
WP_003009712.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	26.168	214	363
WP_003009712.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	30.000	130	363
WP_003009712.1	lcl|NZ_AKWI02000027.1_cds_WP_004472818.1_1173	24.309	181	363
WP_003009407.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	26.961	204	317
WP_003009407.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	28.571	98	317
WP_003009407.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	25.137	183	317
WP_003009407.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	22.959	196	317
WP_003009310.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	36.567	268	301
WP_003009310.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	30.795	302	301
WP_003009310.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	27.907	215	301
WP_003009310.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	31.707	123	301
WP_003009310.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	27.000	100	301
WP_003009310.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	25.714	210	301
WP_003009310.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	27.684	177	301
WP_003009880.1	lcl|NZ_AKWI02000006.1_cds_WP_004492432.1_2793	26.768	198	286
WP_003009765.1	lcl|NZ_AKWI02000027.1_cds_WP_004473765.1_1102	37.500	104	382
WP_003009765.1	lcl|NZ_AKWI02000019.1_cds_WP_004461322.1_1954	24.434	221	382
WP_003009765.1	lcl|NZ_AKWI02000006.1_cds_WP_004473181.1_2724	24.921	317	382
WP_003009765.1	lcl|NZ_AKWI02000003.1_cds_WP_004474171.1_3098	27.368	95	382
WP_003009765.1	lcl|NZ_AKWI02000001.1_cds_WP_004473078.1_3517	22.264	265	382
WP_003009765.1	lcl|NZ_AKWI02000003.1_cds_WP_004474222.1_3099	40.741	54	382
WP_003009508.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	66.369	336	345
WP_003009508.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	36.667	270	345
WP_003009508.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	34.351	131	345
WP_003009508.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	29.528	254	345
WP_003009508.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	20.524	229	345
WP_003009508.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	22.172	221	345
WP_003009923.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	25.571	219	368
WP_003009923.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	23.902	205	368
WP_003009923.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	25.571	219	368
WP_003009923.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	23.902	205	368
WP_003009353.1	lcl|NZ_AKWI02000031.1_cds_WP_004488969.1_749	58.021	374	376
WP_003009782.1	lcl|NZ_AKWI02000031.1_cds_WP_004475159.1_748	59.747	395	395
WP_003009782.1	lcl|NZ_AKWI02000021.1_cds_WP_004469055.1_1716	24.257	202	395
WP_003009336.1	lcl|NZ_AKWI02000031.1_cds_WP_004465121.1_747	71.852	405	421
WP_003009336.1	lcl|NZ_AKWI02000042.1_cds_WP_004474537.1_301	35.600	250	421
WP_003009336.1	lcl|NZ_AKWI02000017.1_cds_WP_004474037.1_2129	33.143	175	421
WP_003009808.1	lcl|NZ_AKWI02000031.1_cds_WP_004475178.1_744	86.456	443	446
WP_003009413.1	lcl|NZ_AKWI02000031.1_cds_WP_004475090.1_743	77.926	299	301
WP_003009872.1	lcl|NZ_AKWI02000031.1_cds_WP_004475117.1_742	73.469	294	296
WP_003009375.1	lcl|NZ_AKWI02000031.1_cds_WP_004462144.1_741	74.242	330	342
WP_036096931.1	lcl|NZ_AKWI02000031.1_cds_WP_004462145.1_740	80.420	143	143
WP_003009532.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	84.022	363	361
WP_003009532.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	30.769	364	361
WP_003009532.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	35.185	270	361
WP_003009532.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	26.882	372	361
WP_003009532.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	27.635	351	361
WP_003009532.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	29.499	339	361
WP_003009532.1	lcl|NZ_AKWI02000027.1_cds_WP_004473876.1_1224	19.308	347	361
WP_003009932.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	75.197	254	261
WP_003009932.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	26.562	192	261
WP_003009932.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	26.804	194	261
WP_003009932.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	27.155	232	261
WP_003009932.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	22.172	221	261
WP_003009471.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	73.764	263	279
WP_003009471.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	27.064	218	279
WP_003009471.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	30.769	221	279
WP_003009471.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	30.851	188	279
WP_003009471.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	35.593	118	279
WP_003009471.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	47.917	48	279
WP_036096929.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	72.556	583	585
WP_036096929.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	28.169	213	585
WP_036096929.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	26.540	211	585
WP_036096929.1	lcl|NZ_AKWI02000010.1_cds_WP_004459509.1_2583	34.568	81	585
WP_036096929.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	72.556	583	585
WP_036096929.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	28.169	213	585
WP_036096929.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	26.540	211	585
WP_036096929.1	lcl|NZ_AKWI02000010.1_cds_WP_004459509.1_2583	34.568	81	585
WP_003009748.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	85.484	186	186
WP_003009327.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	80.921	304	306
WP_003009327.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	30.841	107	306
WP_003009724.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	88.988	336	349
WP_003009724.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	30.448	335	349
WP_003009724.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	30.060	336	349
WP_003009724.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	27.557	352	349
WP_003009724.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	25.449	334	349
WP_003009724.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	26.269	335	349
WP_003009724.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	24.299	321	349
WP_003009724.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	23.754	341	349
WP_003009724.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	29.655	145	349
WP_003009724.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.404	282	349
WP_003009724.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	27.461	193	349
WP_003009724.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	26.800	250	349
WP_003009724.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	23.167	341	349
WP_003009449.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	87.755	294	294
WP_003009449.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	26.016	246	294
WP_003009449.1	lcl|NZ_AKWI02000010.1_cds_WP_004474398.1_2581	28.365	208	294
WP_003009876.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	75.155	322	322
WP_003009876.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	25.140	179	322
WP_003009525.1	lcl|NZ_AKWI02000031.1_cds_WP_004475082.1_728	70.779	308	311
WP_003009886.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	77.660	282	279
WP_003009886.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	24.378	201	279
WP_036096920.1	lcl|NZ_AKWI02000031.1_cds_WP_004488966.1_725	82.900	462	471
