WP_003009553.1	lcl|NZ_AOVE01000063.1_cds_WP_000340715.1_818	91.398	93	106
WP_003009883.1	lcl|NZ_AOVE01000072.1_cds_WP_000613386.1_984	23.810	210	372
WP_003009621.1	lcl|NZ_AOVE01000063.1_cds_WP_000661932.1_767	22.901	262	323
WP_003009621.1	lcl|NZ_AOVE01000072.1_cds_WP_000402845.1_996	24.180	244	323
WP_003009621.1	lcl|NZ_AOVE01000153.1_cds_WP_001082180.1_3187	25.105	239	323
WP_003009621.1	lcl|NZ_AOVE01000101.1_cds_WP_000347681.1_1555	25.726	241	323
WP_003009621.1	lcl|NZ_AOVE01000134.1_cds_WP_000283287.1_2551	21.831	142	323
WP_003009621.1	lcl|NZ_AOVE01000063.1_cds_WP_002082140.1_776	23.571	140	323
WP_003009735.1	lcl|NZ_AOVE01000063.1_cds_WP_000848239.1_770	36.078	255	255
WP_003009735.1	lcl|NZ_AOVE01000152.1_cds_WP_000721859.1_3087	28.685	251	255
WP_003009735.1	lcl|NZ_AOVE01000063.1_cds_WP_001046757.1_779	27.692	65	255
WP_036096938.1	lcl|NZ_AOVE01000063.1_cds_WP_000734409.1_769	54.386	342	347
WP_036096938.1	lcl|NZ_AOVE01000063.1_cds_WP_000734409.1_769	54.386	342	347
WP_003009650.1	lcl|NZ_AOVE01000081.1_cds_WP_000998676.1_1202	36.441	236	243
WP_003009650.1	lcl|NZ_AOVE01000096.1_cds_WP_000653653.1_1450	34.400	250	243
WP_003009650.1	lcl|NZ_AOVE01000094.1_cds_WP_000043153.1_1429	32.669	251	243
WP_003009650.1	lcl|NZ_AOVE01000161.1_cds_WP_000566240.1_3524	30.081	246	243
WP_003009650.1	lcl|NZ_AOVE01000067.1_cds_WP_000351752.1_905	26.667	255	243
WP_003009650.1	lcl|NZ_AOVE01000161.1_cds_WP_001968389.1_3552	28.571	252	243
WP_003009650.1	lcl|NZ_AOVE01000050.1_cds_WP_000581855.1_575	26.768	198	243
WP_003009650.1	lcl|NZ_AOVE01000161.1_cds_WP_000600052.1_3558	26.455	189	243
WP_003009650.1	lcl|NZ_AOVE01000093.1_cds_WP_000841176.1_1389	23.611	216	243
WP_003009650.1	lcl|NZ_AOVE01000067.1_cds_WP_000194186.1_922	24.590	183	243
WP_003009650.1	lcl|NZ_AOVE01000010.1_cds_WP_000093663.1_91	25.521	192	243
WP_003009650.1	lcl|NZ_AOVE01000135.1_cds_LEP2GSC150_RS0114875_2596	23.438	256	243
WP_003009650.1	lcl|NZ_AOVE01000110.1_cds_WP_000646914.1_1846	26.257	179	243
WP_003009650.1	lcl|NZ_AOVE01000143.1_cds_WP_000800040.1_2914	22.917	192	243
WP_003009650.1	lcl|NZ_AOVE01000038.1_cds_WP_000167663.1_470	22.124	226	243
WP_003009650.1	lcl|NZ_AOVE01000143.1_cds_WP_001069860.1_2920	21.698	212	243
WP_003009344.1	lcl|NZ_AOVE01000161.1_cds_WP_000052388.1_3528	31.268	355	357
WP_003009756.1	lcl|NZ_AOVE01000063.1_cds_WP_000675255.1_766	70.336	327	330
WP_003009756.1	lcl|NZ_AOVE01000105.1_cds_WP_001982325.1_1682	29.412	272	330
WP_003009756.1	lcl|NZ_AOVE01000140.1_cds_WP_000421034.1_2781	24.242	297	330
WP_003009756.1	lcl|NZ_AOVE01000063.1_cds_WP_000675255.1_766	70.336	327	330
WP_003009756.1	lcl|NZ_AOVE01000105.1_cds_WP_001982325.1_1682	29.412	272	330
WP_003009756.1	lcl|NZ_AOVE01000140.1_cds_WP_000421034.1_2781	24.242	297	330
WP_003009386.1	lcl|NZ_AOVE01000063.1_cds_WP_000045934.1_765	38.914	221	238
WP_036096936.1	lcl|NZ_AOVE01000063.1_cds_WP_000045934.1_765	42.282	149	159
WP_003009633.1	lcl|NZ_AOVE01000063.1_cds_WP_000859505.1_764	91.765	255	255
WP_003009633.1	lcl|NZ_AOVE01000063.1_cds_WP_000800438.1_783	26.000	250	255
WP_003009633.1	lcl|NZ_AOVE01000063.1_cds_WP_000774262.1_813	24.701	251	255
WP_003009633.1	lcl|NZ_AOVE01000107.1_cds_WP_000805357.1_1766	36.207	58	255
WP_003009712.1	lcl|NZ_AOVE01000063.1_cds_WP_000487322.1_763	80.716	363	363
WP_003009712.1	lcl|NZ_AOVE01000110.1_cds_WP_000649925.1_1836	33.014	209	363
WP_003009712.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	31.786	280	363
WP_003009712.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	22.754	334	363
WP_003009712.1	lcl|NZ_AOVE01000069.1_cds_WP_000709511.1_935	31.532	111	363
WP_003009712.1	lcl|NZ_AOVE01000063.1_cds_WP_000475904.1_752	26.812	276	363
WP_003009712.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	27.778	216	363
WP_003009712.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	32.727	110	363
WP_036096998.1	lcl|NZ_AOVE01000063.1_cds_WP_001045300.1_762	72.667	150	151
WP_003009407.1	lcl|NZ_AOVE01000063.1_cds_WP_000601375.1_761	68.581	296	317
WP_003009407.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	24.000	225	317
WP_003009407.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	29.358	109	317
WP_003009407.1	lcl|NZ_AOVE01000063.1_cds_WP_001067557.1_811	23.039	204	317
WP_003009407.1	lcl|NZ_AOVE01000162.1_cds_WP_001984071.1_3659	24.779	226	317
WP_003009407.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	23.697	211	317
WP_003009310.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	69.463	298	301
WP_003009310.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	28.155	206	301
WP_003009310.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	28.017	232	301
WP_003009310.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	36.508	126	301
WP_003009310.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	37.288	118	301
WP_003009310.1	lcl|NZ_AOVE01000107.1_cds_WP_000868621.1_1744	31.034	116	301
WP_003009677.1	lcl|NZ_AOVE01000063.1_cds_WP_000218148.1_759	75.556	135	277
WP_003009880.1	lcl|NZ_AOVE01000063.1_cds_WP_000007538.1_758	73.427	286	286
WP_003009880.1	lcl|NZ_AOVE01000161.1_cds_WP_001244016.1_3538	25.521	192	286
WP_003009880.1	lcl|NZ_AOVE01000154.1_cds_WP_000394787.1_3244	23.605	233	286
WP_036096935.1	lcl|NZ_AOVE01000063.1_cds_WP_000549978.1_757	69.602	704	701
WP_036096935.1	lcl|NZ_AOVE01000063.1_cds_WP_000549978.1_757	69.602	704	701
WP_036096935.1	lcl|NZ_AOVE01000063.1_cds_WP_000549978.1_757	69.602	704	701
WP_003009580.1	lcl|NZ_AOVE01000063.1_cds_WP_000668361.1_756	67.751	676	678
WP_003009943.1	lcl|NZ_AOVE01000063.1_cds_WP_000583389.1_755	68.020	394	429
WP_003009765.1	lcl|NZ_AOVE01000063.1_cds_WP_000525967.1_754	46.857	350	382
WP_003009765.1	lcl|NZ_AOVE01000127.1_cds_WP_000512778.1_2338	30.909	165	382
WP_003009765.1	lcl|NZ_AOVE01000103.1_cds_WP_000512778.1_1654	30.909	165	382
WP_003009765.1	lcl|NZ_AOVE01000060.1_cds_WP_000512778.1_718	30.909	165	382
WP_003009765.1	lcl|NZ_AOVE01000137.1_cds_WP_001222086.1_2659	23.288	219	382
WP_003009765.1	lcl|NZ_AOVE01000161.1_cds_WP_001122447.1_3625	25.000	232	382
WP_003009765.1	lcl|NZ_AOVE01000110.1_cds_WP_000870447.1_1838	27.083	96	382
WP_003009765.1	lcl|NZ_AOVE01000110.1_cds_WP_000658622.1_1839	32.857	70	382
WP_003009508.1	lcl|NZ_AOVE01000063.1_cds_WP_000475904.1_752	89.565	345	345
WP_003009508.1	lcl|NZ_AOVE01000161.1_cds_WP_000457972.1_3600	35.448	268	345
WP_003009508.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	29.218	243	345
WP_003009508.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	23.950	238	345
WP_003009508.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	26.908	249	345
WP_003009508.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	22.222	261	345
WP_003009508.1	lcl|NZ_AOVE01000063.1_cds_WP_000487322.1_763	24.775	222	345
WP_003009508.1	lcl|NZ_AOVE01000162.1_cds_WP_000688695.1_3639	29.365	126	345
WP_003009923.1	lcl|NZ_AOVE01000063.1_cds_WP_001024125.1_751	79.508	366	368
WP_003009923.1	lcl|NZ_AOVE01000127.1_cds_WP_001003555.1_2335	27.273	154	368
WP_003009923.1	lcl|NZ_AOVE01000063.1_cds_WP_001024125.1_751	79.508	366	368
WP_003009923.1	lcl|NZ_AOVE01000127.1_cds_WP_001003555.1_2335	27.273	154	368
WP_003009353.1	lcl|NZ_AOVE01000063.1_cds_WP_000734456.1_750	90.691	376	376
WP_003009353.1	lcl|NZ_AOVE01000063.1_cds_WP_000823150.1_784	27.451	204	376
WP_003009782.1	lcl|NZ_AOVE01000063.1_cds_WP_000686571.1_749	81.013	395	395
WP_003009782.1	lcl|NZ_AOVE01000132.1_cds_WP_000600560.1_2502	25.248	202	395
WP_003009336.1	lcl|NZ_AOVE01000063.1_cds_WP_000289498.1_748	88.642	405	421
WP_003009336.1	lcl|NZ_AOVE01000112.1_cds_WP_000910880.1_1926	35.200	250	421
WP_003009336.1	lcl|NZ_AOVE01000065.1_cds_WP_000555539.1_862	28.977	176	421
WP_003009476.1	lcl|NZ_AOVE01000063.1_cds_WP_000103600.1_747	64.390	410	416
WP_003009808.1	lcl|NZ_AOVE01000063.1_cds_WP_000939582.1_746	88.262	443	446
WP_003009413.1	lcl|NZ_AOVE01000063.1_cds_WP_000050431.1_745	75.920	299	301
WP_003009872.1	lcl|NZ_AOVE01000063.1_cds_WP_001084675.1_744	69.728	294	296
WP_003009375.1	lcl|NZ_AOVE01000063.1_cds_WP_000876106.1_743	73.214	336	342
WP_036096931.1	lcl|NZ_AOVE01000063.1_cds_WP_000343398.1_742	82.734	139	143
WP_036096931.1	lcl|NZ_AOVE01000063.1_cds_WP_000799638.1_793	29.630	135	143
WP_003009532.1	lcl|NZ_AOVE01000063.1_cds_WP_000575178.1_741	82.369	363	361
WP_003009532.1	lcl|NZ_AOVE01000063.1_cds_WP_000608295.1_809	35.143	350	361
WP_003009532.1	lcl|NZ_AOVE01000063.1_cds_WP_001198107.1_810	32.670	352	361
WP_003009532.1	lcl|NZ_AOVE01000152.1_cds_WP_000538752.1_3105	29.379	354	361
WP_003009532.1	lcl|NZ_AOVE01000139.1_cds_WP_001281953.1_2770	26.862	376	361
WP_003009532.1	lcl|NZ_AOVE01000063.1_cds_WP_000582222.1_799	33.617	235	361
WP_003009532.1	lcl|NZ_AOVE01000063.1_cds_WP_000346036.1_780	31.200	250	361
WP_003009532.1	lcl|NZ_AOVE01000063.1_cds_WP_000947844.1_787	28.455	246	361
WP_003009532.1	lcl|NZ_AOVE01000129.1_cds_WP_001982414.1_2437	19.143	350	361
WP_003009932.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	37.826	230	261
WP_003009932.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	28.649	185	261
WP_003009932.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	25.641	195	261
WP_003009932.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	25.500	200	261
WP_003009932.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	25.475	263	261
WP_003009471.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	73.359	259	279
WP_003009471.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	28.980	245	279
WP_003009471.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	27.064	218	279
WP_003009471.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	30.220	182	279
WP_003009471.1	lcl|NZ_AOVE01000107.1_cds_WP_000868621.1_1744	45.833	48	279
WP_003009471.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	33.333	105	279
WP_036096929.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	57.734	556	585
WP_036096929.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	27.586	203	585
WP_036096929.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	27.982	218	585
WP_036096929.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	29.032	186	585
WP_036096929.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	26.540	211	585
WP_036096929.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	57.734	556	585
WP_036096929.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	27.586	203	585
WP_036096929.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	27.982	218	585
WP_036096929.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	29.032	186	585
WP_036096929.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	26.540	211	585
WP_003009748.1	lcl|NZ_AOVE01000063.1_cds_WP_001159758.1_737	82.258	186	186
WP_003009327.1	lcl|NZ_AOVE01000063.1_cds_WP_000642158.1_736	80.392	306	306
WP_003009724.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	90.774	336	349
WP_003009724.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	29.851	335	349
WP_003009724.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	30.473	338	349
WP_003009724.1	lcl|NZ_AOVE01000110.1_cds_WP_000649925.1_1836	27.660	329	349
WP_003009724.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	24.551	334	349
WP_003009724.1	lcl|NZ_AOVE01000069.1_cds_WP_000709511.1_935	25.672	335	349
WP_003009724.1	lcl|NZ_AOVE01000063.1_cds_WP_001067557.1_811	25.526	333	349
WP_003009724.1	lcl|NZ_AOVE01000063.1_cds_WP_000487322.1_763	21.114	341	349
WP_003009724.1	lcl|NZ_AOVE01000063.1_cds_WP_000475904.1_752	27.888	251	349
WP_003009724.1	lcl|NZ_AOVE01000161.1_cds_WP_000457972.1_3600	28.276	145	349
WP_003009724.1	lcl|NZ_AOVE01000162.1_cds_WP_001984071.1_3659	21.791	335	349
WP_003009724.1	lcl|NZ_AOVE01000063.1_cds_WP_000410273.1_817	23.297	279	349
WP_003009724.1	lcl|NZ_AOVE01000063.1_cds_WP_000601375.1_761	24.419	258	349
WP_003009724.1	lcl|NZ_AOVE01000127.1_cds_WP_001003555.1_2335	23.782	349	349
WP_003009724.1	lcl|NZ_AOVE01000162.1_cds_WP_000688695.1_3639	23.171	246	349
WP_003009449.1	lcl|NZ_AOVE01000063.1_cds_WP_000842260.1_734	88.435	294	294
WP_003009449.1	lcl|NZ_AOVE01000063.1_cds_WP_000800438.1_783	30.270	185	294
WP_003009449.1	lcl|NZ_AOVE01000063.1_cds_WP_000774262.1_813	26.984	189	294
WP_003009876.1	lcl|NZ_AOVE01000155.1_cds_WP_000878673.1_3337	72.840	324	322
WP_003009876.1	lcl|NZ_AOVE01000155.1_cds_WP_000394235.1_3335	23.464	179	322
WP_003009525.1	lcl|NZ_AOVE01000155.1_cds_WP_001114267.1_3336	70.550	309	311
WP_003009886.1	lcl|NZ_AOVE01000155.1_cds_WP_000394235.1_3335	74.823	282	279
WP_003009886.1	lcl|NZ_AOVE01000155.1_cds_WP_000878673.1_3337	26.804	194	279
WP_036096920.1	lcl|NZ_AOVE01000155.1_cds_WP_000827971.1_3334	82.684	462	471
