WP_003009553.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	95.699	93	106
WP_003009386.1	lcl|NZ_AOXB01000098.1_cds_WP_004476545.1_2670	39.013	223	238
WP_036096936.1	lcl|NZ_AOXB01000098.1_cds_WP_004476545.1_2670	38.255	149	159
WP_003009633.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	23.276	232	255
WP_003009633.1	lcl|NZ_AOXB01000089.1_cds_WP_017863400.1_2105	34.483	58	255
WP_003009712.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	31.443	194	363
WP_003009712.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	28.329	353	363
WP_003009712.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	23.724	333	363
WP_003009712.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	31.532	111	363
WP_003009712.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	27.753	227	363
WP_003009712.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	27.570	214	363
WP_003009712.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	26.168	214	363
WP_003009712.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	30.000	130	363
WP_003009712.1	lcl|NZ_AOXB01000091.1_cds_WP_004459320.1_2154	24.309	181	363
WP_003009407.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	26.961	204	317
WP_003009407.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	28.571	98	317
WP_003009407.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	25.137	183	317
WP_003009310.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	36.194	268	301
WP_003009310.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	30.464	302	301
WP_003009310.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	27.907	215	301
WP_003009310.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	30.894	123	301
WP_003009310.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	27.000	100	301
WP_003009310.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	25.714	210	301
WP_003009310.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	28.249	177	301
WP_003009880.1	lcl|NZ_AOXB01000061.1_cds_WP_026131301.1_1074	26.768	198	286
WP_003009765.1	lcl|NZ_AOXB01000115.1_cds_WP_004491394.1_3392	37.500	104	382
WP_003009765.1	lcl|NZ_AOXB01000092.1_cds_WP_004461322.1_2346	24.434	221	382
WP_003009765.1	lcl|NZ_AOXB01000061.1_cds_WP_004481612.1_1140	24.921	317	382
WP_003009765.1	lcl|NZ_AOXB01000063.1_cds_WP_004480567.1_1278	27.368	95	382
WP_003009765.1	lcl|NZ_AOXB01000086.1_cds_WP_004461048.1_1970	22.140	271	382
WP_003009765.1	lcl|NZ_AOXB01000063.1_cds_WP_004474222.1_1277	40.741	54	382
WP_003009508.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	66.369	336	345
WP_003009508.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	36.667	270	345
WP_003009508.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	34.351	131	345
WP_003009508.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	29.528	254	345
WP_003009508.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	20.524	229	345
WP_003009508.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	22.172	221	345
WP_003009923.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	25.571	219	368
WP_003009923.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	23.902	205	368
WP_003009923.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	25.571	219	368
WP_003009923.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	23.902	205	368
WP_003009353.1	lcl|NZ_AOXB01000098.1_cds_WP_017863574.1_2681	58.021	374	376
WP_003009782.1	lcl|NZ_AOXB01000098.1_cds_WP_004475159.1_2682	59.747	395	395
WP_003009782.1	lcl|NZ_AOXB01000040.1_cds_WP_004463457.1_666	24.257	202	395
WP_003009336.1	lcl|NZ_AOXB01000098.1_cds_WP_017863575.1_2683	71.852	405	421
WP_003009336.1	lcl|NZ_AOXB01000076.1_cds_WP_004475945.1_1569	35.600	250	421
WP_003009336.1	lcl|NZ_AOXB01000036.1_cds_WP_026131264.1_581	35.465	172	421
WP_003009808.1	lcl|NZ_AOXB01000098.1_cds_WP_004465100.1_2686	86.682	443	446
WP_003009413.1	lcl|NZ_AOXB01000098.1_cds_WP_004476493.1_2687	77.926	299	301
WP_003009872.1	lcl|NZ_AOXB01000098.1_cds_WP_017863576.1_2688	73.129	294	296
WP_003009375.1	lcl|NZ_AOXB01000098.1_cds_WP_017863577.1_2689	74.242	330	342
WP_036096931.1	lcl|NZ_AOXB01000098.1_cds_WP_004462145.1_2690	80.420	143	143
WP_003009532.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	84.022	363	361
WP_003009532.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	30.769	364	361
WP_003009532.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	35.185	270	361
WP_003009532.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	26.882	372	361
WP_003009532.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	27.635	351	361
WP_003009532.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	29.499	339	361
WP_003009532.1	lcl|NZ_AOXB01000091.1_cds_WP_004460480.1_2206	19.308	347	361
WP_003009932.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	75.197	254	261
WP_003009932.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	26.042	192	261
WP_003009932.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	26.425	193	261
WP_003009932.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	27.155	232	261
WP_003009932.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	22.172	221	261
WP_003009471.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	74.905	263	279
WP_003009471.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	26.606	218	279
WP_003009471.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	30.769	221	279
WP_003009471.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	30.851	188	279
WP_003009471.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	35.593	118	279
WP_003009471.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	47.917	48	279
WP_036096929.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	72.727	583	585
WP_036096929.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	26.887	212	585
WP_036096929.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	26.540	211	585
WP_036096929.1	lcl|NZ_AOXB01000113.1_cds_WP_004459509.1_3205	34.568	81	585
WP_036096929.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	72.727	583	585
WP_036096929.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	26.887	212	585
WP_036096929.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	26.540	211	585
WP_036096929.1	lcl|NZ_AOXB01000113.1_cds_WP_004459509.1_3205	34.568	81	585
WP_003009748.1	lcl|NZ_AOXB01000098.1_cds_WP_004462151.1_2696	85.484	186	186
WP_003009327.1	lcl|NZ_AOXB01000098.1_cds_WP_004493578.1_2697	80.592	304	306
WP_003009327.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	30.841	107	306
WP_003009724.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	88.690	336	349
WP_003009724.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	30.448	335	349
WP_003009724.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	29.819	332	349
WP_003009724.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	27.557	352	349
WP_003009724.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	25.449	334	349
WP_003009724.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	25.970	335	349
WP_003009724.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	24.299	321	349
WP_003009724.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	23.754	341	349
WP_003009724.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	29.655	145	349
WP_003009724.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	23.404	282	349
WP_003009724.1	lcl|NZ_AOXB01000098.1_cds_WP_004494279.1_2648	27.979	193	349
WP_003009724.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	26.800	250	349
WP_003009724.1	lcl|NZ_AOXB01000115.1_cds_WP_004476349.1_3413	23.167	341	349
WP_003009724.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	24.898	245	349
WP_003009449.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	87.755	294	294
WP_003009449.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	26.016	246	294
WP_003009449.1	lcl|NZ_AOXB01000113.1_cds_WP_004477855.1_3207	28.365	208	294
WP_003009876.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	75.466	322	322
WP_003009876.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	24.581	179	322
WP_003009525.1	lcl|NZ_AOXB01000098.1_cds_WP_026131418.1_2701	71.429	308	311
WP_003009886.1	lcl|NZ_AOXB01000098.1_cds_WP_004477911.1_2703	77.660	282	279
WP_003009886.1	lcl|NZ_AOXB01000098.1_cds_WP_004476600.1_2700	25.248	202	279
WP_036096920.1	lcl|NZ_AOXB01000098.1_cds_WP_020381042.1_2704	83.333	462	471
