WP_003009553.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	89.247	93	106
WP_003009650.1	lcl|NZ_MVIT01000066.1_cds_WP_025177206.1_742	22.222	216	243
WP_003009344.1	lcl|NZ_MVIT01000055.1_cds_WP_082292852.1_1759	31.742	356	357
WP_003009756.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	30.081	246	330
WP_003009756.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	26.336	262	330
WP_003009756.1	lcl|NZ_MVIT01000047.1_cds_WP_025182255.1_2511	30.081	246	330
WP_003009756.1	lcl|NZ_MVIT01000058.1_cds_WP_020778405.1_1638	26.336	262	330
WP_003009633.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.214	206	255
WP_003009633.1	lcl|NZ_MVIT01000041.1_cds_WP_004758210.1_2623	35.593	59	255
WP_003009712.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	34.211	190	363
WP_003009712.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	22.754	334	363
WP_003009712.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	31.532	111	363
WP_003009712.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	27.473	273	363
WP_003009712.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	28.241	216	363
WP_003009712.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	32.727	110	363
WP_003009712.1	lcl|NZ_MVIT01000077.1_cds_WP_020765537.1_1493	25.414	181	363
WP_003009407.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	24.000	225	317
WP_003009407.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	23.786	206	317
WP_003009407.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	23.223	211	317
WP_003009407.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	23.810	210	317
WP_003009310.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	30.303	231	301
WP_003009310.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	27.273	187	301
WP_003009310.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	36.508	126	301
WP_003009310.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	37.288	118	301
WP_003009310.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	31.034	116	301
WP_003009677.1	lcl|NZ_MVIT01000055.1_cds_WP_139363934.1_1763	37.975	79	277
WP_003009677.1	lcl|NZ_MVIT01000075.1_cds_WP_020767251.1_2723	25.714	105	277
WP_003009880.1	lcl|NZ_MVIT01000055.1_cds_WP_020767300.1_1749	26.042	192	286
WP_003009580.1	lcl|NZ_MVIT01000007.1_cds_WP_082292550.1_3746	72.500	520	678
WP_003009580.1	lcl|NZ_MVIT01000009.1_cds_WP_139363892.1_3743	68.000	100	678
WP_003009943.1	lcl|NZ_MVIT01000007.1_cds_B1J93_RS00105_3747	64.360	289	429
WP_003009943.1	lcl|NZ_MVIT01000007.1_cds_B1J93_RS00105_3747	80.808	99	429
WP_003009765.1	lcl|NZ_MVIT01000032.1_cds_WP_020778806.1_3350	51.064	376	382
WP_003009765.1	lcl|NZ_MVIT01000031.1_cds_WP_020765168.1_3045	32.394	142	382
WP_003009765.1	lcl|NZ_MVIT01000063.1_cds_WP_082293033.1_1319	23.529	221	382
WP_003009765.1	lcl|NZ_MVIT01000076.1_cds_WP_020778706.1_2203	25.431	232	382
WP_003009765.1	lcl|NZ_MVIT01000070.1_cds_WP_025182849.1_1182	24.201	219	382
WP_003009765.1	lcl|NZ_MVIT01000078.1_cds_WP_082293553.1_256	27.083	96	382
WP_003009508.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	89.855	345	345
WP_003009508.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	35.821	268	345
WP_003009508.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	24.370	238	345
WP_003009508.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	28.346	254	345
WP_003009508.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	21.073	261	345
WP_003009923.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	80.978	368	368
WP_003009923.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	30.769	156	368
WP_003009923.1	lcl|NZ_MVIT01000032.1_cds_WP_020766850.1_3348	80.978	368	368
WP_003009923.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	30.769	156	368
WP_003009353.1	lcl|NZ_MVIT01000032.1_cds_WP_020766868.1_3347	90.426	376	376
WP_003009782.1	lcl|NZ_MVIT01000032.1_cds_WP_020766829.1_3346	80.759	395	395
WP_003009782.1	lcl|NZ_MVIT01000075.1_cds_WP_004752892.1_2801	25.389	193	395
WP_003009336.1	lcl|NZ_MVIT01000032.1_cds_WP_082292629.1_3345	86.667	405	421
WP_003009336.1	lcl|NZ_MVIT01000071.1_cds_WP_004752430.1_3775	35.600	250	421
WP_003009336.1	lcl|NZ_MVIT01000034.1_cds_WP_082292639.1_3012	31.737	167	421
WP_003009476.1	lcl|NZ_MVIT01000032.1_cds_WP_025182218.1_3344	63.659	410	416
WP_003009808.1	lcl|NZ_MVIT01000032.1_cds_WP_020766824.1_3343	88.939	443	446
WP_003009413.1	lcl|NZ_MVIT01000032.1_cds_WP_020778822.1_3342	76.589	299	301
WP_003009872.1	lcl|NZ_MVIT01000032.1_cds_WP_020778796.1_3341	71.769	294	296
WP_003009375.1	lcl|NZ_MVIT01000032.1_cds_WP_020778790.1_3340	75.298	336	342
WP_036096931.1	lcl|NZ_MVIT01000032.1_cds_WP_082292628.1_3339	80.142	141	143
WP_003009532.1	lcl|NZ_MVIT01000032.1_cds_WP_082292627.1_3338	81.818	363	361
WP_003009532.1	lcl|NZ_MVIT01000044.1_cds_WP_082292711.1_2675	33.429	350	361
WP_003009532.1	lcl|NZ_MVIT01000044.1_cds_WP_082292712.1_2676	32.670	352	361
WP_003009532.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	27.419	372	361
WP_003009532.1	lcl|NZ_MVIT01000075.1_cds_WP_082293341.1_2783	28.249	354	361
WP_003009532.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	31.138	334	361
WP_003009532.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	25.895	363	361
WP_003009532.1	lcl|NZ_MVIT01000052.1_cds_WP_025182339.1_1831	20.170	352	361
WP_003009932.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	39.035	228	261
WP_003009932.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	26.904	197	261
WP_003009932.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	25.773	194	261
WP_003009471.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	74.031	258	279
WP_003009471.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	26.606	218	279
WP_003009471.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	29.670	182	279
WP_003009471.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	45.833	48	279
WP_003009471.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	42.857	42	279
WP_036096929.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	58.000	550	585
WP_036096929.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	28.079	203	585
WP_036096929.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	28.205	273	585
WP_036096929.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	27.419	186	585
WP_036096929.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	58.000	550	585
WP_036096929.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	28.079	203	585
WP_036096929.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	28.205	273	585
WP_036096929.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	27.419	186	585
WP_003009748.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	81.818	187	186
WP_003009327.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	80.392	306	306
WP_003009327.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	25.676	296	306
WP_003009724.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	90.774	336	349
WP_003009724.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	29.851	335	349
WP_003009724.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	27.879	330	349
WP_003009724.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	24.551	334	349
WP_003009724.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	25.970	335	349
WP_003009724.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	26.727	333	349
WP_003009724.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	29.084	251	349
WP_003009724.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	23.739	337	349
WP_003009724.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	23.656	279	349
WP_003009724.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	28.966	145	349
WP_003009724.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	24.855	346	349
WP_003009724.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	24.016	254	349
WP_003009449.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	89.116	294	294
WP_003009449.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.455	189	294
WP_003009876.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	74.691	324	322
WP_003009876.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	23.361	244	322
WP_003009525.1	lcl|NZ_MVIT01000032.1_cds_WP_082292624.1_3329	70.227	309	311
WP_003009886.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	77.305	282	279
WP_003009886.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	26.804	194	279
WP_036096920.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	82.289	463	471
