WP_003009553.1	lcl|NZ_RQFG01000019.1_cds_WP_135633099.1_1550	61.628	86	106
WP_003009765.1	lcl|NZ_RQFG01000019.1_cds_WP_135632365.1_1959	22.613	199	382
WP_003009508.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	67.857	336	345
WP_003009508.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	35.563	284	345
WP_003009508.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	29.412	119	345
WP_003009508.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	29.839	124	345
WP_003009508.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	28.814	118	345
WP_003009508.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	24.779	226	345
WP_003009508.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	22.472	267	345
WP_003009923.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	22.511	231	368
WP_003009923.1	lcl|NZ_RQFG01000018.1_cds_WP_135633413.1_2695	26.554	177	368
WP_003009923.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	22.511	231	368
WP_003009923.1	lcl|NZ_RQFG01000018.1_cds_WP_135633413.1_2695	26.554	177	368
WP_003009353.1	lcl|NZ_RQFG01000019.1_cds_WP_135633029.1_1586	51.989	377	376
WP_003009782.1	lcl|NZ_RQFG01000019.1_cds_WP_244242104.1_1587	49.265	408	395
WP_003009336.1	lcl|NZ_RQFG01000019.1_cds_WP_135638892.1_1588	59.406	404	421
WP_003009336.1	lcl|NZ_RQFG01000019.1_cds_WP_135632292.1_1867	39.645	169	421
WP_003009808.1	lcl|NZ_RQFG01000019.1_cds_WP_135638896.1_1590	39.767	430	446
WP_003009413.1	lcl|NZ_RQFG01000019.1_cds_WP_135638900.1_1592	27.049	244	301
WP_003009532.1	lcl|NZ_RQFG01000005.1_cds_WP_135637239.1_29	28.169	355	361
WP_003009532.1	lcl|NZ_RQFG01000005.1_cds_WP_135635538.1_1102	27.224	371	361
WP_003009532.1	lcl|NZ_RQFG01000019.1_cds_WP_135633091.1_1554	25.691	362	361
WP_003009532.1	lcl|NZ_RQFG01000005.1_cds_WP_135636626.1_393	24.024	333	361
WP_003009932.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	32.911	237	261
WP_003009932.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	25.714	210	261
WP_003009932.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	21.000	200	261
WP_003009471.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	29.204	226	279
WP_003009471.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	31.455	213	279
WP_003009471.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	39.604	101	279
WP_003009471.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	32.110	218	279
WP_003009471.1	lcl|NZ_RQFG01000019.1_cds_WP_135632086.1_1599	42.308	52	279
WP_003009471.1	lcl|NZ_RQFG01000019.1_cds_WP_135632101.1_1613	36.538	52	279
WP_036096929.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	34.711	121	585
WP_036096929.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	29.289	239	585
WP_036096929.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	34.579	107	585
WP_036096929.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	30.000	130	585
WP_036096929.1	lcl|NZ_RQFG01000019.1_cds_WP_135632091.1_1604	34.711	121	585
WP_036096929.1	lcl|NZ_RQFG01000019.1_cds_WP_167482667.1_1582	29.289	239	585
WP_036096929.1	lcl|NZ_RQFG01000019.1_cds_WP_135633035.1_1583	34.579	107	585
WP_036096929.1	lcl|NZ_RQFG01000019.1_cds_WP_135632318.1_1897	30.000	130	585
WP_003009748.1	lcl|NZ_RQFG01000019.1_cds_WP_135632087.1_1600	58.919	185	186
WP_003009327.1	lcl|NZ_RQFG01000019.1_cds_WP_279632423.1_1603	39.604	303	306
WP_003009327.1	lcl|NZ_RQFG01000019.1_cds_WP_135633033.1_1584	28.421	95	306
WP_003009724.1	lcl|NZ_RQFG01000019.1_cds_WP_135632088.1_1601	68.155	336	349
WP_003009724.1	lcl|NZ_RQFG01000016.1_cds_WP_135631984.1_3474	28.571	350	349
WP_003009724.1	lcl|NZ_RQFG01000005.1_cds_WP_135634167.1_1386	29.487	234	349
WP_003009724.1	lcl|NZ_RQFG01000005.1_cds_WP_135634855.1_974	23.851	348	349
WP_003009724.1	lcl|NZ_RQFG01000005.1_cds_WP_135634215.1_1359	26.549	339	349
WP_003009724.1	lcl|NZ_RQFG01000019.1_cds_WP_135633059.1_1570	23.203	306	349
WP_003009724.1	lcl|NZ_RQFG01000005.1_cds_WP_135635229.1_773	33.824	136	349
WP_003009724.1	lcl|NZ_RQFG01000019.1_cds_WP_208742317.1_1578	25.434	173	349
WP_003009724.1	lcl|NZ_RQFG01000019.1_cds_WP_135633097.1_1551	23.891	293	349
WP_003009724.1	lcl|NZ_RQFG01000019.1_cds_WP_135633039.1_1581	25.431	232	349
WP_003009724.1	lcl|NZ_RQFG01000016.1_cds_WP_208742289.1_3463	29.333	150	349
WP_003009724.1	lcl|NZ_RQFG01000019.1_cds_WP_135633031.1_1585	25.911	247	349
WP_003009449.1	lcl|NZ_RQFG01000019.1_cds_WP_135632089.1_1602	70.447	291	294
WP_003009449.1	lcl|NZ_RQFG01000016.1_cds_WP_135631983.1_3475	25.943	212	294
WP_003009449.1	lcl|NZ_RQFG01000019.1_cds_WP_135633041.1_1580	48.571	35	294
WP_003009876.1	lcl|NZ_RQFG01000019.1_cds_WP_135632081.1_1594	29.032	93	322
WP_036096920.1	lcl|NZ_RQFG01000005.1_cds_WP_135634985.1_898	35.646	418	471
