WP_003009553.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	89.247	93	106
WP_003009756.1	lcl|NZ_MVIS01000036.1_cds_WP_004756071.1_2244	30.075	266	330
WP_003009756.1	lcl|NZ_MVIS01000001.1_cds_WP_004750331.1_180	26.592	267	330
WP_003009633.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	24.701	251	255
WP_003009633.1	lcl|NZ_MVIS01000011.1_cds_WP_004758210.1_362	35.593	59	255
WP_003009712.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	34.211	190	363
WP_003009712.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	22.754	334	363
WP_003009712.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	31.532	111	363
WP_003009712.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	27.473	273	363
WP_003009712.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	28.241	216	363
WP_003009712.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	32.727	110	363
WP_003009712.1	lcl|NZ_MVIS01000009.1_cds_WP_004760438.1_3568	25.946	185	363
WP_003009407.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	24.000	225	317
WP_003009407.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	23.786	206	317
WP_003009407.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	24.286	210	317
WP_003009407.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	23.223	211	317
WP_003009310.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	30.303	231	301
WP_003009310.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	27.273	187	301
WP_003009310.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	35.714	126	301
WP_003009310.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	37.288	118	301
WP_003009310.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	31.034	116	301
WP_003009677.1	lcl|NZ_MVIS01000025.1_cds_WP_016750100.1_1556	37.975	79	277
WP_003009677.1	lcl|NZ_MVIS01000032.1_cds_WP_004756882.1_2073	25.714	105	277
WP_003009880.1	lcl|NZ_MVIS01000025.1_cds_WP_004756227.1_1570	26.042	192	286
WP_003009880.1	lcl|NZ_MVIS01000002.1_cds_WP_025175860.1_1124	23.176	233	286
WP_003009580.1	lcl|NZ_MVIS01000083.1_cds_B1J94_RS19515_3482	66.767	665	678
WP_003009943.1	lcl|NZ_MVIS01000060.1_cds_WP_004754538.1_3095	67.961	412	429
WP_003009765.1	lcl|NZ_MVIS01000060.1_cds_WP_004754726.1_3096	84.817	382	382
WP_003009765.1	lcl|NZ_MVIS01000040.1_cds_WP_004755388.1_2490	32.394	142	382
WP_003009765.1	lcl|NZ_MVIS01000027.1_cds_WP_004751891.1_1694	23.529	221	382
WP_003009765.1	lcl|NZ_MVIS01000008.1_cds_WP_004750167.1_3360	25.862	232	382
WP_003009765.1	lcl|NZ_MVIS01000002.1_cds_WP_016750081.1_1130	24.201	219	382
WP_003009765.1	lcl|NZ_MVIS01000031.1_cds_WP_004755432.1_2002	27.083	96	382
WP_003009765.1	lcl|NZ_MVIS01000031.1_cds_WP_004754470.1_2001	32.857	70	382
WP_003009878.1	lcl|NZ_MVIS01000060.1_cds_WP_004755122.1_3097	83.636	275	275
WP_003009508.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	90.435	345	345
WP_003009508.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	35.821	268	345
WP_003009508.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	24.370	238	345
WP_003009508.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	28.346	254	345
WP_003009508.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	21.073	261	345
WP_003009923.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	80.978	368	368
WP_003009923.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	28.111	217	368
WP_003009923.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	80.978	368	368
WP_003009923.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	28.111	217	368
WP_003009353.1	lcl|NZ_MVIS01000060.1_cds_WP_004755264.1_3100	90.426	376	376
WP_003009782.1	lcl|NZ_MVIS01000060.1_cds_WP_004755007.1_3101	81.013	395	395
WP_003009782.1	lcl|NZ_MVIS01000003.1_cds_WP_004752892.1_1870	25.389	193	395
WP_003009336.1	lcl|NZ_MVIS01000060.1_cds_WP_004754974.1_3102	86.667	405	421
WP_003009336.1	lcl|NZ_MVIS01000046.1_cds_WP_143464205.1_2631	40.523	153	421
WP_003009336.1	lcl|NZ_MVIS01000019.1_cds_WP_143464201.1_976	36.170	188	421
WP_003009336.1	lcl|NZ_MVIS01000005.1_cds_WP_004754881.1_2797	31.737	167	421
WP_003009476.1	lcl|NZ_MVIS01000060.1_cds_WP_025178921.1_3103	63.725	408	416
WP_003009808.1	lcl|NZ_MVIS01000060.1_cds_WP_002101570.1_3104	88.713	443	446
WP_003009413.1	lcl|NZ_MVIS01000060.1_cds_WP_004761788.1_3105	76.254	299	301
WP_003009872.1	lcl|NZ_MVIS01000060.1_cds_WP_004753496.1_3106	71.429	294	296
WP_003009375.1	lcl|NZ_MVIS01000060.1_cds_WP_004763622.1_3107	74.702	336	342
WP_036096931.1	lcl|NZ_MVIS01000060.1_cds_WP_000343541.1_3108	80.851	141	143
WP_003009532.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	82.094	363	361
WP_003009532.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	33.714	350	361
WP_003009532.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	33.239	352	361
WP_003009532.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	27.419	372	361
WP_003009532.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	28.249	354	361
WP_003009532.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	25.895	363	361
WP_003009532.1	lcl|NZ_MVIS01000003.1_cds_WP_004771239.1_1815	19.714	350	361
WP_003009932.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	39.035	228	261
WP_003009932.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	26.904	197	261
WP_003009932.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	25.641	195	261
WP_003009932.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	25.856	263	261
WP_003009471.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	74.806	258	279
WP_003009471.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	26.728	217	279
WP_003009471.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	29.670	182	279
WP_003009471.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	45.833	48	279
WP_003009471.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	42.857	42	279
WP_036096929.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	58.000	550	585
WP_036096929.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	27.586	203	585
WP_036096929.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	28.205	273	585
WP_036096929.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	27.027	185	585
WP_036096929.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	58.000	550	585
WP_036096929.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	27.586	203	585
WP_036096929.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	28.205	273	585
WP_036096929.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	27.027	185	585
WP_003009748.1	lcl|NZ_MVIS01000069.1_cds_WP_004754967.1_3189	82.353	187	186
WP_003009327.1	lcl|NZ_MVIS01000069.1_cds_WP_004754147.1_3190	80.392	306	306
WP_003009327.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	25.676	296	306
WP_003009724.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	90.179	336	349
WP_003009724.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	29.851	335	349
WP_003009724.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	27.879	330	349
WP_003009724.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	24.551	334	349
WP_003009724.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	25.970	335	349
WP_003009724.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	26.727	333	349
WP_003009724.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	28.685	251	349
WP_003009724.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	23.739	337	349
WP_003009724.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	28.966	145	349
WP_003009724.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	23.297	279	349
WP_003009724.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	24.855	346	349
WP_003009724.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	24.016	254	349
WP_003009449.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	89.116	294	294
WP_003009449.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	26.455	189	294
WP_003009876.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	75.000	324	322
WP_003009876.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	23.361	244	322
WP_003009525.1	lcl|NZ_MVIS01000069.1_cds_WP_004754628.1_3194	70.227	309	311
WP_003009886.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	76.241	282	279
WP_003009886.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	26.289	194	279
WP_036096920.1	lcl|NZ_MVIS01000050.1_cds_WP_016749982.1_2844	81.818	462	471
