WP_003009553.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	91.398	93	106
WP_003009650.1	lcl|NZ_AHMK02000064.1_cds_WP_000646912.1_480	26.257	179	243
WP_003009650.1	lcl|NZ_AHMK02000002.1_cds_WP_001072190.1_3676	23.413	252	243
WP_003009650.1	lcl|NZ_AHMK02000025.1_cds_WP_000800040.1_2642	22.917	192	243
WP_003009650.1	lcl|NZ_AHMK02000039.1_cds_WP_000167663.1_1775	22.124	226	243
WP_003009650.1	lcl|NZ_AHMK02000003.1_cds_WP_001069863.1_3646	21.296	216	243
WP_003009344.1	lcl|NZ_AHMK02000037.1_cds_WP_000052386.1_2041	31.549	355	357
WP_003009756.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	29.412	272	330
WP_003009756.1	lcl|NZ_AHMK02000009.1_cds_WP_000421042.1_3398	24.832	298	330
WP_003009756.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	29.412	272	330
WP_003009756.1	lcl|NZ_AHMK02000009.1_cds_WP_000421042.1_3398	24.832	298	330
WP_003009633.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	23.904	251	255
WP_003009633.1	lcl|NZ_AHMK02000055.1_cds_WP_000805357.1_710	36.207	58	255
WP_003009712.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	33.014	209	363
WP_003009712.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	22.754	334	363
WP_003009712.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	31.532	111	363
WP_003009712.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	26.812	276	363
WP_003009712.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	28.241	216	363
WP_003009712.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	28.846	156	363
WP_003009407.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	23.556	225	317
WP_003009407.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	25.221	226	317
WP_003009407.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	23.039	204	317
WP_003009407.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	24.000	200	317
WP_003009310.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	28.155	206	301
WP_003009310.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	27.586	232	301
WP_003009310.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	36.508	126	301
WP_003009310.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	37.288	118	301
WP_003009310.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	31.034	116	301
WP_003009880.1	lcl|NZ_AHMK02000037.1_cds_WP_001244018.1_2031	25.521	192	286
WP_003009880.1	lcl|NZ_AHMK02000046.1_cds_WP_000394785.1_1124	23.605	233	286
WP_003009580.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS07020_1407	67.143	630	678
WP_003009580.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS07020_1407	49.123	57	678
WP_003009943.1	lcl|NZ_AHMK02000044.1_cds_WP_002072528.1_1408	65.990	394	429
WP_003009765.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS214405_1409	51.187	379	382
WP_003009765.1	lcl|NZ_AHMK02000036.1_cds_WP_000512784.1_2117	31.515	165	382
WP_003009765.1	lcl|NZ_AHMK02000026.1_cds_WP_001222089.1_2534	23.288	219	382
WP_003009765.1	lcl|NZ_AHMK02000051.1_cds_WP_001122447.1_949	25.000	232	382
WP_003009765.1	lcl|NZ_AHMK02000064.1_cds_WP_000870441.1_472	27.083	96	382
WP_003009765.1	lcl|NZ_AHMK02000064.1_cds_WP_000658619.1_473	32.857	70	382
WP_003009508.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	89.565	345	345
WP_003009508.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	35.448	268	345
WP_003009508.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	24.790	238	345
WP_003009508.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	26.908	249	345
WP_003009508.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	21.456	261	345
WP_003009508.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	26.341	205	345
WP_003009508.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	29.365	126	345
WP_003009923.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	80.055	366	368
WP_003009923.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	27.273	154	368
WP_003009923.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	80.055	366	368
WP_003009923.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	27.273	154	368
WP_003009353.1	lcl|NZ_AHMK02000044.1_cds_WP_000734457.1_1412	90.957	376	376
WP_003009782.1	lcl|NZ_AHMK02000044.1_cds_WP_000686574.1_1413	81.013	395	395
WP_003009782.1	lcl|NZ_AHMK02000031.1_cds_WP_000600561.1_2363	25.248	202	395
WP_003009336.1	lcl|NZ_AHMK02000044.1_cds_WP_000289502.1_1414	88.642	405	421
WP_003009336.1	lcl|NZ_AHMK02000039.1_cds_WP_000910880.1_1686	35.200	250	421
WP_003009336.1	lcl|NZ_AHMK02000064.1_cds_WP_000555531.1_340	29.545	176	421
WP_003009476.1	lcl|NZ_AHMK02000044.1_cds_WP_000103596.1_1415	63.415	410	416
WP_003009808.1	lcl|NZ_AHMK02000044.1_cds_WP_000939586.1_1416	88.262	443	446
WP_003009413.1	lcl|NZ_AHMK02000044.1_cds_WP_000050436.1_1417	75.585	299	301
WP_003009872.1	lcl|NZ_AHMK02000044.1_cds_WP_001084684.1_1418	70.068	294	296
WP_003009375.1	lcl|NZ_AHMK02000044.1_cds_WP_000876105.1_1419	73.512	336	342
WP_036096931.1	lcl|NZ_AHMK02000044.1_cds_WP_000343397.1_1420	82.734	139	143
WP_003009532.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	81.818	363	361
WP_003009532.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	35.143	350	361
WP_003009532.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	32.670	352	361
WP_003009532.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	29.379	354	361
WP_003009532.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	26.862	376	361
WP_003009532.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	31.627	332	361
WP_003009532.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	25.895	363	361
WP_003009532.1	lcl|NZ_AHMK02000048.1_cds_WP_001982414.1_1052	19.143	350	361
WP_003009932.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	37.826	230	261
WP_003009932.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	28.649	185	261
WP_003009932.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	25.641	195	261
WP_003009932.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	27.111	225	261
WP_003009471.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	72.973	259	279
WP_003009471.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	27.064	218	279
WP_003009471.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	30.220	182	279
WP_003009471.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	45.833	48	279
WP_003009471.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	33.333	105	279
WP_036096929.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	57.914	556	585
WP_036096929.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	27.317	205	585
WP_036096929.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	29.032	186	585
WP_036096929.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	26.540	211	585
WP_036096929.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	57.914	556	585
WP_036096929.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	27.317	205	585
WP_036096929.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	29.032	186	585
WP_036096929.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	26.540	211	585
WP_003009748.1	lcl|NZ_AHMK02000044.1_cds_WP_001159758.1_1426	82.258	186	186
WP_003009327.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	80.392	306	306
WP_003009327.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	27.027	296	306
WP_003009724.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	90.476	336	349
WP_003009724.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	29.851	335	349
WP_003009724.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	27.660	329	349
WP_003009724.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	24.551	334	349
WP_003009724.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	25.970	335	349
WP_003009724.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	25.526	333	349
WP_003009724.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	27.888	251	349
WP_003009724.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	21.791	335	349
WP_003009724.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	28.276	145	349
WP_003009724.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	23.297	279	349
WP_003009724.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	23.782	349	349
WP_003009724.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	23.171	246	349
WP_003009449.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	88.435	294	294
WP_003009449.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	26.984	189	294
WP_003009876.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	73.148	324	322
WP_003009876.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	23.464	179	322
WP_003009525.1	lcl|NZ_AHMK02000044.1_cds_WP_001114273.1_1431	70.550	309	311
WP_003009886.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	74.823	282	279
WP_003009886.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	26.804	194	279
WP_036096920.1	lcl|NZ_AHMK02000044.1_cds_WP_000827955.1_1433	82.900	462	471
