WP_003009553.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	61.628	86	106
WP_003009310.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	31.967	122	301
WP_003009310.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	28.448	116	301
WP_003009310.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	29.091	110	301
WP_003009310.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	25.410	122	301
WP_036096935.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	44.000	50	701
WP_036096935.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	44.000	50	701
WP_036096935.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	44.000	50	701
WP_003009765.1	lcl|NZ_RQFL01000026.1_cds_WP_135750029.1_2843	30.043	233	382
WP_003009765.1	lcl|NZ_RQFL01000026.1_cds_WP_135750033.1_2852	38.211	123	382
WP_003009765.1	lcl|NZ_RQFL01000026.1_cds_WP_135750034.1_2853	40.404	99	382
WP_003009765.1	lcl|NZ_RQFL01000026.1_cds_WP_167483303.1_2844	35.000	100	382
WP_003009765.1	lcl|NZ_RQFL01000011.1_cds_WP_135749952.1_1220	23.789	227	382
WP_003009765.1	lcl|NZ_RQFL01000024.1_cds_WP_135748223.1_693	26.238	202	382
WP_003009765.1	lcl|NZ_RQFL01000007.1_cds_WP_135748328.1_2246	25.862	232	382
WP_003009765.1	lcl|NZ_RQFL01000011.1_cds_WP_135748903.1_1038	27.451	153	382
WP_003009508.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	40.663	332	345
WP_003009508.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	35.563	284	345
WP_003009508.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	29.730	222	345
WP_003009508.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	29.839	124	345
WP_003009508.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	23.529	153	345
WP_003009508.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	22.271	229	345
WP_003009923.1	lcl|NZ_RQFL01000021.1_cds_WP_135749799.1_3525	28.409	176	368
WP_003009923.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	26.496	234	368
WP_003009923.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	22.271	229	368
WP_003009923.1	lcl|NZ_RQFL01000021.1_cds_WP_135749799.1_3525	28.409	176	368
WP_003009923.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	26.496	234	368
WP_003009923.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	22.271	229	368
WP_003009336.1	lcl|NZ_RQFL01000026.1_cds_WP_135749085.1_3121	39.053	169	421
WP_003009413.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	45.033	302	301
WP_003009872.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	43.498	223	296
WP_003009375.1	lcl|NZ_RQFL01000026.1_cds_WP_246834257.1_2842	38.956	249	342
WP_036096931.1	lcl|NZ_RQFL01000026.1_cds_WP_135748533.1_2840	60.145	138	143
WP_003009532.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	58.152	368	361
WP_003009532.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	29.213	356	361
WP_003009532.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	28.342	374	361
WP_003009532.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	26.446	363	361
WP_003009532.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	23.724	333	361
WP_003009932.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	29.858	211	261
WP_003009932.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	26.291	213	261
WP_003009932.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	22.886	201	261
WP_003009471.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	33.175	211	279
WP_003009471.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	29.646	226	279
WP_036096929.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	39.669	121	585
WP_036096929.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	29.771	131	585
WP_036096929.1	lcl|NZ_RQFL01000021.1_cds_WP_135749781.1_3502	32.292	96	585
WP_036096929.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	28.205	117	585
WP_036096929.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	23.596	178	585
WP_036096929.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	39.669	121	585
WP_036096929.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	29.771	131	585
WP_036096929.1	lcl|NZ_RQFL01000021.1_cds_WP_135749781.1_3502	32.292	96	585
WP_036096929.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	28.205	117	585
WP_036096929.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	23.596	178	585
WP_003009748.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	36.686	169	186
WP_003009724.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	53.453	333	349
WP_003009724.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	28.286	350	349
WP_003009724.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	30.342	234	349
WP_003009724.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	24.566	346	349
WP_003009724.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	26.769	325	349
WP_003009724.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	23.392	342	349
WP_003009724.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	33.824	136	349
WP_003009724.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	23.711	291	349
WP_003009724.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	28.477	151	349
WP_003009724.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	29.762	168	349
WP_003009724.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	24.845	161	349
WP_003009449.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	57.639	288	294
WP_003009876.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	28.070	228	322
WP_036096920.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	34.491	432	471
