WP_003009553.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	89.247	93	106
WP_003009712.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	28.895	353	363
WP_003009712.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	22.754	334	363
WP_003009712.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	31.532	111	363
WP_003009712.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	28.241	216	363
WP_003009712.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	26.740	273	363
WP_003009712.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	26.570	207	363
WP_003009407.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	26.939	245	317
WP_003009407.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	26.446	121	317
WP_003009407.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	23.223	211	317
WP_003009407.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	24.286	210	317
WP_003009310.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	36.293	259	301
WP_003009310.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	32.013	303	301
WP_003009310.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	27.273	187	301
WP_003009310.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	36.000	125	301
WP_003009310.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	25.837	209	301
WP_003009310.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	31.034	116	301
WP_003009677.1	lcl|NZ_AKWQ02000002.1_cds_LEP1GSC082_RS227255_3984	25.714	105	277
WP_003009677.1	lcl|NZ_AKWQ02000005.1_cds_WP_016762472.1_3744	36.709	79	277
WP_003009880.1	lcl|NZ_AKWQ02000005.1_cds_WP_004778472.1_3758	26.042	192	286
WP_003009880.1	lcl|NZ_AKWQ02000031.1_cds_WP_025177134.1_2374	23.605	233	286
WP_003009765.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765725.1_1943	32.394	142	382
WP_003009765.1	lcl|NZ_AKWQ02000048.1_cds_WP_004765872.1_1202	25.862	232	382
WP_003009765.1	lcl|NZ_AKWQ02000031.1_cds_WP_004766238.1_2228	23.077	221	382
WP_003009765.1	lcl|NZ_AKWQ02000076.1_cds_WP_025177360.1_162	24.201	219	382
WP_003009765.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778845.1_3022	27.083	96	382
WP_003009765.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764201.1_3021	32.857	70	382
WP_003009508.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	89.275	345	345
WP_003009508.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	35.821	268	345
WP_003009508.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	34.921	126	345
WP_003009508.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	28.854	253	345
WP_003009508.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	21.073	261	345
WP_003009508.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	22.072	222	345
WP_003009923.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	80.978	368	368
WP_003009923.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	28.111	217	368
WP_003009923.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	24.806	258	368
WP_003009923.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	80.978	368	368
WP_003009923.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	28.111	217	368
WP_003009923.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	24.806	258	368
WP_003009353.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766684.1_342	90.691	376	376
WP_003009782.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766636.1_341	80.759	395	395
WP_003009782.1	lcl|NZ_AKWQ02000063.1_cds_WP_004752892.1_624	25.389	193	395
WP_003009336.1	lcl|NZ_AKWQ02000071.1_cds_WP_004754974.1_340	86.667	405	421
WP_003009336.1	lcl|NZ_AKWQ02000043.1_cds_WP_025177196.1_1569	35.600	250	421
WP_003009808.1	lcl|NZ_AKWQ02000074.1_cds_WP_004768358.1_274	88.488	443	446
WP_003009413.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780202.1_273	76.254	299	301
WP_003009872.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766701.1_272	71.429	294	296
WP_003009375.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766723.1_271	75.298	336	342
WP_036096931.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766638.1_270	80.851	141	143
WP_003009532.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	81.818	363	361
WP_003009532.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	30.769	364	361
WP_003009532.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	33.677	291	361
WP_003009532.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	27.419	372	361
WP_003009532.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	28.249	354	361
WP_003009532.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	30.450	289	361
WP_003009532.1	lcl|NZ_AKWQ02000004.1_cds_WP_016761831.1_3816	19.429	350	361
WP_003009932.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	75.479	261	261
WP_003009932.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	27.411	197	261
WP_003009932.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	26.042	192	261
WP_003009932.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	22.072	222	261
WP_003009471.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	75.849	265	279
WP_003009471.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	27.103	214	279
WP_003009471.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	30.660	212	279
WP_003009471.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	35.593	118	279
WP_003009471.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	29.670	182	279
WP_003009471.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	45.833	48	279
WP_036096929.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	72.384	583	585
WP_036096929.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	27.570	214	585
WP_036096929.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.704	216	585
WP_036096929.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	25.328	229	585
WP_036096929.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	27.027	185	585
WP_036096929.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	72.384	583	585
WP_036096929.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	27.570	214	585
WP_036096929.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.704	216	585
WP_036096929.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	25.328	229	585
WP_036096929.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	27.027	185	585
WP_003009748.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778486.1_3728	82.353	187	186
WP_003009327.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778504.1_3727	79.412	306	306
WP_003009724.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	90.476	336	349
WP_003009724.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	30.448	335	349
WP_003009724.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	27.660	329	349
WP_003009724.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	24.551	334	349
WP_003009724.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	25.970	335	349
WP_003009724.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	24.036	337	349
WP_003009724.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	23.270	318	349
WP_003009724.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	28.287	251	349
WP_003009724.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	28.966	145	349
WP_003009724.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779581.1_1252	23.973	292	349
WP_003009724.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	27.979	193	349
WP_003009724.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	24.855	346	349
WP_003009724.1	lcl|NZ_AKWQ02000044.1_cds_LEP1GSC082_RS02000000228150_1527	27.168	173	349
WP_003009449.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766678.1_3725	88.776	294	294
WP_003009449.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	25.405	185	294
WP_003009876.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	74.074	324	322
WP_003009876.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	23.361	244	322
WP_003009876.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	27.027	111	322
WP_003009525.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766716.1_3723	70.550	309	311
WP_003009886.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	76.950	282	279
WP_003009886.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	25.822	213	279
WP_036096920.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778519.1_3721	82.468	462	471
