WP_003009553.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	91.398	93	106
WP_003009712.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	31.532	111	363
WP_003009712.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	27.753	227	363
WP_003009712.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	27.778	216	363
WP_003009712.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	27.536	207	363
WP_003009407.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	26.941	219	317
WP_003009407.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	28.571	98	317
WP_003009407.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	24.779	226	317
WP_003009407.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	23.697	211	317
WP_003009310.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	35.448	268	301
WP_003009310.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	29.900	301	301
WP_003009310.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	27.670	206	301
WP_003009310.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	34.400	125	301
WP_003009310.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	27.000	100	301
WP_003009310.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	25.806	217	301
WP_003009310.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	31.034	116	301
WP_003009880.1	lcl|NZ_AHMX02000048.1_cds_WP_001244021.1_2063	25.521	192	286
WP_003009880.1	lcl|NZ_AHMX02000077.1_cds_WP_000394787.1_888	23.605	233	286
WP_003009765.1	lcl|NZ_AHMX02000029.1_cds_WP_000512776.1_3562	31.515	165	382
WP_003009765.1	lcl|NZ_AHMX02000077.1_cds_WP_001222086.1_734	23.288	219	382
WP_003009765.1	lcl|NZ_AHMX02000048.1_cds_WP_001122450.1_1976	25.000	232	382
WP_003009765.1	lcl|NZ_AHMX02000033.1_cds_WP_000870443.1_3251	27.083	96	382
WP_003009765.1	lcl|NZ_AHMX02000033.1_cds_WP_000658619.1_3252	32.857	70	382
WP_003009508.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	66.071	336	345
WP_003009508.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	35.448	268	345
WP_003009508.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	34.351	131	345
WP_003009508.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	26.908	249	345
WP_003009508.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	22.222	261	345
WP_003009508.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	22.791	215	345
WP_003009508.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	29.365	126	345
WP_003009923.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	22.927	205	368
WP_003009923.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	27.273	154	368
WP_003009923.1	lcl|NZ_AHMX02000089.1_cds_WP_000848543.1_251	36.232	69	368
WP_003009923.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	22.927	205	368
WP_003009923.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	27.273	154	368
WP_003009923.1	lcl|NZ_AHMX02000089.1_cds_WP_000848543.1_251	36.232	69	368
WP_003009353.1	lcl|NZ_AHMX02000071.1_cds_WP_000477468.1_1252	57.641	373	376
WP_003009782.1	lcl|NZ_AHMX02000071.1_cds_WP_001217051.1_1251	64.541	392	395
WP_003009782.1	lcl|NZ_AHMX02000056.1_cds_WP_000600560.1_1689	25.248	202	395
WP_003009336.1	lcl|NZ_AHMX02000071.1_cds_WP_000275929.1_1250	71.852	405	421
WP_003009336.1	lcl|NZ_AHMX02000076.1_cds_WP_000910881.1_990	35.200	250	421
WP_003009336.1	lcl|NZ_AHMX02000050.1_cds_WP_000555538.1_1815	28.977	176	421
WP_003009808.1	lcl|NZ_AHMX02000071.1_cds_WP_000939574.1_1248	88.262	443	446
WP_003009413.1	lcl|NZ_AHMX02000071.1_cds_WP_000050431.1_1247	75.920	299	301
WP_003009872.1	lcl|NZ_AHMX02000071.1_cds_WP_001084680.1_1246	70.068	294	296
WP_003009375.1	lcl|NZ_AHMX02000071.1_cds_WP_000876106.1_1245	73.214	336	342
WP_036096931.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	82.734	139	143
WP_003009532.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	82.369	363	361
WP_003009532.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	31.044	364	361
WP_003009532.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	29.379	354	361
WP_003009532.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	33.829	269	361
WP_003009532.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	26.862	376	361
WP_003009532.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	30.796	289	361
WP_003009532.1	lcl|NZ_AHMX02000037.1_cds_WP_001982414.1_2774	19.143	350	361
WP_003009932.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	76.078	255	261
WP_003009932.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	29.189	185	261
WP_003009932.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	26.515	264	261
WP_003009932.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	25.773	194	261
WP_003009932.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	27.586	232	261
WP_003009932.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	22.000	200	261
WP_003009471.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	76.604	265	279
WP_003009471.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	28.571	217	279
WP_003009471.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	31.579	209	279
WP_003009471.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	35.593	118	279
WP_003009471.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	29.670	182	279
WP_003009471.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	45.833	48	279
WP_036096929.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	57.338	586	585
WP_036096929.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	27.111	225	585
WP_036096929.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	26.540	211	585
WP_036096929.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	24.675	231	585
WP_036096929.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	57.338	586	585
WP_036096929.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	27.111	225	585
WP_036096929.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	26.540	211	585
WP_036096929.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	24.675	231	585
WP_003009748.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	82.258	186	186
WP_003009327.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	80.392	306	306
WP_003009724.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	90.476	336	349
WP_003009724.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	30.448	335	349
WP_003009724.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	27.660	329	349
WP_003009724.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	24.551	334	349
WP_003009724.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	25.672	335	349
WP_003009724.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	23.988	321	349
WP_003009724.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	28.276	145	349
WP_003009724.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	23.427	286	349
WP_003009724.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	21.791	335	349
WP_003009724.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	28.497	193	349
WP_003009724.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	27.092	251	349
WP_003009724.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	23.782	349	349
WP_003009724.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	23.171	246	349
WP_003009449.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	88.435	294	294
WP_003009449.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	26.423	246	294
WP_003009876.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	72.840	324	322
WP_003009876.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	24.022	179	322
WP_003009876.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	27.523	109	322
WP_003009525.1	lcl|NZ_AHMX02000071.1_cds_WP_001114264.1_1234	70.550	309	311
WP_003009886.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	75.532	282	279
WP_003009886.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	26.804	194	279
WP_036096920.1	lcl|NZ_AHMX02000071.1_cds_WP_000827960.1_1232	82.900	462	471
