WP_003009553.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	90.323	93	106
WP_003009633.1	lcl|NZ_JQRC01000103.1_cds_WP_002176989.1_2784	27.094	203	255
WP_003009712.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	41.620	358	363
WP_003009712.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	26.786	336	363
WP_003009712.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	22.455	334	363
WP_003009712.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	31.532	111	363
WP_003009712.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	26.642	274	363
WP_003009712.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	28.846	156	363
WP_003009712.1	lcl|NZ_JQRC01000053.1_cds_WP_061247421.1_1750	25.414	181	363
WP_003009407.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	24.000	225	317
WP_003009407.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	26.471	136	317
WP_003009407.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	29.921	127	317
WP_003009407.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	23.301	206	317
WP_003009407.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	23.697	211	317
WP_003009310.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	26.794	209	301
WP_003009310.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	31.034	232	301
WP_003009310.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	36.508	126	301
WP_003009310.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	31.683	202	301
WP_003009310.1	lcl|NZ_JQRC01000081.1_cds_WP_020981159.1_2418	30.851	94	301
WP_003009310.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	30.172	116	301
WP_003009677.1	lcl|NZ_JQRC01000081.1_cds_WP_017214691.1_2419	27.564	156	277
WP_003009677.1	lcl|NZ_JQRC01000127.1_cds_WP_017214485.1_3175	37.975	79	277
WP_003009880.1	lcl|NZ_JQRC01000068.1_cds_WP_061247619.1_2230	25.521	192	286
WP_003009580.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07200_1409	67.742	341	678
WP_003009580.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07200_1409	65.722	353	678
WP_003009943.1	lcl|NZ_JQRC01000039.1_cds_WP_061247286.1_1410	66.024	415	429
WP_003009765.1	lcl|NZ_JQRC01000039.1_cds_JG20_RS07210_1411	51.596	376	382
WP_003009765.1	lcl|NZ_JQRC01000067.1_cds_WP_061247600.1_2196	35.897	117	382
WP_003009765.1	lcl|NZ_JQRC01000157.1_cds_WP_061248602.1_3544	23.529	221	382
WP_003009765.1	lcl|NZ_JQRC01000011.1_cds_WP_338092396.1_326	24.231	260	382
WP_003009765.1	lcl|NZ_JQRC01000026.1_cds_WP_061247138.1_1064	25.431	232	382
WP_003009765.1	lcl|NZ_JQRC01000050.1_cds_WP_020980151.1_1660	25.472	106	382
WP_003009765.1	lcl|NZ_JQRC01000050.1_cds_WP_061247391.1_1661	31.646	79	382
WP_003009508.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	87.826	345	345
WP_003009508.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	36.296	270	345
WP_003009508.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	25.833	240	345
WP_003009508.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	25.993	277	345
WP_003009508.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	26.772	254	345
WP_003009508.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	27.193	228	345
WP_003009508.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	20.913	263	345
WP_003009923.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	80.163	368	368
WP_003009923.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	27.451	153	368
WP_003009923.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	32.099	81	368
WP_003009923.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	80.163	368	368
WP_003009923.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	27.451	153	368
WP_003009923.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	32.099	81	368
WP_003009353.1	lcl|NZ_JQRC01000039.1_cds_WP_061247290.1_1414	91.223	376	376
WP_003009782.1	lcl|NZ_JQRC01000039.1_cds_WP_061247291.1_1415	80.506	395	395
WP_003009336.1	lcl|NZ_JQRC01000039.1_cds_WP_061247292.1_1416	87.160	405	421
WP_003009336.1	lcl|NZ_JQRC01000029.1_cds_WP_061247173.1_1155	36.400	250	421
WP_003009336.1	lcl|NZ_JQRC01000128.1_cds_WP_061248310.1_3209	30.636	173	421
WP_003009476.1	lcl|NZ_JQRC01000039.1_cds_WP_020981311.1_1417	64.286	406	416
WP_003009808.1	lcl|NZ_JQRC01000039.1_cds_WP_061247293.1_1418	89.165	443	446
WP_003009413.1	lcl|NZ_JQRC01000039.1_cds_WP_061247294.1_1419	75.585	299	301
WP_003009872.1	lcl|NZ_JQRC01000039.1_cds_WP_061247295.1_1420	69.818	275	296
WP_003009375.1	lcl|NZ_JQRC01000039.1_cds_WP_061247296.1_1421	73.214	336	342
WP_036096931.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	82.143	140	143
WP_003009532.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	81.818	363	361
WP_003009532.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	26.613	372	361
WP_003009532.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	28.490	351	361
WP_003009532.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	26.891	357	361
WP_003009532.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	32.780	241	361
WP_003009532.1	lcl|NZ_JQRC01000147.1_cds_WP_036027114.1_3446	20.170	352	361
WP_003009532.1	lcl|NZ_JQRC01000111.1_cds_WP_155717921.1_2890	28.395	81	361
WP_003009932.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	37.391	230	261
WP_003009932.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	29.730	185	261
WP_003009932.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	26.804	194	261
WP_003009932.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	25.379	264	261
WP_003009471.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	75.290	259	279
WP_003009471.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	26.606	218	279
WP_003009471.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	29.032	186	279
WP_003009471.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	45.833	48	279
WP_003009471.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	33.628	113	279
WP_036096929.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	57.942	554	585
WP_036096929.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	29.756	205	585
WP_036096929.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	27.014	211	585
WP_036096929.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	27.007	274	585
WP_036096929.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	57.942	554	585
WP_036096929.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	29.756	205	585
WP_036096929.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	27.014	211	585
WP_036096929.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	27.007	274	585
WP_003009748.1	lcl|NZ_JQRC01000052.1_cds_WP_002178814.1_1739	82.796	186	186
WP_003009327.1	lcl|NZ_JQRC01000052.1_cds_WP_036026424.1_1738	79.085	306	306
WP_003009327.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	24.735	283	306
WP_003009724.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	90.476	336	349
WP_003009724.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	30.149	335	349
WP_003009724.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.327	333	349
WP_003009724.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	25.000	332	349
WP_003009724.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	25.749	334	349
WP_003009724.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	25.882	340	349
WP_003009724.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	25.904	332	349
WP_003009724.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	24.024	333	349
WP_003009724.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	23.656	279	349
WP_003009724.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	28.276	145	349
WP_003009724.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	27.490	251	349
WP_003009724.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	24.390	246	349
WP_003009724.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	23.343	347	349
WP_003009724.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	20.202	198	349
WP_003009449.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	88.095	294	294
WP_003009449.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	25.926	189	294
WP_003009876.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	73.148	324	322
WP_003009876.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	24.444	180	322
WP_003009876.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	28.916	83	322
WP_003009525.1	lcl|NZ_JQRC01000052.1_cds_WP_061247414.1_1734	71.197	309	311
WP_003009886.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	75.177	282	279
WP_003009886.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	25.258	194	279
WP_036096920.1	lcl|NZ_JQRC01000052.1_cds_WP_061247412.1_1732	82.035	462	471
