WP_003009553.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	91.398	93	106
WP_003009883.1	lcl|NZ_ANCF01000026.1_cds_WP_000613389.1_610	23.333	210	372
WP_003009621.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	22.519	262	323
WP_003009621.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	24.590	244	323
WP_003009621.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	25.105	239	323
WP_003009621.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	25.726	241	323
WP_003009621.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	31.788	151	323
WP_003009621.1	lcl|NZ_ANCF01000101.1_cds_WP_000283290.1_1957	22.222	153	323
WP_003009621.1	lcl|NZ_ANCF01000135.1_cds_WP_002115474.1_2792	22.857	140	323
WP_003009735.1	lcl|NZ_ANCF01000135.1_cds_WP_000848236.1_2786	35.686	255	255
WP_003009735.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	28.800	250	255
WP_003009735.1	lcl|NZ_ANCF01000135.1_cds_WP_001046759.1_2795	29.231	65	255
WP_036096938.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	54.386	342	347
WP_036096938.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	54.386	342	347
WP_003009650.1	lcl|NZ_ANCF01000035.1_cds_WP_000998676.1_890	36.441	236	243
WP_003009650.1	lcl|NZ_ANCF01000025.1_cds_WP_000653652.1_568	34.137	249	243
WP_003009650.1	lcl|NZ_ANCF01000072.1_cds_WP_000043153.1_1545	32.669	251	243
WP_003009650.1	lcl|NZ_ANCF01000057.1_cds_WP_000566240.1_1190	30.081	246	243
WP_003009650.1	lcl|NZ_ANCF01000060.1_cds_WP_000351751.1_1266	27.059	255	243
WP_003009650.1	lcl|NZ_ANCF01000057.1_cds_WP_001968389.1_1162	28.571	252	243
WP_003009650.1	lcl|NZ_ANCF01000038.1_cds_WP_000581851.1_980	27.273	198	243
WP_003009650.1	lcl|NZ_ANCF01000057.1_cds_WP_000600054.1_1156	26.984	189	243
WP_003009650.1	lcl|NZ_ANCF01000028.1_cds_WP_000841166.1_644	23.611	216	243
WP_003009650.1	lcl|NZ_ANCF01000060.1_cds_WP_000194179.1_1283	24.590	183	243
WP_003009650.1	lcl|NZ_ANCF01000143.1_cds_WP_000093664.1_2882	25.521	192	243
WP_003009650.1	lcl|NZ_ANCF01000180.1_cds_WP_000646906.1_3496	26.087	184	243
WP_003009650.1	lcl|NZ_ANCF01000016.1_cds_WP_001072190.1_242	23.413	252	243
WP_003009650.1	lcl|NZ_ANCF01000149.1_cds_WP_000800040.1_2998	22.917	192	243
WP_003009650.1	lcl|NZ_ANCF01000014.1_cds_WP_000167663.1_211	22.124	226	243
WP_003009650.1	lcl|NZ_ANCF01000149.1_cds_WP_001069863.1_3004	21.296	216	243
WP_003009344.1	lcl|NZ_ANCF01000057.1_cds_WP_000052385.1_1186	31.549	355	357
WP_003009756.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	70.336	327	330
WP_003009756.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	29.412	272	330
WP_003009756.1	lcl|NZ_ANCF01000185.1_cds_WP_000421043.1_3582	24.573	293	330
WP_003009756.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	70.336	327	330
WP_003009756.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	29.412	272	330
WP_003009756.1	lcl|NZ_ANCF01000185.1_cds_WP_000421043.1_3582	24.573	293	330
WP_003009386.1	lcl|NZ_ANCF01000135.1_cds_WP_000045938.1_2781	38.914	221	238
WP_036096936.1	lcl|NZ_ANCF01000135.1_cds_WP_000045938.1_2781	42.282	149	159
WP_003009633.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	91.765	255	255
WP_003009633.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	26.000	250	255
WP_003009633.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	23.904	251	255
WP_003009633.1	lcl|NZ_ANCF01000196.1_cds_WP_000805357.1_3856	36.207	58	255
WP_003009712.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	80.992	363	363
WP_003009712.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	32.536	209	363
WP_003009712.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	31.786	280	363
WP_003009712.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	22.754	334	363
WP_003009712.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	31.532	111	363
WP_003009712.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	28.704	216	363
WP_003009712.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	26.449	276	363
WP_003009712.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	29.487	156	363
WP_036096998.1	lcl|NZ_ANCF01000135.1_cds_WP_001045301.1_2778	72.000	150	151
WP_003009407.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	68.581	296	317
WP_003009407.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	23.556	225	317
WP_003009407.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	29.358	109	317
WP_003009407.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	23.039	204	317
WP_003009407.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	24.779	226	317
WP_003009407.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	24.000	200	317
WP_003009310.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	69.128	298	301
WP_003009310.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	28.155	206	301
WP_003009310.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	27.586	232	301
WP_003009310.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	36.508	126	301
WP_003009310.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	36.441	118	301
WP_003009310.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	31.034	116	301
WP_003009677.1	lcl|NZ_ANCF01000135.1_cds_WP_000849203.1_2775	84.838	277	277
WP_003009880.1	lcl|NZ_ANCF01000135.1_cds_WP_020764492.1_2774	74.737	285	286
WP_003009880.1	lcl|NZ_ANCF01000057.1_cds_WP_001244018.1_1176	25.521	192	286
WP_003009880.1	lcl|NZ_ANCF01000121.1_cds_WP_000394785.1_2447	23.605	233	286
WP_036096935.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	69.318	704	701
WP_036096935.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	69.318	704	701
WP_036096935.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	69.318	704	701
WP_003009580.1	lcl|NZ_ANCF01000135.1_cds_WP_000668368.1_2772	67.456	676	678
WP_003009943.1	lcl|NZ_ANCF01000135.1_cds_WP_000583390.1_2771	67.513	394	429
WP_003009765.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112900_2770	51.187	379	382
WP_003009765.1	lcl|NZ_ANCF01000085.1_cds_WP_000512784.1_1732	31.515	165	382
WP_003009765.1	lcl|NZ_ANCF01000031.1_cds_WP_001222089.1_731	23.288	219	382
WP_003009765.1	lcl|NZ_ANCF01000071.1_cds_WP_001122436.1_1514	25.000	232	382
WP_003009765.1	lcl|NZ_ANCF01000180.1_cds_WP_000870441.1_3488	27.083	96	382
WP_003009765.1	lcl|NZ_ANCF01000180.1_cds_WP_000658619.1_3489	32.857	70	382
WP_003009508.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	89.275	345	345
WP_003009508.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	35.448	268	345
WP_003009508.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	29.218	243	345
WP_003009508.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	24.790	238	345
WP_003009508.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	26.908	249	345
WP_003009508.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	21.073	261	345
WP_003009508.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	24.775	222	345
WP_003009508.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	28.571	126	345
WP_003009923.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	80.055	366	368
WP_003009923.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	24.658	219	368
WP_003009923.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	23.556	225	368
WP_003009923.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	80.055	366	368
WP_003009923.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	24.658	219	368
WP_003009923.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	23.556	225	368
WP_003009353.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	90.957	376	376
WP_003009782.1	lcl|NZ_ANCF01000135.1_cds_WP_000686574.1_2766	81.013	395	395
WP_003009782.1	lcl|NZ_ANCF01000146.1_cds_WP_000600561.1_2914	25.248	202	395
WP_003009336.1	lcl|NZ_ANCF01000135.1_cds_WP_000289502.1_2765	88.642	405	421
WP_003009336.1	lcl|NZ_ANCF01000177.1_cds_WP_000910877.1_3464	35.200	250	421
WP_003009336.1	lcl|NZ_ANCF01000076.1_cds_WP_000555530.1_1628	29.545	176	421
WP_003009476.1	lcl|NZ_ANCF01000135.1_cds_WP_000103606.1_2764	63.171	410	416
WP_003009808.1	lcl|NZ_ANCF01000135.1_cds_WP_000939585.1_2763	88.488	443	446
WP_003009413.1	lcl|NZ_ANCF01000135.1_cds_WP_000050434.1_2762	75.585	299	301
WP_003009872.1	lcl|NZ_ANCF01000135.1_cds_WP_001084686.1_2761	70.408	294	296
WP_003009375.1	lcl|NZ_ANCF01000135.1_cds_WP_000876105.1_2760	73.512	336	342
WP_036096931.1	lcl|NZ_ANCF01000135.1_cds_WP_000343397.1_2759	82.734	139	143
WP_036096931.1	lcl|NZ_ANCF01000135.1_cds_WP_000799637.1_2809	29.630	135	143
WP_003009532.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	81.818	363	361
WP_003009532.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	35.143	350	361
WP_003009532.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	32.670	352	361
WP_003009532.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	29.379	354	361
WP_003009532.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	26.862	376	361
WP_003009532.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	31.200	250	361
WP_003009532.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	28.862	246	361
WP_003009532.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	19.143	350	361
WP_003009932.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	37.826	230	261
WP_003009932.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	28.649	185	261
WP_003009932.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	26.000	200	261
WP_003009932.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	25.641	195	261
WP_003009932.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	27.111	225	261
WP_003009471.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	72.973	259	279
WP_003009471.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	28.980	245	279
WP_003009471.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	27.064	218	279
WP_003009471.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	30.220	182	279
WP_003009471.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	45.833	48	279
WP_003009471.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	33.333	105	279
WP_036096929.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	57.914	556	585
WP_036096929.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	27.317	205	585
WP_036096929.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	27.982	218	585
WP_036096929.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	29.032	186	585
WP_036096929.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	26.540	211	585
WP_036096929.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	57.914	556	585
WP_036096929.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	27.317	205	585
WP_036096929.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	27.982	218	585
WP_036096929.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	29.032	186	585
WP_036096929.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	26.540	211	585
WP_003009748.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	82.258	186	186
WP_003009327.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	80.719	306	306
WP_003009724.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	90.774	336	349
WP_003009724.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	29.851	335	349
WP_003009724.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	30.769	338	349
WP_003009724.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	27.385	325	349
WP_003009724.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	24.850	334	349
WP_003009724.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	25.672	335	349
WP_003009724.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	25.526	333	349
WP_003009724.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	21.114	341	349
WP_003009724.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	27.888	251	349
WP_003009724.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	28.276	145	349
WP_003009724.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	21.493	335	349
WP_003009724.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	23.297	279	349
WP_003009724.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	23.782	349	349
WP_003009724.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	24.419	258	349
WP_003009724.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	23.577	246	349
WP_003009449.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	88.435	294	294
WP_003009449.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	26.984	189	294
WP_003009449.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	30.270	185	294
WP_003009876.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	72.840	324	322
WP_003009876.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	23.464	179	322
WP_003009525.1	lcl|NZ_ANCF01000135.1_cds_WP_001114262.1_2749	70.550	309	311
WP_003009886.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	74.823	282	279
WP_003009886.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	25.521	192	279
WP_036096920.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	82.900	462	471
