WP_003009553.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	91.398	93	106
WP_003009450.1	lcl|NZ_AOUZ01000020.1_cds_WP_000664912.1_419	24.551	167	362
WP_003009450.1	lcl|NZ_AOUZ01000030.1_cds_WP_001200127.1_592	26.804	97	362
WP_003009450.1	lcl|NZ_AOUZ01000149.1_cds_WP_001253859.1_3759	26.708	161	362
WP_003009883.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734409.1_196	25.379	264	372
WP_003009883.1	lcl|NZ_AOUZ01000112.1_cds_WP_000613386.1_2653	23.810	210	372
WP_003009883.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734409.1_196	25.379	264	372
WP_003009883.1	lcl|NZ_AOUZ01000112.1_cds_WP_000613386.1_2653	23.810	210	372
WP_003009621.1	lcl|NZ_AOUZ01000009.1_cds_WP_000661932.1_194	22.901	262	323
WP_003009621.1	lcl|NZ_AOUZ01000113.1_cds_WP_000402845.1_2666	24.180	244	323
WP_003009621.1	lcl|NZ_AOUZ01000132.1_cds_WP_001082180.1_3183	25.105	239	323
WP_003009621.1	lcl|NZ_AOUZ01000103.1_cds_WP_000347681.1_2450	25.726	241	323
WP_003009621.1	lcl|NZ_AOUZ01000143.1_cds_WP_000283287.1_3649	21.831	142	323
WP_003009621.1	lcl|NZ_AOUZ01000009.1_cds_WP_002082140.1_203	23.571	140	323
WP_003009735.1	lcl|NZ_AOUZ01000009.1_cds_WP_000848239.1_197	36.078	255	255
WP_003009735.1	lcl|NZ_AOUZ01000096.1_cds_WP_000721859.1_2272	28.685	251	255
WP_003009735.1	lcl|NZ_AOUZ01000009.1_cds_WP_001046757.1_206	27.692	65	255
WP_036096938.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734409.1_196	54.386	342	347
WP_036096938.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734409.1_196	54.386	342	347
WP_003009650.1	lcl|NZ_AOUZ01000014.1_cds_WP_000998676.1_355	36.441	236	243
WP_003009650.1	lcl|NZ_AOUZ01000082.1_cds_WP_000653653.1_1764	34.400	250	243
WP_003009650.1	lcl|NZ_AOUZ01000042.1_cds_WP_000043153.1_788	32.669	251	243
WP_003009650.1	lcl|NZ_AOUZ01000128.1_cds_WP_000566240.1_2940	30.081	246	243
WP_003009650.1	lcl|NZ_AOUZ01000025.1_cds_WP_000351752.1_507	26.667	255	243
WP_003009650.1	lcl|NZ_AOUZ01000128.1_cds_WP_001968389.1_2968	28.571	252	243
WP_003009650.1	lcl|NZ_AOUZ01000136.1_cds_WP_000581855.1_3255	26.768	198	243
WP_003009650.1	lcl|NZ_AOUZ01000128.1_cds_WP_000600052.1_2974	26.455	189	243
WP_003009650.1	lcl|NZ_AOUZ01000075.1_cds_WP_000841176.1_1569	23.611	216	243
WP_003009650.1	lcl|NZ_AOUZ01000025.1_cds_WP_000194186.1_490	24.590	183	243
WP_003009650.1	lcl|NZ_AOUZ01000121.1_cds_WP_000093663.1_2807	25.521	192	243
WP_003009650.1	lcl|NZ_AOUZ01000049.1_cds_LEP2GSC164_RS0105355_937	23.438	256	243
WP_003009650.1	lcl|NZ_AOUZ01000145.1_cds_WP_000646914.1_3675	26.257	179	243
WP_003009650.1	lcl|NZ_AOUZ01000013.1_cds_WP_000800040.1_321	22.917	192	243
WP_003009650.1	lcl|NZ_AOUZ01000039.1_cds_WP_000167663.1_749	22.124	226	243
WP_003009650.1	lcl|NZ_AOUZ01000013.1_cds_WP_001069860.1_327	21.698	212	243
WP_003009344.1	lcl|NZ_AOUZ01000128.1_cds_WP_000052388.1_2944	31.268	355	357
WP_003009756.1	lcl|NZ_AOUZ01000009.1_cds_WP_000675255.1_193	70.336	327	330
WP_003009756.1	lcl|NZ_AOUZ01000077.1_cds_WP_001982325.1_1618	29.412	272	330
WP_003009756.1	lcl|NZ_AOUZ01000141.1_cds_WP_000421034.1_3597	24.242	297	330
WP_003009756.1	lcl|NZ_AOUZ01000009.1_cds_WP_000675255.1_193	70.336	327	330
WP_003009756.1	lcl|NZ_AOUZ01000077.1_cds_WP_001982325.1_1618	29.412	272	330
WP_003009756.1	lcl|NZ_AOUZ01000141.1_cds_WP_000421034.1_3597	24.242	297	330
WP_003009386.1	lcl|NZ_AOUZ01000009.1_cds_WP_000045934.1_192	38.914	221	238
WP_036096936.1	lcl|NZ_AOUZ01000009.1_cds_WP_000045934.1_192	42.282	149	159
WP_003009633.1	lcl|NZ_AOUZ01000009.1_cds_WP_000859505.1_191	91.765	255	255
WP_003009633.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	26.000	250	255
WP_003009633.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	24.701	251	255
WP_003009633.1	lcl|NZ_AOUZ01000006.1_cds_WP_000805357.1_49	36.207	58	255
WP_003009712.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	80.716	363	363
WP_003009712.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	33.014	209	363
WP_003009712.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	31.786	280	363
WP_003009712.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	22.754	334	363
WP_003009712.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	31.532	111	363
WP_003009712.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	26.812	276	363
WP_003009712.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	27.778	216	363
WP_003009712.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	32.727	110	363
WP_036096998.1	lcl|NZ_AOUZ01000009.1_cds_WP_001045300.1_189	72.667	150	151
WP_003009407.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	68.581	296	317
WP_003009407.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	24.000	225	317
WP_003009407.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	29.358	109	317
WP_003009407.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	23.039	204	317
WP_003009407.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	24.779	226	317
WP_003009407.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	23.697	211	317
WP_003009310.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	69.463	298	301
WP_003009310.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	28.155	206	301
WP_003009310.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	28.017	232	301
WP_003009310.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	36.508	126	301
WP_003009310.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	37.288	118	301
WP_003009310.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	31.034	116	301
WP_003009677.1	lcl|NZ_AOUZ01000009.1_cds_WP_000218148.1_186	75.556	135	277
WP_003009880.1	lcl|NZ_AOUZ01000009.1_cds_WP_000007538.1_185	73.427	286	286
WP_003009880.1	lcl|NZ_AOUZ01000128.1_cds_WP_001244016.1_2954	25.521	192	286
WP_003009880.1	lcl|NZ_AOUZ01000108.1_cds_WP_000394787.1_2567	23.605	233	286
WP_036096935.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	69.602	704	701
WP_036096935.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	69.602	704	701
WP_036096935.1	lcl|NZ_AOUZ01000009.1_cds_WP_000549978.1_184	69.602	704	701
WP_003009580.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121830_183	66.667	366	678
WP_003009580.1	lcl|NZ_AOUZ01000009.1_cds_LEP2GSC164_RS01000000121830_183	68.333	300	678
WP_003009943.1	lcl|NZ_AOUZ01000009.1_cds_WP_000583389.1_182	68.020	394	429
WP_003009765.1	lcl|NZ_AOUZ01000009.1_cds_WP_000525967.1_181	46.857	350	382
WP_003009765.1	lcl|NZ_AOUZ01000095.1_cds_WP_000512778.1_2190	30.909	165	382
WP_003009765.1	lcl|NZ_AOUZ01000068.1_cds_WP_001222086.1_1319	23.288	219	382
WP_003009765.1	lcl|NZ_AOUZ01000129.1_cds_WP_001122447.1_3042	25.000	232	382
WP_003009765.1	lcl|NZ_AOUZ01000145.1_cds_WP_000870447.1_3683	27.083	96	382
WP_003009765.1	lcl|NZ_AOUZ01000145.1_cds_WP_000658622.1_3682	32.857	70	382
WP_003009508.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	89.565	345	345
WP_003009508.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	35.448	268	345
WP_003009508.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	29.218	243	345
WP_003009508.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	23.950	238	345
WP_003009508.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	26.908	249	345
WP_003009508.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	22.222	261	345
WP_003009508.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	24.775	222	345
WP_003009508.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	29.365	126	345
WP_003009923.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	79.508	366	368
WP_003009923.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	27.273	154	368
WP_003009923.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	79.508	366	368
WP_003009923.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	27.273	154	368
WP_003009353.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	90.691	376	376
WP_003009353.1	lcl|NZ_AOUZ01000009.1_cds_WP_000823150.1_211	27.451	204	376
WP_003009782.1	lcl|NZ_AOUZ01000009.1_cds_WP_000686571.1_176	81.013	395	395
WP_003009782.1	lcl|NZ_AOUZ01000063.1_cds_WP_000600560.1_1114	25.248	202	395
WP_003009336.1	lcl|NZ_AOUZ01000009.1_cds_WP_000289498.1_175	88.642	405	421
WP_003009336.1	lcl|NZ_AOUZ01000041.1_cds_WP_000910880.1_765	35.200	250	421
WP_003009336.1	lcl|NZ_AOUZ01000055.1_cds_WP_000555539.1_1036	28.977	176	421
WP_003009476.1	lcl|NZ_AOUZ01000009.1_cds_WP_000103600.1_174	64.390	410	416
WP_003009808.1	lcl|NZ_AOUZ01000009.1_cds_WP_000939582.1_173	88.262	443	446
WP_003009413.1	lcl|NZ_AOUZ01000009.1_cds_WP_000050431.1_172	75.920	299	301
WP_003009872.1	lcl|NZ_AOUZ01000009.1_cds_WP_001084675.1_171	69.728	294	296
WP_003009375.1	lcl|NZ_AOUZ01000009.1_cds_WP_000876106.1_170	73.214	336	342
WP_036096931.1	lcl|NZ_AOUZ01000009.1_cds_WP_000343398.1_169	82.734	139	143
WP_036096931.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	29.630	135	143
WP_003009532.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	82.369	363	361
WP_003009532.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	35.143	350	361
WP_003009532.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	32.670	352	361
WP_003009532.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	29.379	354	361
WP_003009532.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	26.862	376	361
WP_003009532.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	33.617	235	361
WP_003009532.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	31.200	250	361
WP_003009532.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	28.455	246	361
WP_003009532.1	lcl|NZ_AOUZ01000126.1_cds_WP_025181564.1_2902	19.143	350	361
WP_003009932.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	37.826	230	261
WP_003009932.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	28.649	185	261
WP_003009932.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	25.641	195	261
WP_003009932.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	25.500	200	261
WP_003009932.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	25.475	263	261
WP_003009471.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	73.359	259	279
WP_003009471.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	28.980	245	279
WP_003009471.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	27.064	218	279
WP_003009471.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	30.220	182	279
WP_003009471.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	45.833	48	279
WP_003009471.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	33.333	105	279
WP_036096929.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	57.734	556	585
WP_036096929.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	27.586	203	585
WP_036096929.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	27.982	218	585
WP_036096929.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	29.032	186	585
WP_036096929.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	26.540	211	585
WP_036096929.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	57.734	556	585
WP_036096929.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	27.586	203	585
WP_036096929.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	27.982	218	585
WP_036096929.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	29.032	186	585
WP_036096929.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	26.540	211	585
WP_003009748.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	82.258	186	186
WP_003009327.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	80.392	306	306
WP_003009724.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	90.774	336	349
WP_003009724.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	29.851	335	349
WP_003009724.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	30.473	338	349
WP_003009724.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	27.660	329	349
WP_003009724.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	24.551	334	349
WP_003009724.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	25.672	335	349
WP_003009724.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	25.526	333	349
WP_003009724.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	21.114	341	349
WP_003009724.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	27.888	251	349
WP_003009724.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	28.276	145	349
WP_003009724.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	21.791	335	349
WP_003009724.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	23.297	279	349
WP_003009724.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	24.419	258	349
WP_003009724.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	23.782	349	349
WP_003009724.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	23.171	246	349
WP_003009449.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	88.435	294	294
WP_003009449.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	30.270	185	294
WP_003009449.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.984	189	294
WP_003009876.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	72.840	324	322
WP_003009876.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	23.464	179	322
WP_003009525.1	lcl|NZ_AOUZ01000148.1_cds_WP_001114267.1_3746	70.550	309	311
WP_003009886.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	74.823	282	279
WP_003009886.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	26.804	194	279
WP_036096920.1	lcl|NZ_AOUZ01000148.1_cds_WP_000827971.1_3744	82.684	462	471
