WP_003009553.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	91.398	93	106
WP_003009450.1	lcl|NZ_JQQE01000056.1_cds_WP_061256439.1_1762	25.523	239	362
WP_003009450.1	lcl|NZ_JQQE01000090.1_cds_WP_061256678.1_2446	25.150	167	362
WP_003009450.1	lcl|NZ_JQQE01000173.1_cds_WP_061257012.1_3459	31.522	92	362
WP_003009450.1	lcl|NZ_JQQE01000018.1_cds_WP_061256031.1_637	26.804	97	362
WP_003009450.1	lcl|NZ_JQQE01000029.1_cds_WP_001253857.1_959	26.708	161	362
WP_003009883.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	25.379	264	372
WP_003009883.1	lcl|NZ_JQQE01000015.1_cds_WP_061255996.1_528	23.810	210	372
WP_003009883.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	25.379	264	372
WP_003009883.1	lcl|NZ_JQQE01000015.1_cds_WP_061255996.1_528	23.810	210	372
WP_003009621.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	22.519	262	323
WP_003009621.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	24.590	244	323
WP_003009621.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	25.105	239	323
WP_003009621.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	25.417	240	323
WP_003009621.1	lcl|NZ_JQQE01000003.1_cds_WP_061255825.1_105	32.237	152	323
WP_003009621.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	21.831	142	323
WP_003009621.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	23.571	140	323
WP_003009735.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	36.078	255	255
WP_003009735.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	28.685	251	255
WP_003009735.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	29.134	127	255
WP_003009735.1	lcl|NZ_JQQE01000003.1_cds_WP_001046757.1_131	27.692	65	255
WP_036096938.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	54.386	342	347
WP_036096938.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	54.386	342	347
WP_003009650.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	36.441	236	243
WP_003009650.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	34.400	250	243
WP_003009650.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	32.669	251	243
WP_003009650.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	30.081	246	243
WP_003009650.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	26.667	255	243
WP_003009650.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	28.571	252	243
WP_003009650.1	lcl|NZ_JQQE01000011.1_cds_WP_000581854.1_454	27.273	198	243
WP_003009650.1	lcl|NZ_JQQE01000039.1_cds_WP_000600052.1_1192	26.455	189	243
WP_003009650.1	lcl|NZ_JQQE01000009.1_cds_WP_000841164.1_321	23.611	216	243
WP_003009650.1	lcl|NZ_JQQE01000023.1_cds_WP_000194186.1_827	24.590	183	243
WP_003009650.1	lcl|NZ_JQQE01000004.1_cds_WP_000093664.1_185	25.521	192	243
WP_003009650.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	26.257	179	243
WP_003009650.1	lcl|NZ_JQQE01000010.1_cds_JG56_RS01940_381	25.728	206	243
WP_003009650.1	lcl|NZ_JQQE01000063.1_cds_WP_000167663.1_1969	22.124	226	243
WP_003009650.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	22.396	192	243
WP_003009650.1	lcl|NZ_JQQE01000021.1_cds_WP_061256093.1_761	21.759	216	243
WP_003009344.1	lcl|NZ_JQQE01000001.1_cds_WP_000052388.1_35	31.268	355	357
WP_003009756.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	70.336	327	330
WP_003009756.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	29.412	272	330
WP_003009756.1	lcl|NZ_JQQE01000067.1_cds_WP_000421041.1_2085	24.242	297	330
WP_003009756.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	70.336	327	330
WP_003009756.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	29.412	272	330
WP_003009756.1	lcl|NZ_JQQE01000067.1_cds_WP_000421041.1_2085	24.242	297	330
WP_003009386.1	lcl|NZ_JQQE01000003.1_cds_WP_061255855.1_145	38.914	221	238
WP_036096936.1	lcl|NZ_JQQE01000003.1_cds_WP_061255855.1_145	42.282	149	159
WP_003009633.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	91.765	255	255
WP_003009633.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	26.000	250	255
WP_003009633.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	24.701	251	255
WP_003009633.1	lcl|NZ_JQQE01000080.1_cds_WP_000805357.1_2271	36.207	58	255
WP_003009712.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	80.716	363	363
WP_003009712.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	33.014	209	363
WP_003009712.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	31.786	280	363
WP_003009712.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	22.754	334	363
WP_003009712.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	31.532	111	363
WP_003009712.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	26.812	276	363
WP_003009712.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	27.778	216	363
WP_003009712.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	27.049	122	363
WP_003009712.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	32.727	110	363
WP_036096998.1	lcl|NZ_JQQE01000003.1_cds_WP_001045300.1_148	72.667	150	151
WP_003009407.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	68.581	296	317
WP_003009407.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	23.556	225	317
WP_003009407.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	29.358	109	317
WP_003009407.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	23.039	204	317
WP_003009407.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	24.779	226	317
WP_003009407.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	23.697	211	317
WP_003009310.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	69.128	298	301
WP_003009310.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	28.155	206	301
WP_003009310.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	28.017	232	301
WP_003009310.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	36.508	126	301
WP_003009310.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	37.288	118	301
WP_003009310.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	25.893	112	301
WP_003009310.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	31.034	116	301
WP_003009677.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS23750_151	78.667	75	277
WP_003009677.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS23750_151	72.131	61	277
WP_003009677.1	lcl|NZ_JQQE01000066.1_cds_WP_000482996.1_2063	25.714	105	277
WP_003009880.1	lcl|NZ_JQQE01000003.1_cds_WP_061255859.1_152	73.077	286	286
WP_003009880.1	lcl|NZ_JQQE01000001.1_cds_WP_001244016.1_46	25.521	192	286
WP_003009880.1	lcl|NZ_JQQE01000020.1_cds_WP_061256089.1_754	23.605	233	286
WP_036096935.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	69.744	704	701
WP_036096935.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	69.744	704	701
WP_036096935.1	lcl|NZ_JQQE01000003.1_cds_WP_000549974.1_153	69.744	704	701
WP_003009580.1	lcl|NZ_JQQE01000003.1_cds_WP_061255862.1_154	67.456	676	678
WP_003009943.1	lcl|NZ_JQQE01000003.1_cds_WP_061255864.1_155	67.513	394	429
WP_003009765.1	lcl|NZ_JQQE01000003.1_cds_WP_000525967.1_156	46.857	350	382
WP_003009765.1	lcl|NZ_JQQE01000002.1_cds_WP_061255820.1_85	31.515	165	382
WP_003009765.1	lcl|NZ_JQQE01000056.1_cds_WP_001222086.1_1748	23.288	219	382
WP_003009765.1	lcl|NZ_JQQE01000028.1_cds_WP_001122447.1_936	25.000	232	382
WP_003009765.1	lcl|NZ_JQQE01000018.1_cds_WP_000870444.1_580	27.083	96	382
WP_003009765.1	lcl|NZ_JQQE01000018.1_cds_WP_061256018.1_581	32.857	70	382
WP_003009508.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	89.565	345	345
WP_003009508.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	35.448	268	345
WP_003009508.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	29.630	243	345
WP_003009508.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	24.370	238	345
WP_003009508.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	26.908	249	345
WP_003009508.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	22.222	261	345
WP_003009508.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	24.775	222	345
WP_003009508.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	29.365	126	345
WP_003009923.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	80.055	366	368
WP_003009923.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	26.941	219	368
WP_003009923.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	24.658	219	368
WP_003009923.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	80.055	366	368
WP_003009923.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	26.941	219	368
WP_003009923.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	24.658	219	368
WP_003009353.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	90.691	376	376
WP_003009353.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	22.286	350	376
WP_003009782.1	lcl|NZ_JQQE01000003.1_cds_WP_061255867.1_161	80.506	395	395
WP_003009782.1	lcl|NZ_JQQE01000045.1_cds_WP_000600561.1_1447	25.248	202	395
WP_003009336.1	lcl|NZ_JQQE01000003.1_cds_WP_000289498.1_162	88.642	405	421
WP_003009336.1	lcl|NZ_JQQE01000155.1_cds_WP_000910880.1_3290	35.200	250	421
WP_003009336.1	lcl|NZ_JQQE01000048.1_cds_WP_000555534.1_1560	28.977	176	421
WP_003009476.1	lcl|NZ_JQQE01000003.1_cds_WP_002106370.1_163	64.390	410	416
WP_003009808.1	lcl|NZ_JQQE01000003.1_cds_WP_000939575.1_164	88.488	443	446
WP_003009413.1	lcl|NZ_JQQE01000003.1_cds_WP_000050428.1_165	75.920	299	301
WP_003009872.1	lcl|NZ_JQQE01000003.1_cds_WP_001084683.1_166	70.408	294	296
WP_003009375.1	lcl|NZ_JQQE01000003.1_cds_WP_061242976.1_167	73.214	336	342
WP_036096931.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	83.453	139	143
WP_036096931.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	28.571	119	143
WP_003009532.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	82.369	363	361
WP_003009532.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	39.167	360	361
WP_003009532.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	29.379	354	361
WP_003009532.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	26.862	376	361
WP_003009532.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	31.200	250	361
WP_003009532.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	28.862	246	361
WP_003009532.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	19.143	350	361
WP_003009932.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	38.261	230	261
WP_003009932.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	28.649	185	261
WP_003009932.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	25.641	195	261
WP_003009932.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	24.000	200	261
WP_003009932.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	25.475	263	261
WP_003009471.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	73.359	259	279
WP_003009471.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	28.980	245	279
WP_003009471.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	27.064	218	279
WP_003009471.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	30.220	182	279
WP_003009471.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	45.833	48	279
WP_003009471.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	33.333	105	279
WP_003009471.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	25.210	119	279
WP_036096929.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	57.554	556	585
WP_036096929.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	27.586	203	585
WP_036096929.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	28.899	218	585
WP_036096929.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	29.032	186	585
WP_036096929.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	26.540	211	585
WP_036096929.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	21.739	322	585
WP_036096929.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	57.554	556	585
WP_036096929.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	27.586	203	585
WP_036096929.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	28.899	218	585
WP_036096929.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	29.032	186	585
WP_036096929.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	26.540	211	585
WP_036096929.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	21.739	322	585
WP_003009748.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	82.258	186	186
WP_003009748.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	41.111	180	186
WP_003009327.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	81.046	306	306
WP_003009327.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	25.806	124	306
WP_003009724.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	90.774	336	349
WP_003009724.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	29.851	335	349
WP_003009724.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	30.473	338	349
WP_003009724.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	27.660	329	349
WP_003009724.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	24.551	334	349
WP_003009724.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	25.672	335	349
WP_003009724.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	25.526	333	349
WP_003009724.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	25.382	327	349
WP_003009724.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	23.077	325	349
WP_003009724.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	21.114	341	349
WP_003009724.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	27.888	251	349
WP_003009724.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	28.276	145	349
WP_003009724.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	21.791	335	349
WP_003009724.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	23.297	279	349
WP_003009724.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	24.419	258	349
WP_003009724.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	23.171	246	349
WP_003009449.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	88.435	294	294
WP_003009449.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	30.270	185	294
WP_003009449.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	26.984	189	294
WP_003009876.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	72.840	324	322
WP_003009876.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	24.022	179	322
WP_003009525.1	lcl|NZ_JQQE01000213.1_cds_WP_001114273.1_3769	70.550	309	311
WP_003009886.1	lcl|NZ_JQQE01000013.1_cds_WP_061255968.1_469	75.177	282	279
WP_003009886.1	lcl|NZ_JQQE01000213.1_cds_WP_000878673.1_3768	26.804	194	279
WP_036096920.1	lcl|NZ_JQQE01000013.1_cds_WP_061255970.1_470	83.117	462	471
