WP_003009553.1	lcl|NZ_VCHH01000062.1_cds_WP_000340715.1_2957	91.398	93	106
WP_003009650.1	lcl|NZ_VCHH01000004.1_cds_WP_000646912.1_2187	26.257	179	243
WP_003009650.1	lcl|NZ_VCHH01000042.1_cds_WP_001072190.1_2308	23.413	252	243
WP_003009650.1	lcl|NZ_VCHH01000069.1_cds_WP_000800040.1_3069	22.917	192	243
WP_003009650.1	lcl|NZ_VCHH01000071.1_cds_WP_000167663.1_3185	22.124	226	243
WP_003009650.1	lcl|NZ_VCHH01000069.1_cds_WP_001069863.1_3074	21.296	216	243
WP_003009344.1	lcl|NZ_VCHH01000015.1_cds_WP_000052386.1_805	31.549	355	357
WP_003009756.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	29.412	272	330
WP_003009756.1	lcl|NZ_VCHH01000092.1_cds_WP_000421042.1_3618	24.832	298	330
WP_003009756.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	29.412	272	330
WP_003009756.1	lcl|NZ_VCHH01000092.1_cds_WP_000421042.1_3618	24.832	298	330
WP_003009633.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	23.904	251	255
WP_003009633.1	lcl|NZ_VCHH01000024.1_cds_WP_000805357.1_1487	36.207	58	255
WP_003009712.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	33.014	209	363
WP_003009712.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	22.754	334	363
WP_003009712.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	31.532	111	363
WP_003009712.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	26.812	276	363
WP_003009712.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	28.241	216	363
WP_003009712.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	28.846	156	363
WP_003009407.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	23.556	225	317
WP_003009407.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	25.221	226	317
WP_003009407.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	23.039	204	317
WP_003009407.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	24.000	200	317
WP_003009310.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	28.155	206	301
WP_003009310.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	27.586	232	301
WP_003009310.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	36.508	126	301
WP_003009310.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	37.288	118	301
WP_003009310.1	lcl|NZ_VCHH01000024.1_cds_WP_000868621.1_1464	31.034	116	301
WP_003009880.1	lcl|NZ_VCHH01000015.1_cds_WP_001244018.1_795	25.521	192	286
WP_003009880.1	lcl|NZ_VCHH01000018.1_cds_WP_000394785.1_1015	23.605	233	286
WP_003009580.1	lcl|NZ_VCHH01000030.1_cds_WP_002133442.1_1814	65.979	679	678
WP_003009943.1	lcl|NZ_VCHH01000030.1_cds_WP_002072528.1_1813	65.990	394	429
WP_003009765.1	lcl|NZ_VCHH01000030.1_cds_FF006_RS09710_1812	51.187	379	382
WP_003009765.1	lcl|NZ_VCHH01000002.1_cds_WP_000512784.1_1192	31.515	165	382
WP_003009765.1	lcl|NZ_VCHH01000010.1_cds_WP_001222089.1_169	23.288	219	382
WP_003009765.1	lcl|NZ_VCHH01000003.1_cds_WP_001122447.1_1729	25.000	232	382
WP_003009765.1	lcl|NZ_VCHH01000004.1_cds_WP_000870441.1_2179	27.083	96	382
WP_003009765.1	lcl|NZ_VCHH01000004.1_cds_WP_000658619.1_2180	32.857	70	382
WP_003009508.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	89.565	345	345
WP_003009508.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	35.448	268	345
WP_003009508.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	24.790	238	345
WP_003009508.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	26.908	249	345
WP_003009508.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	21.456	261	345
WP_003009508.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	26.341	205	345
WP_003009508.1	lcl|NZ_VCHH01000009.1_cds_WP_000688696.1_3553	29.365	126	345
WP_003009923.1	lcl|NZ_VCHH01000030.1_cds_WP_001023240.1_1810	80.055	366	368
WP_003009923.1	lcl|NZ_VCHH01000002.1_cds_WP_001003560.1_1195	27.273	154	368
WP_003009923.1	lcl|NZ_VCHH01000030.1_cds_WP_001023240.1_1810	80.055	366	368
WP_003009923.1	lcl|NZ_VCHH01000002.1_cds_WP_001003560.1_1195	27.273	154	368
WP_003009353.1	lcl|NZ_VCHH01000030.1_cds_WP_000734457.1_1809	90.957	376	376
WP_003009782.1	lcl|NZ_VCHH01000030.1_cds_WP_000686574.1_1808	81.013	395	395
WP_003009782.1	lcl|NZ_VCHH01000031.1_cds_WP_000600561.1_1841	25.248	202	395
WP_003009336.1	lcl|NZ_VCHH01000030.1_cds_WP_000289502.1_1807	88.642	405	421
WP_003009336.1	lcl|NZ_VCHH01000054.1_cds_WP_000910880.1_2716	35.200	250	421
WP_003009336.1	lcl|NZ_VCHH01000032.1_cds_WP_000555531.1_1901	29.545	176	421
WP_003009476.1	lcl|NZ_VCHH01000030.1_cds_WP_000103596.1_1806	63.415	410	416
WP_003009808.1	lcl|NZ_VCHH01000030.1_cds_WP_000939586.1_1805	88.262	443	446
WP_003009413.1	lcl|NZ_VCHH01000030.1_cds_WP_000050436.1_1804	75.585	299	301
WP_003009872.1	lcl|NZ_VCHH01000030.1_cds_WP_001084684.1_1803	70.068	294	296
WP_003009375.1	lcl|NZ_VCHH01000030.1_cds_WP_000876105.1_1802	73.512	336	342
WP_036096931.1	lcl|NZ_VCHH01000030.1_cds_WP_000343397.1_1801	82.734	139	143
WP_003009532.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	81.818	363	361
WP_003009532.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	35.143	350	361
WP_003009532.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	32.670	352	361
WP_003009532.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	29.379	354	361
WP_003009532.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	26.862	376	361
WP_003009532.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	31.627	332	361
WP_003009532.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	25.895	363	361
WP_003009532.1	lcl|NZ_VCHH01000013.1_cds_WP_001982414.1_607	19.143	350	361
WP_003009932.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	37.826	230	261
WP_003009932.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	28.649	185	261
WP_003009932.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	25.641	195	261
WP_003009932.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	27.111	225	261
WP_003009471.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	72.973	259	279
WP_003009471.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	27.064	218	279
WP_003009471.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	30.220	182	279
WP_003009471.1	lcl|NZ_VCHH01000024.1_cds_WP_000868621.1_1464	45.833	48	279
WP_003009471.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	33.333	105	279
WP_036096929.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	57.914	556	585
WP_036096929.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	27.317	205	585
WP_036096929.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	29.032	186	585
WP_036096929.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	26.540	211	585
WP_036096929.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	57.914	556	585
WP_036096929.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	27.317	205	585
WP_036096929.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	29.032	186	585
WP_036096929.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	26.540	211	585
WP_003009748.1	lcl|NZ_VCHH01000026.1_cds_WP_001159758.1_1534	82.258	186	186
WP_003009327.1	lcl|NZ_VCHH01000026.1_cds_WP_000642146.1_1535	80.392	306	306
WP_003009327.1	lcl|NZ_VCHH01000094.1_cds_WP_000378097.1_3647	27.027	296	306
WP_003009724.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	90.476	336	349
WP_003009724.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	29.851	335	349
WP_003009724.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	27.660	329	349
WP_003009724.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	24.551	334	349
WP_003009724.1	lcl|NZ_VCHH01000115.1_cds_WP_000709508.1_405	25.970	335	349
WP_003009724.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	25.526	333	349
WP_003009724.1	lcl|NZ_VCHH01000030.1_cds_WP_000475901.1_1811	27.888	251	349
WP_003009724.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	21.791	335	349
WP_003009724.1	lcl|NZ_VCHH01000082.1_cds_WP_000457972.1_3421	28.276	145	349
WP_003009724.1	lcl|NZ_VCHH01000062.1_cds_WP_000410266.1_2956	23.297	279	349
WP_003009724.1	lcl|NZ_VCHH01000002.1_cds_WP_001003560.1_1195	23.782	349	349
WP_003009724.1	lcl|NZ_VCHH01000009.1_cds_WP_000688696.1_3553	23.171	246	349
WP_003009449.1	lcl|NZ_VCHH01000026.1_cds_WP_000842260.1_1537	88.435	294	294
WP_003009449.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	26.984	189	294
WP_003009876.1	lcl|NZ_VCHH01000026.1_cds_WP_000878674.1_1538	73.148	324	322
WP_003009876.1	lcl|NZ_VCHH01000026.1_cds_WP_000394243.1_1540	23.464	179	322
WP_003009525.1	lcl|NZ_VCHH01000026.1_cds_WP_001114273.1_1539	70.550	309	311
WP_003009886.1	lcl|NZ_VCHH01000026.1_cds_WP_000394243.1_1540	74.823	282	279
WP_003009886.1	lcl|NZ_VCHH01000026.1_cds_WP_000878674.1_1538	26.804	194	279
WP_036096920.1	lcl|NZ_VCHH01000026.1_cds_WP_000827955.1_1541	82.900	462	471
