WP_003009553.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	91.398	93	106
WP_003009883.1	lcl|NZ_JQOO01000154.1_cds_WP_000613385.1_3393	23.810	210	372
WP_003009883.1	lcl|NZ_JQOO01000034.1_cds_WP_000734411.1_830	25.379	264	372
WP_003009883.1	lcl|NZ_JQOO01000154.1_cds_WP_000613385.1_3393	23.810	210	372
WP_003009621.1	lcl|NZ_JQOO01000034.1_cds_WP_000661932.1_832	22.901	262	323
WP_003009621.1	lcl|NZ_JQOO01000154.1_cds_WP_000402846.1_3381	24.590	244	323
WP_003009621.1	lcl|NZ_JQOO01000102.1_cds_WP_000347675.1_2467	25.417	240	323
WP_003009621.1	lcl|NZ_JQOO01000028.1_cds_WP_001082180.1_630	25.105	239	323
WP_003009621.1	lcl|NZ_JQOO01000034.1_cds_JG94_RS04120_797	28.571	154	323
WP_003009621.1	lcl|NZ_JQOO01000094.1_cds_WP_000283287.1_2312	21.831	142	323
WP_003009621.1	lcl|NZ_JQOO01000034.1_cds_WP_002082140.1_823	23.571	140	323
WP_003009735.1	lcl|NZ_JQOO01000034.1_cds_WP_000848238.1_829	36.078	255	255
WP_003009735.1	lcl|NZ_JQOO01000150.1_cds_WP_000721859.1_3321	28.685	251	255
WP_003009735.1	lcl|NZ_JQOO01000034.1_cds_WP_001046757.1_820	27.692	65	255
WP_036096938.1	lcl|NZ_JQOO01000034.1_cds_WP_000734411.1_830	54.386	342	347
WP_036096938.1	lcl|NZ_JQOO01000034.1_cds_WP_000734411.1_830	54.386	342	347
WP_003009650.1	lcl|NZ_JQOO01000028.1_cds_WP_000998676.1_685	36.441	236	243
WP_003009650.1	lcl|NZ_JQOO01000130.1_cds_WP_000653653.1_3084	34.400	250	243
WP_003009650.1	lcl|NZ_JQOO01000232.1_cds_WP_000043153.1_3803	32.669	251	243
WP_003009650.1	lcl|NZ_JQOO01000045.1_cds_WP_000566240.1_1257	30.081	246	243
WP_003009650.1	lcl|NZ_JQOO01000144.1_cds_WP_000351753.1_3210	26.667	255	243
WP_003009650.1	lcl|NZ_JQOO01000045.1_cds_WP_002080077.1_1229	28.571	252	243
WP_003009650.1	lcl|NZ_JQOO01000032.1_cds_WP_000581854.1_755	27.273	198	243
WP_003009650.1	lcl|NZ_JQOO01000018.1_cds_WP_000600052.1_423	26.455	189	243
WP_003009650.1	lcl|NZ_JQOO01000005.1_cds_WP_000841164.1_142	23.611	216	243
WP_003009650.1	lcl|NZ_JQOO01000144.1_cds_WP_000194184.1_3193	24.590	183	243
WP_003009650.1	lcl|NZ_JQOO01000179.1_cds_WP_000093664.1_3588	25.521	192	243
WP_003009650.1	lcl|NZ_JQOO01000040.1_cds_WP_000646910.1_1122	26.257	179	243
WP_003009650.1	lcl|NZ_JQOO01000049.1_cds_WP_002067215.1_1393	22.396	192	243
WP_003009650.1	lcl|NZ_JQOO01000047.1_cds_WP_000167663.1_1349	22.124	226	243
WP_003009650.1	lcl|NZ_JQOO01000049.1_cds_WP_001069861.1_1387	20.833	216	243
WP_003009344.1	lcl|NZ_JQOO01000045.1_cds_WP_000052388.1_1253	31.268	355	357
WP_003009756.1	lcl|NZ_JQOO01000034.1_cds_WP_000675255.1_833	70.336	327	330
WP_003009756.1	lcl|NZ_JQOO01000075.1_cds_WP_001982325.1_1876	29.412	272	330
WP_003009756.1	lcl|NZ_JQOO01000115.1_cds_WP_000421042.1_2841	24.832	298	330
WP_003009756.1	lcl|NZ_JQOO01000034.1_cds_WP_000675255.1_833	70.336	327	330
WP_003009756.1	lcl|NZ_JQOO01000075.1_cds_WP_001982325.1_1876	29.412	272	330
WP_003009756.1	lcl|NZ_JQOO01000115.1_cds_WP_000421042.1_2841	24.832	298	330
WP_003009386.1	lcl|NZ_JQOO01000034.1_cds_WP_000045934.1_834	38.914	221	238
WP_036096936.1	lcl|NZ_JQOO01000034.1_cds_WP_000045934.1_834	42.282	149	159
WP_003009633.1	lcl|NZ_JQOO01000034.1_cds_WP_000859505.1_835	91.765	255	255
WP_003009633.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	26.000	250	255
WP_003009633.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	24.701	251	255
WP_003009633.1	lcl|NZ_JQOO01000083.1_cds_WP_000805357.1_2037	36.207	58	255
WP_003009712.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	80.716	363	363
WP_003009712.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	33.014	209	363
WP_003009712.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	31.786	280	363
WP_003009712.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	22.754	334	363
WP_003009712.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	31.532	111	363
WP_003009712.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	26.812	276	363
WP_003009712.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	27.778	216	363
WP_003009712.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	32.727	110	363
WP_036096998.1	lcl|NZ_JQOO01000034.1_cds_WP_001045300.1_837	72.667	150	151
WP_003009407.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	68.581	296	317
WP_003009407.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	23.556	225	317
WP_003009407.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	29.358	109	317
WP_003009407.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	23.039	204	317
WP_003009407.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	24.779	226	317
WP_003009407.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	23.697	211	317
WP_003009310.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	69.463	298	301
WP_003009310.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	28.155	206	301
WP_003009310.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	28.017	232	301
WP_003009310.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	36.508	126	301
WP_003009310.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	37.288	118	301
WP_003009310.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	31.034	116	301
WP_003009677.1	lcl|NZ_JQOO01000034.1_cds_WP_000218148.1_841	75.556	135	277
WP_003009677.1	lcl|NZ_JQOO01000034.1_cds_WP_001255897.1_840	72.414	58	277
WP_003009677.1	lcl|NZ_JQOO01000034.1_cds_WP_001255897.1_840	88.235	17	277
WP_003009880.1	lcl|NZ_JQOO01000034.1_cds_WP_000007538.1_842	73.427	286	286
WP_003009880.1	lcl|NZ_JQOO01000045.1_cds_WP_001244020.1_1243	25.521	192	286
WP_003009880.1	lcl|NZ_JQOO01000003.1_cds_WP_000394787.1_49	23.605	233	286
WP_036096935.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	69.602	704	701
WP_036096935.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	69.602	704	701
WP_036096935.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	69.602	704	701
WP_003009580.1	lcl|NZ_JQOO01000034.1_cds_WP_000668362.1_844	67.604	676	678
WP_003009943.1	lcl|NZ_JQOO01000034.1_cds_WP_061252330.1_845	67.766	394	429
WP_003009765.1	lcl|NZ_JQOO01000034.1_cds_WP_000525968.1_846	46.857	350	382
WP_003009765.1	lcl|NZ_JQOO01000112.1_cds_WP_000512781.1_2727	31.515	165	382
WP_003009765.1	lcl|NZ_JQOO01000037.1_cds_WP_061252331.1_966	23.288	219	382
WP_003009765.1	lcl|NZ_JQOO01000093.1_cds_WP_001122447.1_2279	25.000	232	382
WP_003009765.1	lcl|NZ_JQOO01000040.1_cds_WP_000870443.1_1129	27.083	96	382
WP_003009765.1	lcl|NZ_JQOO01000040.1_cds_WP_000658622.1_1128	32.857	70	382
WP_003009508.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	89.565	345	345
WP_003009508.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	35.448	268	345
WP_003009508.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	29.218	243	345
WP_003009508.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	24.370	238	345
WP_003009508.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	26.908	249	345
WP_003009508.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	22.222	261	345
WP_003009508.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	24.775	222	345
WP_003009508.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	29.365	126	345
WP_003009923.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	79.235	366	368
WP_003009923.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	27.273	154	368
WP_003009923.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	79.235	366	368
WP_003009923.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	27.273	154	368
WP_003009353.1	lcl|NZ_JQOO01000034.1_cds_WP_000734455.1_850	90.426	376	376
WP_003009353.1	lcl|NZ_JQOO01000034.1_cds_WP_000823150.1_815	27.451	204	376
WP_003009782.1	lcl|NZ_JQOO01000034.1_cds_WP_000686571.1_851	81.013	395	395
WP_003009782.1	lcl|NZ_JQOO01000078.1_cds_WP_000600562.1_1975	25.743	202	395
WP_003009336.1	lcl|NZ_JQOO01000034.1_cds_WP_000289498.1_852	88.642	405	421
WP_003009336.1	lcl|NZ_JQOO01000073.1_cds_WP_000910880.1_1832	35.200	250	421
WP_003009336.1	lcl|NZ_JQOO01000113.1_cds_WP_000555534.1_2795	28.977	176	421
WP_003009476.1	lcl|NZ_JQOO01000034.1_cds_WP_000103603.1_853	64.146	410	416
WP_003009808.1	lcl|NZ_JQOO01000034.1_cds_WP_000939580.1_854	88.262	443	446
WP_003009413.1	lcl|NZ_JQOO01000034.1_cds_WP_000050431.1_855	75.920	299	301
WP_003009872.1	lcl|NZ_JQOO01000034.1_cds_WP_001084681.1_856	70.068	294	296
WP_003009375.1	lcl|NZ_JQOO01000034.1_cds_WP_000876100.1_857	73.214	336	342
WP_036096931.1	lcl|NZ_JQOO01000034.1_cds_WP_000343395.1_858	83.453	139	143
WP_036096931.1	lcl|NZ_JQOO01000034.1_cds_WP_000799638.1_806	29.630	135	143
WP_003009532.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	82.369	363	361
WP_003009532.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	29.379	354	361
WP_003009532.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	26.862	376	361
WP_003009532.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	33.617	235	361
WP_003009532.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	31.200	250	361
WP_003009532.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	28.455	246	361
WP_003009532.1	lcl|NZ_JQOO01000077.1_cds_WP_001982414.1_1927	19.143	350	361
WP_003009932.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	38.696	230	261
WP_003009932.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	28.649	185	261
WP_003009932.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	25.641	195	261
WP_003009932.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	25.500	200	261
WP_003009932.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	25.475	263	261
WP_003009471.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	73.359	259	279
WP_003009471.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	28.980	245	279
WP_003009471.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	26.606	218	279
WP_003009471.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	30.220	182	279
WP_003009471.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	45.833	48	279
WP_003009471.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	33.333	105	279
WP_036096929.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	57.374	556	585
WP_036096929.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	27.586	203	585
WP_036096929.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	27.982	218	585
WP_036096929.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	29.032	186	585
WP_036096929.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	26.540	211	585
WP_036096929.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	57.374	556	585
WP_036096929.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	27.586	203	585
WP_036096929.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	27.982	218	585
WP_036096929.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	29.032	186	585
WP_036096929.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	26.540	211	585
WP_003009748.1	lcl|NZ_JQOO01000034.1_cds_WP_001159758.1_863	82.258	186	186
WP_003009327.1	lcl|NZ_JQOO01000034.1_cds_WP_000642163.1_864	81.046	306	306
WP_003009724.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	90.476	336	349
WP_003009724.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	29.851	335	349
WP_003009724.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	30.473	338	349
WP_003009724.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	27.660	329	349
WP_003009724.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	24.551	334	349
WP_003009724.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	25.672	335	349
WP_003009724.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	25.526	333	349
WP_003009724.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	21.114	341	349
WP_003009724.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	27.888	251	349
WP_003009724.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	28.276	145	349
WP_003009724.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	21.791	335	349
WP_003009724.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	23.297	279	349
WP_003009724.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	24.198	343	349
WP_003009724.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	24.419	258	349
WP_003009724.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	23.171	246	349
WP_003009449.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	88.435	294	294
WP_003009449.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	30.270	185	294
WP_003009449.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	26.984	189	294
WP_003009876.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	72.840	324	322
WP_003009876.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	24.022	179	322
WP_003009525.1	lcl|NZ_JQOO01000059.1_cds_WP_001114264.1_1548	70.550	309	311
WP_003009886.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	75.532	282	279
WP_003009886.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	26.804	194	279
WP_036096920.1	lcl|NZ_JQOO01000059.1_cds_WP_000827961.1_1550	83.117	462	471
