WP_003009553.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	91.398	93	106
WP_196221670.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	38.095	21	279
WP_003009529.1	lcl|NZ_JQQP01000063.1_cds_WP_001091189.1_1956	27.830	212	243
WP_003009523.1	lcl|NZ_JQQP01000063.1_cds_WP_025178384.1_1930	26.054	261	589
WP_003009523.1	lcl|NZ_JQQP01000063.1_cds_WP_025178384.1_1930	29.358	109	589
WP_003009450.1	lcl|NZ_JQQP01000052.1_cds_WP_000538655.1_1598	27.778	288	362
WP_003009450.1	lcl|NZ_JQQP01000002.1_cds_WP_000895444.1_65	30.337	178	362
WP_003009450.1	lcl|NZ_JQQP01000212.1_cds_WP_001052869.1_3769	23.368	291	362
WP_003009450.1	lcl|NZ_JQQP01000035.1_cds_WP_000433715.1_1015	25.833	240	362
WP_003009450.1	lcl|NZ_JQQP01000147.1_cds_WP_001284168.1_3308	31.522	92	362
WP_003009450.1	lcl|NZ_JQQP01000226.1_cds_WP_000664913.1_3836	24.551	167	362
WP_003009450.1	lcl|NZ_JQQP01000026.1_cds_WP_001200128.1_735	26.804	97	362
WP_003009450.1	lcl|NZ_JQQP01000150.1_cds_WP_001253870.1_3325	26.087	161	362
WP_003009883.1	lcl|NZ_JQQP01000063.1_cds_WP_000734409.1_1925	25.379	264	372
WP_003009883.1	lcl|NZ_JQQP01000046.1_cds_WP_000613390.1_1396	23.333	210	372
WP_003009883.1	lcl|NZ_JQQP01000063.1_cds_WP_000734409.1_1925	25.379	264	372
WP_003009883.1	lcl|NZ_JQQP01000046.1_cds_WP_000613390.1_1396	23.333	210	372
WP_003009621.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	22.519	262	323
WP_003009621.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	24.590	244	323
WP_003009621.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	25.417	240	323
WP_003009621.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	25.105	239	323
WP_003009621.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	32.237	152	323
WP_003009621.1	lcl|NZ_JQQP01000061.1_cds_WP_000283292.1_1826	21.831	142	323
WP_003009621.1	lcl|NZ_JQQP01000063.1_cds_WP_002082140.1_1931	23.571	140	323
WP_003009735.1	lcl|NZ_JQQP01000063.1_cds_WP_000848239.1_1926	36.078	255	255
WP_003009735.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	28.685	251	255
WP_003009735.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	29.134	127	255
WP_003009735.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	27.692	65	255
WP_036096938.1	lcl|NZ_JQQP01000063.1_cds_WP_000734409.1_1925	54.386	342	347
WP_036096938.1	lcl|NZ_JQQP01000063.1_cds_WP_000734409.1_1925	54.386	342	347
WP_003009650.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	36.441	236	243
WP_003009650.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	34.400	250	243
WP_003009650.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	32.669	251	243
WP_003009650.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	30.081	246	243
WP_003009650.1	lcl|NZ_JQQP01000053.1_cds_WP_000351753.1_1651	26.667	255	243
WP_003009650.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	28.571	252	243
WP_003009650.1	lcl|NZ_JQQP01000019.1_cds_WP_000581852.1_525	27.273	198	243
WP_003009650.1	lcl|NZ_JQQP01000031.1_cds_WP_000600060.1_915	26.455	189	243
WP_003009650.1	lcl|NZ_JQQP01000078.1_cds_WP_000841165.1_2185	23.611	216	243
WP_003009650.1	lcl|NZ_JQQP01000053.1_cds_WP_000194184.1_1634	24.590	183	243
WP_003009650.1	lcl|NZ_JQQP01000016.1_cds_WP_000093664.1_459	25.521	192	243
WP_003009650.1	lcl|NZ_JQQP01000026.1_cds_WP_000646910.1_784	26.257	179	243
WP_003009650.1	lcl|NZ_JQQP01000100.1_cds_WP_002067215.1_2608	22.396	192	243
WP_003009650.1	lcl|NZ_JQQP01000029.1_cds_WP_000167663.1_864	22.124	226	243
WP_003009650.1	lcl|NZ_JQQP01000100.1_cds_WP_001069861.1_2602	20.833	216	243
WP_003009344.1	lcl|NZ_JQQP01000094.1_cds_WP_000052384.1_2504	30.704	355	357
WP_003009756.1	lcl|NZ_JQQP01000063.1_cds_WP_000675255.1_1922	70.336	327	330
WP_003009756.1	lcl|NZ_JQQP01000015.1_cds_WP_001970514.1_411	29.412	272	330
WP_003009756.1	lcl|NZ_JQQP01000030.1_cds_WP_000421041.1_904	24.242	297	330
WP_003009756.1	lcl|NZ_JQQP01000063.1_cds_WP_000675255.1_1922	70.336	327	330
WP_003009756.1	lcl|NZ_JQQP01000015.1_cds_WP_001970514.1_411	29.412	272	330
WP_003009756.1	lcl|NZ_JQQP01000030.1_cds_WP_000421041.1_904	24.242	297	330
WP_003009386.1	lcl|NZ_JQQP01000063.1_cds_WP_000045934.1_1921	38.914	221	238
WP_036096936.1	lcl|NZ_JQQP01000063.1_cds_WP_000045934.1_1921	42.282	149	159
WP_003009633.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	91.765	255	255
WP_003009633.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	26.000	250	255
WP_003009633.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	24.590	244	255
WP_003009633.1	lcl|NZ_JQQP01000089.1_cds_WP_000805360.1_2443	36.207	58	255
WP_003009712.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	80.716	363	363
WP_003009712.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	33.014	209	363
WP_003009712.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	32.143	280	363
WP_003009712.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	22.754	334	363
WP_003009712.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	31.532	111	363
WP_003009712.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	26.812	276	363
WP_003009712.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	27.778	216	363
WP_003009712.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	28.814	118	363
WP_003009712.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	28.846	156	363
WP_036096998.1	lcl|NZ_JQQP01000063.1_cds_WP_001045300.1_1918	72.667	150	151
WP_003009407.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	68.581	296	317
WP_003009407.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	22.667	225	317
WP_003009407.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	29.358	109	317
WP_003009407.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	23.039	204	317
WP_003009407.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	24.779	226	317
WP_003009407.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	23.697	211	317
WP_003009310.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	69.463	298	301
WP_003009310.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	27.670	206	301
WP_003009310.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	28.017	232	301
WP_003009310.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	36.508	126	301
WP_003009310.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	37.288	118	301
WP_003009310.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	25.893	112	301
WP_003009310.1	lcl|NZ_JQQP01000095.1_cds_WP_000868624.1_2547	31.034	116	301
WP_003009677.1	lcl|NZ_JQQP01000063.1_cds_WP_000218149.1_1914	76.296	135	277
WP_003009677.1	lcl|NZ_JQQP01000063.1_cds_WP_001255897.1_1915	72.414	58	277
WP_003009677.1	lcl|NZ_JQQP01000063.1_cds_WP_001255897.1_1915	88.235	17	277
WP_003009880.1	lcl|NZ_JQQP01000063.1_cds_WP_000007536.1_1913	73.077	286	286
WP_003009880.1	lcl|NZ_JQQP01000094.1_cds_WP_001244020.1_2494	25.521	192	286
WP_003009880.1	lcl|NZ_JQQP01000048.1_cds_WP_000394787.1_1515	23.605	233	286
WP_036096935.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	69.602	704	701
WP_036096935.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	69.602	704	701
WP_036096935.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	69.602	704	701
WP_003009580.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09750_1911	73.425	508	678
WP_003009580.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09750_1911	50.877	171	678
WP_003009943.1	lcl|NZ_JQQP01000063.1_cds_WP_000583389.1_1910	68.020	394	429
WP_003009765.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09740_1909	51.187	379	382
WP_003009765.1	lcl|NZ_JQQP01000158.1_cds_WP_000512775.1_3411	31.515	165	382
WP_003009765.1	lcl|NZ_JQQP01000035.1_cds_WP_001222086.1_1029	23.288	219	382
WP_003009765.1	lcl|NZ_JQQP01000042.1_cds_WP_001122451.1_1240	25.000	232	382
WP_003009765.1	lcl|NZ_JQQP01000026.1_cds_WP_000870443.1_792	27.083	96	382
WP_003009765.1	lcl|NZ_JQQP01000026.1_cds_WP_000658622.1_791	32.857	70	382
WP_003009508.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	89.565	345	345
WP_003009508.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	35.448	268	345
WP_003009508.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	29.630	243	345
WP_003009508.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	23.950	238	345
WP_003009508.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	26.908	249	345
WP_003009508.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	22.222	261	345
WP_003009508.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	24.775	222	345
WP_003009508.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	29.365	126	345
WP_003009923.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	79.781	366	368
WP_003009923.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	27.397	219	368
WP_003009923.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	27.273	154	368
WP_003009923.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	79.781	366	368
WP_003009923.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	27.397	219	368
WP_003009923.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	27.273	154	368
WP_003009353.1	lcl|NZ_JQQP01000063.1_cds_WP_000734456.1_1906	90.691	376	376
WP_003009353.1	lcl|NZ_JQQP01000063.1_cds_WP_000823151.1_1939	27.451	204	376
WP_003009782.1	lcl|NZ_JQQP01000063.1_cds_WP_000686576.1_1905	81.013	395	395
WP_003009782.1	lcl|NZ_JQQP01000018.1_cds_WP_000600560.1_485	25.248	202	395
WP_003009336.1	lcl|NZ_JQQP01000063.1_cds_WP_000289498.1_1904	88.642	405	421
WP_003009336.1	lcl|NZ_JQQP01000128.1_cds_WP_000910880.1_3066	35.200	250	421
WP_003009336.1	lcl|NZ_JQQP01000080.1_cds_WP_000555536.1_2254	28.977	176	421
WP_003009476.1	lcl|NZ_JQQP01000063.1_cds_WP_002122857.1_1903	65.122	410	416
WP_003009808.1	lcl|NZ_JQQP01000063.1_cds_WP_000939583.1_1902	88.488	443	446
WP_003009413.1	lcl|NZ_JQQP01000063.1_cds_WP_000050431.1_1901	75.920	299	301
WP_003009872.1	lcl|NZ_JQQP01000063.1_cds_WP_001084671.1_1900	69.728	294	296
WP_003009375.1	lcl|NZ_JQQP01000063.1_cds_WP_000876098.1_1899	72.917	336	342
WP_036096931.1	lcl|NZ_JQQP01000063.1_cds_WP_000343396.1_1898	83.453	139	143
WP_036096931.1	lcl|NZ_JQQP01000063.1_cds_WP_000572389.1_1948	29.412	119	143
WP_003009532.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	82.094	363	361
WP_003009532.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	39.167	360	361
WP_003009532.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	35.429	350	361
WP_003009532.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	32.670	352	361
WP_003009532.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	29.379	354	361
WP_003009532.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	26.862	376	361
WP_003009532.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	30.800	250	361
WP_003009532.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	28.862	246	361
WP_003009532.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	19.143	350	361
WP_003009532.1	lcl|NZ_JQQP01000108.1_cds_JG66_RS22920_2793	28.205	78	361
WP_003009932.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	38.261	230	261
WP_003009932.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	28.649	185	261
WP_003009932.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	25.641	195	261
WP_003009932.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	25.500	200	261
WP_003009932.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	25.475	263	261
WP_003009471.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	73.359	259	279
WP_003009471.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	28.980	245	279
WP_003009471.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	27.064	218	279
WP_003009471.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	30.220	182	279
WP_003009471.1	lcl|NZ_JQQP01000095.1_cds_WP_000868624.1_2547	45.833	48	279
WP_003009471.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	33.333	105	279
WP_003009471.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	25.210	119	279
WP_036096929.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	57.734	556	585
WP_036096929.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	27.586	203	585
WP_036096929.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	27.982	218	585
WP_036096929.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	29.032	186	585
WP_036096929.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	26.066	211	585
WP_036096929.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	21.739	322	585
WP_036096929.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	57.734	556	585
WP_036096929.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	27.586	203	585
WP_036096929.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	27.982	218	585
WP_036096929.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	29.032	186	585
WP_036096929.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	26.066	211	585
WP_036096929.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	21.739	322	585
WP_003009748.1	lcl|NZ_JQQP01000012.1_cds_WP_001159758.1_326	82.258	186	186
WP_003009748.1	lcl|NZ_JQQP01000063.1_cds_WP_000667249.1_1951	41.111	180	186
WP_003009327.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	80.392	306	306
WP_003009327.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	26.724	116	306
WP_003009724.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	90.774	336	349
WP_003009724.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	29.552	335	349
WP_003009724.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	30.473	338	349
WP_003009724.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	27.660	329	349
WP_003009724.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	24.551	334	349
WP_003009724.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	25.672	335	349
WP_003009724.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	25.526	333	349
WP_003009724.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	26.364	330	349
WP_003009724.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	23.077	325	349
WP_003009724.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	21.114	341	349
WP_003009724.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	27.888	251	349
WP_003009724.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	28.276	145	349
WP_003009724.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	21.791	335	349
WP_003009724.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	23.297	279	349
WP_003009724.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	24.419	258	349
WP_003009724.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	23.782	349	349
WP_003009724.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	23.171	246	349
WP_003009449.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	88.435	294	294
WP_003009449.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	26.984	189	294
WP_003009449.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	30.270	185	294
WP_003009876.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	72.840	324	322
WP_003009876.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	24.022	179	322
WP_003009525.1	lcl|NZ_JQQP01000012.1_cds_WP_001114267.1_321	70.550	309	311
WP_003009886.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	75.532	282	279
WP_003009886.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	26.804	194	279
WP_036096920.1	lcl|NZ_JQQP01000102.1_cds_WP_000827972.1_2673	82.468	462	471
