WP_003009553.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	61.628	86	106
WP_003009756.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790838.1_2535	50.459	327	330
WP_003009756.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790715.1_2381	28.097	331	330
WP_003009633.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	29.902	204	255
WP_003009633.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789531.1_1134	23.529	204	255
WP_003009712.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	28.467	274	363
WP_003009712.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	28.242	347	363
WP_003009712.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	21.574	343	363
WP_003009712.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	35.135	111	363
WP_003009712.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	24.786	234	363
WP_003009712.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	27.778	216	363
WP_003009712.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	28.054	221	363
WP_003009712.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	34.862	109	363
WP_003009712.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	28.226	124	363
WP_003009712.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	25.806	155	363
WP_003009407.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	25.191	262	317
WP_003009407.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	21.395	215	317
WP_003009407.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790776.1_2468	26.000	200	317
WP_003009407.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	21.500	200	317
WP_003009310.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	44.816	299	301
WP_003009310.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	30.213	235	301
WP_003009310.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	29.811	265	301
WP_003009310.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	35.165	91	301
WP_003009310.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	26.230	122	301
WP_003009310.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790785.1_2477	25.000	120	301
WP_003009880.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790813.1_2506	27.092	251	286
WP_036096935.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790814.1_2507	35.294	714	701
WP_036096935.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790814.1_2507	35.294	714	701
WP_036096935.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790814.1_2507	35.294	714	701
WP_003009580.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790808.1_2500	36.750	683	678
WP_003009765.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790812.1_2505	34.037	379	382
WP_003009765.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788925.1_149	22.252	373	382
WP_003009765.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791453.1_3161	26.111	180	382
WP_003009765.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789895.1_1540	25.751	233	382
WP_003009765.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789087.1_327	26.946	167	382
WP_003009508.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	74.493	345	345
WP_003009508.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	35.563	284	345
WP_003009508.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	28.342	187	345
WP_003009508.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	26.794	209	345
WP_003009508.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	29.839	124	345
WP_003009508.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	22.932	266	345
WP_003009923.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	52.703	370	368
WP_003009923.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	23.293	249	368
WP_003009923.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	26.857	175	368
WP_003009923.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	52.703	370	368
WP_003009923.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	23.293	249	368
WP_003009923.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	26.857	175	368
WP_003009353.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790806.1_2498	73.936	376	376
WP_003009353.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790834.1_2529	23.889	180	376
WP_003009782.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782253.1_2497	53.769	398	395
WP_003009336.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790805.1_2496	61.634	404	421
WP_003009336.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790573.1_2222	39.053	169	421
WP_003009808.1	lcl|NZ_NPDQ01000004.1_cds_WP_125232062.1_2494	43.448	435	446
WP_003009413.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790801.1_2492	24.380	242	301
WP_003009532.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	27.606	355	361
WP_003009532.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	27.419	372	361
WP_003009532.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	25.498	251	361
WP_003009532.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	23.123	333	361
WP_003009932.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	33.755	237	261
WP_003009471.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	31.507	219	279
WP_003009471.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	28.000	225	279
WP_003009471.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	34.188	117	279
WP_003009471.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	27.234	235	279
WP_003009471.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	39.216	51	279
WP_003009471.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790779.1_2471	36.538	52	279
WP_036096929.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	35.537	121	585
WP_036096929.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	28.462	130	585
WP_036096929.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	34.043	94	585
WP_036096929.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	33.684	95	585
WP_036096929.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	35.537	121	585
WP_036096929.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	28.462	130	585
WP_036096929.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	34.043	94	585
WP_036096929.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	33.684	95	585
WP_003009748.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790792.1_2484	57.838	185	186
WP_003009327.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790789.1_2481	38.387	310	306
WP_003009724.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	69.436	337	349
WP_003009724.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	31.977	344	349
WP_003009724.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	28.286	350	349
WP_003009724.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	29.487	234	349
WP_003009724.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	24.702	336	349
WP_003009724.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	23.469	294	349
WP_003009724.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	24.889	225	349
WP_003009724.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	36.036	111	349
WP_003009724.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	25.403	248	349
WP_003009724.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	28.477	151	349
WP_003009449.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	70.447	291	294
WP_003009449.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	26.383	235	294
WP_003009449.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792234.1_787	25.943	212	294
WP_036096920.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789523.1_1124	35.392	421	471
