WP_003009553.1	lcl|NZ_AKWH02000012.1_cds_WP_000340713.1_3311	90.323	93	106
WP_003009407.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	26.939	245	317
WP_003009407.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	27.273	121	317
WP_003009407.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	24.286	210	317
WP_003009407.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	23.223	211	317
WP_003009310.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	37.066	259	301
WP_003009310.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	32.343	303	301
WP_003009310.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	27.273	187	301
WP_003009310.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	35.200	125	301
WP_003009310.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	27.000	100	301
WP_003009310.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	25.837	209	301
WP_003009310.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	31.034	116	301
WP_003009677.1	lcl|NZ_AKWH02000078.1_cds_WP_016750100.1_216	37.975	79	277
WP_003009677.1	lcl|NZ_AKWH02000032.1_cds_WP_004763803.1_2052	25.714	105	277
WP_003009880.1	lcl|NZ_AKWH02000004.1_cds_WP_004756227.1_3914	26.042	192	286
WP_003009880.1	lcl|NZ_AKWH02000043.1_cds_WP_025175860.1_1301	23.176	233	286
WP_003009765.1	lcl|NZ_AKWH02000015.1_cds_WP_004768074.1_3105	32.394	142	382
WP_003009765.1	lcl|NZ_AKWH02000043.1_cds_WP_004751891.1_1447	23.529	221	382
WP_003009765.1	lcl|NZ_AKWH02000078.1_cds_WP_004762709.1_226	25.862	232	382
WP_003009765.1	lcl|NZ_AKWH02000018.1_cds_WP_025177360.1_2904	24.201	219	382
WP_003009765.1	lcl|NZ_AKWH02000072.1_cds_WP_004768890.1_451	27.083	96	382
WP_003009508.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	89.275	345	345
WP_003009508.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	35.821	268	345
WP_003009508.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	35.714	126	345
WP_003009508.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	28.346	254	345
WP_003009508.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	21.073	261	345
WP_003009508.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	22.523	222	345
WP_003009923.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	80.978	368	368
WP_003009923.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	28.111	217	368
WP_003009923.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	25.664	226	368
WP_003009923.1	lcl|NZ_AKWH02000012.1_cds_WP_004754203.1_3258	80.978	368	368
WP_003009923.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	28.111	217	368
WP_003009923.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	25.664	226	368
WP_003009353.1	lcl|NZ_AKWH02000012.1_cds_WP_004755264.1_3257	90.426	376	376
WP_003009782.1	lcl|NZ_AKWH02000012.1_cds_WP_004755007.1_3256	81.013	395	395
WP_003009782.1	lcl|NZ_AKWH02000062.1_cds_WP_004759148.1_879	24.870	193	395
WP_003009336.1	lcl|NZ_AKWH02000012.1_cds_WP_004754974.1_3255	86.667	405	421
WP_003009336.1	lcl|NZ_AKWH02000042.1_cds_WP_004752430.1_1518	35.600	250	421
WP_003009336.1	lcl|NZ_AKWH02000027.1_cds_WP_004757983.1_2508	31.737	167	421
WP_003009808.1	lcl|NZ_AKWH02000012.1_cds_WP_004768358.1_3249	88.488	443	446
WP_003009413.1	lcl|NZ_AKWH02000012.1_cds_WP_004768405.1_3248	75.585	299	301
WP_003009872.1	lcl|NZ_AKWH02000012.1_cds_WP_004768388.1_3247	71.429	294	296
WP_003009375.1	lcl|NZ_AKWH02000012.1_cds_WP_004768438.1_3246	74.702	336	342
WP_036096931.1	lcl|NZ_AKWH02000012.1_cds_WP_000343541.1_3245	80.851	141	143
WP_003009532.1	lcl|NZ_AKWH02000012.1_cds_WP_004768410.1_3244	82.094	363	361
WP_003009532.1	lcl|NZ_AKWH02000012.1_cds_WP_002759991.1_3287	31.044	364	361
WP_003009532.1	lcl|NZ_AKWH02000012.1_cds_WP_004768382.1_3300	34.307	274	361
WP_003009532.1	lcl|NZ_AKWH02000027.1_cds_WP_004754030.1_2475	27.419	372	361
WP_003009532.1	lcl|NZ_AKWH02000062.1_cds_WP_004752829.1_898	28.249	354	361
WP_003009532.1	lcl|NZ_AKWH02000012.1_cds_WP_004768391.1_3303	30.796	289	361
WP_003009532.1	lcl|NZ_AKWH02000062.1_cds_WP_004771239.1_823	19.714	350	361
WP_003009932.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	74.330	261	261
WP_003009932.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	27.083	192	261
WP_003009932.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	26.904	197	261
WP_003009932.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	27.155	232	261
WP_003009932.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	22.000	200	261
WP_003009471.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	75.849	265	279
WP_003009471.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	28.111	217	279
WP_003009471.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	31.905	210	279
WP_003009471.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	29.670	182	279
WP_003009471.1	lcl|NZ_AKWH02000012.1_cds_WP_002757985.1_3308	28.634	227	279
WP_003009471.1	lcl|NZ_AKWH02000003.1_cds_WP_004751232.1_3988	45.833	48	279
WP_036096929.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	72.041	583	585
WP_036096929.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	26.887	212	585
WP_036096929.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	28.372	215	585
WP_036096929.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	24.409	254	585
WP_036096929.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	27.027	185	585
WP_036096929.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	72.041	583	585
WP_036096929.1	lcl|NZ_AKWH02000012.1_cds_WP_004768427.1_3241	26.887	212	585
WP_036096929.1	lcl|NZ_AKWH02000012.1_cds_WP_004768419.1_3269	28.372	215	585
WP_036096929.1	lcl|NZ_AKWH02000012.1_cds_WP_004768368.1_3243	24.409	254	585
WP_036096929.1	lcl|NZ_AKWH02000041.1_cds_WP_004753696.1_1638	27.027	185	585
WP_003009748.1	lcl|NZ_AKWH02000012.1_cds_WP_004754967.1_3239	82.353	187	186
WP_003009327.1	lcl|NZ_AKWH02000012.1_cds_WP_004754147.1_3238	80.392	306	306
WP_003009724.1	lcl|NZ_AKWH02000012.1_cds_WP_004755262.1_3237	90.179	336	349
WP_003009724.1	lcl|NZ_AKWH02000012.1_cds_WP_004768436.1_3264	30.723	332	349
WP_003009724.1	lcl|NZ_AKWH02000072.1_cds_WP_004768899.1_449	27.879	330	349
WP_003009724.1	lcl|NZ_AKWH02000008.1_cds_WP_004753565.1_3621	24.551	334	349
WP_003009724.1	lcl|NZ_AKWH02000021.1_cds_WP_004762820.1_2712	25.672	335	349
WP_003009724.1	lcl|NZ_AKWH02000012.1_cds_WP_004768472.1_3262	23.585	318	349
WP_003009724.1	lcl|NZ_AKWH02000021.1_cds_WP_004751543.1_2723	23.739	337	349
WP_003009724.1	lcl|NZ_AKWH02000012.1_cds_WP_004768487.1_3310	23.729	295	349
WP_003009724.1	lcl|NZ_AKWH02000012.1_cds_WP_002759862.1_3259	28.287	251	349
WP_003009724.1	lcl|NZ_AKWH02000077.1_cds_WP_004750263.1_281	28.966	145	349
WP_003009724.1	lcl|NZ_AKWH02000012.1_cds_WP_004768397.1_3292	27.979	193	349
WP_003009724.1	lcl|NZ_AKWH02000015.1_cds_WP_004768084.1_3104	24.855	346	349
WP_003009724.1	lcl|NZ_AKWH02000027.1_cds_WP_004769131.1_2491	24.016	254	349
WP_003009449.1	lcl|NZ_AKWH02000012.1_cds_WP_004754191.1_3236	89.116	294	294
WP_003009449.1	lcl|NZ_AKWH02000012.1_cds_WP_002725899.1_3263	28.796	191	294
WP_003009876.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	75.000	324	322
WP_003009876.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	23.361	244	322
WP_003009876.1	lcl|NZ_AKWH02000012.1_cds_WP_004768430.1_3240	27.835	97	322
WP_003009525.1	lcl|NZ_AKWH02000012.1_cds_WP_004769706.1_3234	70.550	309	311
WP_003009886.1	lcl|NZ_AKWH02000012.1_cds_WP_004753644.1_3233	76.241	282	279
WP_003009886.1	lcl|NZ_AKWH02000012.1_cds_WP_004755250.1_3235	26.289	194	279
WP_036096920.1	lcl|NZ_AKWH02000012.1_cds_WP_025178462.1_3232	81.818	462	471
