WP_003009553.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	91.398	93	106
WP_003009407.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	28.571	98	317
WP_003009407.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	24.779	226	317
WP_003009407.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	23.697	211	317
WP_003009310.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	35.448	268	301
WP_003009310.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	28.155	206	301
WP_003009310.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	29.900	301	301
WP_003009310.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	35.200	125	301
WP_003009310.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	27.000	100	301
WP_003009310.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	25.806	217	301
WP_003009310.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	31.034	116	301
WP_003009677.1	lcl|NZ_JQPO01000114.1_cds_WP_000482996.1_2359	25.714	105	277
WP_003009880.1	lcl|NZ_JQPO01000078.1_cds_WP_001244020.1_1728	25.521	192	286
WP_003009880.1	lcl|NZ_JQPO01000038.1_cds_WP_000394784.1_915	23.605	233	286
WP_003009765.1	lcl|NZ_JQPO01000138.1_cds_WP_061270995.1_2819	31.515	165	382
WP_003009765.1	lcl|NZ_JQPO01000019.1_cds_WP_001222086.1_556	23.288	219	382
WP_003009765.1	lcl|NZ_JQPO01000176.1_cds_WP_001122451.1_3302	25.000	232	382
WP_003009765.1	lcl|NZ_JQPO01000010.1_cds_WP_000870443.1_214	27.083	96	382
WP_003009765.1	lcl|NZ_JQPO01000010.1_cds_WP_000658622.1_215	32.857	70	382
WP_003009878.1	lcl|NZ_JQPO01000042.1_cds_WP_025177748.1_990	74.494	247	275
WP_003009508.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	66.071	336	345
WP_003009508.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	35.448	268	345
WP_003009508.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	34.351	131	345
WP_003009508.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	26.908	249	345
WP_003009508.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	22.222	261	345
WP_003009508.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	22.791	215	345
WP_003009508.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	29.365	126	345
WP_003009923.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	24.201	219	368
WP_003009923.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	22.927	205	368
WP_003009923.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	24.201	219	368
WP_003009923.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	22.927	205	368
WP_003009353.1	lcl|NZ_JQPO01000042.1_cds_WP_000477468.1_983	57.641	373	376
WP_003009782.1	lcl|NZ_JQPO01000042.1_cds_WP_001217051.1_982	64.541	392	395
WP_003009782.1	lcl|NZ_JQPO01000026.1_cds_WP_000600560.1_694	25.248	202	395
WP_003009336.1	lcl|NZ_JQPO01000042.1_cds_WP_000275929.1_981	71.852	405	421
WP_003009336.1	lcl|NZ_JQPO01000094.1_cds_WP_000910880.1_2053	35.200	250	421
WP_003009336.1	lcl|NZ_JQPO01000104.1_cds_WP_061239678.1_2231	28.977	176	421
WP_003009808.1	lcl|NZ_JQPO01000042.1_cds_WP_000939573.1_979	88.036	443	446
WP_003009413.1	lcl|NZ_JQPO01000042.1_cds_WP_000050431.1_978	75.920	299	301
WP_003009872.1	lcl|NZ_JQPO01000042.1_cds_WP_001084678.1_977	70.068	294	296
WP_003009375.1	lcl|NZ_JQPO01000042.1_cds_WP_000876106.1_976	73.214	336	342
WP_036096931.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	83.453	139	143
WP_003009532.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	82.369	363	361
WP_003009532.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	31.044	364	361
WP_003009532.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	29.379	354	361
WP_003009532.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	33.829	269	361
WP_003009532.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	26.862	376	361
WP_003009532.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	30.796	289	361
WP_003009532.1	lcl|NZ_JQPO01000175.1_cds_WP_001982414.1_3262	19.143	350	361
WP_003009932.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	76.078	255	261
WP_003009932.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	28.649	185	261
WP_003009932.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	25.773	194	261
WP_003009932.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	26.515	264	261
WP_003009932.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	27.586	232	261
WP_003009932.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	22.000	200	261
WP_003009471.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	76.981	265	279
WP_003009471.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	28.571	217	279
WP_003009471.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	30.220	182	279
WP_003009471.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	31.579	209	279
WP_003009471.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	35.593	118	279
WP_003009471.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	45.833	48	279
WP_036096929.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	58.020	586	585
WP_036096929.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	27.111	225	585
WP_036096929.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	24.675	231	585
WP_036096929.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	26.540	211	585
WP_036096929.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	58.020	586	585
WP_036096929.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	27.111	225	585
WP_036096929.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	24.675	231	585
WP_036096929.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	26.540	211	585
WP_003009748.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	82.258	186	186
WP_003009327.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	80.392	306	306
WP_003009724.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	90.774	336	349
WP_003009724.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	30.448	335	349
WP_003009724.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	27.660	329	349
WP_003009724.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	24.551	334	349
WP_003009724.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	25.672	335	349
WP_003009724.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	23.988	321	349
WP_003009724.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	28.276	145	349
WP_003009724.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	23.427	286	349
WP_003009724.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	21.791	335	349
WP_003009724.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	28.497	193	349
WP_003009724.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	27.092	251	349
WP_003009724.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	23.171	246	349
WP_003009724.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	25.882	255	349
WP_003009449.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	88.435	294	294
WP_003009449.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	26.423	246	294
WP_003009876.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	72.840	324	322
WP_003009876.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	24.022	179	322
WP_003009876.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	26.606	109	322
WP_003009525.1	lcl|NZ_JQPO01000042.1_cds_WP_001114267.1_965	70.550	309	311
WP_003009886.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	75.532	282	279
WP_003009886.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	26.804	194	279
WP_036096920.1	lcl|NZ_JQPO01000096.1_cds_WP_000827960.1_2078	82.900	462	471
