WP_003009553.1	lcl|NZ_MVAE01000001.1_cds_WP_000340715.1_1581	91.398	93	106
WP_003009407.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	26.941	219	317
WP_003009407.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	28.571	98	317
WP_003009407.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	24.779	226	317
WP_003009407.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	23.697	211	317
WP_003009310.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	35.448	268	301
WP_003009310.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	28.155	206	301
WP_003009310.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	29.900	301	301
WP_003009310.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	35.200	125	301
WP_003009310.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	27.000	100	301
WP_003009310.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	25.806	217	301
WP_003009310.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	31.034	116	301
WP_003009677.1	lcl|NZ_MVAE01000006.1_cds_WP_000482996.1_3354	25.714	105	277
WP_003009880.1	lcl|NZ_MVAE01000008.1_cds_WP_025177644.1_458	25.521	192	286
WP_003009880.1	lcl|NZ_MVAE01000012.1_cds_WP_000394787.1_653	23.605	233	286
WP_003009765.1	lcl|NZ_MVAE01000004.1_cds_WP_002188016.1_2378	31.515	165	382
WP_003009765.1	lcl|NZ_MVAE01000001.1_cds_WP_001222086.1_1409	23.288	219	382
WP_003009765.1	lcl|NZ_MVAE01000008.1_cds_WP_001122447.1_372	25.000	232	382
WP_003009765.1	lcl|NZ_MVAE01000002.1_cds_WP_000870443.1_241	27.083	96	382
WP_003009765.1	lcl|NZ_MVAE01000002.1_cds_WP_000658622.1_240	32.857	70	382
WP_003009878.1	lcl|NZ_MVAE01000001.1_cds_WP_025177748.1_1532	74.494	247	275
WP_003009508.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	66.071	336	345
WP_003009508.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	35.075	268	345
WP_003009508.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	34.351	131	345
WP_003009508.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	26.908	249	345
WP_003009508.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	22.222	261	345
WP_003009508.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	22.791	215	345
WP_003009508.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	29.365	126	345
WP_003009923.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	22.927	205	368
WP_003009923.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	27.273	154	368
WP_003009923.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	22.927	205	368
WP_003009923.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	27.273	154	368
WP_003009353.1	lcl|NZ_MVAE01000001.1_cds_WP_000477468.1_1525	57.641	373	376
WP_003009782.1	lcl|NZ_MVAE01000001.1_cds_WP_001217051.1_1524	64.541	392	395
WP_003009782.1	lcl|NZ_MVAE01000014.1_cds_WP_000600562.1_940	25.743	202	395
WP_003009336.1	lcl|NZ_MVAE01000001.1_cds_WP_000275929.1_1523	71.852	405	421
WP_003009336.1	lcl|NZ_MVAE01000017.1_cds_WP_000910880.1_1283	35.200	250	421
WP_003009336.1	lcl|NZ_MVAE01000010.1_cds_WP_002189365.1_3878	28.977	176	421
WP_003009808.1	lcl|NZ_MVAE01000001.1_cds_WP_000939573.1_1520	88.036	443	446
WP_003009413.1	lcl|NZ_MVAE01000001.1_cds_WP_000050431.1_1519	75.920	299	301
WP_003009872.1	lcl|NZ_MVAE01000001.1_cds_WP_001084680.1_1518	70.068	294	296
WP_003009375.1	lcl|NZ_MVAE01000001.1_cds_WP_000876106.1_1517	73.214	336	342
WP_036096931.1	lcl|NZ_MVAE01000001.1_cds_WP_000343395.1_1516	83.453	139	143
WP_003009532.1	lcl|NZ_MVAE01000001.1_cds_WP_000575178.1_1515	82.369	363	361
WP_003009532.1	lcl|NZ_MVAE01000001.1_cds_WP_002078520.1_1554	31.044	364	361
WP_003009532.1	lcl|NZ_MVAE01000014.1_cds_WP_000538757.1_959	29.379	354	361
WP_003009532.1	lcl|NZ_MVAE01000001.1_cds_WP_000041233.1_1569	33.829	269	361
WP_003009532.1	lcl|NZ_MVAE01000002.1_cds_WP_002188046.1_315	26.862	376	361
WP_003009532.1	lcl|NZ_MVAE01000001.1_cds_WP_001117632.1_1572	30.796	289	361
WP_003009532.1	lcl|NZ_MVAE01000001.1_cds_WP_001982414.1_1712	19.143	350	361
WP_003009932.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	76.078	255	261
WP_003009932.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	28.649	185	261
WP_003009932.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	25.773	194	261
WP_003009932.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	26.515	264	261
WP_003009932.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	27.586	232	261
WP_003009932.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	22.000	200	261
WP_003009471.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	76.981	265	279
WP_003009471.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	28.571	217	279
WP_003009471.1	lcl|NZ_MVAE01000001.1_cds_WP_002189135.1_1536	31.579	209	279
WP_003009471.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	30.220	182	279
WP_003009471.1	lcl|NZ_MVAE01000001.1_cds_WP_002076509.1_1578	35.593	118	279
WP_003009471.1	lcl|NZ_MVAE01000009.1_cds_WP_060684550.1_3674	45.833	48	279
WP_036096929.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	58.020	586	585
WP_036096929.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	27.111	225	585
WP_036096929.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	26.540	211	585
WP_036096929.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	24.675	231	585
WP_036096929.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	58.020	586	585
WP_036096929.1	lcl|NZ_MVAE01000001.1_cds_WP_025177750.1_1513	27.111	225	585
WP_036096929.1	lcl|NZ_MVAE01000016.1_cds_WP_001099029.1_1105	26.540	211	585
WP_036096929.1	lcl|NZ_MVAE01000001.1_cds_WP_000818302.1_1514	24.675	231	585
WP_003009748.1	lcl|NZ_MVAE01000001.1_cds_WP_001159758.1_1511	82.258	186	186
WP_003009327.1	lcl|NZ_MVAE01000001.1_cds_WP_000642153.1_1510	81.046	306	306
WP_003009724.1	lcl|NZ_MVAE01000001.1_cds_WP_000723090.1_1509	90.774	336	349
WP_003009724.1	lcl|NZ_MVAE01000001.1_cds_WP_000723078.1_1530	30.448	335	349
WP_003009724.1	lcl|NZ_MVAE01000002.1_cds_WP_000649923.1_243	27.660	329	349
WP_003009724.1	lcl|NZ_MVAE01000002.1_cds_WP_000744700.1_86	24.551	334	349
WP_003009724.1	lcl|NZ_MVAE01000021.1_cds_WP_000709511.1_1346	25.672	335	349
WP_003009724.1	lcl|NZ_MVAE01000001.1_cds_WP_000567887.1_1528	23.988	321	349
WP_003009724.1	lcl|NZ_MVAE01000008.1_cds_WP_060684647.1_397	28.276	145	349
WP_003009724.1	lcl|NZ_MVAE01000001.1_cds_WP_000410275.1_1580	23.427	286	349
WP_003009724.1	lcl|NZ_MVAE01000002.1_cds_WP_001984071.1_351	21.791	335	349
WP_003009724.1	lcl|NZ_MVAE01000001.1_cds_WP_002188997.1_1559	28.497	193	349
WP_003009724.1	lcl|NZ_MVAE01000001.1_cds_WP_000460023.1_1526	27.092	251	349
WP_003009724.1	lcl|NZ_MVAE01000004.1_cds_WP_001003557.1_2382	23.782	349	349
WP_003009724.1	lcl|NZ_MVAE01000002.1_cds_WP_000688696.1_331	23.171	246	349
WP_003009449.1	lcl|NZ_MVAE01000001.1_cds_WP_000842260.1_1508	88.435	294	294
WP_003009449.1	lcl|NZ_MVAE01000001.1_cds_WP_000043898.1_1529	26.423	246	294
WP_003009876.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	72.840	324	322
WP_003009876.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	24.022	179	322
WP_003009876.1	lcl|NZ_MVAE01000001.1_cds_WP_002189145.1_1512	26.606	109	322
WP_003009525.1	lcl|NZ_MVAE01000001.1_cds_WP_002189128.1_1506	70.550	309	311
WP_003009886.1	lcl|NZ_MVAE01000001.1_cds_WP_000394240.1_1505	75.532	282	279
WP_003009886.1	lcl|NZ_MVAE01000001.1_cds_WP_000878673.1_1507	26.804	194	279
WP_036096920.1	lcl|NZ_MVAE01000001.1_cds_WP_000827960.1_1504	82.900	462	471
