WP_003009553.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	93.548	93	106
WP_003009621.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	27.059	255	323
WP_003009621.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276957.1_365	24.286	140	323
WP_003009621.1	lcl|NZ_JAFFPT010000023.1_cds_WP_205274040.1_3874	26.050	119	323
WP_003009735.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	28.287	251	255
WP_003009735.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	30.833	120	255
WP_003009735.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276193.1_1453	28.814	59	255
WP_036096938.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276761.1_140	23.913	184	347
WP_036096938.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276761.1_140	23.913	184	347
WP_003009650.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273884.1_3324	35.443	237	243
WP_003009650.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276822.1_215	32.800	250	243
WP_003009650.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	35.918	245	243
WP_003009650.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276786.1_172	29.555	247	243
WP_003009650.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275356.1_2915	32.271	251	243
WP_003009650.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275902.1_588	29.675	246	243
WP_003009650.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276682.1_54	33.333	252	243
WP_003009650.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273730.1_2751	26.357	258	243
WP_003009650.1	lcl|NZ_JAFFPT010000041.1_cds_WP_205275011.1_3966	32.000	200	243
WP_003009650.1	lcl|NZ_JAFFPT010000020.1_cds_WP_205273924.1_4056	28.077	260	243
WP_003009650.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	24.409	254	243
WP_003009650.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274575.1_3161	25.210	238	243
WP_003009650.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276919.1_322	23.984	246	243
WP_003009650.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274455.1_2254	28.679	265	243
WP_003009650.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274876.1_2569	24.891	229	243
WP_003009650.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274164.1_1184	25.490	204	243
WP_003009650.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273451.1_928	22.594	239	243
WP_003009650.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275094.1_1774	26.203	187	243
WP_003009650.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273783.1_3238	27.513	189	243
WP_003009650.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273745.1_2767	26.667	195	243
WP_003009650.1	lcl|NZ_JAFFPT010000048.1_cds_WP_205275324.1_4185	24.865	185	243
WP_003009650.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274102.1_1104	25.556	180	243
WP_003009650.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276610.1_3681	22.791	215	243
WP_003009650.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276614.1_3685	22.513	191	243
WP_003009650.1	lcl|NZ_JAFFPT010000037.1_cds_WP_205274824.1_4218	25.397	189	243
WP_003009344.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275899.1_584	32.123	358	357
WP_003009756.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273680.1_2695	29.412	272	330
WP_003009756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276192.1_1452	27.234	235	330
WP_003009756.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274598.1_3190	26.357	258	330
WP_003009756.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273680.1_2695	29.412	272	330
WP_003009756.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276192.1_1452	27.234	235	330
WP_003009756.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274598.1_3190	26.357	258	330
WP_003009633.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276225.1_1486	48.828	256	255
WP_003009633.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	26.908	249	255
WP_003009633.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275238.1_1920	37.288	59	255
WP_003009712.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	49.394	330	363
WP_003009712.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	33.537	164	363
WP_003009712.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	28.909	339	363
WP_003009712.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	29.148	223	363
WP_003009712.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	25.210	238	363
WP_003009712.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	24.855	173	363
WP_003009712.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	31.532	111	363
WP_003009712.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.291	213	363
WP_003009712.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	30.000	130	363
WP_003009712.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	21.875	192	363
WP_003009712.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275747.1_3056	25.967	181	363
WP_036096998.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276227.1_1488	51.370	146	151
WP_003009407.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	42.268	291	317
WP_003009407.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	21.339	239	317
WP_003009407.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	23.500	200	317
WP_003009310.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	37.184	277	301
WP_003009310.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	31.081	222	301
WP_003009310.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	33.333	126	301
WP_003009310.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	35.165	91	301
WP_003009310.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	31.897	116	301
WP_003009677.1	lcl|NZ_JAFFPT010000003.1_cds_WP_205272946.1_3575	25.444	169	277
WP_003009677.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273432.1_906	25.217	115	277
WP_003009765.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276230.1_1491	47.906	382	382
WP_003009765.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276237.1_1499	30.453	243	382
WP_003009765.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276023.1_2396	23.982	221	382
WP_003009765.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273107.1_2890	31.429	105	382
WP_003009765.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274259.1_1288	23.039	204	382
WP_003009765.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274925.1_2623	26.180	233	382
WP_003009765.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274108.1_1110	30.000	80	382
WP_003009765.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274374.1_1298	22.222	198	382
WP_003009508.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	65.774	336	345
WP_003009508.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	36.567	268	345
WP_003009508.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	28.054	221	345
WP_003009508.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	26.506	249	345
WP_003009508.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	27.313	227	345
WP_003009508.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	29.365	126	345
WP_003009508.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	27.957	186	345
WP_003009508.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	22.271	229	345
WP_003009923.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	28.205	156	368
WP_003009923.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	24.757	206	368
WP_003009923.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	28.205	156	368
WP_003009923.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	24.757	206	368
WP_003009353.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276233.1_1494	55.228	373	376
WP_003009353.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	22.581	403	376
WP_003009782.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276234.1_1495	57.692	390	395
WP_003009782.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274374.1_1298	24.752	202	395
WP_003009336.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276235.1_1496	57.002	407	421
WP_003009336.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274756.1_4132	40.761	184	421
WP_003009336.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275050.1_1723	32.000	175	421
WP_003009808.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276421.1_1498	78.104	443	446
WP_003009413.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276238.1_1500	24.521	261	301
WP_003009532.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	29.379	354	361
WP_003009532.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	27.419	372	361
WP_003009532.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	28.863	343	361
WP_003009532.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	24.390	369	361
WP_003009532.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	18.911	349	361
WP_003009932.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	45.255	274	261
WP_003009932.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	23.784	185	261
WP_003009932.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	22.564	195	261
WP_003009471.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	31.050	219	279
WP_003009471.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	26.267	217	279
WP_003009471.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	30.806	211	279
WP_003009471.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	45.833	48	279
WP_036096929.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	58.363	562	585
WP_036096929.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	27.519	258	585
WP_036096929.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	26.486	185	585
WP_036096929.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276222.1_1483	27.434	113	585
WP_036096929.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275768.1_3084	34.568	81	585
WP_036096929.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	58.363	562	585
WP_036096929.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	27.519	258	585
WP_036096929.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	26.486	185	585
WP_036096929.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276222.1_1483	27.434	113	585
WP_036096929.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275768.1_3084	34.568	81	585
WP_003009748.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	79.032	186	186
WP_003009327.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	73.597	303	306
WP_003009327.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	29.060	117	306
WP_003009724.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	88.095	336	349
WP_003009724.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	30.330	333	349
WP_003009724.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	24.791	359	349
WP_003009724.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.329	353	349
WP_003009724.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	28.614	332	349
WP_003009724.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	25.301	332	349
WP_003009724.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	26.269	335	349
WP_003009724.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	22.156	334	349
WP_003009724.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	30.345	145	349
WP_003009724.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	23.132	281	349
WP_003009724.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	24.047	341	349
WP_003009724.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	22.979	235	349
WP_003009449.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	87.755	294	294
WP_003009449.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	29.614	233	294
WP_003009876.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	70.497	322	322
WP_003009876.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	25.500	200	322
WP_003009525.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276248.1_1512	62.013	308	311
WP_003009886.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	65.248	282	279
WP_003009886.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	27.500	200	279
WP_036096920.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276249.1_1514	80.088	457	471
