WP_003009553.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	91.398	93	106
WP_003009633.1	lcl|NZ_JQOL01000007.1_cds_WP_000805357.1_201	36.207	58	255
WP_003009712.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	33.014	209	363
WP_003009712.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	22.754	334	363
WP_003009712.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	31.532	111	363
WP_003009712.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	26.812	276	363
WP_003009712.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	28.571	175	363
WP_003009712.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	27.778	216	363
WP_003009712.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	28.846	156	363
WP_003009407.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	22.667	225	317
WP_003009407.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	23.039	204	317
WP_003009407.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	24.779	226	317
WP_003009407.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	28.125	128	317
WP_003009407.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	24.000	200	317
WP_003009310.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	28.155	206	301
WP_003009310.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	28.017	232	301
WP_003009310.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	36.508	126	301
WP_003009310.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	37.288	118	301
WP_003009310.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	31.034	116	301
WP_003009677.1	lcl|NZ_JQOL01000137.1_cds_WP_000482996.1_3075	25.714	105	277
WP_003009880.1	lcl|NZ_JQOL01000043.1_cds_WP_001244020.1_1288	25.521	192	286
WP_003009880.1	lcl|NZ_JQOL01000058.1_cds_WP_000394787.1_1614	23.605	233	286
WP_003009580.1	lcl|NZ_JQOL01000109.1_cds_WP_045192438.1_2619	65.979	679	678
WP_003009943.1	lcl|NZ_JQOL01000109.1_cds_WP_061239848.1_2620	65.482	394	429
WP_003009765.1	lcl|NZ_JQOL01000109.1_cds_JH11_RS13220_2621	51.187	379	382
WP_003009765.1	lcl|NZ_JQOL01000158.1_cds_WP_000512775.1_3396	31.515	165	382
WP_003009765.1	lcl|NZ_JQOL01000186.1_cds_WP_001222086.1_3675	23.288	219	382
WP_003009765.1	lcl|NZ_JQOL01000042.1_cds_WP_061239571.1_1242	25.000	232	382
WP_003009765.1	lcl|NZ_JQOL01000013.1_cds_WP_000870443.1_342	27.083	96	382
WP_003009765.1	lcl|NZ_JQOL01000013.1_cds_WP_000658622.1_343	32.857	70	382
WP_003009508.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	89.565	345	345
WP_003009508.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	35.448	268	345
WP_003009508.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	23.950	238	345
WP_003009508.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	26.908	249	345
WP_003009508.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	22.222	261	345
WP_003009508.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	25.500	200	345
WP_003009508.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	29.365	126	345
WP_003009923.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	79.508	366	368
WP_003009923.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	27.273	154	368
WP_003009923.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	25.592	211	368
WP_003009923.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	79.508	366	368
WP_003009923.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	27.273	154	368
WP_003009923.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	25.592	211	368
WP_003009353.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	90.691	376	376
WP_003009782.1	lcl|NZ_JQOL01000109.1_cds_WP_000686571.1_2625	81.013	395	395
WP_003009782.1	lcl|NZ_JQOL01000014.1_cds_WP_000600561.1_444	25.248	202	395
WP_003009336.1	lcl|NZ_JQOL01000109.1_cds_WP_000289498.1_2626	88.642	405	421
WP_003009336.1	lcl|NZ_JQOL01000099.1_cds_WP_000910880.1_2431	35.200	250	421
WP_003009336.1	lcl|NZ_JQOL01000071.1_cds_WP_061239678.1_1885	28.977	176	421
WP_003009476.1	lcl|NZ_JQOL01000109.1_cds_WP_000103593.1_2627	64.390	410	416
WP_003009808.1	lcl|NZ_JQOL01000109.1_cds_WP_002118442.1_2628	88.488	443	446
WP_003009413.1	lcl|NZ_JQOL01000109.1_cds_WP_000050431.1_2629	75.920	299	301
WP_003009872.1	lcl|NZ_JQOL01000109.1_cds_WP_001084681.1_2630	70.068	294	296
WP_003009375.1	lcl|NZ_JQOL01000109.1_cds_WP_000876106.1_2631	73.214	336	342
WP_036096931.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	82.734	139	143
WP_003009532.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	82.369	363	361
WP_003009532.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	29.379	354	361
WP_003009532.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	26.862	376	361
WP_003009532.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	33.617	235	361
WP_003009532.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	25.549	364	361
WP_003009532.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	19.143	350	361
WP_003009932.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	38.261	230	261
WP_003009932.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	28.649	185	261
WP_003009932.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	25.641	195	261
WP_003009932.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	25.475	263	261
WP_003009471.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	73.359	259	279
WP_003009471.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	27.064	218	279
WP_003009471.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	30.220	182	279
WP_003009471.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	45.833	48	279
WP_003009471.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	33.333	105	279
WP_036096929.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	57.554	556	585
WP_036096929.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	27.586	203	585
WP_036096929.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	29.032	186	585
WP_036096929.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	26.066	211	585
WP_036096929.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	57.554	556	585
WP_036096929.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	27.586	203	585
WP_036096929.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	29.032	186	585
WP_036096929.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	26.066	211	585
WP_003009748.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	82.258	186	186
WP_003009327.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	81.046	306	306
WP_003009327.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	25.882	255	306
WP_003009724.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	90.774	336	349
WP_003009724.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	29.552	335	349
WP_003009724.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	27.246	345	349
WP_003009724.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	27.660	329	349
WP_003009724.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	24.551	334	349
WP_003009724.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	25.672	335	349
WP_003009724.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	25.526	333	349
WP_003009724.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	27.888	251	349
WP_003009724.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	28.276	145	349
WP_003009724.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	21.791	335	349
WP_003009724.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	23.297	279	349
WP_003009724.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	23.782	349	349
WP_003009724.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	23.171	246	349
WP_003009724.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	26.163	172	349
WP_003009449.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	88.435	294	294
WP_003009449.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.984	189	294
WP_003009876.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	72.840	324	322
WP_003009876.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	25.140	179	322
WP_003009525.1	lcl|NZ_JQOL01000104.1_cds_WP_001114264.1_2515	70.550	309	311
WP_003009886.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	75.177	282	279
WP_003009886.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	26.804	194	279
WP_036096920.1	lcl|NZ_JQOL01000104.1_cds_WP_000827971.1_2513	82.684	462	471
