WP_003009553.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	92.473	93	106
WP_003009650.1	lcl|NZ_JAKUHQ010000001.1_cds_MKT68_RS00565_113	26.829	41	243
WP_003009650.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925608.1_2967	26.271	118	243
WP_003009650.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671149.1_3028	25.806	186	243
WP_003009650.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002755553.1_36	21.875	192	243
WP_003009650.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670775.1_2511	23.478	230	243
WP_003009650.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671261.1_42	21.659	217	243
WP_003009650.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002739544.1_221	20.642	218	243
WP_003009650.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670393.1_1599	22.467	227	243
WP_003009344.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669766.1_1108	31.844	358	357
WP_003009756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669948.1_2054	70.122	328	330
WP_003009756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670298.1_1730	29.779	272	330
WP_003009756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669948.1_2054	70.122	328	330
WP_003009756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670298.1_1730	29.779	272	330
WP_003009386.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669949.1_2053	38.627	233	238
WP_036096936.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669949.1_2053	38.926	149	159
WP_003009633.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	24.569	232	255
WP_003009633.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002766579.1_652	24.757	206	255
WP_003009712.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	31.053	190	363
WP_003009712.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	28.612	353	363
WP_003009712.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	22.156	334	363
WP_003009712.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	31.532	111	363
WP_003009712.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	27.230	213	363
WP_003009712.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	27.753	227	363
WP_003009712.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	27.536	207	363
WP_003009712.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	28.800	125	363
WP_003009407.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.806	217	317
WP_003009407.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	26.446	121	317
WP_003009407.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	24.171	211	317
WP_003009310.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	37.452	259	301
WP_003009310.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	30.225	311	301
WP_003009310.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	27.619	210	301
WP_003009310.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	28.571	224	301
WP_003009310.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	26.540	211	301
WP_003009310.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	30.172	116	301
WP_003009677.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	29.231	130	277
WP_003009880.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671303.1_94	26.562	192	286
WP_003009765.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669219.1_325	37.736	106	382
WP_003009765.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727358.1_1328	23.874	222	382
WP_003009765.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671345.1_161	24.038	312	382
WP_003009765.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671144.1_3021	29.167	96	382
WP_003009765.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671145.1_3022	40.000	55	382
WP_003009508.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	66.369	336	345
WP_003009508.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	37.037	270	345
WP_003009508.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	34.127	126	345
WP_003009508.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	27.092	251	345
WP_003009508.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	23.474	213	345
WP_003009508.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	21.154	260	345
WP_003009508.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	28.226	124	345
WP_003009923.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	20.648	247	368
WP_003009923.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	22.439	205	368
WP_003009923.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	20.648	247	368
WP_003009923.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	22.439	205	368
WP_003009353.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669960.1_2042	57.909	373	376
WP_003009782.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669961.1_2041	61.013	395	395
WP_003009336.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669962.1_2040	72.840	405	421
WP_003009336.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670413.1_1585	36.000	250	421
WP_003009808.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669964.1_2036	85.941	441	446
WP_003009413.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669965.1_2035	76.080	301	301
WP_003009872.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669966.1_2034	72.527	273	296
WP_003009375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669967.1_2033	74.622	331	342
WP_036096931.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	78.322	143	143
WP_003009532.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	82.645	363	361
WP_003009532.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	31.044	364	361
WP_003009532.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	28.490	351	361
WP_003009532.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	33.942	274	361
WP_003009532.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	26.882	372	361
WP_003009532.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	30.104	289	361
WP_003009532.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	19.308	347	361
WP_003009932.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	78.367	245	261
WP_003009932.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	27.083	192	261
WP_003009932.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	26.455	189	261
WP_003009932.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	22.072	222	261
WP_003009471.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	76.604	265	279
WP_003009471.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	28.505	214	279
WP_003009471.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	32.381	210	279
WP_003009471.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	28.682	258	279
WP_003009471.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	35.593	118	279
WP_003009471.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	45.833	48	279
WP_036096929.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	71.502	586	585
WP_036096929.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	27.230	213	585
WP_036096929.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	27.907	215	585
WP_036096929.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	24.645	211	585
WP_036096929.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	25.431	232	585
WP_036096929.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	71.502	586	585
WP_036096929.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	27.230	213	585
WP_036096929.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	27.907	215	585
WP_036096929.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	24.645	211	585
WP_036096929.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	25.431	232	585
WP_003009748.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727916.1_2027	82.796	186	186
WP_003009327.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	78.431	306	306
WP_003009327.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669958.1_2044	30.841	107	306
WP_003009724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	91.667	336	349
WP_003009724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	30.448	335	349
WP_003009724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	29.080	337	349
WP_003009724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	27.557	352	349
WP_003009724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	26.807	332	349
WP_003009724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	25.959	339	349
WP_003009724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	24.922	321	349
WP_003009724.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	31.034	145	349
WP_003009724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	23.167	341	349
WP_003009724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	22.695	282	349
WP_003009724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	27.979	193	349
WP_003009724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.721	247	349
WP_003009724.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	26.733	202	349
WP_003009449.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	88.776	294	294
WP_003009449.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	24.865	185	294
WP_003009449.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	27.317	205	294
WP_003009876.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	74.383	324	322
WP_003009876.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	25.824	182	322
WP_003009525.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669976.1_2022	69.903	309	311
WP_003009886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	74.468	282	279
WP_003009886.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	27.083	192	279
WP_036096920.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669978.1_2020	82.022	445	471
