WP_003009553.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	61.628	86	106
WP_003009621.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746578.1_2302	22.222	144	323
WP_003009621.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395240.1_3438	26.812	138	323
WP_003009949.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396290.1_2437	24.810	395	565
WP_003009735.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734772.1_801	28.926	242	255
WP_003009735.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396282.1_2432	28.125	64	255
WP_003009735.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746474.1_2417	34.375	64	255
WP_003009735.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395808.1_2403	25.833	120	255
WP_036096938.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395839.1_2711	24.260	169	347
WP_036096938.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395839.1_2711	24.260	169	347
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135695761.1_621	31.799	239	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396272.1_2058	29.762	252	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_WP_002972927.1_650	30.800	250	243
WP_003009650.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396125.1_3201	29.167	240	243
WP_003009650.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265395394.1_3267	32.129	249	243
WP_003009650.1	lcl|NZ_JAMQPY010000005.1_cds_WP_265395233.1_3449	31.474	251	243
WP_003009650.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753350.1_2487	27.953	254	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_ND814_RS19560_725	28.685	251	243
WP_003009650.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753133.1_2409	24.809	262	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394729.1_50	30.256	195	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_WP_208739845.1_447	33.333	186	243
WP_003009650.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396292.1_2435	27.778	234	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745021.1_810	28.641	206	243
WP_003009650.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743587.1_3689	24.096	249	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744700.1_1179	26.519	181	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744641.1_1239	25.789	190	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394996.1_528	28.638	213	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_ND814_RS10475_2068	26.630	184	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745369.1_404	25.907	193	243
WP_003009650.1	lcl|NZ_JAMQPY010000004.1_cds_WP_238778392.1_3361	23.116	199	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395330.1_1309	22.414	232	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734904.1_704	24.742	194	243
WP_003009650.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746604.1_2390	26.506	166	243
WP_003009650.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238735417.1_384	23.333	210	243
WP_003009650.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743585.1_3436	20.084	239	243
WP_003009344.1	lcl|NZ_JAMQPY010000004.1_cds_WP_265396122.1_3194	31.164	292	357
WP_003009344.1	lcl|NZ_JAMQPY010000003.1_cds_WP_265395879.1_2998	32.267	344	357
WP_003009756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395806.1_2399	49.693	326	330
WP_003009756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753267.1_2569	27.607	326	330
WP_003009756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395806.1_2399	49.693	326	330
WP_003009756.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753267.1_2569	27.607	326	330
WP_003009633.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746453.1_2440	58.730	252	255
WP_003009633.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	30.952	210	255
WP_003009633.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744998.1_836	24.272	206	255
WP_003009712.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	57.542	358	363
WP_003009712.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	29.562	274	363
WP_003009712.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	27.907	172	363
WP_003009712.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	34.234	111	363
WP_003009712.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	23.932	234	363
WP_003009712.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	27.907	215	363
WP_003009712.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	28.054	221	363
WP_003009712.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	33.945	109	363
WP_003009712.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	29.600	125	363
WP_003009712.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	29.630	108	363
WP_036096998.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746454.1_2439	39.860	143	151
WP_003009407.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	24.424	217	317
WP_003009407.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	22.835	254	317
WP_003009407.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753226.1_2485	23.529	238	317
WP_003009407.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	21.076	223	317
WP_003009310.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	29.010	293	301
WP_003009310.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	29.796	245	301
WP_003009310.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	34.615	104	301
WP_003009310.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395682.1_2474	26.829	123	301
WP_003009310.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	25.410	122	301
WP_003009765.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394973.1_579	22.911	371	382
WP_003009765.1	lcl|NZ_JAMQPY010000002.1_cds_WP_167483391.1_2443	30.476	105	382
WP_003009765.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395293.1_1226	26.293	232	382
WP_003009765.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135743353.1_1549	23.982	221	382
WP_003009765.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394844.1_393	25.000	164	382
WP_003009508.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	75.362	345	345
WP_003009508.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	34.859	284	345
WP_003009508.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	26.457	223	345
WP_003009508.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	27.966	118	345
WP_003009508.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	24.096	249	345
WP_003009508.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	27.429	175	345
WP_003009508.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	27.500	120	345
WP_003009508.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	21.019	157	345
WP_003009508.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	22.846	267	345
WP_003009923.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	54.348	368	368
WP_003009923.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	31.325	166	368
WP_003009923.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	22.845	232	368
WP_003009923.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	23.308	266	368
WP_003009923.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	25.568	176	368
WP_003009923.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	54.348	368	368
WP_003009923.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	31.325	166	368
WP_003009923.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	22.845	232	368
WP_003009923.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	23.308	266	368
WP_003009923.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394720.1_34	25.568	176	368
WP_003009353.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396287.1_2450	75.000	376	376
WP_003009353.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753151.1_2422	30.709	127	376
WP_003009782.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746442.1_2451	54.386	399	395
WP_003009336.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238778002.1_2452	57.214	402	421
WP_003009336.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395848.1_2731	40.237	169	421
WP_003009808.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396286.1_2454	38.005	421	446
WP_003009413.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396285.1_2455	54.918	244	301
WP_003009872.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777997.1_2456	30.882	272	296
WP_003009375.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265410632.1_2459	36.759	253	342
WP_036096931.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746436.1_2457	69.065	139	143
WP_003009532.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	60.665	361	361
WP_003009532.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	28.451	355	361
WP_003009532.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	28.191	376	361
WP_003009532.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	33.898	236	361
WP_003009532.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	27.473	364	361
WP_003009532.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	27.823	248	361
WP_003009532.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	24.024	333	361
WP_003009932.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	33.019	212	261
WP_003009932.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	30.435	92	261
WP_003009471.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.693	202	279
WP_003009471.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	27.064	218	279
WP_003009471.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	37.805	82	279
WP_036096929.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	27.007	274	585
WP_036096929.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	24.479	192	585
WP_036096929.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746415.1_2480	35.417	96	585
WP_036096929.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	27.007	274	585
WP_036096929.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	24.479	192	585
WP_036096929.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746415.1_2480	35.417	96	585
WP_003009748.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753346.1_2462	53.804	184	186
WP_003009327.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746429.1_2465	36.749	283	306
WP_003009724.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	67.761	335	349
WP_003009724.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	28.448	348	349
WP_003009724.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	25.749	334	349
WP_003009724.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	24.615	325	349
WP_003009724.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	29.060	234	349
WP_003009724.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	23.856	306	349
WP_003009724.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	26.590	173	349
WP_003009724.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	19.940	331	349
WP_003009724.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	32.353	136	349
WP_003009724.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	23.368	291	349
WP_003009724.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	27.152	151	349
WP_003009724.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	24.597	248	349
WP_003009724.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734886.1_711	25.581	172	349
WP_003009449.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	70.103	291	294
WP_003009449.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	30.000	180	294
WP_003009449.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746453.1_2440	44.737	38	294
WP_003009876.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	25.688	218	322
WP_003009525.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265397369.1_2468	30.421	309	311
WP_003009886.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	30.734	218	279
WP_036096920.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734751.1_826	34.852	439	471
