WP_003009553.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	60.465	86	106
WP_003009650.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	30.534	262	243
WP_003009650.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286571.1_735	29.084	251	243
WP_003009650.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	26.908	249	243
WP_003009650.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286652.1_468	30.928	194	243
WP_003009650.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	30.366	191	243
WP_003009650.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287257.1_270	27.072	181	243
WP_003009650.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286821.1_2050	23.980	196	243
WP_003009650.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369408.1_829	28.641	206	243
WP_003009650.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	27.439	164	243
WP_003009650.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287200.1_205	25.789	190	243
WP_003009650.1	lcl|NZ_JAFFPR010000024.1_cds_WP_205285308.1_3566	27.168	173	243
WP_003009650.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287133.1_125	24.138	232	243
WP_003009650.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284627.1_3480	25.714	210	243
WP_003009650.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284900.1_2530	22.613	199	243
WP_003009650.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285968.1_2677	26.347	167	243
WP_003009650.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284646.1_3500	25.118	211	243
WP_003009650.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285882.1_2339	18.410	239	243
WP_003009344.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284020.1_2954	31.399	293	357
WP_003009344.1	lcl|NZ_JAFFPR010000024.1_cds_WP_232369263.1_3594	34.956	226	357
WP_003009344.1	lcl|NZ_JAFFPR010000009.1_cds_JWG40_RS02595_1656	30.097	103	357
WP_003009756.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	51.952	333	330
WP_003009756.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	27.190	331	330
WP_003009756.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	51.952	333	330
WP_003009756.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	27.190	331	330
WP_003009633.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	29.703	202	255
WP_003009633.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	27.273	220	255
WP_003009633.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284866.1_2014	24.272	206	255
WP_003009712.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	28.467	274	363
WP_003009712.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	27.143	350	363
WP_003009712.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	34.234	111	363
WP_003009712.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	27.155	232	363
WP_003009712.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	26.168	214	363
WP_003009712.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	27.928	111	363
WP_003009712.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	28.226	124	363
WP_003009407.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285388.1_875	24.790	238	317
WP_003009407.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	30.120	83	317
WP_003009310.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	28.936	235	301
WP_003009310.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	29.661	236	301
WP_003009310.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	30.579	121	301
WP_003009310.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	31.522	92	301
WP_003009310.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	33.333	96	301
WP_003009310.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	22.267	247	301
WP_003009310.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	30.612	98	301
WP_003009310.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	28.866	97	301
WP_003009677.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284670.1_3783	31.159	138	277
WP_003009765.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285751.1_3738	30.667	225	382
WP_003009765.1	lcl|NZ_JAFFPR010000027.1_cds_WP_332470431.1_857	38.298	94	382
WP_003009765.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285372.1_858	33.000	100	382
WP_003009765.1	lcl|NZ_JAFFPR010000050.1_cds_WP_232369386.1_587	29.897	97	382
WP_003009765.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286195.1_2452	24.434	221	382
WP_003009765.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287212.1_220	24.569	232	382
WP_003009765.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284117.1_1219	23.387	248	382
WP_003009765.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284637.1_3491	28.105	153	382
WP_003009765.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284638.1_3492	28.571	91	382
WP_003009508.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	35.211	284	345
WP_003009508.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	29.060	234	345
WP_003009508.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	27.966	118	345
WP_003009508.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	29.839	124	345
WP_003009508.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	22.932	266	345
WP_003009923.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	25.000	232	368
WP_003009923.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283956.1_3531	27.273	176	368
WP_003009923.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	25.000	232	368
WP_003009923.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283956.1_3531	27.273	176	368
WP_003009353.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284687.1_3800	23.904	251	376
WP_003009336.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285577.1_1124	40.805	174	421
WP_003009532.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	35.955	356	361
WP_003009532.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	27.887	355	361
WP_003009532.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	25.946	370	361
WP_003009532.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.545	264	361
WP_003009532.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	20.909	330	361
WP_003009932.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	27.165	254	261
WP_003009932.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	29.577	213	261
WP_003009471.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	29.646	226	279
WP_003009471.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	29.224	219	279
WP_003009471.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	29.064	203	279
WP_036096929.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	41.489	94	585
WP_036096929.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	26.768	198	585
WP_036096929.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	22.751	189	585
WP_036096929.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285704.1_3076	28.704	108	585
WP_036096929.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	41.489	94	585
WP_036096929.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	26.768	198	585
WP_036096929.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285360.1_845	22.751	189	585
WP_036096929.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285704.1_3076	28.704	108	585
WP_003009327.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	25.984	254	306
WP_003009724.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	30.655	336	349
WP_003009724.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	28.571	350	349
WP_003009724.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	30.172	232	349
WP_003009724.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	24.926	337	349
WP_003009724.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	23.203	306	349
WP_003009724.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	23.373	338	349
WP_003009724.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	24.483	290	349
WP_003009724.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	35.135	111	349
WP_003009724.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	26.347	167	349
WP_003009724.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	29.333	150	349
WP_003009724.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	25.989	177	349
WP_003009449.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	27.322	183	294
WP_003009449.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	27.273	209	294
WP_003009876.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	28.194	227	322
WP_036096920.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	33.890	419	471
