WP_003009553.1	lcl|NZ_RQGT01000122.1_cds_WP_100785494.1_1826	92.473	93	106
WP_003009650.1	lcl|NZ_RQGT01000074.1_cds_WP_135685482.1_770	22.326	215	243
WP_003009650.1	lcl|NZ_RQGT01000074.1_cds_WP_246838827.1_678	24.868	189	243
WP_003009650.1	lcl|NZ_RQGT01000028.1_cds_WP_135684149.1_4438	25.654	191	243
WP_003009650.1	lcl|NZ_RQGT01000127.1_cds_WP_118983194.1_4167	24.339	189	243
WP_003009650.1	lcl|NZ_RQGT01000009.1_cds_WP_135683877.1_1359	20.417	240	243
WP_003009344.1	lcl|NZ_RQGT01000122.1_cds_WP_118982392.1_1802	45.732	328	357
WP_003009344.1	lcl|NZ_RQGT01000077.1_cds_WP_135685594.1_2475	31.831	355	357
WP_003009756.1	lcl|NZ_RQGT01000122.1_cds_WP_246838729.1_1801	34.641	306	330
WP_003009756.1	lcl|NZ_RQGT01000134.1_cds_WP_135686544.1_1394	30.515	272	330
WP_003009756.1	lcl|NZ_RQGT01000057.1_cds_WP_135684513.1_3702	25.292	257	330
WP_003009756.1	lcl|NZ_RQGT01000122.1_cds_WP_246838729.1_1801	34.641	306	330
WP_003009756.1	lcl|NZ_RQGT01000134.1_cds_WP_135686544.1_1394	30.515	272	330
WP_003009756.1	lcl|NZ_RQGT01000057.1_cds_WP_135684513.1_3702	25.292	257	330
WP_003009386.1	lcl|NZ_RQGT01000122.1_cds_WP_135686377.1_1796	37.131	237	238
WP_036096936.1	lcl|NZ_RQGT01000122.1_cds_WP_135686377.1_1796	35.714	154	159
WP_003009633.1	lcl|NZ_RQGT01000122.1_cds_WP_135686389.1_1820	25.490	255	255
WP_003009633.1	lcl|NZ_RQGT01000111.1_cds_WP_118980756.1_856	35.000	60	255
WP_003009712.1	lcl|NZ_RQGT01000034.1_cds_WP_118981399.1_2020	31.707	164	363
WP_003009712.1	lcl|NZ_RQGT01000122.1_cds_WP_135686393.1_1825	28.329	353	363
WP_003009712.1	lcl|NZ_RQGT01000122.1_cds_WP_118981923.1_1792	29.148	223	363
WP_003009712.1	lcl|NZ_RQGT01000122.1_cds_WP_118981941.1_1775	21.802	344	363
WP_003009712.1	lcl|NZ_RQGT01000074.1_cds_WP_118983674.1_647	25.210	238	363
WP_003009712.1	lcl|NZ_RQGT01000070.1_cds_WP_135685047.1_3184	31.532	111	363
WP_003009712.1	lcl|NZ_RQGT01000030.1_cds_WP_135684154.1_293	26.761	213	363
WP_003009712.1	lcl|NZ_RQGT01000082.1_cds_WP_118970620.1_2992	30.769	130	363
WP_003009712.1	lcl|NZ_RQGT01000070.1_cds_WP_135684998.1_3136	25.967	181	363
WP_003009407.1	lcl|NZ_RQGT01000122.1_cds_WP_135686393.1_1825	27.419	124	317
WP_003009407.1	lcl|NZ_RQGT01000030.1_cds_WP_135684204.1_388	31.532	111	317
WP_003009407.1	lcl|NZ_RQGT01000030.1_cds_WP_135684154.1_293	23.500	200	317
WP_003009407.1	lcl|NZ_RQGT01000023.1_cds_WP_135684080.1_2362	24.254	268	317
WP_003009407.1	lcl|NZ_RQGT01000131.1_cds_WP_135686452.1_4386	31.250	64	317
WP_003009310.1	lcl|NZ_RQGT01000002.1_cds_WP_135683534.1_3119	29.439	214	301
WP_003009310.1	lcl|NZ_RQGT01000122.1_cds_WP_135686366.1_1778	28.638	213	301
WP_003009310.1	lcl|NZ_RQGT01000122.1_cds_WP_246838723.1_1780	34.066	91	301
WP_003009310.1	lcl|NZ_RQGT01000136.1_cds_WP_135686686.1_2936	32.759	116	301
WP_003009310.1	lcl|NZ_RQGT01000122.1_cds_WP_135686363.1_1773	28.736	87	301
WP_003009677.1	lcl|NZ_RQGT01000005.1_cds_WP_135683578.1_2654	26.554	177	277
WP_003009677.1	lcl|NZ_RQGT01000074.1_cds_WP_135685399.1_614	37.705	61	277
WP_003009677.1	lcl|NZ_RQGT01000009.1_cds_WP_135683859.1_1341	28.723	94	277
WP_003009880.1	lcl|NZ_RQGT01000012.1_cds_WP_135683943.1_3875	27.604	192	286
WP_003009880.1	lcl|NZ_RQGT01000096.1_cds_WP_241686830.1_150	23.750	240	286
WP_003009765.1	lcl|NZ_RQGT01000122.1_cds_WP_135686376.1_1794	63.200	375	382
WP_003009765.1	lcl|NZ_RQGT01000122.1_cds_WP_118981928.1_1786	42.857	105	382
WP_003009765.1	lcl|NZ_RQGT01000023.1_cds_WP_118980108.1_2384	24.670	227	382
WP_003009765.1	lcl|NZ_RQGT01000030.1_cds_WP_135684216.1_420	34.821	112	382
WP_003009765.1	lcl|NZ_RQGT01000096.1_cds_WP_118982203.1_15	23.529	221	382
WP_003009765.1	lcl|NZ_RQGT01000134.1_cds_WP_135686573.1_1460	24.898	245	382
WP_003009765.1	lcl|NZ_RQGT01000074.1_cds_WP_135685405.1_624	23.841	302	382
WP_003009765.1	lcl|NZ_RQGT01000136.1_cds_WP_135686715.1_2921	23.232	198	382
WP_003009765.1	lcl|NZ_RQGT01000034.1_cds_WP_118980236.1_2017	40.000	55	382
WP_003009765.1	lcl|NZ_RQGT01000034.1_cds_WP_118980235.1_2018	27.660	94	382
WP_003009508.1	lcl|NZ_RQGT01000122.1_cds_WP_118981923.1_1792	64.881	336	345
WP_003009508.1	lcl|NZ_RQGT01000074.1_cds_WP_118983674.1_647	36.567	268	345
WP_003009508.1	lcl|NZ_RQGT01000122.1_cds_WP_135686393.1_1825	31.000	200	345
WP_003009508.1	lcl|NZ_RQGT01000122.1_cds_WP_118981941.1_1775	25.703	249	345
WP_003009508.1	lcl|NZ_RQGT01000096.1_cds_WP_118982027.1_241	27.168	173	345
WP_003009508.1	lcl|NZ_RQGT01000131.1_cds_WP_135686452.1_4386	33.884	121	345
WP_003009508.1	lcl|NZ_RQGT01000030.1_cds_WP_135684154.1_293	21.834	229	345
WP_003009923.1	lcl|NZ_RQGT01000030.1_cds_WP_135684204.1_388	28.205	156	368
WP_003009923.1	lcl|NZ_RQGT01000030.1_cds_WP_241686725.1_501	24.171	211	368
WP_003009923.1	lcl|NZ_RQGT01000030.1_cds_WP_135684204.1_388	28.205	156	368
WP_003009923.1	lcl|NZ_RQGT01000030.1_cds_WP_241686725.1_501	24.171	211	368
WP_003009353.1	lcl|NZ_RQGT01000122.1_cds_WP_135686374.1_1791	54.692	373	376
WP_003009782.1	lcl|NZ_RQGT01000122.1_cds_WP_135686373.1_1790	56.266	391	395
WP_003009782.1	lcl|NZ_RQGT01000136.1_cds_WP_135686715.1_2921	25.668	187	395
WP_003009336.1	lcl|NZ_RQGT01000122.1_cds_WP_118981926.1_1789	57.248	407	421
WP_003009336.1	lcl|NZ_RQGT01000084.1_cds_WP_118982783.1_2586	40.761	184	421
WP_003009336.1	lcl|NZ_RQGT01000089.1_cds_WP_135685769.1_3809	32.558	172	421
WP_003009808.1	lcl|NZ_RQGT01000122.1_cds_WP_135686414.1_1787	77.324	441	446
WP_003009413.1	lcl|NZ_RQGT01000122.1_cds_WP_135686371.1_1785	24.691	243	301
WP_003009532.1	lcl|NZ_RQGT01000009.1_cds_WP_118983569.1_1310	29.379	354	361
WP_003009532.1	lcl|NZ_RQGT01000027.1_cds_WP_206698719.1_3344	27.688	372	361
WP_003009532.1	lcl|NZ_RQGT01000122.1_cds_WP_135686392.1_1824	27.097	310	361
WP_003009532.1	lcl|NZ_RQGT01000111.1_cds_WP_167883907.1_869	19.198	349	361
WP_003009932.1	lcl|NZ_RQGT01000122.1_cds_WP_246838723.1_1780	46.182	275	261
WP_003009932.1	lcl|NZ_RQGT01000002.1_cds_WP_135683534.1_3119	26.768	198	261
WP_003009471.1	lcl|NZ_RQGT01000122.1_cds_WP_135686366.1_1778	28.571	217	279
WP_003009471.1	lcl|NZ_RQGT01000002.1_cds_WP_135683534.1_3119	31.088	193	279
WP_003009471.1	lcl|NZ_RQGT01000136.1_cds_WP_135686686.1_2936	45.833	48	279
WP_036096929.1	lcl|NZ_RQGT01000122.1_cds_WP_135686366.1_1778	56.000	550	585
WP_036096929.1	lcl|NZ_RQGT01000002.1_cds_WP_135683534.1_3119	27.568	185	585
WP_036096929.1	lcl|NZ_RQGT01000082.1_cds_WP_118982593.1_2993	35.802	81	585
WP_036096929.1	lcl|NZ_RQGT01000122.1_cds_WP_135686366.1_1778	56.000	550	585
WP_036096929.1	lcl|NZ_RQGT01000002.1_cds_WP_135683534.1_3119	27.568	185	585
WP_036096929.1	lcl|NZ_RQGT01000082.1_cds_WP_118982593.1_2993	35.802	81	585
WP_003009748.1	lcl|NZ_RQGT01000122.1_cds_WP_118981939.1_1777	77.957	186	186
WP_003009327.1	lcl|NZ_RQGT01000122.1_cds_WP_135686365.1_1776	71.242	306	306
WP_003009327.1	lcl|NZ_RQGT01000122.1_cds_WP_135686388.1_1816	26.786	168	306
WP_003009327.1	lcl|NZ_RQGT01000030.1_cds_WP_135684204.1_388	23.684	266	306
WP_003009327.1	lcl|NZ_RQGT01000122.1_cds_WP_135686375.1_1793	28.571	119	306
WP_003009327.1	lcl|NZ_RQGT01000122.1_cds_WP_118981941.1_1775	25.000	148	306
WP_003009724.1	lcl|NZ_RQGT01000122.1_cds_WP_118981941.1_1775	87.202	336	349
WP_003009724.1	lcl|NZ_RQGT01000122.1_cds_WP_135686393.1_1825	30.816	331	349
WP_003009724.1	lcl|NZ_RQGT01000082.1_cds_WP_118970620.1_2992	28.775	351	349
WP_003009724.1	lcl|NZ_RQGT01000034.1_cds_WP_118981399.1_2020	28.012	332	349
WP_003009724.1	lcl|NZ_RQGT01000030.1_cds_WP_135684154.1_293	26.506	332	349
WP_003009724.1	lcl|NZ_RQGT01000070.1_cds_WP_135685047.1_3184	25.449	334	349
WP_003009724.1	lcl|NZ_RQGT01000023.1_cds_WP_135684080.1_2362	24.709	344	349
WP_003009724.1	lcl|NZ_RQGT01000074.1_cds_WP_118983674.1_647	29.655	145	349
WP_003009724.1	lcl|NZ_RQGT01000030.1_cds_WP_135684204.1_388	22.965	344	349
WP_003009724.1	lcl|NZ_RQGT01000122.1_cds_WP_118981923.1_1792	25.101	247	349
WP_003009449.1	lcl|NZ_RQGT01000122.1_cds_WP_135686364.1_1774	85.714	294	294
WP_003009449.1	lcl|NZ_RQGT01000122.1_cds_WP_135686389.1_1820	31.902	163	294
WP_003009449.1	lcl|NZ_RQGT01000082.1_cds_WP_210413367.1_2991	27.451	204	294
WP_003009876.1	lcl|NZ_RQGT01000122.1_cds_WP_135686363.1_1773	71.739	322	322
WP_003009876.1	lcl|NZ_RQGT01000122.1_cds_WP_135686361.1_1771	26.027	219	322
WP_003009525.1	lcl|NZ_RQGT01000122.1_cds_WP_135686362.1_1772	58.900	309	311
WP_003009886.1	lcl|NZ_RQGT01000122.1_cds_WP_135686361.1_1771	65.603	282	279
WP_003009886.1	lcl|NZ_RQGT01000122.1_cds_WP_135686363.1_1773	24.000	200	279
WP_003009886.1	lcl|NZ_RQGT01000122.1_cds_WP_135686362.1_1772	29.310	116	279
WP_036096920.1	lcl|NZ_RQGT01000122.1_cds_WP_135686360.1_1770	78.700	446	471
