WP_003009553.1	lcl|NZ_VCHJ01000018.1_cds_WP_002725873.1_903	92.473	93	106
WP_003009756.1	lcl|NZ_VCHJ01000020.1_cds_WP_011670298.1_1112	29.779	272	330
WP_003009386.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669949.1_2422	38.627	233	238
WP_036096936.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669949.1_2422	38.926	149	159
WP_003009633.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	24.569	232	255
WP_003009633.1	lcl|NZ_VCHJ01000095.1_cds_WP_002766579.1_3284	24.757	206	255
WP_003009712.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	31.053	190	363
WP_003009712.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	28.612	353	363
WP_003009712.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	22.156	334	363
WP_003009712.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	31.532	111	363
WP_003009712.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	27.230	213	363
WP_003009712.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	27.753	227	363
WP_003009712.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	27.536	207	363
WP_003009712.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	28.800	125	363
WP_003009407.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	25.806	217	317
WP_003009407.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	26.446	121	317
WP_003009407.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	24.171	211	317
WP_003009310.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	37.452	259	301
WP_003009310.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	30.225	311	301
WP_003009310.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	27.619	210	301
WP_003009310.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	28.571	224	301
WP_003009310.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	26.540	211	301
WP_003009310.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	30.172	116	301
WP_003009677.1	lcl|NZ_VCHJ01000041.1_cds_WP_011669876.1_1980	29.231	130	277
WP_003009880.1	lcl|NZ_VCHJ01000023.1_cds_WP_011671303.1_1239	26.562	192	286
WP_003009765.1	lcl|NZ_VCHJ01000082.1_cds_WP_011669219.1_3073	37.736	106	382
WP_003009765.1	lcl|NZ_VCHJ01000105.1_cds_WP_002727358.1_237	23.874	222	382
WP_003009765.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671345.1_618	24.038	312	382
WP_003009765.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671144.1_835	29.167	96	382
WP_003009765.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671145.1_836	40.000	55	382
WP_003009508.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	66.369	336	345
WP_003009508.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	37.037	270	345
WP_003009508.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	34.127	126	345
WP_003009508.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	27.092	251	345
WP_003009508.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	23.474	213	345
WP_003009508.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	21.154	260	345
WP_003009923.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	20.648	247	368
WP_003009923.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	22.439	205	368
WP_003009923.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	20.648	247	368
WP_003009923.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	22.439	205	368
WP_003009353.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669960.1_2411	57.909	373	376
WP_003009782.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669961.1_2410	61.013	395	395
WP_003009336.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669962.1_2409	72.840	405	421
WP_003009336.1	lcl|NZ_VCHJ01000053.1_cds_WP_011670413.1_2356	36.000	250	421
WP_003009808.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669964.1_2447	85.941	441	446
WP_003009413.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669965.1_2446	76.080	301	301
WP_003009872.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669966.1_2445	72.527	273	296
WP_003009375.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669967.1_2444	74.622	331	342
WP_036096931.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727923.1_2443	78.322	143	143
WP_003009532.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669968.1_2442	82.645	363	361
WP_003009532.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669932.1_877	31.044	364	361
WP_003009532.1	lcl|NZ_VCHJ01000003.1_cds_WP_002753888.1_1451	28.490	351	361
WP_003009532.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669926.1_892	33.942	274	361
WP_003009532.1	lcl|NZ_VCHJ01000072.1_cds_WP_002753028.1_2866	26.882	372	361
WP_003009532.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669923.1_895	30.104	289	361
WP_003009532.1	lcl|NZ_VCHJ01000005.1_cds_WP_002750680.1_2220	19.308	347	361
WP_003009932.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	78.367	245	261
WP_003009932.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	27.083	192	261
WP_003009932.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	26.455	189	261
WP_003009932.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	22.072	222	261
WP_003009471.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	76.604	265	279
WP_003009471.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	28.505	214	279
WP_003009471.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	32.381	210	279
WP_003009471.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	28.682	258	279
WP_003009471.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669919.1_900	35.593	118	279
WP_003009471.1	lcl|NZ_VCHJ01000007.1_cds_WP_002723163.1_2763	45.833	48	279
WP_036096929.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	71.502	586	585
WP_036096929.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	27.230	213	585
WP_036096929.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	27.907	215	585
WP_036096929.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	24.645	211	585
WP_036096929.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	25.431	232	585
WP_036096929.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669971.1_2439	71.502	586	585
WP_036096929.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669970.1_2440	27.230	213	585
WP_036096929.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669950.1_2421	27.907	215	585
WP_036096929.1	lcl|NZ_VCHJ01000084.1_cds_WP_002759031.1_3107	24.645	211	585
WP_036096929.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669969.1_2441	25.431	232	585
WP_003009748.1	lcl|NZ_VCHJ01000057.1_cds_WP_002727916.1_2438	82.796	186	186
WP_003009327.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669972.1_2437	78.431	306	306
WP_003009327.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669958.1_2413	30.841	107	306
WP_003009724.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669973.1_2436	91.667	336	349
WP_003009724.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669955.1_2416	30.448	335	349
WP_003009724.1	lcl|NZ_VCHJ01000017.1_cds_WP_011671143.1_833	29.080	337	349
WP_003009724.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670813.1_211	27.557	352	349
WP_003009724.1	lcl|NZ_VCHJ01000071.1_cds_WP_011671202.1_2845	26.807	332	349
WP_003009724.1	lcl|NZ_VCHJ01000074.1_cds_WP_002754065.1_2899	25.959	339	349
WP_003009724.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669957.1_2414	24.922	321	349
WP_003009724.1	lcl|NZ_VCHJ01000014.1_cds_WP_011671364.1_596	31.034	145	349
WP_003009724.1	lcl|NZ_VCHJ01000074.1_cds_WP_011670961.1_2902	23.167	341	349
WP_003009724.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669917.1_902	22.695	282	349
WP_003009724.1	lcl|NZ_VCHJ01000018.1_cds_WP_011669930.1_882	27.979	193	349
WP_003009724.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669959.1_2412	26.721	247	349
WP_003009724.1	lcl|NZ_VCHJ01000081.1_cds_WP_011669202.1_3063	26.733	202	349
WP_003009449.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669974.1_2435	88.776	294	294
WP_003009449.1	lcl|NZ_VCHJ01000056.1_cds_WP_011669956.1_2415	24.865	185	294
WP_003009449.1	lcl|NZ_VCHJ01000102.1_cds_WP_011670812.1_212	27.317	205	294
WP_003009876.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	74.383	324	322
WP_003009876.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	25.824	182	322
WP_003009525.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669976.1_2433	69.903	309	311
WP_003009886.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669977.1_2432	74.468	282	279
WP_003009886.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669975.1_2434	27.083	192	279
WP_036096920.1	lcl|NZ_VCHJ01000057.1_cds_WP_011669978.1_2431	82.022	445	471
