WP_003009553.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	91.398	93	106
WP_003009450.1	lcl|NZ_AFJT02000019.1_cds_WP_001253859.1_3873	26.708	161	362
WP_003009450.1	lcl|NZ_AFJT02000118.1_cds_WP_001253859.1_3248	26.708	161	362
WP_003009450.1	lcl|NZ_AFJT02000199.1_cds_WP_001253859.1_2647	26.708	161	362
WP_003009450.1	lcl|NZ_AFJT02000302.1_cds_WP_001253859.1_1524	26.708	161	362
WP_003009883.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	25.379	264	372
WP_003009883.1	lcl|NZ_AFJT02000298.1_cds_WP_000613386.1_1654	23.810	210	372
WP_003009883.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	25.379	264	372
WP_003009883.1	lcl|NZ_AFJT02000298.1_cds_WP_000613386.1_1654	23.810	210	372
WP_003009621.1	lcl|NZ_AFJT02000301.1_cds_WP_000661932.1_1580	22.901	262	323
WP_003009621.1	lcl|NZ_AFJT02000240.1_cds_WP_000402845.1_2282	24.180	244	323
WP_003009621.1	lcl|NZ_AFJT02000236.1_cds_WP_001082180.1_2355	25.105	239	323
WP_003009621.1	lcl|NZ_AFJT02000091.1_cds_WP_000347681.1_3398	25.726	241	323
WP_003009621.1	lcl|NZ_AFJT02000040.1_cds_WP_000283287.1_3733	21.831	142	323
WP_003009621.1	lcl|NZ_AFJT02000325.1_cds_WP_000283287.1_1282	21.831	142	323
WP_003009621.1	lcl|NZ_AFJT02000301.1_cds_WP_002082140.1_1571	23.571	140	323
WP_003009735.1	lcl|NZ_AFJT02000301.1_cds_WP_000848239.1_1577	36.078	255	255
WP_003009735.1	lcl|NZ_AFJT02000225.1_cds_WP_000721859.1_2446	28.685	251	255
WP_003009735.1	lcl|NZ_AFJT02000301.1_cds_WP_001046757.1_1568	27.692	65	255
WP_036096938.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	54.386	342	347
WP_036096938.1	lcl|NZ_AFJT02000301.1_cds_WP_000734409.1_1578	54.386	342	347
WP_003009650.1	lcl|NZ_AFJT02000047.1_cds_WP_000998676.1_3681	36.441	236	243
WP_003009650.1	lcl|NZ_AFJT02000015.1_cds_WP_000653653.1_3920	34.400	250	243
WP_003009650.1	lcl|NZ_AFJT02000079.1_cds_WP_000043153.1_3475	32.669	251	243
WP_003009650.1	lcl|NZ_AFJT02000083.1_cds_WP_000351752.1_3435	26.667	255	243
WP_003009650.1	lcl|NZ_AFJT02000362.1_cds_WP_001968389.1_697	28.571	252	243
WP_003009650.1	lcl|NZ_AFJT02000049.1_cds_WP_000581855.1_3670	26.768	198	243
WP_003009650.1	lcl|NZ_AFJT02000339.1_cds_WP_000600052.1_1043	26.455	189	243
WP_003009650.1	lcl|NZ_AFJT02000380.1_cds_WP_000841176.1_375	23.611	216	243
WP_003009650.1	lcl|NZ_AFJT02000083.1_cds_WP_000194186.1_3452	24.590	183	243
WP_003009650.1	lcl|NZ_AFJT02000337.1_cds_WP_000093663.1_1060	25.521	192	243
WP_003009650.1	lcl|NZ_AFJT02000354.1_cds_LEP2GSC083_RS0218530_859	23.438	256	243
WP_003009650.1	lcl|NZ_AFJT02000202.1_cds_WP_000646914.1_2626	26.257	179	243
WP_003009650.1	lcl|NZ_AFJT02000317.1_cds_WP_000800040.1_1353	22.917	192	243
WP_003009650.1	lcl|NZ_AFJT02000069.1_cds_WP_000167663.1_3546	22.124	226	243
WP_003009650.1	lcl|NZ_AFJT02000317.1_cds_WP_001069860.1_1347	21.698	212	243
WP_003009650.1	lcl|NZ_AFJT02000339.1_cds_WP_029783738.1_1049	40.000	40	243
WP_003009344.1	lcl|NZ_AFJT02000362.1_cds_WP_000052388.1_721	31.268	355	357
WP_003009756.1	lcl|NZ_AFJT02000301.1_cds_WP_000675255.1_1581	70.336	327	330
WP_003009756.1	lcl|NZ_AFJT02000305.1_cds_WP_001982325.1_1506	29.412	272	330
WP_003009756.1	lcl|NZ_AFJT02000334.1_cds_WP_001982325.1_1095	29.412	272	330
WP_003009756.1	lcl|NZ_AFJT02000310.1_cds_WP_000421034.1_1452	24.242	297	330
WP_003009756.1	lcl|NZ_AFJT02000301.1_cds_WP_000675255.1_1581	70.336	327	330
WP_003009756.1	lcl|NZ_AFJT02000305.1_cds_WP_001982325.1_1506	29.412	272	330
WP_003009756.1	lcl|NZ_AFJT02000334.1_cds_WP_001982325.1_1095	29.412	272	330
WP_003009756.1	lcl|NZ_AFJT02000310.1_cds_WP_000421034.1_1452	24.242	297	330
WP_003009386.1	lcl|NZ_AFJT02000301.1_cds_WP_000045934.1_1582	38.914	221	238
WP_036096936.1	lcl|NZ_AFJT02000301.1_cds_WP_000045934.1_1582	42.282	149	159
WP_003009633.1	lcl|NZ_AFJT02000301.1_cds_WP_000859505.1_1583	91.765	255	255
WP_003009633.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	26.000	250	255
WP_003009633.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	24.701	251	255
WP_003009712.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	80.716	363	363
WP_003009712.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	33.014	209	363
WP_003009712.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	31.786	280	363
WP_003009712.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	22.754	334	363
WP_003009712.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	31.532	111	363
WP_003009712.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	26.812	276	363
WP_003009712.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	27.778	216	363
WP_003009712.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	32.727	110	363
WP_036096998.1	lcl|NZ_AFJT02000301.1_cds_WP_001045300.1_1585	72.667	150	151
WP_003009407.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	68.581	296	317
WP_003009407.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	24.000	225	317
WP_003009407.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	29.358	109	317
WP_003009407.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	23.039	204	317
WP_003009407.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	24.779	226	317
WP_003009407.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	23.697	211	317
WP_003009310.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	69.463	298	301
WP_003009310.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	28.155	206	301
WP_003009310.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	28.017	232	301
WP_003009310.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	36.508	126	301
WP_003009310.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	37.288	118	301
WP_003009310.1	lcl|NZ_AFJT02000373.1_cds_WP_000868621.1_449	31.034	116	301
WP_003009677.1	lcl|NZ_AFJT02000301.1_cds_WP_000218148.1_1588	75.556	135	277
WP_003009880.1	lcl|NZ_AFJT02000301.1_cds_WP_000007538.1_1589	73.427	286	286
WP_003009880.1	lcl|NZ_AFJT02000362.1_cds_WP_001244016.1_711	25.521	192	286
WP_003009880.1	lcl|NZ_AFJT02000173.1_cds_WP_000394787.1_2866	23.605	233	286
WP_036096935.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	69.602	704	701
WP_036096935.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	69.602	704	701
WP_036096935.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	69.602	704	701
WP_003009580.1	lcl|NZ_AFJT02000301.1_cds_WP_000668361.1_1591	67.751	676	678
WP_003009943.1	lcl|NZ_AFJT02000301.1_cds_WP_000583389.1_1592	68.020	394	429
WP_003009765.1	lcl|NZ_AFJT02000301.1_cds_WP_000525967.1_1593	46.857	350	382
WP_003009765.1	lcl|NZ_AFJT02000299.1_cds_WP_000512778.1_1624	30.909	165	382
WP_003009765.1	lcl|NZ_AFJT02000252.1_cds_WP_001222086.1_2091	23.288	219	382
WP_003009765.1	lcl|NZ_AFJT02000339.1_cds_WP_001122447.1_1020	25.000	232	382
WP_003009765.1	lcl|NZ_AFJT02000202.1_cds_WP_000870447.1_2634	27.083	96	382
WP_003009765.1	lcl|NZ_AFJT02000202.1_cds_WP_000658622.1_2633	32.857	70	382
WP_003009508.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	89.565	345	345
WP_003009508.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	35.448	268	345
WP_003009508.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	29.218	243	345
WP_003009508.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	23.950	238	345
WP_003009508.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	26.908	249	345
WP_003009508.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	22.222	261	345
WP_003009508.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	24.775	222	345
WP_003009508.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	29.365	126	345
WP_003009923.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	79.508	366	368
WP_003009923.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	27.273	154	368
WP_003009923.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	79.508	366	368
WP_003009923.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	27.273	154	368
WP_003009353.1	lcl|NZ_AFJT02000301.1_cds_WP_000734456.1_1597	90.691	376	376
WP_003009353.1	lcl|NZ_AFJT02000301.1_cds_WP_000823150.1_1563	27.451	204	376
WP_003009782.1	lcl|NZ_AFJT02000301.1_cds_WP_000686571.1_1598	81.013	395	395
WP_003009782.1	lcl|NZ_AFJT02000368.1_cds_WP_000600560.1_559	25.248	202	395
WP_003009336.1	lcl|NZ_AFJT02000301.1_cds_WP_000289498.1_1599	88.642	405	421
WP_003009336.1	lcl|NZ_AFJT02000333.1_cds_WP_000910880.1_1130	35.200	250	421
WP_003009336.1	lcl|NZ_AFJT02000327.1_cds_WP_000555539.1_1226	28.977	176	421
WP_003009476.1	lcl|NZ_AFJT02000301.1_cds_WP_000103600.1_1600	64.390	410	416
WP_003009808.1	lcl|NZ_AFJT02000301.1_cds_WP_000939582.1_1601	88.262	443	446
WP_003009413.1	lcl|NZ_AFJT02000301.1_cds_WP_000050431.1_1602	75.920	299	301
WP_003009872.1	lcl|NZ_AFJT02000301.1_cds_WP_001084675.1_1603	69.728	294	296
WP_003009375.1	lcl|NZ_AFJT02000301.1_cds_WP_000876106.1_1604	73.214	336	342
WP_036096931.1	lcl|NZ_AFJT02000301.1_cds_WP_000343398.1_1605	82.734	139	143
WP_036096931.1	lcl|NZ_AFJT02000301.1_cds_WP_000799638.1_1554	29.630	135	143
WP_003009532.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	82.369	363	361
WP_003009532.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	35.143	350	361
WP_003009532.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	32.670	352	361
WP_003009532.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	29.379	354	361
WP_003009532.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	26.862	376	361
WP_003009532.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	33.617	235	361
WP_003009532.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	31.200	250	361
WP_003009532.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	28.455	246	361
WP_003009532.1	lcl|NZ_AFJT02000200.1_cds_WP_001982414.1_2640	19.143	350	361
WP_003009932.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	37.826	230	261
WP_003009932.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	28.649	185	261
WP_003009932.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	25.641	195	261
WP_003009932.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	25.500	200	261
WP_003009932.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	25.475	263	261
WP_003009471.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	73.359	259	279
WP_003009471.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	28.980	245	279
WP_003009471.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	27.064	218	279
WP_003009471.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	30.220	182	279
WP_003009471.1	lcl|NZ_AFJT02000373.1_cds_WP_000868621.1_449	45.833	48	279
WP_003009471.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	33.333	105	279
WP_036096929.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	57.734	556	585
WP_036096929.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	27.586	203	585
WP_036096929.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	27.982	218	585
WP_036096929.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	29.032	186	585
WP_036096929.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	26.540	211	585
WP_036096929.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	57.734	556	585
WP_036096929.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	27.586	203	585
WP_036096929.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	27.982	218	585
WP_036096929.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	29.032	186	585
WP_036096929.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	26.540	211	585
WP_003009748.1	lcl|NZ_AFJT02000301.1_cds_WP_001159758.1_1610	82.258	186	186
WP_003009327.1	lcl|NZ_AFJT02000301.1_cds_WP_000642158.1_1611	80.392	306	306
WP_003009327.1	lcl|NZ_AFJT02000188.1_cds_LEP2GSC083_RS2000000228465_2708	70.588	34	306
WP_003009724.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	90.774	336	349
WP_003009724.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	29.851	335	349
WP_003009724.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	30.473	338	349
WP_003009724.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	27.660	329	349
WP_003009724.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	24.551	334	349
WP_003009724.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	25.672	335	349
WP_003009724.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	25.526	333	349
WP_003009724.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	21.114	341	349
WP_003009724.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	27.888	251	349
WP_003009724.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	28.276	145	349
WP_003009724.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	21.791	335	349
WP_003009724.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	23.297	279	349
WP_003009724.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	24.419	258	349
WP_003009724.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	23.782	349	349
WP_003009724.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	23.171	246	349
WP_003009449.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	88.435	294	294
WP_003009449.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	30.270	185	294
WP_003009449.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	26.984	189	294
WP_003009876.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	23.464	179	322
WP_003009886.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	74.823	282	279
WP_036096920.1	lcl|NZ_AFJT02000314.1_cds_WP_000827971.1_1436	82.684	462	471
