WP_003009553.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	65.591	93	106
WP_003009756.1	lcl|NZ_RQEV01000008.1_cds_WP_135812905.1_1780	27.508	309	330
WP_003009633.1	lcl|NZ_RQEV01000012.1_cds_WP_135813965.1_813	72.332	253	255
WP_003009633.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	25.121	207	255
WP_003009633.1	lcl|NZ_RQEV01000001.1_cds_WP_135811768.1_2461	35.000	60	255
WP_003009633.1	lcl|NZ_RQEV01000011.1_cds_WP_135813565.1_1193	33.898	59	255
WP_003009712.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	28.070	285	363
WP_003009712.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	31.532	111	363
WP_003009712.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	27.803	223	363
WP_003009712.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	28.846	156	363
WP_003009712.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	24.057	212	363
WP_003009712.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	29.464	112	363
WP_003009712.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	28.736	87	363
WP_003009407.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	23.757	181	317
WP_003009407.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	24.554	224	317
WP_003009407.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	22.381	210	317
WP_003009310.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	31.624	234	301
WP_003009310.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	29.911	224	301
WP_003009310.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	30.851	94	301
WP_003009310.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	30.833	120	301
WP_003009310.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	32.990	97	301
WP_003009677.1	lcl|NZ_RQEV01000003.1_cds_WP_135812027.1_70	26.667	120	277
WP_003009677.1	lcl|NZ_RQEV01000013.1_cds_WP_342776070.1_3395	27.564	156	277
WP_003009880.1	lcl|NZ_RQEV01000012.1_cds_WP_246032124.1_819	51.408	284	286
WP_003009880.1	lcl|NZ_RQEV01000007.1_cds_WP_135812706.1_1573	28.646	192	286
WP_036096935.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.872	702	701
WP_036096935.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.872	702	701
WP_036096935.1	lcl|NZ_RQEV01000012.1_cds_WP_167884872.1_820	44.872	702	701
WP_003009765.1	lcl|NZ_RQEV01000012.1_cds_WP_135813972.1_821	56.568	373	382
WP_003009765.1	lcl|NZ_RQEV01000003.1_cds_WP_135812145.1_204	29.064	203	382
WP_003009765.1	lcl|NZ_RQEV01000012.1_cds_WP_135813982.1_832	25.764	229	382
WP_003009765.1	lcl|NZ_RQEV01000003.1_cds_WP_135812485.1_594	28.221	163	382
WP_003009765.1	lcl|NZ_RQEV01000018.1_cds_WP_135814741.1_3277	27.559	127	382
WP_003009765.1	lcl|NZ_RQEV01000011.1_cds_WP_135813768.1_1430	30.864	81	382
WP_003009765.1	lcl|NZ_RQEV01000011.1_cds_WP_135813767.1_1429	36.765	68	382
WP_003009878.1	lcl|NZ_RQEV01000012.1_cds_WP_135813973.1_822	68.284	268	275
WP_003009508.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	64.497	338	345
WP_003009508.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	36.162	271	345
WP_003009508.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	27.193	228	345
WP_003009508.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	25.101	247	345
WP_003009508.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.449	245	345
WP_003009508.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	23.596	178	345
WP_003009923.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	26.852	216	368
WP_003009923.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	25.217	230	368
WP_003009923.1	lcl|NZ_RQEV01000012.1_cds_WP_135813989.1_839	26.852	216	368
WP_003009923.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	25.217	230	368
WP_003009353.1	lcl|NZ_RQEV01000012.1_cds_WP_210415344.1_825	57.333	375	376
WP_003009782.1	lcl|NZ_RQEV01000012.1_cds_WP_135813976.1_826	60.102	391	395
WP_003009782.1	lcl|NZ_RQEV01000003.1_cds_WP_135812557.1_199	27.778	162	395
WP_003009336.1	lcl|NZ_RQEV01000012.1_cds_WP_135813977.1_827	70.123	405	421
WP_003009336.1	lcl|NZ_RQEV01000008.1_cds_WP_135812937.1_1821	41.379	174	421
WP_003009808.1	lcl|NZ_RQEV01000012.1_cds_WP_135813979.1_829	48.037	433	446
WP_003009413.1	lcl|NZ_RQEV01000012.1_cds_WP_135813980.1_830	26.316	152	301
WP_003009532.1	lcl|NZ_RQEV01000012.1_cds_WP_135813939.1_783	37.960	353	361
WP_003009532.1	lcl|NZ_RQEV01000012.1_cds_WP_135813938.1_782	31.549	355	361
WP_003009532.1	lcl|NZ_RQEV01000012.1_cds_WP_246032123.1_816	28.650	363	361
WP_003009532.1	lcl|NZ_RQEV01000001.1_cds_WP_135811811.1_2309	27.809	356	361
WP_003009532.1	lcl|NZ_RQEV01000003.1_cds_WP_135812046.1_89	27.493	371	361
WP_003009532.1	lcl|NZ_RQEV01000012.1_cds_WP_135813943.1_787	27.666	347	361
WP_003009532.1	lcl|NZ_RQEV01000011.1_cds_WP_135813573.1_1202	21.918	365	361
WP_003009471.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	27.004	237	279
WP_003009471.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	28.175	252	279
WP_003009471.1	lcl|NZ_RQEV01000011.1_cds_WP_135766711.1_1166	42.500	40	279
WP_003009471.1	lcl|NZ_RQEV01000012.1_cds_WP_135814201.1_1103	26.866	134	279
WP_003009471.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	27.612	134	279
WP_036096929.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	39.640	111	585
WP_036096929.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	25.112	223	585
WP_036096929.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	29.167	96	585
WP_036096929.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	24.762	105	585
WP_036096929.1	lcl|NZ_RQEV01000012.1_cds_WP_135813987.1_837	39.640	111	585
WP_036096929.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	25.112	223	585
WP_036096929.1	lcl|NZ_RQEV01000001.1_cds_WP_135811637.1_2286	29.167	96	585
WP_036096929.1	lcl|NZ_RQEV01000010.1_cds_WP_135813470.1_2067	24.762	105	585
WP_003009748.1	lcl|NZ_RQEV01000012.1_cds_WP_135813967.1_815	42.045	176	186
WP_003009724.1	lcl|NZ_RQEV01000012.1_cds_WP_135813935.1_778	29.464	336	349
WP_003009724.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	26.829	328	349
WP_003009724.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	25.664	339	349
WP_003009724.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	24.085	328	349
WP_003009724.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	22.642	265	349
WP_003009724.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	26.398	322	349
WP_003009724.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	25.225	333	349
WP_003009724.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	25.723	346	349
WP_003009724.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	30.667	150	349
WP_003009724.1	lcl|NZ_RQEV01000012.1_cds_WP_135813932.1_775	23.488	281	349
WP_003009724.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	22.319	345	349
WP_003009724.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	27.966	118	349
WP_003009449.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	27.083	240	294
WP_003009449.1	lcl|NZ_RQEV01000011.1_cds_WP_135813565.1_1193	26.512	215	294
WP_003009876.1	lcl|NZ_RQEV01000012.1_cds_WP_135813969.1_817	29.545	88	322
WP_003009876.1	lcl|NZ_RQEV01000018.1_cds_WP_135814684.1_3205	28.440	109	322
WP_036096920.1	lcl|NZ_RQEV01000012.1_cds_WP_135813988.1_838	55.079	443	471
