WP_003009553.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	91.398	93	106
WP_003009712.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	31.532	111	363
WP_003009712.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	28.241	216	363
WP_003009712.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	26.432	227	363
WP_003009712.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	27.536	207	363
WP_003009407.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	26.941	219	317
WP_003009407.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	28.571	98	317
WP_003009407.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	24.779	226	317
WP_003009407.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	23.697	211	317
WP_003009310.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	34.875	281	301
WP_003009310.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	28.155	206	301
WP_003009310.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	29.236	301	301
WP_003009310.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	35.200	125	301
WP_003009310.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	27.000	100	301
WP_003009310.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	31.034	116	301
WP_003009310.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	24.766	214	301
WP_003009880.1	lcl|NZ_AHNI02000033.1_cds_WP_001244018.1_2043	25.521	192	286
WP_003009880.1	lcl|NZ_AHNI02000050.1_cds_WP_000394785.1_1000	23.605	233	286
WP_003009765.1	lcl|NZ_AHNI02000035.1_cds_WP_000512784.1_1826	31.515	165	382
WP_003009765.1	lcl|NZ_AHNI02000016.1_cds_WP_001222089.1_3057	23.288	219	382
WP_003009765.1	lcl|NZ_AHNI02000009.1_cds_WP_001122447.1_3526	25.000	232	382
WP_003009765.1	lcl|NZ_AHNI02000035.1_cds_WP_000870441.1_1534	27.083	96	382
WP_003009765.1	lcl|NZ_AHNI02000035.1_cds_WP_000658619.1_1535	32.857	70	382
WP_003009508.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	91.594	345	345
WP_003009508.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	35.448	268	345
WP_003009508.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	34.351	131	345
WP_003009508.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	26.908	249	345
WP_003009508.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	21.839	261	345
WP_003009508.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	22.326	215	345
WP_003009508.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	29.365	126	345
WP_003009923.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	81.744	367	368
WP_003009923.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	22.927	205	368
WP_003009923.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	27.273	154	368
WP_003009923.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	81.744	367	368
WP_003009923.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	22.927	205	368
WP_003009923.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	27.273	154	368
WP_003009353.1	lcl|NZ_AHNI02000062.1_cds_WP_000734459.1_327	83.511	376	376
WP_003009782.1	lcl|NZ_AHNI02000062.1_cds_WP_000686566.1_326	69.388	392	395
WP_003009782.1	lcl|NZ_AHNI02000014.1_cds_WP_000600561.1_3236	25.248	202	395
WP_003009336.1	lcl|NZ_AHNI02000062.1_cds_WP_000275928.1_325	71.852	405	421
WP_003009336.1	lcl|NZ_AHNI02000018.1_cds_WP_002107747.1_2804	35.200	250	421
WP_003009336.1	lcl|NZ_AHNI02000013.1_cds_WP_000555530.1_3315	29.545	176	421
WP_003009808.1	lcl|NZ_AHNI02000062.1_cds_WP_000939585.1_323	88.488	443	446
WP_003009413.1	lcl|NZ_AHNI02000062.1_cds_WP_002108514.1_322	75.585	299	301
WP_003009872.1	lcl|NZ_AHNI02000062.1_cds_WP_002108477.1_321	69.728	294	296
WP_003009375.1	lcl|NZ_AHNI02000062.1_cds_WP_000876105.1_320	73.512	336	342
WP_036096931.1	lcl|NZ_AHNI02000062.1_cds_WP_000343397.1_319	82.734	139	143
WP_003009532.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	81.818	363	361
WP_003009532.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	31.044	364	361
WP_003009532.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	29.379	354	361
WP_003009532.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	33.829	269	361
WP_003009532.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	26.862	376	361
WP_003009532.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	31.142	289	361
WP_003009532.1	lcl|NZ_AHNI02000016.1_cds_WP_001982414.1_3173	19.143	350	361
WP_003009932.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	76.078	255	261
WP_003009932.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	28.649	185	261
WP_003009932.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	26.289	194	261
WP_003009932.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	26.136	264	261
WP_003009932.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	27.586	232	261
WP_003009932.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	22.000	200	261
WP_003009471.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	76.604	265	279
WP_003009471.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	29.032	217	279
WP_003009471.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	31.579	209	279
WP_003009471.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	30.220	182	279
WP_003009471.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	35.593	118	279
WP_003009471.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	45.833	48	279
WP_036096929.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	58.191	586	585
WP_036096929.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	27.230	213	585
WP_036096929.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	26.540	211	585
WP_036096929.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	24.891	229	585
WP_036096929.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	58.191	586	585
WP_036096929.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	27.230	213	585
WP_036096929.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	26.540	211	585
WP_036096929.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	24.891	229	585
WP_003009748.1	lcl|NZ_AHNI02000062.1_cds_WP_001159751.1_314	82.258	186	186
WP_003009327.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	80.719	306	306
WP_003009724.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	90.774	336	349
WP_003009724.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	30.448	335	349
WP_003009724.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	27.660	329	349
WP_003009724.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	24.850	334	349
WP_003009724.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	25.970	335	349
WP_003009724.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	23.988	321	349
WP_003009724.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	23.776	286	349
WP_003009724.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	27.888	251	349
WP_003009724.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	30.052	193	349
WP_003009724.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	28.276	145	349
WP_003009724.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	21.493	335	349
WP_003009724.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	23.782	349	349
WP_003009724.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	23.171	246	349
WP_003009449.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	88.435	294	294
WP_003009449.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	27.236	246	294
WP_003009876.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	73.148	324	322
WP_003009876.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	23.464	179	322
WP_003009876.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	27.523	109	322
WP_003009525.1	lcl|NZ_AHNI02000062.1_cds_WP_001114273.1_309	70.550	309	311
WP_003009886.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	75.177	282	279
WP_003009886.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	26.804	194	279
WP_036096920.1	lcl|NZ_AHNI02000062.1_cds_WP_000827955.1_307	82.900	462	471
