WP_003009553.1	lcl|NZ_AOUW01000022.1_cds_WP_002733653.1_3107	91.398	93	106
WP_003009323.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	34.703	219	210
WP_003009323.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	28.916	83	210
WP_003009323.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	29.688	64	210
WP_003009722.1	lcl|NZ_AOUW01000031.1_cds_WP_002733530.1_2748	86.798	356	356
WP_003009722.1	lcl|NZ_AOUW01000059.1_cds_WP_002733100.1_1717	24.664	223	356
WP_003009422.1	lcl|NZ_AOUW01000031.1_cds_WP_002733626.1_2747	91.077	325	325
WP_196221670.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	77.419	279	279
WP_196221670.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	25.234	214	279
WP_196221670.1	lcl|NZ_AOUW01000079.1_cds_WP_002766450.1_353	25.676	148	279
WP_196221670.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	29.341	167	279
WP_196221670.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	26.277	137	279
WP_003009473.1	lcl|NZ_AOUW01000031.1_cds_WP_002733739.1_2745	85.025	601	603
WP_003009473.1	lcl|NZ_AOUW01000078.1_cds_LEP2GSC174_RS0118220_359	25.983	585	603
WP_003009473.1	lcl|NZ_AOUW01000078.1_cds_LEP2GSC174_RS0118220_359	43.137	51	603
WP_036096945.1	lcl|NZ_AOUW01000031.1_cds_WP_002733634.1_2744	72.727	187	187
WP_036096942.1	lcl|NZ_AOUW01000031.1_cds_WP_002733540.1_2743	76.842	190	190
WP_003009903.1	lcl|NZ_AOUW01000031.1_cds_WP_002733677.1_2742	82.083	240	240
WP_003009529.1	lcl|NZ_AOUW01000031.1_cds_WP_002733532.1_2741	79.835	243	243
WP_003009523.1	lcl|NZ_AOUW01000031.1_cds_WP_002733728.1_2740	64.966	588	589
WP_003009380.1	lcl|NZ_AOUW01000031.1_cds_WP_002733668.1_2739	69.130	230	230
WP_003009686.1	lcl|NZ_AOUW01000031.1_cds_WP_002733704.1_2738	81.140	228	250
WP_003009450.1	lcl|NZ_AOUW01000031.1_cds_WP_002733568.1_2737	81.250	352	362
WP_003009450.1	lcl|NZ_AOUW01000040.1_cds_WP_002735341.1_2547	29.565	230	362
WP_003009450.1	lcl|NZ_AOUW01000060.1_cds_WP_002734397.1_1625	29.730	185	362
WP_003009450.1	lcl|NZ_AOUW01000055.1_cds_WP_002732216.1_1992	23.182	220	362
WP_003009450.1	lcl|NZ_AOUW01000043.1_cds_WP_002729279.1_2453	23.932	234	362
WP_003009450.1	lcl|NZ_AOUW01000075.1_cds_WP_002734899.1_788	24.528	159	362
WP_003009450.1	lcl|NZ_AOUW01000086.1_cds_WP_002736061.1_185	31.522	92	362
WP_003009450.1	lcl|NZ_AOUW01000046.1_cds_WP_002728131.1_2220	40.476	42	362
WP_003009883.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	84.636	371	372
WP_003009883.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	25.948	343	372
WP_003009883.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	24.299	214	372
WP_003009883.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	84.636	371	372
WP_003009883.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	25.948	343	372
WP_003009883.1	lcl|NZ_AOUW01000046.1_cds_WP_002731991.1_2252	24.299	214	372
WP_003009621.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0103995_2734	86.239	109	323
WP_003009621.1	lcl|NZ_AOUW01000031.1_cds_LEP2GSC174_RS0103995_2734	75.000	40	323
WP_003009621.1	lcl|NZ_AOUW01000031.1_cds_WP_002733603.1_2735	75.362	69	323
WP_003009621.1	lcl|NZ_AOUW01000018.1_cds_WP_002732829.1_3133	27.559	254	323
WP_003009621.1	lcl|NZ_AOUW01000029.1_cds_WP_011671435.1_2790	25.424	236	323
WP_003009621.1	lcl|NZ_AOUW01000046.1_cds_WP_016749152.1_2267	23.843	281	323
WP_003009621.1	lcl|NZ_AOUW01000079.1_cds_WP_002766450.1_353	24.242	165	323
WP_003009621.1	lcl|NZ_AOUW01000031.1_cds_WP_002733580.1_2746	23.308	133	323
WP_003009621.1	lcl|NZ_AOUW01000085.1_cds_WP_002733230.1_233	28.571	119	323
WP_003009949.1	lcl|NZ_AOUW01000031.1_cds_WP_002733722.1_2733	63.428	566	565
WP_003009735.1	lcl|NZ_AOUW01000031.1_cds_WP_002733600.1_2732	85.882	255	255
WP_003009735.1	lcl|NZ_AOUW01000076.1_cds_WP_002723863.1_633	27.381	252	255
WP_003009735.1	lcl|NZ_AOUW01000031.1_cds_WP_002733633.1_2749	30.769	65	255
WP_003009735.1	lcl|NZ_AOUW01000031.1_cds_WP_002733672.1_2761	24.841	157	255
WP_036096938.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	85.507	345	347
WP_036096938.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	26.923	234	347
WP_036096938.1	lcl|NZ_AOUW01000031.1_cds_WP_002733544.1_2731	85.507	345	347
WP_036096938.1	lcl|NZ_AOUW01000031.1_cds_WP_002733692.1_2736	26.923	234	347
WP_003009650.1	lcl|NZ_AOUW01000031.1_cds_WP_002733582.1_2730	81.893	243	243
WP_003009650.1	lcl|NZ_AOUW01000054.1_cds_WP_002722691.1_2050	34.400	250	243
WP_003009650.1	lcl|NZ_AOUW01000072.1_cds_WP_002728062.1_1097	34.322	236	243
WP_003009650.1	lcl|NZ_AOUW01000028.1_cds_WP_002735533.1_2853	32.271	251	243
WP_003009650.1	lcl|NZ_AOUW01000059.1_cds_WP_002728745.1_1711	28.016	257	243
WP_003009650.1	lcl|NZ_AOUW01000077.1_cds_WP_002728460.1_558	25.490	255	243
WP_003009650.1	lcl|NZ_AOUW01000055.1_cds_WP_002722237.1_1902	28.514	249	243
WP_003009650.1	lcl|NZ_AOUW01000055.1_cds_WP_002722184.1_1907	24.091	220	243
WP_003009650.1	lcl|NZ_AOUW01000073.1_cds_WP_016762559.1_998	26.368	201	243
WP_003009650.1	lcl|NZ_AOUW01000027.1_cds_WP_002724506.1_2932	25.824	182	243
WP_003009650.1	lcl|NZ_AOUW01000050.1_cds_WP_002728891.1_2160	21.875	192	243
WP_003009650.1	lcl|NZ_AOUW01000087.1_cds_WP_002734143.1_90	23.894	226	243
WP_003009650.1	lcl|NZ_AOUW01000050.1_cds_WP_016749229.1_2165	22.120	217	243
WP_003009650.1	lcl|NZ_AOUW01000050.1_cds_WP_002733359.1_2088	20.642	218	243
WP_003009650.1	lcl|NZ_AOUW01000057.1_cds_WP_002727447.1_1805	22.523	222	243
WP_003009344.1	lcl|NZ_AOUW01000031.1_cds_WP_002733685.1_2729	76.685	356	357
WP_003009344.1	lcl|NZ_AOUW01000059.1_cds_WP_002728762.1_1715	31.564	358	357
WP_003009756.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	81.155	329	330
WP_003009756.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	29.412	272	330
WP_003009756.1	lcl|NZ_AOUW01000031.1_cds_WP_002733651.1_2728	81.155	329	330
WP_003009756.1	lcl|NZ_AOUW01000077.1_cds_WP_002722821.1_440	29.412	272	330
WP_003009633.1	lcl|NZ_AOUW01000031.1_cds_WP_002733554.1_2727	91.339	254	255
WP_003009633.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	24.800	250	255
WP_003009633.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	26.699	206	255
WP_003009633.1	lcl|NZ_AOUW01000079.1_cds_WP_002766579.1_344	24.757	206	255
WP_003009712.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	82.825	361	363
WP_003009712.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	30.000	210	363
WP_003009712.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	22.156	334	363
WP_003009712.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	31.532	111	363
WP_003009712.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	27.473	273	363
WP_003009712.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	26.761	213	363
WP_003009712.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	28.800	125	363
WP_003009712.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	32.727	110	363
WP_003009712.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	25.967	181	363
WP_003009712.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	28.846	104	363
WP_036096998.1	lcl|NZ_AOUW01000031.1_cds_WP_002733619.1_2725	72.483	149	151
WP_003009407.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	71.203	316	317
WP_003009407.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	23.556	225	317
WP_003009407.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	24.272	206	317
WP_003009407.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	24.171	211	317
WP_003009310.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	72.148	298	301
WP_003009310.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	30.547	311	301
WP_003009310.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	28.272	191	301
WP_003009310.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	35.200	125	301
WP_003009310.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	25.714	210	301
WP_003009310.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	26.786	112	301
WP_003009310.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	30.172	116	301
WP_003009677.1	lcl|NZ_AOUW01000031.1_cds_WP_002733622.1_2722	82.671	277	277
WP_003009880.1	lcl|NZ_AOUW01000031.1_cds_WP_002733584.1_2721	77.465	284	286
WP_003009880.1	lcl|NZ_AOUW01000055.1_cds_WP_002732219.1_1886	26.562	192	286
WP_036096935.1	lcl|NZ_AOUW01000031.1_cds_WP_002733777.1_2720	73.181	701	701
WP_036096935.1	lcl|NZ_AOUW01000031.1_cds_WP_002733777.1_2720	73.181	701	701
WP_036096935.1	lcl|NZ_AOUW01000031.1_cds_WP_002733777.1_2720	73.181	701	701
WP_003009580.1	lcl|NZ_AOUW01000031.1_cds_WP_002733575.1_2719	67.894	679	678
WP_003009943.1	lcl|NZ_AOUW01000031.1_cds_WP_002733576.1_2718	67.830	401	429
WP_003009765.1	lcl|NZ_AOUW01000031.1_cds_WP_002733553.1_2717	51.596	376	382
WP_003009765.1	lcl|NZ_AOUW01000035.1_cds_WP_016762513.1_2607	37.736	106	382
WP_003009765.1	lcl|NZ_AOUW01000043.1_cds_WP_002727358.1_2463	23.874	222	382
WP_003009765.1	lcl|NZ_AOUW01000055.1_cds_WP_002721072.1_1953	24.038	312	382
WP_003009765.1	lcl|NZ_AOUW01000027.1_cds_WP_002732552.1_2925	30.208	96	382
WP_003009765.1	lcl|NZ_AOUW01000027.1_cds_WP_002724488.1_2926	40.000	55	382
WP_003009508.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	90.435	345	345
WP_003009508.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	37.037	270	345
WP_003009508.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	23.950	238	345
WP_003009508.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	27.381	252	345
WP_003009508.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	25.778	225	345
WP_003009508.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	21.154	260	345
WP_003009923.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	81.793	368	368
WP_003009923.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	27.523	218	368
WP_003009923.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	21.053	247	368
WP_003009923.1	lcl|NZ_AOUW01000031.1_cds_WP_002733572.1_2715	81.793	368	368
WP_003009923.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	27.523	218	368
WP_003009923.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	21.053	247	368
WP_003009353.1	lcl|NZ_AOUW01000031.1_cds_WP_002721301.1_2714	90.160	376	376
WP_003009353.1	lcl|NZ_AOUW01000031.1_cds_WP_002738280.1_2754	25.854	205	376
WP_003009782.1	lcl|NZ_AOUW01000031.1_cds_WP_002721297.1_2713	80.506	395	395
WP_003009336.1	lcl|NZ_AOUW01000031.1_cds_WP_002733636.1_2712	87.407	405	421
WP_003009336.1	lcl|NZ_AOUW01000034.1_cds_WP_002733844.1_2681	36.400	250	421
WP_003009336.1	lcl|NZ_AOUW01000075.1_cds_WP_002734943.1_832	34.066	182	421
WP_003009476.1	lcl|NZ_AOUW01000031.1_cds_WP_002733711.1_2711	63.747	411	416
WP_003009808.1	lcl|NZ_AOUW01000031.1_cds_WP_002740298.1_2710	86.682	443	446
WP_003009413.1	lcl|NZ_AOUW01000031.1_cds_WP_002733577.1_2709	76.412	301	301
WP_003009872.1	lcl|NZ_AOUW01000031.1_cds_WP_016749102.1_2708	72.527	273	296
WP_003009375.1	lcl|NZ_AOUW01000045.1_cds_WP_002723123.1_2345	75.831	331	342
WP_036096931.1	lcl|NZ_AOUW01000045.1_cds_WP_002727923.1_2344	78.322	143	143
WP_036096931.1	lcl|NZ_AOUW01000031.1_cds_WP_002738232.1_2765	27.731	119	143
WP_003009532.1	lcl|NZ_AOUW01000045.1_cds_WP_002733556.1_2343	82.369	363	361
WP_003009532.1	lcl|NZ_AOUW01000031.1_cds_WP_002733737.1_2770	38.227	361	361
WP_003009532.1	lcl|NZ_AOUW01000028.1_cds_WP_002724694.1_2866	28.490	351	361
WP_003009532.1	lcl|NZ_AOUW01000088.1_cds_WP_002728994.1_35	26.882	372	361
WP_003009532.1	lcl|NZ_AOUW01000022.1_cds_WP_002733587.1_3089	30.838	334	361
WP_003009532.1	lcl|NZ_AOUW01000031.1_cds_WP_002733730.1_2750	30.522	249	361
WP_003009532.1	lcl|NZ_AOUW01000031.1_cds_WP_002733599.1_2757	29.719	249	361
WP_003009532.1	lcl|NZ_AOUW01000073.1_cds_WP_002724641.1_1034	19.308	347	361
WP_003009932.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	77.075	253	261
WP_003009932.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.083	192	261
WP_003009932.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	26.984	189	261
WP_003009471.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	76.226	265	279
WP_003009471.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	28.972	214	279
WP_003009471.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	29.098	244	279
WP_003009471.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	29.070	258	279
WP_003009471.1	lcl|NZ_AOUW01000076.1_cds_WP_002723163.1_608	45.833	48	279
WP_003009471.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	24.370	119	279
WP_036096929.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	72.184	586	585
WP_036096929.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.230	213	585
WP_036096929.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	28.505	214	585
WP_036096929.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	25.118	211	585
WP_036096929.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	25.431	232	585
WP_036096929.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	25.455	110	585
WP_036096929.1	lcl|NZ_AOUW01000045.1_cds_WP_002733605.1_2340	72.184	586	585
WP_036096929.1	lcl|NZ_AOUW01000045.1_cds_WP_002733776.1_2341	27.230	213	585
WP_036096929.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	28.505	214	585
WP_036096929.1	lcl|NZ_AOUW01000071.1_cds_WP_002736203.1_1261	25.118	211	585
WP_036096929.1	lcl|NZ_AOUW01000045.1_cds_WP_002733547.1_2342	25.431	232	585
WP_036096929.1	lcl|NZ_AOUW01000031.1_cds_WP_002733688.1_2763	25.455	110	585
WP_003009748.1	lcl|NZ_AOUW01000045.1_cds_WP_002727916.1_2339	82.796	186	186
WP_003009748.1	lcl|NZ_AOUW01000031.1_cds_WP_002733611.1_2768	40.556	180	186
WP_003009327.1	lcl|NZ_AOUW01000045.1_cds_WP_002733754.1_2338	79.085	306	306
WP_003009724.1	lcl|NZ_AOUW01000045.1_cds_WP_002727919.1_2337	91.071	336	349
WP_003009724.1	lcl|NZ_AOUW01000022.1_cds_WP_002733534.1_3103	29.552	335	349
WP_003009724.1	lcl|NZ_AOUW01000027.1_cds_WP_002732362.1_2923	27.893	337	349
WP_003009724.1	lcl|NZ_AOUW01000087.1_cds_WP_002729504.1_142	27.557	352	349
WP_003009724.1	lcl|NZ_AOUW01000029.1_cds_WP_002722638.1_2819	26.506	332	349
WP_003009724.1	lcl|NZ_AOUW01000009.1_cds_WP_002735602.1_3264	25.664	339	349
WP_003009724.1	lcl|NZ_AOUW01000022.1_cds_WP_016749079.1_3100	26.727	333	349
WP_003009724.1	lcl|NZ_AOUW01000031.1_cds_WP_002733698.1_2716	28.685	251	349
WP_003009724.1	lcl|NZ_AOUW01000055.1_cds_WP_002739707.1_1975	31.034	145	349
WP_003009724.1	lcl|NZ_AOUW01000009.1_cds_WP_002728309.1_3267	23.167	341	349
WP_003009724.1	lcl|NZ_AOUW01000031.1_cds_WP_002733638.1_2758	22.899	345	349
WP_003009724.1	lcl|NZ_AOUW01000031.1_cds_WP_002733757.1_2726	25.989	177	349
WP_003009724.1	lcl|NZ_AOUW01000031.1_cds_WP_016749081.1_2766	21.429	322	349
WP_003009724.1	lcl|NZ_AOUW01000031.1_cds_WP_002744551.1_2764	22.291	323	349
WP_003009724.1	lcl|NZ_AOUW01000022.1_cds_WP_002733579.1_3106	22.695	282	349
WP_003009724.1	lcl|NZ_AOUW01000031.1_cds_WP_002733546.1_2724	22.656	256	349
WP_003009724.1	lcl|NZ_AOUW01000075.1_cds_WP_002728696.1_715	25.532	141	349
WP_003009449.1	lcl|NZ_AOUW01000045.1_cds_WP_002727921.1_2336	87.755	294	294
WP_003009449.1	lcl|NZ_AOUW01000022.1_cds_WP_002733627.1_3102	26.455	189	294
WP_003009449.1	lcl|NZ_AOUW01000031.1_cds_WP_002733775.1_2753	29.730	185	294
WP_003009449.1	lcl|NZ_AOUW01000087.1_cds_WP_002729513.1_141	26.829	205	294
WP_003009876.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	75.309	324	322
WP_003009876.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	25.414	181	322
WP_003009876.1	lcl|NZ_AOUW01000031.1_cds_WP_002733661.1_2723	30.682	88	322
WP_003009525.1	lcl|NZ_AOUW01000045.1_cds_WP_002733618.1_2334	70.874	309	311
WP_003009886.1	lcl|NZ_AOUW01000045.1_cds_WP_002733543.1_2333	74.823	282	279
WP_003009886.1	lcl|NZ_AOUW01000045.1_cds_WP_002727925.1_2335	27.320	194	279
WP_036096920.1	lcl|NZ_AOUW01000045.1_cds_WP_002727930.1_2332	82.472	445	471
