WP_003009553.1	lcl|NZ_AOVW01000110.1_cds_WP_000340715.1_1875	91.398	93	106
WP_003009450.1	lcl|NZ_AOVW01000015.1_cds_WP_001253859.1_172	26.708	161	362
WP_003009883.1	lcl|NZ_AOVW01000110.1_cds_WP_000734409.1_1924	25.379	264	372
WP_003009883.1	lcl|NZ_AOVW01000111.1_cds_WP_000613386.1_2060	23.810	210	372
WP_003009883.1	lcl|NZ_AOVW01000110.1_cds_WP_000734409.1_1924	25.379	264	372
WP_003009883.1	lcl|NZ_AOVW01000111.1_cds_WP_000613386.1_2060	23.810	210	372
WP_003009621.1	lcl|NZ_AOVW01000110.1_cds_WP_000661932.1_1926	22.901	262	323
WP_003009621.1	lcl|NZ_AOVW01000111.1_cds_WP_000402845.1_2047	24.180	244	323
WP_003009621.1	lcl|NZ_AOVW01000056.1_cds_WP_001082180.1_874	25.105	239	323
WP_003009621.1	lcl|NZ_AOVW01000111.1_cds_WP_000347681.1_2086	25.726	241	323
WP_003009621.1	lcl|NZ_AOVW01000153.1_cds_WP_000283287.1_3568	21.831	142	323
WP_003009621.1	lcl|NZ_AOVW01000110.1_cds_WP_002082140.1_1917	23.571	140	323
WP_003009735.1	lcl|NZ_AOVW01000110.1_cds_WP_000848239.1_1923	36.078	255	255
WP_003009735.1	lcl|NZ_AOVW01000100.1_cds_WP_000721859.1_1694	28.685	251	255
WP_003009735.1	lcl|NZ_AOVW01000110.1_cds_WP_001046757.1_1914	27.692	65	255
WP_036096938.1	lcl|NZ_AOVW01000110.1_cds_WP_000734409.1_1924	54.386	342	347
WP_036096938.1	lcl|NZ_AOVW01000110.1_cds_WP_000734409.1_1924	54.386	342	347
WP_003009650.1	lcl|NZ_AOVW01000056.1_cds_WP_000998676.1_929	36.441	236	243
WP_003009650.1	lcl|NZ_AOVW01000010.1_cds_WP_000653653.1_45	34.400	250	243
WP_003009650.1	lcl|NZ_AOVW01000154.1_cds_WP_000043153.1_3604	32.669	251	243
WP_003009650.1	lcl|NZ_AOVW01000070.1_cds_WP_000566240.1_1180	30.081	246	243
WP_003009650.1	lcl|NZ_AOVW01000137.1_cds_WP_000351752.1_3051	26.667	255	243
WP_003009650.1	lcl|NZ_AOVW01000070.1_cds_WP_001968389.1_1152	28.571	252	243
WP_003009650.1	lcl|NZ_AOVW01000081.1_cds_WP_000581855.1_1469	26.768	198	243
WP_003009650.1	lcl|NZ_AOVW01000070.1_cds_WP_000600052.1_1146	26.455	189	243
WP_003009650.1	lcl|NZ_AOVW01000116.1_cds_WP_000841176.1_2188	23.611	216	243
WP_003009650.1	lcl|NZ_AOVW01000137.1_cds_WP_000194186.1_3068	24.590	183	243
WP_003009650.1	lcl|NZ_AOVW01000119.1_cds_WP_000093663.1_2312	25.521	192	243
WP_003009650.1	lcl|NZ_AOVW01000157.1_cds_LEP2GSC099_RS0121755_3769	23.438	256	243
WP_003009650.1	lcl|NZ_AOVW01000133.1_cds_WP_000646914.1_2934	26.257	179	243
WP_003009650.1	lcl|NZ_AOVW01000114.1_cds_WP_000800040.1_2117	22.917	192	243
WP_003009650.1	lcl|NZ_AOVW01000090.1_cds_WP_000167663.1_1579	22.124	226	243
WP_003009650.1	lcl|NZ_AOVW01000114.1_cds_WP_001069860.1_2123	21.698	212	243
WP_003009344.1	lcl|NZ_AOVW01000070.1_cds_WP_000052388.1_1176	31.268	355	357
WP_003009756.1	lcl|NZ_AOVW01000110.1_cds_WP_000675255.1_1927	70.336	327	330
WP_003009756.1	lcl|NZ_AOVW01000122.1_cds_WP_001982325.1_2488	29.412	272	330
WP_003009756.1	lcl|NZ_AOVW01000053.1_cds_WP_000421034.1_815	24.242	297	330
WP_003009756.1	lcl|NZ_AOVW01000110.1_cds_WP_000675255.1_1927	70.336	327	330
WP_003009756.1	lcl|NZ_AOVW01000122.1_cds_WP_001982325.1_2488	29.412	272	330
WP_003009756.1	lcl|NZ_AOVW01000053.1_cds_WP_000421034.1_815	24.242	297	330
WP_003009386.1	lcl|NZ_AOVW01000110.1_cds_WP_000045934.1_1928	38.914	221	238
WP_036096936.1	lcl|NZ_AOVW01000110.1_cds_WP_000045934.1_1928	42.282	149	159
WP_003009633.1	lcl|NZ_AOVW01000110.1_cds_WP_000859505.1_1929	91.765	255	255
WP_003009633.1	lcl|NZ_AOVW01000110.1_cds_WP_000800438.1_1910	26.000	250	255
WP_003009633.1	lcl|NZ_AOVW01000110.1_cds_WP_000774262.1_1880	24.701	251	255
WP_003009633.1	lcl|NZ_AOVW01000017.1_cds_WP_000805357.1_203	36.207	58	255
WP_003009712.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	80.716	363	363
WP_003009712.1	lcl|NZ_AOVW01000133.1_cds_WP_000649925.1_2924	33.014	209	363
WP_003009712.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	31.786	280	363
WP_003009712.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	22.754	334	363
WP_003009712.1	lcl|NZ_AOVW01000038.1_cds_WP_000709511.1_605	31.532	111	363
WP_003009712.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	26.812	276	363
WP_003009712.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	27.778	216	363
WP_003009712.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	32.727	110	363
WP_036096998.1	lcl|NZ_AOVW01000110.1_cds_WP_001045300.1_1931	72.667	150	151
WP_003009407.1	lcl|NZ_AOVW01000110.1_cds_WP_000601375.1_1932	68.581	296	317
WP_003009407.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	24.000	225	317
WP_003009407.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	29.358	109	317
WP_003009407.1	lcl|NZ_AOVW01000110.1_cds_WP_001067557.1_1882	23.039	204	317
WP_003009407.1	lcl|NZ_AOVW01000045.1_cds_WP_001984071.1_751	24.779	226	317
WP_003009407.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	23.697	211	317
WP_003009310.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	69.463	298	301
WP_003009310.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	28.155	206	301
WP_003009310.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	28.017	232	301
WP_003009310.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	36.508	126	301
WP_003009310.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	37.288	118	301
WP_003009310.1	lcl|NZ_AOVW01000017.1_cds_WP_000868621.1_225	31.034	116	301
WP_003009677.1	lcl|NZ_AOVW01000110.1_cds_WP_000218148.1_1934	75.556	135	277
WP_003009880.1	lcl|NZ_AOVW01000110.1_cds_WP_000007538.1_1935	73.427	286	286
WP_003009880.1	lcl|NZ_AOVW01000070.1_cds_WP_001244016.1_1166	25.521	192	286
WP_003009880.1	lcl|NZ_AOVW01000095.1_cds_WP_000394787.1_1643	23.605	233	286
WP_036096935.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	69.602	704	701
WP_036096935.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	69.602	704	701
WP_036096935.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	69.602	704	701
WP_003009580.1	lcl|NZ_AOVW01000110.1_cds_WP_000668361.1_1937	67.751	676	678
WP_003009943.1	lcl|NZ_AOVW01000110.1_cds_WP_000583389.1_1938	68.020	394	429
WP_003009765.1	lcl|NZ_AOVW01000110.1_cds_WP_000525967.1_1939	46.857	350	382
WP_003009765.1	lcl|NZ_AOVW01000129.1_cds_WP_000512778.1_2771	30.909	165	382
WP_003009765.1	lcl|NZ_AOVW01000144.1_cds_WP_001222086.1_3370	23.288	219	382
WP_003009765.1	lcl|NZ_AOVW01000060.1_cds_WP_001122447.1_1035	25.000	232	382
WP_003009765.1	lcl|NZ_AOVW01000133.1_cds_WP_000870447.1_2926	27.083	96	382
WP_003009765.1	lcl|NZ_AOVW01000133.1_cds_WP_000658622.1_2927	32.857	70	382
WP_003009508.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	89.565	345	345
WP_003009508.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	35.448	268	345
WP_003009508.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	29.218	243	345
WP_003009508.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	23.950	238	345
WP_003009508.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	26.908	249	345
WP_003009508.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	22.222	261	345
WP_003009508.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	24.775	222	345
WP_003009508.1	lcl|NZ_AOVW01000150.1_cds_WP_000688695.1_3510	29.365	126	345
WP_003009923.1	lcl|NZ_AOVW01000110.1_cds_WP_001024125.1_1942	79.508	366	368
WP_003009923.1	lcl|NZ_AOVW01000129.1_cds_WP_001003555.1_2768	27.273	154	368
WP_003009923.1	lcl|NZ_AOVW01000110.1_cds_WP_001024125.1_1942	79.508	366	368
WP_003009923.1	lcl|NZ_AOVW01000129.1_cds_WP_001003555.1_2768	27.273	154	368
WP_003009353.1	lcl|NZ_AOVW01000110.1_cds_WP_000734456.1_1943	90.691	376	376
WP_003009353.1	lcl|NZ_AOVW01000110.1_cds_WP_000823150.1_1909	27.451	204	376
WP_003009782.1	lcl|NZ_AOVW01000110.1_cds_WP_000686571.1_1944	81.013	395	395
WP_003009782.1	lcl|NZ_AOVW01000033.1_cds_WP_000600560.1_494	25.248	202	395
WP_003009336.1	lcl|NZ_AOVW01000110.1_cds_WP_000289498.1_1945	88.642	405	421
WP_003009336.1	lcl|NZ_AOVW01000030.1_cds_WP_000910880.1_430	35.200	250	421
WP_003009336.1	lcl|NZ_AOVW01000012.1_cds_WP_000555539.1_129	28.977	176	421
WP_003009476.1	lcl|NZ_AOVW01000110.1_cds_WP_000103600.1_1946	64.390	410	416
WP_003009808.1	lcl|NZ_AOVW01000110.1_cds_WP_000939582.1_1947	88.262	443	446
WP_003009413.1	lcl|NZ_AOVW01000110.1_cds_WP_000050431.1_1948	75.920	299	301
WP_003009872.1	lcl|NZ_AOVW01000110.1_cds_WP_001084675.1_1949	69.728	294	296
WP_003009375.1	lcl|NZ_AOVW01000110.1_cds_WP_000876106.1_1950	73.214	336	342
WP_036096931.1	lcl|NZ_AOVW01000110.1_cds_WP_000343398.1_1951	82.734	139	143
WP_036096931.1	lcl|NZ_AOVW01000110.1_cds_WP_000799638.1_1900	29.630	135	143
WP_003009532.1	lcl|NZ_AOVW01000110.1_cds_WP_000575178.1_1952	82.369	363	361
WP_003009532.1	lcl|NZ_AOVW01000110.1_cds_WP_000608295.1_1884	35.143	350	361
WP_003009532.1	lcl|NZ_AOVW01000110.1_cds_WP_001198107.1_1883	32.670	352	361
WP_003009532.1	lcl|NZ_AOVW01000034.1_cds_WP_000538752.1_513	29.379	354	361
WP_003009532.1	lcl|NZ_AOVW01000150.1_cds_WP_001281953.1_3496	26.862	376	361
WP_003009532.1	lcl|NZ_AOVW01000110.1_cds_WP_000582222.1_1894	33.617	235	361
WP_003009532.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	31.200	250	361
WP_003009532.1	lcl|NZ_AOVW01000110.1_cds_WP_000947844.1_1906	28.455	246	361
WP_003009532.1	lcl|NZ_AOVW01000089.1_cds_WP_001982414.1_1564	19.143	350	361
WP_003009932.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	37.826	230	261
WP_003009932.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	28.649	185	261
WP_003009932.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	25.641	195	261
WP_003009932.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	25.500	200	261
WP_003009932.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	25.475	263	261
WP_003009471.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	73.359	259	279
WP_003009471.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	28.980	245	279
WP_003009471.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	27.064	218	279
WP_003009471.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	30.220	182	279
WP_003009471.1	lcl|NZ_AOVW01000017.1_cds_WP_000868621.1_225	45.833	48	279
WP_003009471.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	33.333	105	279
WP_036096929.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	57.734	556	585
WP_036096929.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	27.586	203	585
WP_036096929.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	27.982	218	585
WP_036096929.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	29.032	186	585
WP_036096929.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	26.540	211	585
WP_036096929.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	57.734	556	585
WP_036096929.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	27.586	203	585
WP_036096929.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	27.982	218	585
WP_036096929.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	29.032	186	585
WP_036096929.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	26.540	211	585
WP_003009748.1	lcl|NZ_AOVW01000110.1_cds_WP_001159758.1_1956	82.258	186	186
WP_003009327.1	lcl|NZ_AOVW01000110.1_cds_WP_000642158.1_1957	80.392	306	306
WP_003009724.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	90.774	336	349
WP_003009724.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	29.851	335	349
WP_003009724.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	30.473	338	349
WP_003009724.1	lcl|NZ_AOVW01000133.1_cds_WP_000649925.1_2924	27.660	329	349
WP_003009724.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	24.551	334	349
WP_003009724.1	lcl|NZ_AOVW01000038.1_cds_WP_000709511.1_605	25.672	335	349
WP_003009724.1	lcl|NZ_AOVW01000110.1_cds_WP_001067557.1_1882	25.526	333	349
WP_003009724.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	21.114	341	349
WP_003009724.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	27.888	251	349
WP_003009724.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	28.276	145	349
WP_003009724.1	lcl|NZ_AOVW01000045.1_cds_WP_001984071.1_751	21.791	335	349
WP_003009724.1	lcl|NZ_AOVW01000110.1_cds_WP_000410273.1_1876	23.297	279	349
WP_003009724.1	lcl|NZ_AOVW01000110.1_cds_WP_000601375.1_1932	24.419	258	349
WP_003009724.1	lcl|NZ_AOVW01000129.1_cds_WP_001003555.1_2768	23.782	349	349
WP_003009724.1	lcl|NZ_AOVW01000150.1_cds_WP_000688695.1_3510	23.171	246	349
WP_003009449.1	lcl|NZ_AOVW01000110.1_cds_WP_000842260.1_1959	88.435	294	294
WP_003009449.1	lcl|NZ_AOVW01000110.1_cds_WP_000800438.1_1910	30.270	185	294
WP_003009449.1	lcl|NZ_AOVW01000110.1_cds_WP_000774262.1_1880	26.984	189	294
WP_003009876.1	lcl|NZ_AOVW01000110.1_cds_WP_000878673.1_1960	72.840	324	322
WP_003009876.1	lcl|NZ_AOVW01000110.1_cds_WP_000394235.1_1962	23.464	179	322
WP_003009525.1	lcl|NZ_AOVW01000110.1_cds_WP_001114267.1_1961	70.550	309	311
WP_003009886.1	lcl|NZ_AOVW01000110.1_cds_WP_000394235.1_1962	74.823	282	279
WP_003009886.1	lcl|NZ_AOVW01000110.1_cds_WP_000878673.1_1960	26.804	194	279
WP_036096920.1	lcl|NZ_AOVW01000110.1_cds_WP_000827971.1_1963	82.684	462	471
