WP_003009553.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	89.247	93	106
WP_003009650.1	lcl|NZ_AHPZ01000039.1_cds_WP_004751997.1_2592	22.566	226	243
WP_003009650.1	lcl|NZ_AHPZ01000090.1_cds_WP_004757449.1_1908	22.222	216	243
WP_003009344.1	lcl|NZ_AHPZ01000147.1_cds_WP_004756423.1_744	32.303	356	357
WP_003009756.1	lcl|NZ_AHPZ01000037.1_cds_WP_004756071.1_2680	30.075	266	330
WP_003009756.1	lcl|NZ_AHPZ01000174.1_cds_WP_004750331.1_468	26.592	267	330
WP_003009756.1	lcl|NZ_AHPZ01000037.1_cds_WP_004756071.1_2680	30.075	266	330
WP_003009756.1	lcl|NZ_AHPZ01000174.1_cds_WP_004750331.1_468	26.592	267	330
WP_003009633.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	24.701	251	255
WP_003009633.1	lcl|NZ_AHPZ01000033.1_cds_WP_004758210.1_2798	35.593	59	255
WP_003009712.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	34.211	190	363
WP_003009712.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	22.754	334	363
WP_003009712.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	31.532	111	363
WP_003009712.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	27.473	273	363
WP_003009712.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	28.241	216	363
WP_003009712.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	32.727	110	363
WP_003009712.1	lcl|NZ_AHPZ01000098.1_cds_WP_004755281.1_1706	26.203	187	363
WP_003009407.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	24.000	225	317
WP_003009407.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	23.786	206	317
WP_003009407.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	24.286	210	317
WP_003009407.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	23.223	211	317
WP_003009310.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	30.303	231	301
WP_003009310.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	27.273	187	301
WP_003009310.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	35.714	126	301
WP_003009310.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	37.288	118	301
WP_003009310.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	31.034	116	301
WP_003009677.1	lcl|NZ_AHPZ01000147.1_cds_WP_016750100.1_740	37.975	79	277
WP_003009677.1	lcl|NZ_AHPZ01000022.1_cds_WP_004756882.1_3137	25.714	105	277
WP_003009880.1	lcl|NZ_AHPZ01000147.1_cds_WP_004756227.1_754	26.042	192	286
WP_003009880.1	lcl|NZ_AHPZ01000135.1_cds_WP_025175860.1_959	23.176	233	286
WP_003009580.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754796.1_434	67.061	677	678
WP_003009943.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754538.1_435	67.961	412	429
WP_003009765.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754726.1_436	84.817	382	382
WP_003009765.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755388.1_2535	32.394	142	382
WP_003009765.1	lcl|NZ_AHPZ01000106.1_cds_WP_004751891.1_1492	23.529	221	382
WP_003009765.1	lcl|NZ_AHPZ01000052.1_cds_WP_004750167.1_2277	25.862	232	382
WP_003009765.1	lcl|NZ_AHPZ01000135.1_cds_WP_016750081.1_954	24.201	219	382
WP_003009765.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755432.1_429	27.083	96	382
WP_003009765.1	lcl|NZ_AHPZ01000179.1_cds_WP_004754470.1_430	32.857	70	382
WP_003009878.1	lcl|NZ_AHPZ01000178.1_cds_WP_004755122.1_437	83.636	275	275
WP_003009508.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	90.435	345	345
WP_003009508.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	35.821	268	345
WP_003009508.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	24.370	238	345
WP_003009508.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	28.346	254	345
WP_003009508.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	21.073	261	345
WP_003009923.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	80.978	368	368
WP_003009923.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	28.111	217	368
WP_003009923.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	80.978	368	368
WP_003009923.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	28.111	217	368
WP_003009353.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755264.1_1769	90.426	376	376
WP_003009782.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755007.1_1768	81.013	395	395
WP_003009782.1	lcl|NZ_AHPZ01000020.1_cds_WP_004752892.1_3207	25.389	193	395
WP_003009336.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754974.1_1767	86.667	405	421
WP_003009336.1	lcl|NZ_AHPZ01000091.1_cds_WP_004752430.1_1892	35.600	250	421
WP_003009336.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754881.1_2422	31.737	167	421
WP_003009476.1	lcl|NZ_AHPZ01000096.1_cds_WP_025178921.1_1766	63.725	408	416
WP_003009808.1	lcl|NZ_AHPZ01000096.1_cds_WP_002101570.1_1765	88.713	443	446
WP_003009413.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761788.1_1764	76.254	299	301
WP_003009872.1	lcl|NZ_AHPZ01000096.1_cds_WP_004767600.1_1763	71.088	294	296
WP_003009375.1	lcl|NZ_AHPZ01000096.1_cds_WP_004763622.1_1762	74.702	336	342
WP_036096931.1	lcl|NZ_AHPZ01000096.1_cds_WP_000343541.1_1761	80.851	141	143
WP_003009532.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	82.094	363	361
WP_003009532.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	33.714	350	361
WP_003009532.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	33.239	352	361
WP_003009532.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	27.419	372	361
WP_003009532.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	28.249	354	361
WP_003009532.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	25.895	363	361
WP_003009532.1	lcl|NZ_AHPZ01000021.1_cds_WP_004771239.1_3198	19.714	350	361
WP_003009932.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	39.035	228	261
WP_003009932.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	26.904	197	261
WP_003009932.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	25.641	195	261
WP_003009932.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	25.856	263	261
WP_003009471.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	74.806	258	279
WP_003009471.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	26.728	217	279
WP_003009471.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	29.670	182	279
WP_003009471.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	45.833	48	279
WP_003009471.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	42.857	42	279
WP_036096929.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	58.000	550	585
WP_036096929.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	27.586	203	585
WP_036096929.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	28.205	273	585
WP_036096929.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	27.027	185	585
WP_036096929.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	58.000	550	585
WP_036096929.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	27.586	203	585
WP_036096929.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	28.205	273	585
WP_036096929.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	27.027	185	585
WP_003009748.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754967.1_1756	82.353	187	186
WP_003009327.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	80.392	306	306
WP_003009327.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	25.676	296	306
WP_003009724.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	90.179	336	349
WP_003009724.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	29.851	335	349
WP_003009724.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	27.879	330	349
WP_003009724.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	24.551	334	349
WP_003009724.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	25.970	335	349
WP_003009724.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	26.727	333	349
WP_003009724.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	28.685	251	349
WP_003009724.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	23.739	337	349
WP_003009724.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	28.966	145	349
WP_003009724.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	23.297	279	349
WP_003009724.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	24.855	346	349
WP_003009724.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	24.016	254	349
WP_003009449.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	89.116	294	294
WP_003009449.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.455	189	294
WP_003009876.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	75.000	324	322
WP_003009876.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	23.361	244	322
WP_003009525.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754628.1_1751	70.227	309	311
WP_003009886.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	76.241	282	279
WP_003009886.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	26.289	194	279
WP_036096920.1	lcl|NZ_AHPZ01000096.1_cds_WP_016749982.1_1749	81.818	462	471
