WP_003009553.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	60.465	86	106
WP_003009650.1	lcl|NZ_NPEE01000007.1_cds_WP_100728340.1_3522	26.068	234	243
WP_003009650.1	lcl|NZ_NPEE01000045.1_cds_WP_100727069.1_2808	22.222	198	243
WP_003009650.1	lcl|NZ_NPEE01000003.1_cds_WP_100725755.1_2186	25.128	195	243
WP_003009650.1	lcl|NZ_NPEE01000099.1_cds_WP_100728893.1_4130	25.128	195	243
WP_003009650.1	lcl|NZ_NPEE01000008.1_cds_WP_100727197.1_3740	25.749	167	243
WP_003009650.1	lcl|NZ_NPEE01000240.1_cds_WP_100727705.1_1808	20.988	243	243
WP_003009650.1	lcl|NZ_NPEE01000078.1_cds_WP_100725771.1_3708	21.905	210	243
WP_003009344.1	lcl|NZ_NPEE01000055.1_cds_WP_100726973.1_3131	29.967	307	357
WP_003009344.1	lcl|NZ_NPEE01000012.1_cds_WP_165780370.1_463	33.550	307	357
WP_003009756.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	53.333	330	330
WP_003009756.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	26.888	331	330
WP_003009756.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	53.333	330	330
WP_003009756.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	26.888	331	330
WP_003009633.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	59.127	252	255
WP_003009633.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	31.429	210	255
WP_003009633.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	31.863	204	255
WP_003009633.1	lcl|NZ_NPEE01000021.1_cds_WP_100728567.1_1572	34.146	41	255
WP_003009633.1	lcl|NZ_NPEE01000196.1_cds_WP_243401579.1_1365	21.891	201	255
WP_003009712.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	28.467	274	363
WP_003009712.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	35.135	111	363
WP_003009712.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	25.641	234	363
WP_003009712.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	21.856	334	363
WP_003009712.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.780	328	363
WP_003009712.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	26.168	214	363
WP_003009712.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	28.054	221	363
WP_003009712.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	28.856	201	363
WP_003009712.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	29.032	124	363
WP_003009712.1	lcl|NZ_NPEE01000138.1_cds_WP_100725980.1_723	24.324	185	363
WP_003009712.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	22.374	219	363
WP_003009407.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	25.000	216	317
WP_003009407.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	24.537	216	317
WP_003009407.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	22.523	222	317
WP_003009407.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	25.000	120	317
WP_003009407.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	21.076	223	317
WP_003009407.1	lcl|NZ_NPEE01000021.1_cds_WP_100727895.1_1550	25.134	187	317
WP_003009310.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	29.392	296	301
WP_003009310.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	32.068	237	301
WP_003009310.1	lcl|NZ_NPEE01000021.1_cds_WP_100728575.1_1580	28.194	227	301
WP_003009310.1	lcl|NZ_NPEE01000021.1_cds_WP_100728128.1_1560	27.869	122	301
WP_003009310.1	lcl|NZ_NPEE01000040.1_cds_WP_100727529.1_2644	28.866	97	301
WP_003009310.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	32.292	96	301
WP_003009765.1	lcl|NZ_NPEE01000021.1_cds_WP_100728578.1_1583	26.106	226	382
WP_003009765.1	lcl|NZ_NPEE01000042.1_cds_WP_100725952.1_2717	24.390	287	382
WP_003009765.1	lcl|NZ_NPEE01000008.1_cds_WP_125172424.1_3796	31.858	113	382
WP_003009765.1	lcl|NZ_NPEE01000057.1_cds_WP_100726191.1_3185	24.569	232	382
WP_003009765.1	lcl|NZ_NPEE01000133.1_cds_WP_100728985.1_680	28.758	153	382
WP_003009765.1	lcl|NZ_NPEE01000004.1_cds_WP_100726373.1_2566	23.874	222	382
WP_003009508.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	75.362	345	345
WP_003009508.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	35.211	284	345
WP_003009508.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.009	226	345
WP_003009508.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	22.707	229	345
WP_003009508.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	29.839	124	345
WP_003009508.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	21.951	246	345
WP_003009508.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	22.072	222	345
WP_003009508.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	23.718	156	345
WP_003009923.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	53.951	367	368
WP_003009923.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	26.667	225	368
WP_003009923.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	28.916	166	368
WP_003009923.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.485	264	368
WP_003009923.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	21.525	223	368
WP_003009923.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	21.930	228	368
WP_003009923.1	lcl|NZ_NPEE01000008.1_cds_WP_100728361.1_3801	53.951	367	368
WP_003009923.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	26.667	225	368
WP_003009923.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	28.916	166	368
WP_003009923.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	23.485	264	368
WP_003009923.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	21.525	223	368
WP_003009923.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	21.930	228	368
WP_003009353.1	lcl|NZ_NPEE01000286.1_cds_WP_100729179.1_2048	75.458	273	376
WP_003009353.1	lcl|NZ_NPEE01000008.1_cds_WP_207767047.1_3802	78.378	74	376
WP_003009353.1	lcl|NZ_NPEE01000021.1_cds_CH368_RS06760_1589	72.368	76	376
WP_003009353.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	29.134	127	376
WP_003009782.1	lcl|NZ_NPEE01000021.1_cds_WP_100728136.1_1588	53.924	395	395
WP_003009336.1	lcl|NZ_NPEE01000021.1_cds_WP_341476193.1_1586	60.345	348	421
WP_003009336.1	lcl|NZ_NPEE01000113.1_cds_WP_100728938.1_394	41.379	174	421
WP_003009336.1	lcl|NZ_NPEE01000021.1_cds_WP_341476194.1_1587	34.328	67	421
WP_003009476.1	lcl|NZ_NPEE01000021.1_cds_WP_207767057.1_1585	35.644	303	416
WP_003009808.1	lcl|NZ_NPEE01000021.1_cds_WP_100728579.1_1584	37.028	424	446
WP_003009413.1	lcl|NZ_NPEE01000021.1_cds_WP_100728577.1_1582	24.303	251	301
WP_003009532.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	28.451	355	361
WP_003009532.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	26.933	375	361
WP_003009532.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	33.898	236	361
WP_003009532.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	27.747	364	361
WP_003009532.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	28.629	248	361
WP_003009532.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	24.036	337	361
WP_003009932.1	lcl|NZ_NPEE01000021.1_cds_WP_100728575.1_1580	37.443	219	261
WP_003009932.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	31.522	92	261
WP_003009932.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	23.297	279	261
WP_003009471.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	28.571	217	279
WP_003009471.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	27.064	218	279
WP_036096929.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	27.737	274	585
WP_036096929.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	28.358	201	585
WP_036096929.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	23.111	225	585
WP_036096929.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	27.737	274	585
WP_036096929.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	28.358	201	585
WP_036096929.1	lcl|NZ_NPEE01000021.1_cds_WP_100727899.1_1554	23.111	225	585
WP_003009748.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	62.570	179	186
WP_003009748.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	38.217	157	186
WP_003009327.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	38.411	302	306
WP_003009724.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	70.448	335	349
WP_003009724.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	29.755	326	349
WP_003009724.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	28.448	348	349
WP_003009724.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	25.836	329	349
WP_003009724.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	25.298	336	349
WP_003009724.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	28.632	234	349
WP_003009724.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	27.385	325	349
WP_003009724.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	27.559	254	349
WP_003009724.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	22.121	330	349
WP_003009724.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	23.410	346	349
WP_003009724.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	29.333	150	349
WP_003009724.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	22.050	322	349
WP_003009724.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	26.126	111	349
WP_003009724.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	24.498	249	349
WP_003009449.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	69.416	291	294
WP_003009449.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	29.444	180	294
WP_003009449.1	lcl|NZ_NPEE01000010.1_cds_WP_100727919.1_168	25.822	213	294
WP_003009449.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	23.636	165	294
WP_003009876.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	24.336	226	322
WP_003009525.1	lcl|NZ_NPEE01000021.1_cds_WP_100728573.1_1578	29.195	298	311
WP_003009886.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	28.674	279	279
WP_036096920.1	lcl|NZ_NPEE01000063.1_cds_WP_100725480.1_3370	34.515	423	471
