WP_003009553.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	91.398	93	106
WP_003009712.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	27.762	353	363
WP_003009712.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	22.754	334	363
WP_003009712.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	31.532	111	363
WP_003009712.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	28.704	216	363
WP_003009712.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	26.432	227	363
WP_003009712.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	27.536	207	363
WP_003009407.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	26.941	219	317
WP_003009407.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	28.571	98	317
WP_003009407.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	25.221	226	317
WP_003009407.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	24.000	200	317
WP_003009310.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	34.875	281	301
WP_003009310.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	28.155	206	301
WP_003009310.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	29.236	301	301
WP_003009310.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	35.200	125	301
WP_003009310.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	27.000	100	301
WP_003009310.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	31.034	116	301
WP_003009310.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	24.766	214	301
WP_003009880.1	lcl|NZ_JQPC01000066.1_cds_WP_001244018.1_3722	25.521	192	286
WP_003009880.1	lcl|NZ_JQPC01000063.1_cds_WP_000394785.1_3402	23.605	233	286
WP_003009765.1	lcl|NZ_JQPC01000033.1_cds_WP_000512784.1_1790	31.515	165	382
WP_003009765.1	lcl|NZ_JQPC01000064.1_cds_WP_001222089.1_3555	23.288	219	382
WP_003009765.1	lcl|NZ_JQPC01000068.1_cds_WP_001122447.1_3929	25.000	232	382
WP_003009765.1	lcl|NZ_JQPC01000032.1_cds_JG53_RS07715_1497	27.083	96	382
WP_003009765.1	lcl|NZ_JQPC01000032.1_cds_WP_000658619.1_1498	32.857	70	382
WP_003009508.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	91.594	345	345
WP_003009508.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	35.448	268	345
WP_003009508.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	34.351	131	345
WP_003009508.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	26.908	249	345
WP_003009508.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	21.073	261	345
WP_003009508.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	22.326	215	345
WP_003009508.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	28.571	126	345
WP_003009923.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	81.744	367	368
WP_003009923.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	22.927	205	368
WP_003009923.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	27.273	154	368
WP_003009923.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	81.744	367	368
WP_003009923.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	22.927	205	368
WP_003009923.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	27.273	154	368
WP_003009353.1	lcl|NZ_JQPC01000060.1_cds_WP_000734459.1_3155	83.511	376	376
WP_003009782.1	lcl|NZ_JQPC01000060.1_cds_WP_000686566.1_3156	69.388	392	395
WP_003009782.1	lcl|NZ_JQPC01000025.1_cds_WP_000600561.1_1085	25.248	202	395
WP_003009336.1	lcl|NZ_JQPC01000060.1_cds_WP_000275928.1_3157	71.852	405	421
WP_003009336.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS01150_232	35.200	250	421
WP_003009336.1	lcl|NZ_JQPC01000030.1_cds_WP_000555530.1_1364	29.545	176	421
WP_003009808.1	lcl|NZ_JQPC01000060.1_cds_WP_000939585.1_3159	88.488	443	446
WP_003009413.1	lcl|NZ_JQPC01000060.1_cds_WP_000050436.1_3160	75.585	299	301
WP_003009872.1	lcl|NZ_JQPC01000060.1_cds_WP_002183328.1_3161	70.068	294	296
WP_003009375.1	lcl|NZ_JQPC01000060.1_cds_WP_000876105.1_3162	73.512	336	342
WP_036096931.1	lcl|NZ_JQPC01000060.1_cds_WP_000343397.1_3163	82.734	139	143
WP_003009532.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	81.543	363	361
WP_003009532.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	31.044	364	361
WP_003009532.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	29.661	354	361
WP_003009532.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	33.829	269	361
WP_003009532.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	26.862	376	361
WP_003009532.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	31.142	289	361
WP_003009532.1	lcl|NZ_JQPC01000040.1_cds_WP_001982414.1_2159	19.143	350	361
WP_003009932.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	76.078	255	261
WP_003009932.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	28.649	185	261
WP_003009932.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	26.289	194	261
WP_003009932.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	26.136	264	261
WP_003009932.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	27.586	232	261
WP_003009932.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	22.000	200	261
WP_003009471.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	76.604	265	279
WP_003009471.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	29.032	217	279
WP_003009471.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	31.579	209	279
WP_003009471.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	30.220	182	279
WP_003009471.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	35.593	118	279
WP_003009471.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	45.833	48	279
WP_036096929.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	58.191	586	585
WP_036096929.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	27.230	213	585
WP_036096929.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	26.540	211	585
WP_036096929.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	24.891	229	585
WP_036096929.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	58.191	586	585
WP_036096929.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	27.230	213	585
WP_036096929.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	26.540	211	585
WP_036096929.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	24.891	229	585
WP_003009748.1	lcl|NZ_JQPC01000060.1_cds_WP_002183370.1_3168	82.796	186	186
WP_003009327.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	81.046	306	306
WP_003009724.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	91.071	336	349
WP_003009724.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	30.448	335	349
WP_003009724.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	27.660	329	349
WP_003009724.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	24.850	334	349
WP_003009724.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	25.672	335	349
WP_003009724.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	23.988	321	349
WP_003009724.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	23.776	286	349
WP_003009724.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	27.888	251	349
WP_003009724.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	21.791	335	349
WP_003009724.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	30.052	193	349
WP_003009724.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	28.276	145	349
WP_003009724.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	23.577	246	349
WP_003009724.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	23.782	349	349
WP_003009449.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	88.435	294	294
WP_003009449.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	27.236	246	294
WP_003009876.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	73.148	324	322
WP_003009876.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	23.464	179	322
WP_003009876.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	27.523	109	322
WP_003009525.1	lcl|NZ_JQPC01000060.1_cds_WP_061246407.1_3173	70.550	309	311
WP_003009886.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	75.177	282	279
WP_003009886.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	26.804	194	279
WP_036096920.1	lcl|NZ_JQPC01000060.1_cds_WP_000827955.1_3175	82.900	462	471
