WP_003009553.1	lcl|NZ_AOWU01000073.1_cds_WP_000340715.1_911	91.398	93	106
WP_003009650.1	lcl|NZ_AOWU01000216.1_cds_WP_000581851.1_3808	27.273	198	243
WP_003009650.1	lcl|NZ_AOWU01000045.1_cds_WP_000600054.1_502	26.984	189	243
WP_003009650.1	lcl|NZ_AOWU01000200.1_cds_WP_000841181.1_3453	24.074	216	243
WP_003009650.1	lcl|NZ_AOWU01000195.1_cds_WP_000194183.1_3225	24.590	183	243
WP_003009650.1	lcl|NZ_AOWU01000194.1_cds_WP_000093664.1_3206	25.521	192	243
WP_003009650.1	lcl|NZ_AOWU01000142.1_cds_WP_000646912.1_1955	26.257	179	243
WP_003009650.1	lcl|NZ_AOWU01000020.1_cds_WP_001072190.1_227	23.413	252	243
WP_003009650.1	lcl|NZ_AOWU01000076.1_cds_WP_000800040.1_949	22.917	192	243
WP_003009650.1	lcl|NZ_AOWU01000157.1_cds_WP_000167663.1_2296	22.124	226	243
WP_003009650.1	lcl|NZ_AOWU01000077.1_cds_WP_001069863.1_954	21.296	216	243
WP_003009344.1	lcl|NZ_AOWU01000045.1_cds_WP_000052386.1_532	31.549	355	357
WP_003009756.1	lcl|NZ_AOWU01000124.1_cds_WP_002175471.1_1590	29.412	272	330
WP_003009756.1	lcl|NZ_AOWU01000121.1_cds_WP_000421042.1_1536	24.832	298	330
WP_003009756.1	lcl|NZ_AOWU01000124.1_cds_WP_002175471.1_1590	29.412	272	330
WP_003009756.1	lcl|NZ_AOWU01000121.1_cds_WP_000421042.1_1536	24.832	298	330
WP_003009633.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	23.904	251	255
WP_003009633.1	lcl|NZ_AOWU01000180.1_cds_WP_000805357.1_2816	36.207	58	255
WP_003009712.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	33.014	209	363
WP_003009712.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	22.754	334	363
WP_003009712.1	lcl|NZ_AOWU01000181.1_cds_WP_000709508.1_2856	31.532	111	363
WP_003009712.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	26.812	276	363
WP_003009712.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	28.241	216	363
WP_003009712.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	28.846	156	363
WP_003009407.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	23.556	225	317
WP_003009407.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	25.221	226	317
WP_003009407.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	23.039	204	317
WP_003009407.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	24.000	200	317
WP_003009310.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	28.155	206	301
WP_003009310.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	27.586	232	301
WP_003009310.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	36.508	126	301
WP_003009310.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	37.288	118	301
WP_003009310.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	31.034	116	301
WP_003009880.1	lcl|NZ_AOWU01000045.1_cds_WP_001244018.1_522	25.521	192	286
WP_003009880.1	lcl|NZ_AOWU01000159.1_cds_WP_000394785.1_2401	23.605	233	286
WP_003009580.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS01000000122225_566	67.143	630	678
WP_003009580.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS01000000122225_566	49.123	57	678
WP_003009943.1	lcl|NZ_AOWU01000047.1_cds_WP_002072528.1_565	65.990	394	429
WP_003009765.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103205_564	51.187	379	382
WP_003009765.1	lcl|NZ_AOWU01000134.1_cds_WP_000512784.1_1718	31.515	165	382
WP_003009765.1	lcl|NZ_AOWU01000209.1_cds_WP_001222089.1_3640	23.288	219	382
WP_003009765.1	lcl|NZ_AOWU01000194.1_cds_WP_001122447.1_3140	25.000	232	382
WP_003009765.1	lcl|NZ_AOWU01000142.1_cds_WP_000870441.1_1963	27.083	96	382
WP_003009765.1	lcl|NZ_AOWU01000142.1_cds_WP_000658619.1_1962	32.857	70	382
WP_003009508.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	89.565	345	345
WP_003009508.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	35.448	268	345
WP_003009508.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	24.790	238	345
WP_003009508.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	26.908	249	345
WP_003009508.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	21.456	261	345
WP_003009508.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	26.341	205	345
WP_003009508.1	lcl|NZ_AOWU01000143.1_cds_WP_000688696.1_2010	29.365	126	345
WP_003009923.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	80.055	366	368
WP_003009923.1	lcl|NZ_AOWU01000086.1_cds_WP_001003560.1_1058	27.273	154	368
WP_003009923.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	80.055	366	368
WP_003009923.1	lcl|NZ_AOWU01000086.1_cds_WP_001003560.1_1058	27.273	154	368
WP_003009353.1	lcl|NZ_AOWU01000047.1_cds_WP_000734457.1_561	90.957	376	376
WP_003009782.1	lcl|NZ_AOWU01000047.1_cds_WP_000686574.1_560	81.013	395	395
WP_003009782.1	lcl|NZ_AOWU01000141.1_cds_WP_000600561.1_1914	25.248	202	395
WP_003009336.1	lcl|NZ_AOWU01000047.1_cds_WP_000289502.1_559	88.642	405	421
WP_003009336.1	lcl|NZ_AOWU01000080.1_cds_WP_000910880.1_987	35.200	250	421
WP_003009336.1	lcl|NZ_AOWU01000186.1_cds_WP_000555531.1_2892	29.545	176	421
WP_003009476.1	lcl|NZ_AOWU01000047.1_cds_WP_000103596.1_558	63.415	410	416
WP_003009808.1	lcl|NZ_AOWU01000047.1_cds_WP_000939586.1_557	88.262	443	446
WP_003009413.1	lcl|NZ_AOWU01000047.1_cds_WP_000050436.1_556	75.585	299	301
WP_003009872.1	lcl|NZ_AOWU01000047.1_cds_WP_001084684.1_555	70.068	294	296
WP_003009375.1	lcl|NZ_AOWU01000047.1_cds_WP_000876105.1_554	73.512	336	342
WP_036096931.1	lcl|NZ_AOWU01000047.1_cds_WP_000343397.1_553	82.734	139	143
WP_003009532.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	81.818	363	361
WP_003009532.1	lcl|NZ_AOWU01000073.1_cds_WP_000608294.1_902	35.143	350	361
WP_003009532.1	lcl|NZ_AOWU01000073.1_cds_WP_001198107.1_903	32.670	352	361
WP_003009532.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	29.379	354	361
WP_003009532.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	26.862	376	361
WP_003009532.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	31.627	332	361
WP_003009532.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	25.895	363	361
WP_003009532.1	lcl|NZ_AOWU01000111.1_cds_WP_001982414.1_1399	19.143	350	361
WP_003009932.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	37.826	230	261
WP_003009932.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	28.649	185	261
WP_003009932.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	25.641	195	261
WP_003009932.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	27.111	225	261
WP_003009471.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	72.973	259	279
WP_003009471.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	27.064	218	279
WP_003009471.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	30.220	182	279
WP_003009471.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	45.833	48	279
WP_003009471.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	33.333	105	279
WP_036096929.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	57.914	556	585
WP_036096929.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	27.317	205	585
WP_036096929.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	29.032	186	585
WP_036096929.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	26.540	211	585
WP_036096929.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	57.914	556	585
WP_036096929.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	27.317	205	585
WP_036096929.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	29.032	186	585
WP_036096929.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	26.540	211	585
WP_003009748.1	lcl|NZ_AOWU01000078.1_cds_WP_001159758.1_964	82.258	186	186
WP_003009327.1	lcl|NZ_AOWU01000078.1_cds_WP_000642146.1_963	80.392	306	306
WP_003009327.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	27.027	296	306
WP_003009724.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	90.476	336	349
WP_003009724.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	29.851	335	349
WP_003009724.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	27.660	329	349
WP_003009724.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	24.551	334	349
WP_003009724.1	lcl|NZ_AOWU01000181.1_cds_WP_000709508.1_2856	25.970	335	349
WP_003009724.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	25.526	333	349
WP_003009724.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	27.888	251	349
WP_003009724.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	21.791	335	349
WP_003009724.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	28.276	145	349
WP_003009724.1	lcl|NZ_AOWU01000073.1_cds_WP_000410266.1_910	23.297	279	349
WP_003009724.1	lcl|NZ_AOWU01000086.1_cds_WP_001003560.1_1058	23.782	349	349
WP_003009724.1	lcl|NZ_AOWU01000143.1_cds_WP_000688696.1_2010	23.171	246	349
WP_003009449.1	lcl|NZ_AOWU01000078.1_cds_WP_000842260.1_961	88.435	294	294
WP_003009449.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	26.984	189	294
WP_003009876.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	73.148	324	322
WP_003009876.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	23.464	179	322
WP_003009525.1	lcl|NZ_AOWU01000078.1_cds_WP_001114273.1_959	70.550	309	311
WP_003009886.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	74.823	282	279
WP_003009886.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	26.804	194	279
WP_036096920.1	lcl|NZ_AOWU01000099.1_cds_WP_000827955.1_1200	82.900	462	471
