WP_003009553.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	92.473	93	106
WP_003009756.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	26.531	245	330
WP_003009756.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	29.412	272	330
WP_003009756.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	26.531	245	330
WP_003009633.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	91.732	254	255
WP_003009633.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	31.156	199	255
WP_003009633.1	lcl|NZ_JQRW01000086.1_cds_WP_002766579.1_2510	24.757	206	255
WP_003009712.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	82.825	361	363
WP_003009712.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	31.053	190	363
WP_003009712.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	28.448	348	363
WP_003009712.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	22.156	334	363
WP_003009712.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	31.532	111	363
WP_003009712.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	25.824	182	363
WP_003009712.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	27.473	273	363
WP_003009712.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.761	213	363
WP_003009712.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	28.800	125	363
WP_003009712.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	25.967	181	363
WP_036096998.1	lcl|NZ_JQRW01000067.1_cds_WP_002733619.1_2087	72.483	149	151
WP_003009407.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	71.203	316	317
WP_003009407.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	27.132	129	317
WP_003009407.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	24.171	211	317
WP_003009310.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	72.148	298	301
WP_003009310.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	30.547	311	301
WP_003009310.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	27.619	210	301
WP_003009310.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	34.400	125	301
WP_003009310.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	25.714	210	301
WP_003009310.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	30.172	116	301
WP_003009677.1	lcl|NZ_JQRW01000067.1_cds_WP_002733622.1_2084	82.671	277	277
WP_003009677.1	lcl|NZ_JQRW01000077.1_cds_WP_002731433.1_2323	34.146	82	277
WP_003009880.1	lcl|NZ_JQRW01000067.1_cds_WP_002733584.1_2083	77.465	284	286
WP_003009880.1	lcl|NZ_JQRW01000144.1_cds_WP_061298768.1_3195	24.151	265	286
WP_003009880.1	lcl|NZ_JQRW01000040.1_cds_WP_002739725.1_1160	26.562	192	286
WP_036096935.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	73.181	701	701
WP_036096935.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	73.181	701	701
WP_036096935.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	73.181	701	701
WP_003009580.1	lcl|NZ_JQRW01000067.1_cds_WP_016758104.1_2081	68.336	679	678
WP_003009943.1	lcl|NZ_JQRW01000067.1_cds_WP_016758105.1_2080	67.407	405	429
WP_003009765.1	lcl|NZ_JQRW01000067.1_cds_WP_016758106.1_2079	51.194	377	382
WP_003009765.1	lcl|NZ_JQRW01000004.1_cds_WP_032853732.1_210	37.736	106	382
WP_003009765.1	lcl|NZ_JQRW01000069.1_cds_WP_002727358.1_2161	23.874	222	382
WP_003009765.1	lcl|NZ_JQRW01000077.1_cds_WP_002721072.1_2313	24.038	312	382
WP_003009765.1	lcl|NZ_JQRW01000125.1_cds_WP_002759663.1_3046	26.316	95	382
WP_003009765.1	lcl|NZ_JQRW01000125.1_cds_WP_002724488.1_3045	40.000	55	382
WP_003009508.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	90.435	345	345
WP_003009508.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	37.037	270	345
WP_003009508.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	28.270	237	345
WP_003009508.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	27.381	252	345
WP_003009508.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	25.778	225	345
WP_003009508.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	21.154	260	345
WP_003009923.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	81.522	368	368
WP_003009923.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	21.053	247	368
WP_003009923.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	81.522	368	368
WP_003009923.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	21.053	247	368
WP_003009353.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	89.894	376	376
WP_003009782.1	lcl|NZ_JQRW01000067.1_cds_WP_002721297.1_2075	80.506	395	395
WP_003009336.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	87.407	405	421
WP_003009336.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	36.000	250	421
WP_003009336.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	34.066	182	421
WP_003009476.1	lcl|NZ_JQRW01000067.1_cds_WP_061298526.1_2073	63.504	411	416
WP_003009808.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	86.682	443	446
WP_003009413.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	76.412	301	301
WP_003009872.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	72.527	273	296
WP_003009375.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	75.831	331	342
WP_036096931.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	78.322	143	143
WP_003009532.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	82.645	363	361
WP_003009532.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	28.490	351	361
WP_003009532.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	26.882	372	361
WP_003009532.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	25.683	366	361
WP_003009532.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	27.953	254	361
WP_003009532.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	19.308	347	361
WP_003009932.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	76.863	255	261
WP_003009932.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.083	192	261
WP_003009932.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	26.455	189	261
WP_003009932.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	24.855	173	261
WP_003009471.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	76.226	265	279
WP_003009471.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	28.972	214	279
WP_003009471.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	29.098	244	279
WP_003009471.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	28.682	258	279
WP_003009471.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	36.275	102	279
WP_003009471.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	45.833	48	279
WP_036096929.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	72.355	586	585
WP_036096929.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.230	213	585
WP_036096929.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	28.505	214	585
WP_036096929.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	24.645	211	585
WP_036096929.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	25.431	232	585
WP_036096929.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	72.355	586	585
WP_036096929.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	27.230	213	585
WP_036096929.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	28.505	214	585
WP_036096929.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	24.645	211	585
WP_036096929.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	25.431	232	585
WP_003009748.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	82.796	186	186
WP_003009327.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	79.412	306	306
WP_003009724.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	91.071	336	349
WP_003009724.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.819	332	349
WP_003009724.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	27.429	350	349
WP_003009724.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	28.829	333	349
WP_003009724.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	27.557	352	349
WP_003009724.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.506	332	349
WP_003009724.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	25.664	339	349
WP_003009724.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	28.685	251	349
WP_003009724.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	31.034	145	349
WP_003009724.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	23.167	341	349
WP_003009724.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	25.989	177	349
WP_003009724.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	22.695	282	349
WP_003009724.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	22.656	256	349
WP_003009724.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	25.532	141	349
WP_003009449.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	87.755	294	294
WP_003009449.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	27.976	168	294
WP_003009449.1	lcl|NZ_JQRW01000024.1_cds_WP_002729513.1_718	26.829	205	294
WP_003009876.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	75.309	324	322
WP_003009876.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	26.111	180	322
WP_003009876.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	30.682	88	322
WP_003009525.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	70.874	309	311
WP_003009886.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	74.468	282	279
WP_003009886.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	27.320	194	279
WP_036096920.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	82.472	445	471
