WP_003009553.1	lcl|NZ_AFJQ01000026.1_cds_WP_000340715.1_3219	91.398	93	106
WP_003009450.1	lcl|NZ_AFJQ01000094.1_cds_WP_001284168.1_1912	31.522	92	362
WP_003009450.1	lcl|NZ_AFJQ01000327.1_cds_WP_000664912.1_33	24.551	167	362
WP_003009450.1	lcl|NZ_AFJQ01000002.1_cds_WP_001200127.1_3705	26.804	97	362
WP_003009450.1	lcl|NZ_AFJQ01000153.1_cds_WP_001253859.1_1377	26.708	161	362
WP_003009883.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734409.1_3268	25.379	264	372
WP_003009883.1	lcl|NZ_AFJQ01000025.1_cds_WP_000613386.1_3308	23.810	210	372
WP_003009883.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734409.1_3268	25.379	264	372
WP_003009883.1	lcl|NZ_AFJQ01000025.1_cds_WP_000613386.1_3308	23.810	210	372
WP_003009621.1	lcl|NZ_AFJQ01000026.1_cds_WP_000661932.1_3270	22.901	262	323
WP_003009621.1	lcl|NZ_AFJQ01000025.1_cds_WP_000402845.1_3320	24.180	244	323
WP_003009621.1	lcl|NZ_AFJQ01000089.1_cds_WP_001082180.1_1998	25.105	239	323
WP_003009621.1	lcl|NZ_AFJQ01000182.1_cds_WP_000347681.1_916	25.726	241	323
WP_003009621.1	lcl|NZ_AFJQ01000147.1_cds_WP_000283287.1_1468	21.831	142	323
WP_003009621.1	lcl|NZ_AFJQ01000026.1_cds_WP_002082140.1_3261	23.571	140	323
WP_003009735.1	lcl|NZ_AFJQ01000026.1_cds_WP_000848239.1_3267	36.078	255	255
WP_003009735.1	lcl|NZ_AFJQ01000033.1_cds_WP_000721859.1_3019	28.685	251	255
WP_003009735.1	lcl|NZ_AFJQ01000026.1_cds_WP_001046757.1_3258	27.692	65	255
WP_036096938.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734409.1_3268	54.386	342	347
WP_036096938.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734409.1_3268	54.386	342	347
WP_003009650.1	lcl|NZ_AFJQ01000170.1_cds_WP_000998676.1_1052	36.441	236	243
WP_003009650.1	lcl|NZ_AFJQ01000242.1_cds_WP_000653653.1_453	34.400	250	243
WP_003009650.1	lcl|NZ_AFJQ01000049.1_cds_WP_000043153.1_2578	32.669	251	243
WP_003009650.1	lcl|NZ_AFJQ01000190.1_cds_WP_000566240.1_822	30.081	246	243
WP_003009650.1	lcl|NZ_AFJQ01000020.1_cds_WP_000351752.1_3453	26.667	255	243
WP_003009650.1	lcl|NZ_AFJQ01000190.1_cds_WP_001968389.1_850	28.571	252	243
WP_003009650.1	lcl|NZ_AFJQ01000167.1_cds_WP_000581855.1_1121	26.768	198	243
WP_003009650.1	lcl|NZ_AFJQ01000076.1_cds_WP_000600052.1_2172	26.455	189	243
WP_003009650.1	lcl|NZ_AFJQ01000155.1_cds_WP_000841176.1_1366	23.611	216	243
WP_003009650.1	lcl|NZ_AFJQ01000020.1_cds_WP_000194186.1_3470	24.590	183	243
WP_003009650.1	lcl|NZ_AFJQ01000151.1_cds_WP_000093663.1_1403	25.521	192	243
WP_003009650.1	lcl|NZ_AFJQ01000024.1_cds_WP_002146220.1_3353	23.438	256	243
WP_003009650.1	lcl|NZ_AFJQ01000108.1_cds_WP_000646914.1_1822	26.257	179	243
WP_003009650.1	lcl|NZ_AFJQ01000141.1_cds_WP_000800040.1_1536	22.917	192	243
WP_003009650.1	lcl|NZ_AFJQ01000071.1_cds_WP_000167663.1_2261	22.124	226	243
WP_003009650.1	lcl|NZ_AFJQ01000141.1_cds_WP_001069860.1_1542	21.698	212	243
WP_003009344.1	lcl|NZ_AFJQ01000190.1_cds_WP_000052388.1_826	31.268	355	357
WP_003009756.1	lcl|NZ_AFJQ01000026.1_cds_WP_000675255.1_3271	70.336	327	330
WP_003009756.1	lcl|NZ_AFJQ01000240.1_cds_WP_000623002.1_465	30.435	253	330
WP_003009756.1	lcl|NZ_AFJQ01000100.1_cds_WP_000421034.1_1871	24.242	297	330
WP_003009756.1	lcl|NZ_AFJQ01000026.1_cds_WP_000675255.1_3271	70.336	327	330
WP_003009756.1	lcl|NZ_AFJQ01000240.1_cds_WP_000623002.1_465	30.435	253	330
WP_003009756.1	lcl|NZ_AFJQ01000100.1_cds_WP_000421034.1_1871	24.242	297	330
WP_003009386.1	lcl|NZ_AFJQ01000026.1_cds_WP_000045934.1_3272	38.914	221	238
WP_036096936.1	lcl|NZ_AFJQ01000026.1_cds_WP_000045934.1_3272	42.282	149	159
WP_003009633.1	lcl|NZ_AFJQ01000026.1_cds_WP_000859505.1_3273	91.765	255	255
WP_003009633.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	26.000	250	255
WP_003009633.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	24.701	251	255
WP_003009633.1	lcl|NZ_AFJQ01000074.1_cds_WP_000805357.1_2192	36.207	58	255
WP_003009712.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	80.716	363	363
WP_003009712.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	33.014	209	363
WP_003009712.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	31.786	280	363
WP_003009712.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	22.754	334	363
WP_003009712.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	31.532	111	363
WP_003009712.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	26.812	276	363
WP_003009712.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	27.778	216	363
WP_003009712.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	32.727	110	363
WP_036096998.1	lcl|NZ_AFJQ01000026.1_cds_WP_001045300.1_3275	72.667	150	151
WP_003009407.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	68.581	296	317
WP_003009407.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	24.000	225	317
WP_003009407.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	29.358	109	317
WP_003009407.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	23.039	204	317
WP_003009407.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	24.779	226	317
WP_003009407.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	23.697	211	317
WP_003009310.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	69.463	298	301
WP_003009310.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	28.155	206	301
WP_003009310.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	28.017	232	301
WP_003009310.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	36.508	126	301
WP_003009310.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	37.288	118	301
WP_003009310.1	lcl|NZ_AFJQ01000074.1_cds_WP_000868621.1_2214	31.034	116	301
WP_003009677.1	lcl|NZ_AFJQ01000026.1_cds_WP_000218148.1_3278	75.556	135	277
WP_003009880.1	lcl|NZ_AFJQ01000026.1_cds_WP_000007538.1_3279	73.427	286	286
WP_003009880.1	lcl|NZ_AFJQ01000190.1_cds_WP_001244016.1_836	25.521	192	286
WP_003009880.1	lcl|NZ_AFJQ01000034.1_cds_WP_000394787.1_2987	23.605	233	286
WP_036096935.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	69.602	704	701
WP_036096935.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	69.602	704	701
WP_036096935.1	lcl|NZ_AFJQ01000026.1_cds_WP_000549978.1_3280	69.602	704	701
WP_003009580.1	lcl|NZ_AFJQ01000026.1_cds_WP_000668361.1_3281	67.751	676	678
WP_003009943.1	lcl|NZ_AFJQ01000026.1_cds_WP_000583389.1_3282	68.020	394	429
WP_003009765.1	lcl|NZ_AFJQ01000026.1_cds_WP_000525967.1_3283	46.857	350	382
WP_003009765.1	lcl|NZ_AFJQ01000137.1_cds_WP_000512778.1_1589	30.909	165	382
WP_003009765.1	lcl|NZ_AFJQ01000162.1_cds_WP_001222086.1_1225	23.288	219	382
WP_003009765.1	lcl|NZ_AFJQ01000042.1_cds_WP_001122447.1_2723	25.000	232	382
WP_003009765.1	lcl|NZ_AFJQ01000108.1_cds_WP_000870447.1_1830	27.083	96	382
WP_003009765.1	lcl|NZ_AFJQ01000108.1_cds_WP_000658622.1_1829	32.857	70	382
WP_003009508.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	89.565	345	345
WP_003009508.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	35.448	268	345
WP_003009508.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	29.218	243	345
WP_003009508.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	23.950	238	345
WP_003009508.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	26.908	249	345
WP_003009508.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	22.222	261	345
WP_003009508.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	24.775	222	345
WP_003009508.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	29.365	126	345
WP_003009923.1	lcl|NZ_AFJQ01000026.1_cds_WP_001024125.1_3286	79.508	366	368
WP_003009923.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	27.273	154	368
WP_003009923.1	lcl|NZ_AFJQ01000026.1_cds_WP_001024125.1_3286	79.508	366	368
WP_003009923.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	27.273	154	368
WP_003009353.1	lcl|NZ_AFJQ01000026.1_cds_WP_000734456.1_3287	90.691	376	376
WP_003009353.1	lcl|NZ_AFJQ01000026.1_cds_WP_000823150.1_3253	27.451	204	376
WP_003009782.1	lcl|NZ_AFJQ01000026.1_cds_WP_000686571.1_3288	81.013	395	395
WP_003009782.1	lcl|NZ_AFJQ01000164.1_cds_WP_000600560.1_1171	25.248	202	395
WP_003009336.1	lcl|NZ_AFJQ01000026.1_cds_WP_000289498.1_3289	88.642	405	421
WP_003009336.1	lcl|NZ_AFJQ01000048.1_cds_WP_000910880.1_2601	35.200	250	421
WP_003009336.1	lcl|NZ_AFJQ01000043.1_cds_WP_000555539.1_2669	28.977	176	421
WP_003009476.1	lcl|NZ_AFJQ01000026.1_cds_WP_000103600.1_3290	64.390	410	416
WP_003009808.1	lcl|NZ_AFJQ01000026.1_cds_WP_000939582.1_3291	88.262	443	446
WP_003009413.1	lcl|NZ_AFJQ01000026.1_cds_WP_000050431.1_3292	75.920	299	301
WP_003009872.1	lcl|NZ_AFJQ01000026.1_cds_WP_001084675.1_3293	69.728	294	296
WP_003009375.1	lcl|NZ_AFJQ01000026.1_cds_WP_000876106.1_3294	73.214	336	342
WP_036096931.1	lcl|NZ_AFJQ01000026.1_cds_WP_000343398.1_3295	82.734	139	143
WP_036096931.1	lcl|NZ_AFJQ01000026.1_cds_WP_000799638.1_3244	29.630	135	143
WP_003009532.1	lcl|NZ_AFJQ01000026.1_cds_WP_000575178.1_3296	82.369	363	361
WP_003009532.1	lcl|NZ_AFJQ01000026.1_cds_WP_000608295.1_3228	35.143	350	361
WP_003009532.1	lcl|NZ_AFJQ01000026.1_cds_WP_001198107.1_3227	32.670	352	361
WP_003009532.1	lcl|NZ_AFJQ01000179.1_cds_WP_000538752.1_961	29.379	354	361
WP_003009532.1	lcl|NZ_AFJQ01000201.1_cds_WP_001281953.1_753	26.862	376	361
WP_003009532.1	lcl|NZ_AFJQ01000026.1_cds_WP_000582222.1_3238	33.617	235	361
WP_003009532.1	lcl|NZ_AFJQ01000026.1_cds_WP_000346036.1_3257	31.200	250	361
WP_003009532.1	lcl|NZ_AFJQ01000026.1_cds_WP_000947844.1_3250	28.455	246	361
WP_003009532.1	lcl|NZ_AFJQ01000047.1_cds_WP_001982414.1_2616	19.143	350	361
WP_003009932.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	37.826	230	261
WP_003009932.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	28.649	185	261
WP_003009932.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	25.641	195	261
WP_003009932.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	25.500	200	261
WP_003009932.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	25.475	263	261
WP_003009471.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	73.359	259	279
WP_003009471.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	28.980	245	279
WP_003009471.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	27.064	218	279
WP_003009471.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	30.220	182	279
WP_003009471.1	lcl|NZ_AFJQ01000074.1_cds_WP_000868621.1_2214	45.833	48	279
WP_003009471.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	33.333	105	279
WP_036096929.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	57.734	556	585
WP_036096929.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	27.586	203	585
WP_036096929.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	27.982	218	585
WP_036096929.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	29.032	186	585
WP_036096929.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	26.540	211	585
WP_036096929.1	lcl|NZ_AFJQ01000026.1_cds_WP_000854002.1_3299	57.734	556	585
WP_036096929.1	lcl|NZ_AFJQ01000026.1_cds_WP_000282880.1_3298	27.586	203	585
WP_036096929.1	lcl|NZ_AFJQ01000026.1_cds_WP_001068986.1_3277	27.982	218	585
WP_036096929.1	lcl|NZ_AFJQ01000026.1_cds_WP_000560752.1_3297	29.032	186	585
WP_036096929.1	lcl|NZ_AFJQ01000210.1_cds_WP_001099029.1_671	26.540	211	585
WP_003009748.1	lcl|NZ_AFJQ01000026.1_cds_WP_001159758.1_3300	82.258	186	186
WP_003009327.1	lcl|NZ_AFJQ01000026.1_cds_WP_000642158.1_3301	80.392	306	306
WP_003009724.1	lcl|NZ_AFJQ01000026.1_cds_WP_000723090.1_3302	90.774	336	349
WP_003009724.1	lcl|NZ_AFJQ01000026.1_cds_WP_000646250.1_3223	29.851	335	349
WP_003009724.1	lcl|NZ_AFJQ01000026.1_cds_WP_000600889.1_3249	30.473	338	349
WP_003009724.1	lcl|NZ_AFJQ01000108.1_cds_WP_000649925.1_1832	27.660	329	349
WP_003009724.1	lcl|NZ_AFJQ01000089.1_cds_WP_000744700.1_2026	24.551	334	349
WP_003009724.1	lcl|NZ_AFJQ01000323.1_cds_WP_000709511.1_51	25.672	335	349
WP_003009724.1	lcl|NZ_AFJQ01000026.1_cds_WP_001067557.1_3226	25.526	333	349
WP_003009724.1	lcl|NZ_AFJQ01000026.1_cds_WP_000487322.1_3274	21.114	341	349
WP_003009724.1	lcl|NZ_AFJQ01000026.1_cds_WP_000475904.1_3285	27.888	251	349
WP_003009724.1	lcl|NZ_AFJQ01000225.1_cds_WP_000457972.1_539	28.276	145	349
WP_003009724.1	lcl|NZ_AFJQ01000052.1_cds_WP_001984071.1_2513	21.791	335	349
WP_003009724.1	lcl|NZ_AFJQ01000026.1_cds_WP_000410273.1_3220	23.297	279	349
WP_003009724.1	lcl|NZ_AFJQ01000026.1_cds_WP_000601375.1_3276	24.419	258	349
WP_003009724.1	lcl|NZ_AFJQ01000203.1_cds_WP_001003555.1_745	23.782	349	349
WP_003009724.1	lcl|NZ_AFJQ01000052.1_cds_WP_000688695.1_2534	23.171	246	349
WP_003009449.1	lcl|NZ_AFJQ01000026.1_cds_WP_000842260.1_3303	88.435	294	294
WP_003009449.1	lcl|NZ_AFJQ01000026.1_cds_WP_000800438.1_3254	30.270	185	294
WP_003009449.1	lcl|NZ_AFJQ01000026.1_cds_WP_000774262.1_3224	26.984	189	294
WP_003009876.1	lcl|NZ_AFJQ01000026.1_cds_WP_000878673.1_3304	72.840	324	322
WP_003009876.1	lcl|NZ_AFJQ01000165.1_cds_WP_000394235.1_1168	23.464	179	322
WP_003009525.1	lcl|NZ_AFJQ01000026.1_cds_WP_001114267.1_3305	70.550	309	311
WP_003009886.1	lcl|NZ_AFJQ01000165.1_cds_WP_000394235.1_1168	74.823	282	279
WP_003009886.1	lcl|NZ_AFJQ01000026.1_cds_WP_000878673.1_3304	26.804	194	279
WP_036096920.1	lcl|NZ_AFJQ01000165.1_cds_WP_000827971.1_1167	82.684	462	471
