WP_003009553.1	lcl|NZ_JQQS01000219.1_cds_WP_000340715.1_3373	91.398	93	106
WP_003009782.1	lcl|NZ_JQQS01000083.1_cds_WP_000686574.1_1718	81.013	395	395
WP_003009782.1	lcl|NZ_JQQS01000063.1_cds_WP_000600561.1_1379	25.248	202	395
WP_003009336.1	lcl|NZ_JQQS01000083.1_cds_WP_000289502.1_1719	88.642	405	421
WP_003009336.1	lcl|NZ_JQQS01000139.1_cds_WP_000910880.1_2602	35.200	250	421
WP_003009336.1	lcl|NZ_JQQS01000045.1_cds_WP_000555531.1_1006	29.545	176	421
WP_003009476.1	lcl|NZ_JQQS01000083.1_cds_WP_000103595.1_1720	63.415	410	416
WP_003009808.1	lcl|NZ_JQQS01000083.1_cds_WP_000939585.1_1721	88.488	443	446
WP_003009413.1	lcl|NZ_JQQS01000083.1_cds_WP_000050436.1_1722	75.585	299	301
WP_003009872.1	lcl|NZ_JQQS01000083.1_cds_WP_001084684.1_1723	70.068	294	296
WP_003009375.1	lcl|NZ_JQQS01000083.1_cds_WP_000876105.1_1724	73.512	336	342
WP_036096931.1	lcl|NZ_JQQS01000083.1_cds_WP_000343397.1_1725	82.734	139	143
WP_003009532.1	lcl|NZ_JQQS01000083.1_cds_WP_000575181.1_1726	81.818	363	361
WP_003009532.1	lcl|NZ_JQQS01000219.1_cds_WP_000608294.1_3364	35.143	350	361
WP_003009532.1	lcl|NZ_JQQS01000219.1_cds_WP_001198107.1_3365	32.670	352	361
WP_003009532.1	lcl|NZ_JQQS01000016.1_cds_WP_000538755.1_299	29.379	354	361
WP_003009532.1	lcl|NZ_JQQS01000122.1_cds_WP_001281953.1_2425	26.862	376	361
WP_003009532.1	lcl|NZ_JQQS01000103.1_cds_WP_001982414.1_2154	19.143	350	361
WP_003009932.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	37.826	230	261
WP_003009932.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	28.649	185	261
WP_003009932.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	25.641	195	261
WP_003009932.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	27.111	225	261
WP_003009471.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	72.973	259	279
WP_003009471.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	27.064	218	279
WP_003009471.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	30.220	182	279
WP_003009471.1	lcl|NZ_JQQS01000088.1_cds_WP_000868623.1_1819	45.833	48	279
WP_003009471.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	33.333	105	279
WP_036096929.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	57.914	556	585
WP_036096929.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	27.317	205	585
WP_036096929.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	29.032	186	585
WP_036096929.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	26.540	211	585
WP_036096929.1	lcl|NZ_JQQS01000058.1_cds_WP_000853988.1_1265	57.914	556	585
WP_036096929.1	lcl|NZ_JQQS01000058.1_cds_WP_000282882.1_1266	27.317	205	585
WP_036096929.1	lcl|NZ_JQQS01000083.1_cds_WP_000600953.1_1727	29.032	186	585
WP_036096929.1	lcl|NZ_JQQS01000051.1_cds_WP_001099039.1_1109	26.540	211	585
WP_003009748.1	lcl|NZ_JQQS01000058.1_cds_WP_001159758.1_1264	82.258	186	186
WP_003009327.1	lcl|NZ_JQQS01000058.1_cds_WP_000642146.1_1263	80.392	306	306
WP_003009724.1	lcl|NZ_JQQS01000058.1_cds_WP_000723091.1_1262	90.476	336	349
WP_003009724.1	lcl|NZ_JQQS01000219.1_cds_WP_000646254.1_3369	29.851	335	349
WP_003009724.1	lcl|NZ_JQQS01000012.1_cds_WP_000649924.1_177	27.660	329	349
WP_003009724.1	lcl|NZ_JQQS01000054.1_cds_WP_000744698.1_1229	24.551	334	349
WP_003009724.1	lcl|NZ_JQQS01000277.1_cds_WP_000709508.1_3605	25.970	335	349
WP_003009724.1	lcl|NZ_JQQS01000219.1_cds_WP_001067557.1_3366	25.526	333	349
WP_003009724.1	lcl|NZ_JQQS01000083.1_cds_WP_000475901.1_1715	27.888	251	349
WP_003009724.1	lcl|NZ_JQQS01000060.1_cds_WP_002072074.1_1322	21.791	335	349
WP_003009724.1	lcl|NZ_JQQS01000186.1_cds_WP_000457972.1_3124	28.276	145	349
WP_003009724.1	lcl|NZ_JQQS01000219.1_cds_WP_000410266.1_3372	23.297	279	349
WP_003009724.1	lcl|NZ_JQQS01000060.1_cds_WP_000688698.1_1302	23.577	246	349
WP_003009724.1	lcl|NZ_JQQS01000049.1_cds_WP_001003560.1_1042	23.782	349	349
WP_003009449.1	lcl|NZ_JQQS01000058.1_cds_WP_000842260.1_1261	88.435	294	294
WP_003009449.1	lcl|NZ_JQQS01000219.1_cds_WP_000774259.1_3368	26.984	189	294
WP_003009876.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	73.148	324	322
WP_003009876.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	23.464	179	322
WP_003009525.1	lcl|NZ_JQQS01000121.1_cds_WP_001114273.1_2419	70.550	309	311
WP_003009886.1	lcl|NZ_JQQS01000148.1_cds_WP_000394243.1_2664	74.823	282	279
WP_003009886.1	lcl|NZ_JQQS01000121.1_cds_WP_000878674.1_2420	26.804	194	279
WP_036096920.1	lcl|NZ_JQQS01000148.1_cds_WP_061231845.1_2665	83.117	462	471
