WP_003009553.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	92.473	93	106
WP_003009650.1	lcl|NZ_JADDXP010000003.1_cds_WP_002735533.1_2189	32.271	251	243
WP_003009650.1	lcl|NZ_JADDXP010000150.1_cds_WP_002750258.1_653	28.016	257	243
WP_003009650.1	lcl|NZ_JADDXP010000041.1_cds_WP_011670174.1_2319	25.581	258	243
WP_003009650.1	lcl|NZ_JADDXP010000024.1_cds_WP_002722237.1_1443	28.514	249	243
WP_003009650.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208722.1_1448	24.545	220	243
WP_003009650.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208784.1_2537	26.368	201	243
WP_003009650.1	lcl|NZ_JADDXP010000047.1_cds_WP_061207988.1_2465	25.824	182	243
WP_003009650.1	lcl|NZ_JADDXP010000091.1_cds_WP_002755553.1_3571	21.875	192	243
WP_003009650.1	lcl|NZ_JADDXP010000006.1_cds_IQA64_RS02720_3079	23.451	226	243
WP_003009650.1	lcl|NZ_JADDXP010000091.1_cds_WP_061207957.1_3565	22.581	217	243
WP_003009650.1	lcl|NZ_JADDXP010000060.1_cds_WP_002739544.1_2867	20.642	218	243
WP_003009650.1	lcl|NZ_JADDXP010000029.1_cds_WP_002751930.1_1682	22.523	222	243
WP_003009344.1	lcl|NZ_JADDXP010000110.1_cds_WP_061207888.1_160	31.844	358	357
WP_003009756.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670298.1_1697	29.779	272	330
WP_003009756.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	26.531	245	330
WP_003009756.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670298.1_1697	29.779	272	330
WP_003009756.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	26.531	245	330
WP_003009633.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208032.1_394	91.732	254	255
WP_003009633.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	31.658	199	255
WP_003009633.1	lcl|NZ_JADDXP010000076.1_cds_WP_002766579.1_3238	24.757	206	255
WP_003009712.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	82.548	361	363
WP_003009712.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	26.426	333	363
WP_003009712.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	28.169	355	363
WP_003009712.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	22.455	334	363
WP_003009712.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	31.532	111	363
WP_003009712.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	25.824	182	363
WP_003009712.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	26.761	213	363
WP_003009712.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	27.106	273	363
WP_003009712.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	28.800	125	363
WP_003009712.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208495.1_3391	25.967	181	363
WP_036096998.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208030.1_396	72.000	150	151
WP_003009407.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	70.570	316	317
WP_003009407.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	27.132	129	317
WP_003009407.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	24.171	211	317
WP_003009310.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	71.141	298	301
WP_003009310.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	30.225	311	301
WP_003009310.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	27.619	210	301
WP_003009310.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	36.000	125	301
WP_003009310.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	26.540	211	301
WP_003009310.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	30.172	116	301
WP_003009677.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208027.1_399	83.032	277	277
WP_003009677.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	29.231	130	277
WP_003009880.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208026.1_400	77.817	284	286
WP_003009880.1	lcl|NZ_JADDXP010000160.1_cds_WP_061208429.1_738	24.151	265	286
WP_003009880.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208406.1_1429	26.562	192	286
WP_036096935.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	73.324	701	701
WP_036096935.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	73.324	701	701
WP_036096935.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	73.324	701	701
WP_003009580.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208024.1_402	68.778	679	678
WP_003009943.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	63.057	314	429
WP_003009943.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	65.766	111	429
WP_003009765.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208023.1_404	51.613	372	382
WP_003009765.1	lcl|NZ_JADDXP010000061.1_cds_WP_061207821.1_2897	37.736	106	382
WP_003009765.1	lcl|NZ_JADDXP010000001.1_cds_WP_002727358.1_1173	23.874	222	382
WP_003009765.1	lcl|NZ_JADDXP010000057.1_cds_WP_061208296.1_2752	25.081	307	382
WP_003009765.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207993.1_2062	29.167	96	382
WP_003009765.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207992.1_2063	40.000	55	382
WP_003009508.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	90.145	345	345
WP_003009508.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	37.037	270	345
WP_003009508.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	28.270	237	345
WP_003009508.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	27.092	251	345
WP_003009508.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	26.222	225	345
WP_003009508.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	21.154	260	345
WP_003009508.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	28.226	124	345
WP_003009923.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	81.522	368	368
WP_003009923.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	21.053	247	368
WP_003009923.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	81.522	368	368
WP_003009923.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	21.053	247	368
WP_003009353.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	90.426	376	376
WP_003009782.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208019.1_408	80.253	395	395
WP_003009336.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825529.1_409	87.407	405	421
WP_003009336.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208321.1_2806	36.000	250	421
WP_003009476.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208017.1_410	63.260	411	416
WP_003009808.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208016.1_411	86.005	443	446
WP_003009413.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669965.1_412	76.080	301	301
WP_003009872.1	lcl|NZ_JADDXP010000012.1_cds_WP_002723131.1_413	72.527	273	296
WP_003009872.1	lcl|NZ_JADDXP010000348.1_cds_IQA64_RS18200_1957	69.444	108	296
WP_003009375.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208079.1_414	74.622	331	342
WP_036096931.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	78.322	143	143
WP_003009532.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	82.645	363	361
WP_003009532.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	28.490	351	361
WP_003009532.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	26.882	372	361
WP_003009532.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	25.683	366	361
WP_003009532.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	27.953	254	361
WP_003009532.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	19.020	347	361
WP_003009932.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	76.863	255	261
WP_003009932.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.083	192	261
WP_003009932.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	26.455	189	261
WP_003009932.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	24.855	173	261
WP_003009471.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	76.604	265	279
WP_003009471.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	26.887	212	279
WP_003009471.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	29.098	244	279
WP_003009471.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	28.682	258	279
WP_003009471.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	36.275	102	279
WP_003009471.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	45.833	48	279
WP_036096929.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	71.843	586	585
WP_036096929.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	29.108	213	585
WP_036096929.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	25.431	232	585
WP_036096929.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	71.843	586	585
WP_036096929.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	29.108	213	585
WP_036096929.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	25.431	232	585
WP_003009748.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	82.796	186	186
WP_003009327.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	78.758	306	306
WP_003009724.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	91.369	336	349
WP_003009724.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	29.819	332	349
WP_003009724.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	28.783	337	349
WP_003009724.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	27.429	350	349
WP_003009724.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	27.557	352	349
WP_003009724.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	26.807	332	349
WP_003009724.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	25.959	339	349
WP_003009724.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	28.685	251	349
WP_003009724.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	23.167	341	349
WP_003009724.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	31.034	145	349
WP_003009724.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	25.424	177	349
WP_003009724.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	22.695	282	349
WP_003009724.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	22.656	256	349
WP_003009724.1	lcl|NZ_JADDXP010000049.1_cds_WP_011669202.1_2510	26.733	202	349
WP_003009449.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	88.435	294	294
WP_003009449.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	29.167	168	294
WP_003009449.1	lcl|NZ_JADDXP010000100.1_cds_WP_061209013.1_5	27.317	205	294
WP_003009449.1	lcl|NZ_JADDXP010000067.1_cds_WP_061208961.1_3019	24.845	161	294
WP_003009876.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	74.691	324	322
WP_003009876.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	25.824	182	322
WP_003009876.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	24.771	109	322
WP_003009525.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208086.1_425	69.903	309	311
WP_003009886.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	74.468	282	279
WP_003009886.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	26.562	192	279
WP_036096920.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	82.247	445	471
