WP_003009553.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	91.398	93	106
WP_003009633.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	24.701	251	255
WP_003009633.1	lcl|NZ_JQPW01000138.1_cds_WP_000805357.1_3358	36.207	58	255
WP_003009712.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	33.014	209	363
WP_003009712.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	22.754	334	363
WP_003009712.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	31.532	111	363
WP_003009712.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	26.812	276	363
WP_003009712.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	28.241	216	363
WP_003009712.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	32.727	110	363
WP_003009407.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	23.556	225	317
WP_003009407.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	23.039	204	317
WP_003009407.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	24.779	226	317
WP_003009407.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	24.000	200	317
WP_003009310.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	28.155	206	301
WP_003009310.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	27.801	241	301
WP_003009310.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	36.508	126	301
WP_003009310.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	37.288	118	301
WP_003009310.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	31.034	116	301
WP_003009880.1	lcl|NZ_JQPW01000004.1_cds_WP_173645312.1_238	25.521	192	286
WP_003009880.1	lcl|NZ_JQPW01000098.1_cds_WP_000394787.1_2664	23.605	233	286
WP_003009580.1	lcl|NZ_JQPW01000003.1_cds_WP_000668351.1_145	66.421	679	678
WP_003009943.1	lcl|NZ_JQPW01000003.1_cds_JG88_RS00740_146	66.176	340	429
WP_003009943.1	lcl|NZ_JQPW01000003.1_cds_JG88_RS00740_146	67.241	58	429
WP_003009765.1	lcl|NZ_JQPW01000003.1_cds_JG88_RS00745_147	51.187	379	382
WP_003009765.1	lcl|NZ_JQPW01000108.1_cds_WP_061237038.1_2794	31.515	165	382
WP_003009765.1	lcl|NZ_JQPW01000010.1_cds_WP_001222086.1_525	23.288	219	382
WP_003009765.1	lcl|NZ_JQPW01000019.1_cds_WP_001122447.1_810	25.000	232	382
WP_003009765.1	lcl|NZ_JQPW01000127.1_cds_WP_000870443.1_3132	27.083	96	382
WP_003009765.1	lcl|NZ_JQPW01000127.1_cds_WP_000658622.1_3133	32.857	70	382
WP_003009508.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	89.565	345	345
WP_003009508.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	35.448	268	345
WP_003009508.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	24.370	238	345
WP_003009508.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	26.908	249	345
WP_003009508.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	21.456	261	345
WP_003009508.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	26.341	205	345
WP_003009508.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	29.365	126	345
WP_003009923.1	lcl|NZ_JQPW01000003.1_cds_WP_001024125.1_149	79.508	366	368
WP_003009923.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	27.273	154	368
WP_003009923.1	lcl|NZ_JQPW01000003.1_cds_WP_001024125.1_149	79.508	366	368
WP_003009923.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	27.273	154	368
WP_003009353.1	lcl|NZ_JQPW01000003.1_cds_WP_000734456.1_150	90.691	376	376
WP_003009782.1	lcl|NZ_JQPW01000003.1_cds_WP_000686571.1_151	81.013	395	395
WP_003009782.1	lcl|NZ_JQPW01000093.1_cds_WP_000600561.1_2535	25.248	202	395
WP_003009336.1	lcl|NZ_JQPW01000003.1_cds_WP_000289502.1_152	88.642	405	421
WP_003009336.1	lcl|NZ_JQPW01000084.1_cds_WP_000910880.1_2398	35.200	250	421
WP_003009336.1	lcl|NZ_JQPW01000151.1_cds_WP_000555541.1_3479	28.977	176	421
WP_003009476.1	lcl|NZ_JQPW01000003.1_cds_WP_000103595.1_153	63.415	410	416
WP_003009808.1	lcl|NZ_JQPW01000003.1_cds_WP_000939585.1_154	88.488	443	446
WP_003009413.1	lcl|NZ_JQPW01000003.1_cds_WP_000050436.1_155	75.585	299	301
WP_003009872.1	lcl|NZ_JQPW01000003.1_cds_WP_061236772.1_156	69.728	294	296
WP_003009375.1	lcl|NZ_JQPW01000003.1_cds_WP_000876106.1_157	73.214	336	342
WP_036096931.1	lcl|NZ_JQPW01000003.1_cds_WP_000343398.1_158	82.734	139	143
WP_003009532.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	82.369	363	361
WP_003009532.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	35.143	350	361
WP_003009532.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	32.670	352	361
WP_003009532.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	29.379	354	361
WP_003009532.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	26.862	376	361
WP_003009532.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	26.171	363	361
WP_003009532.1	lcl|NZ_JQPW01000002.1_cds_WP_001982414.1_53	19.143	350	361
WP_003009932.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	37.391	230	261
WP_003009932.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	28.649	185	261
WP_003009932.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	25.641	195	261
WP_003009932.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	25.475	263	261
WP_003009471.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	73.359	259	279
WP_003009471.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	26.606	218	279
WP_003009471.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	30.220	182	279
WP_003009471.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	45.833	48	279
WP_003009471.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	33.333	105	279
WP_036096929.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	57.374	556	585
WP_036096929.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	28.079	203	585
WP_036096929.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	29.032	186	585
WP_036096929.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	26.540	211	585
WP_036096929.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	57.374	556	585
WP_036096929.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	28.079	203	585
WP_036096929.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	29.032	186	585
WP_036096929.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	26.540	211	585
WP_003009748.1	lcl|NZ_JQPW01000061.1_cds_WP_001159758.1_1945	82.258	186	186
WP_003009327.1	lcl|NZ_JQPW01000061.1_cds_WP_000642165.1_1944	80.392	306	306
WP_003009327.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	27.027	296	306
WP_003009724.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	90.774	336	349
WP_003009724.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	29.851	335	349
WP_003009724.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	27.660	329	349
WP_003009724.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	24.551	334	349
WP_003009724.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	25.672	335	349
WP_003009724.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	25.526	333	349
WP_003009724.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	27.888	251	349
WP_003009724.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	28.276	145	349
WP_003009724.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	23.297	279	349
WP_003009724.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	21.493	335	349
WP_003009724.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	23.907	343	349
WP_003009724.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	23.171	246	349
WP_003009449.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	88.435	294	294
WP_003009449.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	26.984	189	294
WP_003009876.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	73.148	324	322
WP_003009876.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	23.464	179	322
WP_003009525.1	lcl|NZ_JQPW01000160.1_cds_WP_001114273.1_3553	70.550	309	311
WP_003009886.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	74.823	282	279
WP_003009886.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	26.804	194	279
WP_036096920.1	lcl|NZ_JQPW01000048.1_cds_WP_061236944.1_1709	83.333	462	471
