WP_003009553.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	91.398	93	106
WP_003009650.1	lcl|NZ_JAHERY010000012.1_cds_WP_000600054.1_507	26.984	189	243
WP_003009650.1	lcl|NZ_JAHERY010000003.1_cds_WP_000841181.1_1726	24.074	216	243
WP_003009650.1	lcl|NZ_JAHERY010000022.1_cds_WP_000194183.1_1380	24.590	183	243
WP_003009650.1	lcl|NZ_JAHERY010000002.1_cds_WP_000093664.1_1171	25.521	192	243
WP_003009650.1	lcl|NZ_JAHERY010000001.1_cds_WP_000646912.1_82	26.257	179	243
WP_003009650.1	lcl|NZ_JAHERY010000004.1_cds_WP_001072190.1_2168	23.413	252	243
WP_003009650.1	lcl|NZ_JAHERY010000032.1_cds_WP_000800040.1_1875	22.917	192	243
WP_003009650.1	lcl|NZ_JAHERY010000036.1_cds_WP_000167663.1_2012	22.124	226	243
WP_003009650.1	lcl|NZ_JAHERY010000032.1_cds_WP_001069863.1_1870	21.296	216	243
WP_003009344.1	lcl|NZ_JAHERY010000012.1_cds_WP_000052386.1_477	31.549	355	357
WP_003009756.1	lcl|NZ_JAHERY010000045.1_cds_WP_002175471.1_2415	29.412	272	330
WP_003009756.1	lcl|NZ_JAHERY010000098.1_cds_KJT06_RS16570_3797	24.832	298	330
WP_003009756.1	lcl|NZ_JAHERY010000045.1_cds_WP_002175471.1_2415	29.412	272	330
WP_003009756.1	lcl|NZ_JAHERY010000098.1_cds_KJT06_RS16570_3797	24.832	298	330
WP_003009633.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	23.904	251	255
WP_003009633.1	lcl|NZ_JAHERY010000057.1_cds_WP_000805357.1_2832	36.207	58	255
WP_003009712.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	33.014	209	363
WP_003009712.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	22.754	334	363
WP_003009712.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	31.532	111	363
WP_003009712.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	26.812	276	363
WP_003009712.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	28.241	216	363
WP_003009712.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	28.846	156	363
WP_003009407.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	23.556	225	317
WP_003009407.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	25.221	226	317
WP_003009407.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	23.039	204	317
WP_003009407.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	24.000	200	317
WP_003009310.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	28.155	206	301
WP_003009310.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	27.586	232	301
WP_003009310.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	36.508	126	301
WP_003009310.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	37.288	118	301
WP_003009310.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	31.034	116	301
WP_003009880.1	lcl|NZ_JAHERY010000012.1_cds_WP_001244018.1_487	25.521	192	286
WP_003009880.1	lcl|NZ_JAHERY010000010.1_cds_WP_000394785.1_168	23.605	233	286
WP_003009580.1	lcl|NZ_JAHERY010000094.1_cds_WP_002133442.1_3750	65.979	679	678
WP_003009943.1	lcl|NZ_JAHERY010000094.1_cds_WP_002072528.1_3749	65.990	394	429
WP_003009765.1	lcl|NZ_JAHERY010000094.1_cds_KJT06_RS16320_3748	51.187	379	382
WP_003009765.1	lcl|NZ_JAHERY010000007.1_cds_WP_000512784.1_3220	31.515	165	382
WP_003009765.1	lcl|NZ_JAHERY010000124.1_cds_WP_255322186.1_557	23.077	221	382
WP_003009765.1	lcl|NZ_JAHERY010000017.1_cds_WP_001122447.1_963	25.000	232	382
WP_003009765.1	lcl|NZ_JAHERY010000001.1_cds_WP_000870441.1_74	27.083	96	382
WP_003009765.1	lcl|NZ_JAHERY010000001.1_cds_WP_000658619.1_75	32.857	70	382
WP_003009508.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	89.565	345	345
WP_003009508.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	35.448	268	345
WP_003009508.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	24.790	238	345
WP_003009508.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	26.908	249	345
WP_003009508.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	21.456	261	345
WP_003009508.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	26.341	205	345
WP_003009508.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	29.365	126	345
WP_003009923.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	80.055	366	368
WP_003009923.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	27.273	154	368
WP_003009923.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	80.055	366	368
WP_003009923.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	27.273	154	368
WP_003009353.1	lcl|NZ_JAHERY010000094.1_cds_WP_000734457.1_3745	90.957	376	376
WP_003009782.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198437.1_3744	80.759	395	395
WP_003009782.1	lcl|NZ_JAHERY010000005.1_cds_KJT06_RS02315_2566	25.248	202	395
WP_003009336.1	lcl|NZ_JAHERY010000094.1_cds_WP_000289502.1_3743	88.642	405	421
WP_003009336.1	lcl|NZ_JAHERY010000006.1_cds_WP_000910880.1_2957	35.200	250	421
WP_003009336.1	lcl|NZ_JAHERY010000015.1_cds_WP_000555531.1_863	29.545	176	421
WP_003009476.1	lcl|NZ_JAHERY010000094.1_cds_WP_000103596.1_3742	63.415	410	416
WP_003009808.1	lcl|NZ_JAHERY010000094.1_cds_WP_000939586.1_3741	88.262	443	446
WP_003009413.1	lcl|NZ_JAHERY010000094.1_cds_WP_000050436.1_3740	75.585	299	301
WP_003009872.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198436.1_3739	70.046	217	296
WP_003009872.1	lcl|NZ_JAHERY010000146.1_cds_KJT06_RS18415_787	70.513	78	296
WP_003009375.1	lcl|NZ_JAHERY010000146.1_cds_WP_000876105.1_788	73.512	336	342
WP_036096931.1	lcl|NZ_JAHERY010000146.1_cds_WP_000343397.1_789	82.734	139	143
WP_003009532.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	81.818	363	361
WP_003009532.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	35.143	350	361
WP_003009532.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	32.670	352	361
WP_003009532.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	29.379	354	361
WP_003009532.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	26.862	376	361
WP_003009532.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	31.627	332	361
WP_003009532.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	25.895	363	361
WP_003009532.1	lcl|NZ_JAHERY010000107.1_cds_WP_001982414.1_293	19.143	350	361
WP_003009932.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	37.826	230	261
WP_003009932.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	28.649	185	261
WP_003009932.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	25.641	195	261
WP_003009932.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	27.111	225	261
WP_003009471.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	72.973	259	279
WP_003009471.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	27.064	218	279
WP_003009471.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	30.220	182	279
WP_003009471.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	45.833	48	279
WP_003009471.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	33.333	105	279
WP_036096929.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	57.914	556	585
WP_036096929.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	27.317	205	585
WP_036096929.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	29.032	186	585
WP_036096929.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	26.540	211	585
WP_036096929.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	57.914	556	585
WP_036096929.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	27.317	205	585
WP_036096929.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	29.032	186	585
WP_036096929.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	26.540	211	585
WP_003009748.1	lcl|NZ_JAHERY010000018.1_cds_WP_001159758.1_1022	82.258	186	186
WP_003009327.1	lcl|NZ_JAHERY010000018.1_cds_WP_000642146.1_1023	80.392	306	306
WP_003009327.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	27.027	296	306
WP_003009724.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	90.476	336	349
WP_003009724.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	29.851	335	349
WP_003009724.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	27.660	329	349
WP_003009724.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	24.551	334	349
WP_003009724.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	25.970	335	349
WP_003009724.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	25.526	333	349
WP_003009724.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	27.888	251	349
WP_003009724.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	21.791	335	349
WP_003009724.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	28.276	145	349
WP_003009724.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	23.297	279	349
WP_003009724.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	23.782	349	349
WP_003009724.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	23.171	246	349
WP_003009449.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	88.435	294	294
WP_003009449.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	26.984	189	294
WP_003009876.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	73.148	324	322
WP_003009876.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	23.464	179	322
WP_003009525.1	lcl|NZ_JAHERY010000018.1_cds_WP_001114273.1_1027	70.550	309	311
WP_003009886.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	74.823	282	279
WP_003009886.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	26.804	194	279
WP_036096920.1	lcl|NZ_JAHERY010000018.1_cds_WP_000827955.1_1029	82.900	462	471
